combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,1,1,0,0,50,59,425,9.363295880149813,11.04868913857678,79.5880149812734,50.0,59.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,26,25,1,0,0,25,59,450,4.681647940074907,11.04868913857678,84.26966292134831,1.0,59.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,55,25,30,0,0,25,30,479,4.681647940074907,5.617977528089887,89.70037453183521,1.0,1.0,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,14,12,2,0,0,38,58,438,7.116104868913857,10.861423220973784,82.02247191011236,3.1666666666666665,29.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,20,19,1,0,0,31,59,444,5.805243445692884,11.04868913857678,83.14606741573034,1.631578947368421,59.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,37,8,29,0,0,51,31,452,9.550561797752808,5.805243445692884,84.6441947565543,6.375,1.0689655172413792,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,22,1,21,0,0,13,79,442,2.4344569288389515,14.794007490636703,82.77153558052434,13.0,3.761904761904762,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,11,2,9,0,0,12,92,430,2.247191011235955,17.228464419475657,80.52434456928839,6.0,10.222222222222221,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,2,1,1,0,0,13,100,421,2.4344569288389515,18.726591760299627,78.83895131086143,13.0,100.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,10,1,9,0,0,13,92,429,2.4344569288389515,17.228464419475657,80.33707865168539,13.0,10.222222222222221,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,28,7,21,0,0,7,80,447,1.3108614232209739,14.981273408239701,83.70786516853933,1.0,3.8095238095238093,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,13,100,421,2.4344569288389515,18.726591760299627,78.83895131086143,13.0,100.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,37,7,30,0,0,7,70,457,1.3108614232209739,13.108614232209737,85.58052434456928,1.0,2.3333333333333335,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,14,4,10,0,0,10,91,433,1.8726591760299627,17.04119850187266,81.08614232209737,2.5,9.1,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,14,7,7,0,0,7,94,433,1.3108614232209739,17.60299625468165,81.08614232209737,1.0,13.428571428571429,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,52,4,48,0,0,10,53,471,1.8726591760299627,9.925093632958802,88.20224719101124,2.5,1.1041666666666667,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,10,2,8,0,0,22,66,446,4.119850187265917,12.359550561797752,83.52059925093633,11.0,8.25,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,3,2,1,0,0,33,84,417,6.179775280898876,15.730337078651685,78.08988764044943,16.5,84.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,2,1,1,0,0,67,100,367,12.54681647940075,18.726591760299627,68.72659176029963,67.0,100.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,3,2,1,0,0,46,84,404,8.614232209737828,15.730337078651685,75.65543071161048,23.0,84.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,24,2,21,0,1,3,80,451,0.5617977528089888,14.981273408239701,84.45692883895131,1.5,3.8095238095238093,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,4,2,1,0,1,16,100,418,2.9962546816479403,18.726591760299627,78.27715355805243,8.0,100.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,2,1,0,0,5,41,488,0.9363295880149813,7.677902621722846,91.38576779026218,2.5,41.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,11,2,9,0,0,32,90,412,5.992509363295881,16.853932584269664,77.15355805243446,16.0,10.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,10,2,7,0,1,3,94,437,0.5617977528089888,17.60299625468165,81.83520599250936,1.5,13.428571428571429,True,
