combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,5,1,4,0,0,110,20,404,20.59925093632959,3.7453183520599254,75.65543071161048,110.0,5.0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,13,1,12,0,0,110,12,412,20.59925093632959,2.247191011235955,77.15355805243446,110.0,1.0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,3,1,2,0,0,110,22,402,20.59925093632959,4.119850187265917,75.28089887640449,110.0,11.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,3,1,2,0,0,110,22,402,20.59925093632959,4.119850187265917,75.28089887640449,110.0,11.0,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,13,1,12,0,0,110,12,412,20.59925093632959,2.247191011235955,77.15355805243446,110.0,1.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,2,1,1,0,0,110,23,401,20.59925093632959,4.307116104868914,75.09363295880149,110.0,23.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,2,1,1,0,0,110,23,401,20.59925093632959,4.307116104868914,75.09363295880149,110.0,23.0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,5,1,0,0,92,1,441,17.228464419475657,0.18726591760299627,82.58426966292134,18.4,1.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,13,11,1,0,1,122,1,411,22.846441947565545,0.18726591760299627,76.96629213483146,11.090909090909092,1.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,2,1,1,0,0,132,1,401,24.719101123595504,0.18726591760299627,75.09363295880149,132.0,1.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,12,10,1,0,1,123,1,410,23.03370786516854,0.18726591760299627,76.77902621722846,12.3,1.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,12,10,1,0,1,123,1,410,23.03370786516854,0.18726591760299627,76.77902621722846,12.3,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,23,23,0,0,0,111,0,423,20.786516853932586,0.0,79.21348314606742,4.826086956521739,0.0,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,12,12,0,0,0,122,0,412,22.846441947565545,0.0,77.15355805243446,10.166666666666666,0.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,11,11,0,0,0,123,0,411,23.03370786516854,0.0,76.96629213483146,11.181818181818182,0.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,11,11,0,0,0,123,0,411,23.03370786516854,0.0,76.96629213483146,11.181818181818182,0.0,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,27,23,4,0,0,110,20,404,20.59925093632959,3.7453183520599254,75.65543071161048,4.782608695652174,5.0,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,13,11,1,0,1,122,23,389,22.846441947565545,4.307116104868914,72.84644194756554,11.090909090909092,23.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,5,1,4,0,0,132,20,382,24.719101123595504,3.7453183520599254,71.53558052434457,132.0,5.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,133,21,380,24.9063670411985,3.932584269662921,71.16104868913857,133.0,21.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,2,1,1,0,0,133,21,380,24.9063670411985,3.932584269662921,71.16104868913857,133.0,21.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,12,10,1,0,1,123,23,388,23.03370786516854,4.307116104868914,72.65917602996255,12.3,23.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,12,10,1,0,1,123,23,388,23.03370786516854,4.307116104868914,72.65917602996255,12.3,23.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,27,23,4,0,0,110,20,404,20.59925093632959,3.7453183520599254,75.65543071161048,4.782608695652174,5.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,13,11,1,0,1,122,23,389,22.846441947565545,4.307116104868914,72.84644194756554,11.090909090909092,23.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,5,1,4,0,0,132,20,382,24.719101123595504,3.7453183520599254,71.53558052434457,132.0,5.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,2,1,1,0,0,133,21,380,24.9063670411985,3.932584269662921,71.16104868913857,133.0,21.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,2,1,1,0,0,133,21,380,24.9063670411985,3.932584269662921,71.16104868913857,133.0,21.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,12,1,11,0,0,133,11,390,24.9063670411985,2.0599250936329585,73.03370786516854,133.0,1.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,12,10,1,0,1,123,23,388,23.03370786516854,4.307116104868914,72.65917602996255,12.3,23.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,12,10,1,0,1,123,23,388,23.03370786516854,4.307116104868914,72.65917602996255,12.3,23.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,23,23,0,0,0,111,0,423,20.786516853932586,0.0,79.21348314606742,4.826086956521739,0.0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,12,12,0,0,0,122,0,412,22.846441947565545,0.0,77.15355805243446,10.166666666666666,0.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,1,1,0,0,0,133,0,401,24.9063670411985,0.0,75.09363295880149,133.0,0.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,11,11,0,0,0,123,0,411,23.03370786516854,0.0,76.96629213483146,11.181818181818182,0.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,11,11,0,0,0,123,0,411,23.03370786516854,0.0,76.96629213483146,11.181818181818182,0.0,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,27,23,4,0,0,91,20,423,17.04119850187266,3.7453183520599254,79.21348314606742,3.9565217391304346,5.0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,2,1,0,0,112,23,399,20.973782771535582,4.307116104868914,74.71910112359551,56.0,23.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,5,1,4,0,0,113,20,401,21.161048689138575,3.7453183520599254,75.09363295880149,113.0,5.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,3,1,2,0,0,113,22,399,21.161048689138575,4.119850187265917,74.71910112359551,113.0,11.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,3,1,2,0,0,113,22,399,21.161048689138575,4.119850187265917,74.71910112359551,113.0,11.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,113,23,398,21.161048689138575,4.307116104868914,74.53183520599251,113.0,23.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,2,1,1,0,0,113,23,398,21.161048689138575,4.307116104868914,74.53183520599251,113.0,23.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,27,23,4,0,0,91,20,423,17.04119850187266,3.7453183520599254,79.21348314606742,3.9565217391304346,5.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,3,2,1,0,0,112,23,399,20.973782771535582,4.307116104868914,74.71910112359551,56.0,23.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,5,1,4,0,0,113,20,401,21.161048689138575,3.7453183520599254,75.09363295880149,113.0,5.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,3,1,2,0,0,113,22,399,21.161048689138575,4.119850187265917,74.71910112359551,113.0,11.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,3,1,2,0,0,113,22,399,21.161048689138575,4.119850187265917,74.71910112359551,113.0,11.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,13,1,12,0,0,113,12,409,21.161048689138575,2.247191011235955,76.59176029962546,113.0,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,2,1,1,0,0,113,23,398,21.161048689138575,4.307116104868914,74.53183520599251,113.0,23.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,113,23,398,21.161048689138575,4.307116104868914,74.53183520599251,113.0,23.0,True,
