equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rbo_20_equity_concave,507318.1913999999,4973.181913999999,-98.85233790969573,rsma_50100150__rbo_20,229.0,rsma_50100150__rbo_20_equity_concave
rema_50100150__rsma_100150_equity_convex,502576.0295999994,4925.760295999994,-98.27080793986201,rema_50100150__rsma_100150,63.0,rema_50100150__rsma_100150_equity_convex
rtt_5020__rsma_100150_equity_concave,501870.3073000008,4918.703073000008,-100.23197216154574,rtt_5020__rsma_100150,98.0,rtt_5020__rsma_100150_equity_concave
rtt_5020__rsma_100150_equity_convex,498153.2176000001,4881.532176000001,-100.23370307746056,rtt_5020__rsma_100150,98.0,rtt_5020__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_concave,487180.47430000023,4771.804743000002,-100.23896676106996,rbo_50__rsma_100150,105.0,rbo_50__rsma_100150_equity_concave
rbo_50__rema_100150_equity_convex,483287.60900000064,4732.876090000006,-100.24089163022592,rbo_50__rema_100150,44.0,rbo_50__rema_100150_equity_convex
rtt_5020__rema_100150_equity_convex,483287.60900000064,4732.876090000006,-100.24089163022592,rtt_5020__rema_100150,44.0,rtt_5020__rema_100150_equity_convex
rema_50100150__rsma_100150_equity_concave,482439.3110000001,4724.393110000001,-98.19863253224818,rema_50100150__rsma_100150,63.0,rema_50100150__rsma_100150_equity_concave
rema_50100150__rema_50100_equity_concave,466099.0752999989,4560.990752999989,-97.99785090884518,rema_50100150__rema_50100,95.0,rema_50100150__rema_50100_equity_concave
rbo_20__rbo_20_equity_concave,462347.04779999924,4523.470477999992,-99.51108690887489,rbo_20__rbo_20,38.0,rbo_20__rbo_20_equity_concave
rbo_20__rtt_5020_equity_concave,457169.8517,4471.698517,-100.25465358130481,rbo_20__rtt_5020,18.0,rbo_20__rtt_5020_equity_concave
rema_50100150__rema_50100_equity_convex,429034.5169999999,4190.345169999999,-97.82488400577802,rema_50100150__rema_50100,95.0,rema_50100150__rema_50100_equity_convex
rbo_20__rsma_50100150_equity_convex,420590.68149999954,4105.906814999995,-98.93687350041876,rbo_20__rsma_50100150,236.0,rbo_20__rsma_50100150_equity_convex
rtt_5020__rema_100150_equity_concave,395697.3041000002,3856.973041000002,-100.29421464031651,rtt_5020__rema_100150,44.0,rtt_5020__rema_100150_equity_concave
rbo_50__rema_100150_equity_concave,395697.3041000002,3856.973041000002,-100.29421464031651,rbo_50__rema_100150,44.0,rbo_50__rema_100150_equity_concave
rtt_5020__rbo_20_equity_concave,357863.3714999994,3478.6337149999945,-99.38308819412434,rtt_5020__rbo_20,35.0,rtt_5020__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,355077.5867000007,3450.7758670000067,-99.29689860712413,rbo_20__rbo_20,38.0,rbo_20__rbo_20_equity_convex
rsma_50100150__rbo_20_equity_convex,353387.63839999936,3433.8763839999933,-98.34202104826613,rsma_50100150__rbo_20,229.0,rsma_50100150__rbo_20_equity_convex
rbo_20__rtt_5020_equity_convex,346155.0005999999,3361.5500059999986,-100.33632314945098,rbo_20__rtt_5020,18.0,rbo_20__rtt_5020_equity_convex
rema_100150__rtt_5020_equity_concave,327527.29580000043,3175.272958000004,-102.52291833565084,rema_100150__rtt_5020,195.0,rema_100150__rtt_5020_equity_concave
rema_50100150__rbo_100_equity_concave,318301.72559999954,3083.0172559999955,-97.06819107486486,rema_50100150__rbo_100,72.0,rema_50100150__rbo_100_equity_concave
rema_100150__rtt_5020_equity_convex,317298.42250000004,3072.9842250000006,-98.83301496716392,rema_100150__rtt_5020,195.0,rema_100150__rtt_5020_equity_convex
rsma_100150__rtt_5020_equity_concave,309745.12720000034,2997.4512720000034,-99.48413774433058,rsma_100150__rtt_5020,165.0,rsma_100150__rtt_5020_equity_concave
rema_50100150__rsma_50100150_equity_convex,305541.3051999995,2955.413051999995,-97.15570214170833,rema_50100150__rsma_50100150,74.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rbo_100_equity_convex,297073.7771999997,2870.737771999997,-96.85869332259597,rema_50100150__rbo_100,72.0,rema_50100150__rbo_100_equity_convex
rsma_100150__rbo_20_equity_convex,296435.1342999996,2864.351342999996,-98.66242397133269,rsma_100150__rbo_20,370.0,rsma_100150__rbo_20_equity_convex
rsma_50100150__rsma_50100150_equity_convex,268202.13079999975,2582.0213079999976,-96.94254279123237,rsma_50100150__rsma_50100150,21.0,rsma_50100150__rsma_50100150_equity_convex
rsma_100150__rtt_5020_equity_convex,267809.03140000015,2578.0903140000014,-98.61736361890296,rsma_100150__rtt_5020,165.0,rsma_100150__rtt_5020_equity_convex
rbo_20__rsma_50100150_equity_concave,263594.3582999998,2535.943582999998,-99.13291460335152,rbo_20__rsma_50100150,236.0,rbo_20__rsma_50100150_equity_concave
rema_100150__rbo_20_equity_convex,259543.62679999988,2495.436267999999,-98.47279210237109,rema_100150__rbo_20,408.0,rema_100150__rbo_20_equity_convex
rema_50100150__rsma_50100_equity_convex,257870.4543999998,2478.7045439999984,-96.38112926829355,rema_50100150__rsma_50100,124.0,rema_50100150__rsma_50100_equity_convex
rema_100150__rsma_100150_equity_concave,242069.56139999966,2320.6956139999966,-103.62810972565345,rema_100150__rsma_100150,101.0,rema_100150__rsma_100150_equity_concave
rema_50100150__rsma_50100_equity_concave,238398.4580999997,2283.984580999997,-96.08554582341907,rema_50100150__rsma_50100,124.0,rema_50100150__rsma_50100_equity_concave
rbo_20__rbo_50_equity_concave,216833.39979999996,2068.3339979999996,-100.5369096278866,rbo_20__rbo_50,88.0,rbo_20__rbo_50_equity_concave
rbo_20__rbo_50_equity_convex,202942.70170000003,1929.4270170000004,-100.57365916105768,rbo_20__rbo_50,88.0,rbo_20__rbo_50_equity_convex
rtt_5020__rbo_20_equity_convex,202041.64070000005,1920.4164070000004,-98.76412123063628,rtt_5020__rbo_20,35.0,rtt_5020__rbo_20_equity_convex
rbo_100__rbo_50_equity_convex,197915.59139999992,1879.1559139999993,-98.12908873231905,rbo_100__rbo_50,160.0,rbo_100__rbo_50_equity_convex
rsma_100150__rsma_50100150_equity_convex,197617.31069999945,1876.1731069999946,-98.46346441551893,rsma_100150__rsma_50100150,360.0,rsma_100150__rsma_50100150_equity_convex
rbo_20__rbo_100_equity_convex,192593.31560000015,1825.9331560000014,-100.60448588071351,rbo_20__rbo_100,90.0,rbo_20__rbo_100_equity_convex
rbo_100__rbo_50_equity_concave,191491.57489999986,1814.9157489999986,-99.16557258415446,rbo_100__rbo_50,160.0,rbo_100__rbo_50_equity_concave
rbo_20__rbo_100_equity_concave,188691.28509999963,1786.9128509999964,-100.61698631146798,rbo_20__rbo_100,90.0,rbo_20__rbo_100_equity_concave
rsma_100150__rema_100150_equity_concave,186523.2244999995,1765.232244999995,-104.41662458450425,rsma_100150__rema_100150,19.0,rsma_100150__rema_100150_equity_concave
rbo_100__rema_100150_equity_concave,182460.60349999985,1724.6060349999987,-104.81339485430345,rbo_100__rema_100150,54.0,rbo_100__rema_100150_equity_concave
rtt_5020__rbo_100_equity_concave,182369.21670000016,1723.6921670000015,-100.63837495223503,rtt_5020__rbo_100,45.0,rtt_5020__rbo_100_equity_concave
rtt_5020__rtt_5020_equity_concave,181562.74499999985,1715.6274499999984,-100.64121050824606,rtt_5020__rtt_5020,15.0,rtt_5020__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,181562.74499999985,1715.6274499999984,-100.64121050824606,rbo_50__rbo_50,15.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_concave,181562.74499999985,1715.6274499999984,-100.64121050824606,rbo_50__rtt_5020,15.0,rbo_50__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,181562.74499999985,1715.6274499999984,-100.64121050824606,rtt_5020__rbo_50,15.0,rtt_5020__rbo_50_equity_concave
rema_50100150__rsma_50100150_equity_concave,181320.54819999952,1713.205481999995,-96.87945763803675,rema_50100150__rsma_50100150,74.0,rema_50100150__rsma_50100150_equity_concave
rsma_50100__rema_100150_equity_concave,175179.4200000001,1651.794200000001,-105.01345951482202,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_concave
rsma_50100150__rsma_50100150_equity_concave,174626.52559999967,1646.2652559999967,-97.69906752831635,rsma_50100150__rsma_50100150,21.0,rsma_50100150__rsma_50100150_equity_concave
rbo_100__rtt_5020_equity_concave,173170.31560000003,1631.7031560000005,-99.07729093495976,rbo_100__rtt_5020,129.0,rbo_100__rtt_5020_equity_concave
rema_50100__rema_100150_equity_concave,171515.16439999983,1615.1516439999984,-105.1205672283984,rema_50100__rema_100150,28.0,rema_50100__rema_100150_equity_concave
rbo_50__rbo_20_equity_convex,167479.48259999996,1574.7948259999998,-98.2026627049669,rbo_50__rbo_20,223.0,rbo_50__rbo_20_equity_convex
rbo_50__rbo_100_equity_concave,165787.1791000005,1557.871791000005,-100.70222523015353,rbo_50__rbo_100,48.0,rbo_50__rbo_100_equity_concave
rsma_100150__rsma_50100150_equity_concave,161405.74699999913,1514.0574699999913,-98.48020969166605,rsma_100150__rsma_50100150,360.0,rsma_100150__rsma_50100150_equity_concave
rbo_100__rsma_100150_equity_concave,160965.119,1509.65119,-105.45618165883506,rbo_100__rsma_100150,95.0,rbo_100__rsma_100150_equity_concave
rsma_50100150__rema_50100_equity_concave,159681.59849999976,1496.8159849999977,-97.83227796282364,rsma_50100150__rema_50100,110.0,rsma_50100150__rema_50100_equity_concave
rtt_5020__rtt_5020_equity_convex,158996.59830000007,1489.9659830000007,-100.73221654579261,rtt_5020__rtt_5020,15.0,rtt_5020__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,158996.59830000007,1489.9659830000007,-100.73221654579261,rbo_50__rbo_50,15.0,rbo_50__rbo_50_equity_convex
rtt_5020__rbo_50_equity_convex,158996.59830000007,1489.9659830000007,-100.73221654579261,rtt_5020__rbo_50,15.0,rtt_5020__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,158996.59830000007,1489.9659830000007,-100.73221654579261,rbo_50__rtt_5020,15.0,rbo_50__rtt_5020_equity_convex
rema_100150__rsma_100150_equity_convex,158916.0694000001,1489.160694000001,-105.52653317764478,rema_100150__rsma_100150,101.0,rema_100150__rsma_100150_equity_convex
rsma_100150__rema_100150_equity_convex,157844.3419999999,1478.443419999999,-105.56405708859683,rsma_100150__rema_100150,19.0,rsma_100150__rema_100150_equity_convex
rsma_100150__rsma_100150_equity_concave,155630.99519999945,1456.3099519999944,-105.6431877780603,rsma_100150__rsma_100150,11.0,rsma_100150__rsma_100150_equity_concave
rsma_50100__rema_100150_equity_convex,153768.62079999998,1437.6862079999996,-105.7115354578247,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_convex
rbo_100__rema_100150_equity_convex,153351.31299999976,1433.5131299999975,-105.7270779937828,rbo_100__rema_100150,54.0,rbo_100__rema_100150_equity_convex
rtt_5020__rbo_100_equity_convex,152969.11630000017,1429.6911630000016,-100.76106826538556,rtt_5020__rbo_100,45.0,rtt_5020__rbo_100_equity_convex
rsma_100150__rbo_20_equity_concave,152621.54539999997,1426.2154539999997,-98.43931879937496,rsma_100150__rbo_20,370.0,rsma_100150__rbo_20_equity_concave
rema_50100__rema_100150_equity_convex,150750.71539999987,1407.5071539999988,-105.82587570261043,rema_50100__rema_100150,28.0,rema_50100__rema_100150_equity_convex
rbo_50__rbo_100_equity_convex,148048.44030000022,1380.4844030000022,-100.78636383986277,rbo_50__rbo_100,48.0,rbo_50__rbo_100_equity_convex
rbo_100__rtt_5020_equity_convex,148042.5517999999,1380.4255179999989,-97.49881027111559,rbo_100__rtt_5020,129.0,rbo_100__rtt_5020_equity_convex
rsma_50100150__rema_50100_equity_convex,146051.50410000014,1360.5150410000015,-97.6299777114038,rsma_50100150__rema_50100,110.0,rsma_50100150__rema_50100_equity_convex
rbo_100__rsma_100150_equity_convex,143874.1885,1338.741885,-106.1043258638432,rbo_100__rsma_100150,95.0,rbo_100__rsma_100150_equity_convex
rsma_100150__rbo_50_equity_convex,142797.7267000001,1327.977267000001,-97.40694394401729,rsma_100150__rbo_50,225.0,rsma_100150__rbo_50_equity_convex
rsma_100150__rbo_50_equity_concave,137020.59410000005,1270.2059410000004,-98.83385544304834,rsma_100150__rbo_50,225.0,rsma_100150__rbo_50_equity_concave
rema_50100__rsma_100150_equity_concave,135713.2859999998,1257.132859999998,-106.47139978616391,rema_50100__rsma_100150,94.0,rema_50100__rsma_100150_equity_concave
rbo_20__rema_50100150_equity_convex,134536.4969,1245.364969,-97.27281333724098,rbo_20__rema_50100150,284.0,rbo_20__rema_50100150_equity_convex
rema_100150__rema_100150_equity_concave,133167.4496000001,1231.674496000001,-106.59511714490326,rema_100150__rema_100150,8.0,rema_100150__rema_100150_equity_concave
rema_100150__rbo_50_equity_convex,131138.29500000013,1211.3829500000013,-97.17639679545934,rema_100150__rbo_50,248.0,rema_100150__rbo_50_equity_convex
rema_100150__rema_100150_equity_convex,129455.95949999968,1194.5595949999968,-106.78419852892134,rema_100150__rema_100150,8.0,rema_100150__rema_100150_equity_convex
rema_100150__rbo_20_equity_concave,129108.01370000005,1191.0801370000006,-98.22548145890904,rema_100150__rbo_20,408.0,rema_100150__rbo_20_equity_concave
rsma_50100__rsma_100150_equity_concave,125409.84680000016,1154.0984680000015,-107.00307792737051,rsma_50100__rsma_100150,84.0,rsma_50100__rsma_100150_equity_concave
rema_100150__rbo_50_equity_concave,120491.20800000016,1104.9120800000017,-98.67387984026188,rema_100150__rbo_50,248.0,rema_100150__rbo_50_equity_concave
rema_50100__rsma_50100150_equity_convex,113281.29929999998,1032.8129929999998,-97.31953966032944,rema_50100__rsma_50100150,351.0,rema_50100__rsma_50100150_equity_convex
rbo_50__rbo_20_equity_concave,113242.27589999998,1032.4227589999998,-97.60583262704257,rbo_50__rbo_20,223.0,rbo_50__rbo_20_equity_concave
rsma_100150__rsma_100150_equity_convex,113192.87069999987,1031.9287069999987,-107.75892443197839,rsma_100150__rsma_100150,11.0,rsma_100150__rsma_100150_equity_convex
rtt_5020__rsma_50100150_equity_convex,112787.18170000003,1027.8718170000002,-96.45495705814685,rtt_5020__rsma_50100150,190.0,rtt_5020__rsma_50100150_equity_convex
rema_50100__rsma_100150_equity_convex,107402.61399999977,974.0261399999977,-108.17722118011022,rema_50100__rsma_100150,94.0,rema_50100__rsma_100150_equity_convex
rema_100150__rsma_50100150_equity_convex,106774.4364,967.744364,-97.66051038960309,rema_100150__rsma_50100150,398.0,rema_100150__rsma_50100150_equity_convex
rema_50100__rbo_50_equity_convex,104795.68379999996,947.9568379999996,-96.46662442027026,rema_50100__rbo_50,142.0,rema_50100__rbo_50_equity_convex
rbo_20__rema_50100150_equity_concave,100928.10749999994,909.2810749999994,-96.78733458863279,rbo_20__rema_50100150,284.0,rbo_20__rema_50100150_equity_concave
rsma_50100__rsma_100150_equity_convex,100587.54189999998,905.8754189999999,-108.73124955049727,rsma_50100__rsma_100150,84.0,rsma_50100__rsma_100150_equity_convex
rtt_5020__rsma_50100150_equity_concave,97982.9945000002,879.829945000002,-97.90953951627877,rtt_5020__rsma_50100150,190.0,rtt_5020__rsma_50100150_equity_concave
rema_50100__rbo_50_equity_concave,95077.84009999997,850.7784009999997,-98.31942101511834,rema_50100__rbo_50,142.0,rema_50100__rbo_50_equity_concave
rbo_100__rbo_20_equity_convex,94713.05450000004,847.1305450000004,-96.10126240039143,rbo_100__rbo_20,336.0,rbo_100__rbo_20_equity_convex
rema_50100__rbo_20_equity_convex,87854.27500000001,778.5427500000001,-96.07317091370068,rema_50100__rbo_20,326.0,rema_50100__rbo_20_equity_convex
rsma_50100__rbo_50_equity_convex,86042.0786,760.4207859999999,-95.69649506352118,rsma_50100__rbo_50,142.0,rsma_50100__rbo_50_equity_convex
rema_100150__rsma_50100150_equity_concave,85987.28210000045,759.8728210000045,-98.08764090509771,rema_100150__rsma_50100150,398.0,rema_100150__rsma_50100150_equity_concave
rbo_20__rema_50100_equity_convex,83236.03960000008,732.3603960000007,-101.39867226455594,rbo_20__rema_50100,91.0,rbo_20__rema_50100_equity_convex
rema_50100__rtt_5020_equity_convex,80581.40290000007,705.8140290000008,-95.4048639428689,rema_50100__rtt_5020,118.0,rema_50100__rtt_5020_equity_convex
rsma_50100__rbo_50_equity_concave,76043.34490000003,660.4334490000003,-97.89875339899733,rsma_50100__rbo_50,142.0,rsma_50100__rbo_50_equity_concave
rsma_50100__rtt_5020_equity_convex,71567.18099999995,615.6718099999996,-94.82608501793582,rsma_50100__rtt_5020,131.0,rsma_50100__rtt_5020_equity_convex
rtt_5020__rema_50100_equity_convex,68742.27489999997,587.4227489999997,-101.6935712437413,rtt_5020__rema_50100,37.0,rtt_5020__rema_50100_equity_convex
rema_50100__rtt_5020_equity_concave,64224.093700000085,542.2409370000008,-97.51205800199561,rema_50100__rtt_5020,118.0,rema_50100__rtt_5020_equity_concave
rbo_50__rema_50100_equity_convex,63215.05100000001,532.15051,-101.84164907183259,rbo_50__rema_50100,40.0,rbo_50__rema_50100_equity_convex
rbo_50__rsma_50100150_equity_convex,62142.48630000025,521.4248630000025,-94.66705969246033,rbo_50__rsma_50100150,284.0,rbo_50__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_concave,56678.65440000002,466.78654400000016,-96.68698269669267,rema_50100__rsma_50100150,351.0,rema_50100__rsma_50100150_equity_concave
rbo_50__rema_50100_equity_concave,55190.59999999996,451.9059999999996,-102.10941609621929,rbo_50__rema_50100,40.0,rbo_50__rema_50100_equity_concave
rbo_20__rema_50100_equity_concave,51169.34670000003,411.6934670000003,-102.2751891026195,rbo_20__rema_50100,91.0,rbo_20__rema_50100_equity_concave
rsma_50100__rtt_5020_equity_concave,50732.71730000005,407.32717300000047,-96.85043836593395,rsma_50100__rtt_5020,131.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rbo_20_equity_convex,49396.43610000011,393.9643610000011,-94.23628652937478,rsma_50100__rbo_20,331.0,rsma_50100__rbo_20_equity_convex
rsma_50100__rsma_50100150_equity_convex,48129.310200000196,381.2931020000019,-96.3819865322445,rsma_50100__rsma_50100150,326.0,rsma_50100__rsma_50100150_equity_convex
rbo_100__rbo_20_equity_concave,47889.88690000005,378.89886900000045,-95.85935307212085,rbo_100__rbo_20,336.0,rbo_100__rbo_20_equity_concave
rtt_5020__rema_50100_equity_concave,47314.5412000001,373.14541200000104,-102.460553078342,rtt_5020__rema_50100,37.0,rtt_5020__rema_50100_equity_concave
rema_50100__rbo_20_equity_concave,44598.49170000004,345.98491700000045,-95.8534313830376,rema_50100__rbo_20,326.0,rema_50100__rbo_20_equity_concave
rtt_5020__rema_50100150_equity_convex,42012.43880000003,320.12438800000035,-91.26672598687605,rtt_5020__rema_50100150,228.0,rtt_5020__rema_50100150_equity_convex
rsma_100150__rema_50100150_equity_convex,41331.93469999999,313.31934699999994,-96.48287260068666,rsma_100150__rema_50100150,367.0,rsma_100150__rema_50100150_equity_convex
rbo_100__rsma_50100150_equity_convex,40095.29440000009,300.95294400000097,-93.46623536528405,rbo_100__rsma_50100150,349.0,rbo_100__rsma_50100150_equity_convex
rsma_100150__rema_50100150_equity_concave,35305.98399999994,253.05983999999938,-96.67359873045885,rsma_100150__rema_50100150,367.0,rsma_100150__rema_50100150_equity_concave
rsma_50100__rsma_50100150_equity_concave,34719.27840000021,247.19278400000206,-96.3687115136436,rsma_50100__rsma_50100150,326.0,rsma_50100__rsma_50100150_equity_concave
rtt_5020__rema_50100150_equity_concave,34579.97840000001,245.7997840000001,-90.6232376362618,rtt_5020__rema_50100150,228.0,rtt_5020__rema_50100150_equity_concave
rtt_5020__rsma_50100_equity_convex,32502.908699999945,225.02908699999944,-90.69944223176553,rtt_5020__rsma_50100,101.0,rtt_5020__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_convex,32026.691300000002,220.26691300000005,-90.56114860044879,rbo_50__rsma_50100,113.0,rbo_50__rsma_50100_equity_convex
rbo_50__rsma_50100150_equity_concave,30657.3744000001,206.57374400000097,-94.68248708560544,rbo_50__rsma_50100150,284.0,rbo_50__rsma_50100150_equity_concave
rsma_50100__rbo_20_equity_concave,30623.763700000036,206.23763700000035,-94.9063871036562,rsma_50100__rbo_20,331.0,rsma_50100__rbo_20_equity_concave
rbo_50__rema_50100150_equity_concave,29994.168300000016,199.94168300000018,-94.3455805040608,rbo_50__rema_50100150,331.0,rbo_50__rema_50100150_equity_concave
rbo_50__rema_50100150_equity_convex,29944.82530000001,199.44825300000014,-93.69496572083852,rbo_50__rema_50100150,331.0,rbo_50__rema_50100150_equity_convex
rbo_100__rsma_50100150_equity_concave,28008.55650000008,180.0855650000008,-94.39495141010234,rbo_100__rsma_50100150,349.0,rbo_100__rsma_50100150_equity_concave
rbo_50__rsma_50100_equity_concave,27836.185500000047,178.36185500000047,-89.14020816537527,rbo_50__rsma_50100,113.0,rbo_50__rsma_50100_equity_concave
rbo_20__rsma_50100_equity_convex,26262.827500000025,162.62827500000023,-88.48961788291837,rbo_20__rsma_50100,164.0,rbo_20__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,25802.38550000001,158.0238550000001,-108.65465830669024,rsma_50100150__rsma_50100,156.0,rsma_50100150__rsma_50100_equity_convex
rtt_5020__rsma_50100_equity_concave,25465.952400000046,154.65952400000046,-88.12943748375187,rtt_5020__rsma_50100,101.0,rtt_5020__rsma_50100_equity_concave
rema_100150__rema_50100150_equity_convex,23412.009700000053,134.12009700000053,-93.79080728810737,rema_100150__rema_50100150,431.0,rema_100150__rema_50100150_equity_convex
rsma_50100150__rsma_50100_equity_concave,21812.498200000045,118.12498200000046,-114.77416098995936,rsma_50100150__rsma_50100,156.0,rsma_50100150__rsma_50100_equity_concave
rema_100150__rbo_100_equity_convex,19356.660299999985,93.56660299999986,-145.37223448613193,rema_100150__rbo_100,143.0,rema_100150__rbo_100_equity_convex
rbo_100__rema_50100150_equity_convex,19246.388099999975,92.46388099999973,-91.01178158202057,rbo_100__rema_50100150,372.0,rbo_100__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_concave,19019.069100000008,90.19069100000007,-93.82504635834151,rema_100150__rema_50100150,431.0,rema_100150__rema_50100150_equity_concave
rbo_100__rema_50100150_equity_concave,15714.001999999971,57.140019999999716,-91.1064164303912,rbo_100__rema_50100150,372.0,rbo_100__rema_50100150_equity_concave
rsma_100150__rbo_100_equity_convex,15685.488699999987,56.85488699999988,-155.99155670553003,rsma_100150__rbo_100,100.0,rsma_100150__rbo_100_equity_convex
rsma_100150__rbo_100_equity_concave,15685.488699999987,56.85488699999988,-155.99155670553003,rsma_100150__rbo_100,100.0,rsma_100150__rbo_100_equity_concave
rema_50100__rema_50100150_equity_convex,15405.659399999955,54.056593999999556,-90.23734225878057,rema_50100__rema_50100150,383.0,rema_50100__rema_50100150_equity_convex
rbo_100__rbo_100_equity_concave,14087.855099999972,40.87855099999971,-162.34128075323557,rbo_100__rbo_100,9.0,rbo_100__rbo_100_equity_concave
rbo_100__rbo_100_equity_convex,14087.855099999972,40.87855099999971,-162.34128075323557,rbo_100__rbo_100,9.0,rbo_100__rbo_100_equity_convex
rbo_20__rsma_50100_equity_concave,13961.985100000027,39.619851000000274,-89.1780640742575,rbo_20__rsma_50100,164.0,rbo_20__rsma_50100_equity_concave
