equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rema_100150_equity_concave,764773.2410000004,7547.732410000003,-100.1515253536399,rema_50100150__rema_100150,126.0,rema_50100150__rema_100150_equity_concave
rema_100150__rbo_20_equity_concave,726146.2383000007,7161.462383000007,-99.24754576001675,rema_100150__rbo_20,381.0,rema_100150__rbo_20_equity_concave
rbo_100__rema_100150_equity_convex,700953.4604999998,6909.534604999997,-100.64296998210594,rbo_100__rema_100150,52.0,rbo_100__rema_100150_equity_convex
rsma_100150__rema_50100150_equity_convex,685928.2044000002,6759.282044000001,-99.39534764019447,rsma_100150__rema_50100150,246.0,rsma_100150__rema_50100150_equity_convex
rema_50100150__rbo_100_equity_concave,662758.0798000002,6527.580798000003,-100.1853639433636,rema_50100150__rbo_100,151.0,rema_50100150__rbo_100_equity_concave
rbo_100__rema_50100_equity_convex,631823.0387999994,6218.2303879999945,-100.71332008581535,rbo_100__rema_50100,47.0,rbo_100__rema_50100_equity_convex
rema_100150__rbo_50_equity_convex,595180.4923000014,5851.804923000014,-98.6100143003148,rema_100150__rbo_50,245.0,rema_100150__rbo_50_equity_convex
rema_50100150__rbo_100_equity_convex,584621.6182000005,5746.216182000005,-100.19431377193406,rema_50100150__rbo_100,151.0,rema_50100150__rbo_100_equity_convex
rsma_100150__rbo_100_equity_convex,573937.6112999998,5639.3761129999975,-98.98727096960575,rsma_100150__rbo_100,173.0,rsma_100150__rbo_100_equity_convex
rema_100150__rbo_20_equity_convex,532501.7084000004,5225.017084000004,-98.61278904608366,rema_100150__rbo_20,381.0,rema_100150__rbo_20_equity_convex
rema_100150__rbo_50_equity_concave,528912.1866000001,5189.121866000001,-98.72081532947756,rema_100150__rbo_50,245.0,rema_100150__rbo_50_equity_concave
rema_50100__rema_100150_equity_concave,514063.07249999995,5040.630725,-102.04051285268025,rema_50100__rema_100150,56.0,rema_50100__rema_100150_equity_concave
rema_50100__rema_50100_equity_concave,483518.26520000026,4735.182652000002,-102.16949208153767,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_concave
rema_50100150__rsma_100150_equity_concave,463555.3427999997,4535.553427999997,-100.25683571230056,rema_50100150__rsma_100150,154.0,rema_50100150__rsma_100150_equity_concave
rsma_100150__rbo_100_equity_concave,456190.32270000014,4461.903227000002,-99.97884090097287,rsma_100150__rbo_100,173.0,rsma_100150__rbo_100_equity_concave
rema_100150__rsma_50100_equity_concave,421918.5431000001,4119.185431000001,-100.51565896013102,rema_100150__rsma_50100,165.0,rema_100150__rsma_50100_equity_concave
rsma_100150__rema_50100150_equity_concave,400047.0745999999,3900.4707459999986,-100.06981044233645,rsma_100150__rema_50100150,246.0,rsma_100150__rema_50100150_equity_concave
rema_50100150__rsma_100150_equity_convex,385917.3685000001,3759.173685000001,-100.29977877735475,rema_50100150__rsma_100150,154.0,rema_50100150__rsma_100150_equity_convex
rema_50100__rema_50100_equity_convex,380335.82269999967,3703.358226999997,-102.75810210548426,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_convex
rema_50100__rema_100150_equity_convex,337539.1088999998,3275.391088999998,-103.10780295063996,rema_50100__rema_100150,56.0,rema_50100__rema_100150_equity_convex
rbo_100__rbo_100_equity_concave,333238.6194999999,3232.3861949999996,-101.27283212388288,rbo_100__rbo_100,16.0,rbo_100__rbo_100_equity_concave
rema_100150__rsma_50100_equity_convex,319569.0844000003,3095.690844000003,-99.1565265705595,rema_100150__rsma_50100,165.0,rema_100150__rsma_50100_equity_convex
rsma_100150__rbo_50_equity_convex,290302.96970000013,2803.0296970000013,-96.89594232729381,rsma_100150__rbo_50,310.0,rsma_100150__rbo_50_equity_convex
rema_50100150__rema_50100150_equity_convex,288863.21430000017,2788.6321430000016,-100.40047434901595,rema_50100150__rema_50100150,23.0,rema_50100150__rema_50100150_equity_convex
rema_50100150__rema_50100150_equity_concave,285692.2628000008,2756.9226280000075,-100.40346493759837,rema_50100150__rema_50100150,23.0,rema_50100150__rema_50100150_equity_concave
rbo_100__rtt_5020_equity_concave,285324.8617999999,2753.2486179999987,-101.41916969383283,rbo_100__rtt_5020,118.0,rbo_100__rtt_5020_equity_concave
rbo_100__rsma_100150_equity_convex,273280.00910000014,2632.8000910000014,-101.64919515783181,rbo_100__rsma_100150,102.0,rbo_100__rsma_100150_equity_convex
rsma_100150__rbo_50_equity_concave,268496.8311999999,2584.968311999999,-97.33137307897609,rsma_100150__rbo_50,310.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rtt_5020_equity_convex,267455.9299999998,2574.559299999998,-96.67210563976882,rsma_100150__rtt_5020,211.0,rsma_100150__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_convex,233408.52329999994,2234.0852329999993,-101.83363097669664,rbo_100__rtt_5020,118.0,rbo_100__rtt_5020_equity_convex
rbo_100__rbo_100_equity_convex,231275.36439999964,2212.7536439999963,-101.83406156256734,rbo_100__rbo_100,16.0,rbo_100__rbo_100_equity_convex
rema_50100150__rsma_50100_equity_concave,230861.1096999995,2208.611096999995,-100.51195795736207,rema_50100150__rsma_50100,190.0,rema_50100150__rsma_50100_equity_concave
rsma_100150__rbo_20_equity_convex,223925.8128000005,2139.258128000005,-96.61402888969414,rsma_100150__rbo_20,397.0,rsma_100150__rbo_20_equity_convex
rsma_100150__rtt_5020_equity_concave,185293.2739999998,1752.932739999998,-97.16118000728629,rsma_100150__rtt_5020,211.0,rsma_100150__rtt_5020_equity_concave
rema_50100150__rbo_20_equity_concave,175665.3568000001,1656.6535680000009,-98.71209502337133,rema_50100150__rbo_20,325.0,rema_50100150__rbo_20_equity_concave
rema_50100150__rtt_5020_equity_concave,174589.42650000006,1645.8942650000004,-98.28450365725294,rema_50100150__rtt_5020,174.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rsma_50100_equity_convex,172005.34969999993,1620.0534969999992,-100.65838547702461,rema_50100150__rsma_50100,190.0,rema_50100150__rsma_50100_equity_convex
rsma_100150__rsma_50100150_equity_convex,163893.0597999999,1538.930597999999,-99.08919081980228,rsma_100150__rsma_50100150,274.0,rsma_100150__rsma_50100150_equity_convex
rsma_100150__rbo_20_equity_concave,157639.19620000033,1476.3919620000033,-97.77290975670154,rsma_100150__rbo_20,397.0,rsma_100150__rbo_20_equity_concave
rema_50100150__rbo_50_equity_concave,156870.45130000016,1468.7045130000015,-98.08518423355908,rema_50100150__rbo_50,235.0,rema_50100150__rbo_50_equity_concave
rbo_100__rbo_20_equity_concave,153652.10100000037,1436.5210100000038,-102.173301975684,rbo_100__rbo_20,321.0,rbo_100__rbo_20_equity_concave
rbo_50__rema_50100_equity_convex,139546.9852,1295.469852,-105.29674598839316,rbo_50__rema_50100,64.0,rbo_50__rema_50100_equity_convex
rtt_5020__rema_50100_equity_convex,136793.54170000006,1267.9354170000006,-105.40336345002413,rtt_5020__rema_50100,51.0,rtt_5020__rema_50100_equity_convex
rsma_50100150__rema_100150_equity_convex,136107.3289,1261.073289,-101.32052508531537,rsma_50100150__rema_100150,168.0,rsma_50100150__rema_100150_equity_convex
rsma_100150__rsma_50100150_equity_concave,129439.51339999963,1194.3951339999962,-100.44660619003056,rsma_100150__rsma_50100150,274.0,rsma_100150__rsma_50100150_equity_concave
rbo_100__rsma_100150_equity_concave,127166.73519999992,1171.6673519999993,-103.54410460873196,rbo_100__rsma_100150,102.0,rbo_100__rsma_100150_equity_concave
rema_50100__rsma_100150_equity_concave,125497.05019999994,1154.9705019999994,-108.35873086979295,rema_50100__rsma_100150,109.0,rema_50100__rsma_100150_equity_concave
rema_50100__rsma_100150_equity_convex,124216.91660000003,1142.1691660000001,-108.44494862045846,rema_50100__rsma_100150,109.0,rema_50100__rsma_100150_equity_convex
rsma_100150__rsma_50100_equity_convex,121343.63549999983,1113.4363549999985,-94.36324675304567,rsma_100150__rsma_50100,225.0,rsma_100150__rsma_50100_equity_convex
rbo_100__rbo_20_equity_convex,120882.93690000022,1108.829369000002,-103.1013150036254,rbo_100__rbo_20,321.0,rbo_100__rbo_20_equity_convex
rbo_100__rbo_50_equity_convex,113743.01460000013,1037.4301460000013,-103.7909797355098,rbo_100__rbo_50,164.0,rbo_100__rbo_50_equity_convex
rtt_5020_equity_concave,110173.27360000003,1001.7327360000003,-100.35893982855299,rtt_5020,,rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,109204.39120000001,992.0439120000001,-97.27663357936278,rema_50100150__rtt_5020,174.0,rema_50100150__rtt_5020_equity_convex
rbo_20__rema_50100_equity_convex,109014.72930000005,990.1472930000004,-111.22362815352218,rbo_20__rema_50100,191.0,rbo_20__rema_50100_equity_convex
rtt_5020_equity_convex,104797.45039999997,947.9745039999998,-98.96940643098705,rtt_5020,,rtt_5020_equity_convex
rsma_50100150__rema_100150_equity_concave,102805.98229999995,928.0598229999996,-101.74826639486629,rsma_50100150__rema_100150,168.0,rsma_50100150__rema_100150_equity_concave
rema_100150__rsma_50100150_equity_concave,100819.05160000049,908.1905160000048,-102.85517645973583,rema_100150__rsma_50100150,293.0,rema_100150__rsma_50100150_equity_concave
rbo_100__rbo_50_equity_concave,100619.82020000012,906.1982020000011,-104.03541312053193,rbo_100__rbo_50,164.0,rbo_100__rbo_50_equity_concave
rsma_50100__rsma_50100_equity_convex,95418.7306000001,854.187306000001,-101.87333458556624,rsma_50100__rsma_50100,18.0,rsma_50100__rsma_50100_equity_convex
rema_50100150__rbo_50_equity_convex,93925.21840000011,839.2521840000011,-96.84679279768206,rema_50100150__rbo_50,235.0,rema_50100150__rbo_50_equity_convex
rbo_50__rema_100150_equity_convex,86712.83319999994,767.1283319999993,-108.51702541012173,rbo_50__rema_100150,96.0,rbo_50__rema_100150_equity_convex
rema_50100150__rbo_20_equity_convex,86482.24800000002,764.8224800000002,-97.22160847353838,rema_50100150__rbo_20,325.0,rema_50100150__rbo_20_equity_convex
rsma_50100__rsma_50100_equity_concave,85070.55979999989,750.7055979999988,-102.72941465354752,rsma_50100__rsma_50100,18.0,rsma_50100__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_concave,84641.16860000008,746.4116860000008,-99.7944530023659,rsma_100150__rsma_50100,225.0,rsma_100150__rsma_50100_equity_concave
rtt_5020__rema_50100_equity_concave,82665.75730000003,726.6575730000003,-108.94127426353928,rtt_5020__rema_50100,51.0,rtt_5020__rema_50100_equity_concave
rbo_20__rema_50100_equity_concave,79951.31180000004,699.5131180000004,-115.3035782512746,rbo_20__rema_50100,191.0,rbo_20__rema_50100_equity_concave
rtt_5020__rema_100150_equity_convex,77789.61759999998,677.8961759999999,-109.49400971909739,rtt_5020__rema_100150,83.0,rtt_5020__rema_100150_equity_convex
rbo_100__rsma_50100_equity_concave,75789.65990000004,657.8965990000004,-102.83062037231817,rbo_100__rsma_50100,103.0,rbo_100__rsma_50100_equity_concave
rsma_50100150__rema_50100_equity_convex,75194.32669999993,651.9432669999993,-93.29561947167512,rsma_50100150__rema_50100,182.0,rsma_50100150__rema_50100_equity_convex
rema_100150__rsma_50100150_equity_convex,75095.59890000033,650.9559890000033,-102.87639983517913,rema_100150__rsma_50100150,293.0,rema_100150__rsma_50100150_equity_convex
rbo_50__rema_100150_equity_concave,72594.95720000002,625.9495720000002,-110.17330439732325,rbo_50__rema_100150,96.0,rbo_50__rema_100150_equity_concave
rbo_50__rsma_100150_equity_convex,67318.9329999999,573.189329999999,-110.97070036781491,rbo_50__rsma_100150,145.0,rbo_50__rsma_100150_equity_convex
rtt_5020__rema_100150_equity_concave,65915.73619999993,559.1573619999994,-111.2042249809084,rtt_5020__rema_100150,83.0,rtt_5020__rema_100150_equity_concave
rbo_50__rema_50100_equity_concave,65207.649499999854,552.0764949999985,-111.33513533086985,rbo_50__rema_50100,64.0,rbo_50__rema_50100_equity_concave
rema_50100__rbo_100_equity_concave,63891.216599999956,538.9121659999995,-117.11122121310318,rema_50100__rbo_100,52.0,rema_50100__rbo_100_equity_concave
rsma_50100150__rema_50100_equity_concave,62208.07740000005,522.0807740000005,-97.98376462537402,rsma_50100150__rema_50100,182.0,rsma_50100150__rema_50100_equity_concave
rema_50100__rbo_100_equity_convex,61166.97270000004,511.6697270000004,-117.28596007320948,rema_50100__rbo_100,52.0,rema_50100__rbo_100_equity_convex
rsma_50100__rema_100150_equity_convex,59953.862899999905,499.538628999999,-117.58463823139567,rsma_50100__rema_100150,89.0,rsma_50100__rema_100150_equity_convex
rbo_20__rema_100150_equity_convex,58927.13000000002,489.2713000000002,-120.7916112901853,rbo_20__rema_100150,195.0,rbo_20__rema_100150_equity_convex
rbo_100__rsma_50100_equity_convex,58128.00030000005,481.28000300000053,-101.73853723205167,rbo_100__rsma_50100,103.0,rbo_100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,57842.682799999915,478.4268279999991,-96.99108544095846,rema_50100__rsma_50100,98.0,rema_50100__rsma_50100_equity_concave
rbo_20__rema_100150_equity_concave,57264.77570000004,472.64775700000047,-121.39517687718238,rbo_20__rema_100150,195.0,rbo_20__rema_100150_equity_concave
rsma_50100150__rbo_100_equity_convex,57229.759699999944,472.2975969999994,-95.69283445569057,rsma_50100150__rbo_100,185.0,rsma_50100150__rbo_100_equity_convex
rema_50100__rsma_50100_equity_convex,56368.389999999956,463.6838999999996,-95.33476512463602,rema_50100__rsma_50100,98.0,rema_50100__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,50456.47689999996,404.56476899999956,-91.6389705401919,rsma_50100150__rsma_50100,163.0,rsma_50100150__rsma_50100_equity_convex
rbo_50__rbo_100_equity_convex,49903.599900000016,399.0359990000002,-113.93995627871807,rbo_50__rbo_100,70.0,rbo_50__rbo_100_equity_convex
rsma_50100150__rsma_50100_equity_concave,48705.41529999989,387.0541529999989,-98.5573481248651,rsma_50100150__rsma_50100,163.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100__rema_100150_equity_concave,48206.734800000006,382.0673480000001,-121.869601805978,rsma_50100__rema_100150,89.0,rsma_50100__rema_100150_equity_concave
rtt_5020__rbo_100_equity_convex,44160.75079999996,341.6075079999996,-115.7527529779044,rtt_5020__rbo_100,57.0,rtt_5020__rbo_100_equity_convex
rtt_5020__rbo_100_equity_concave,44155.65129999999,341.55651299999994,-115.75460844702667,rtt_5020__rbo_100,57.0,rtt_5020__rbo_100_equity_concave
rsma_50100150__rbo_100_equity_concave,43779.61309999995,337.79613099999955,-99.91298198881266,rsma_50100150__rbo_100,185.0,rsma_50100150__rbo_100_equity_concave
rbo_20__rsma_100150_equity_convex,43189.33659999999,331.8933659999999,-128.32247513525684,rbo_20__rsma_100150,189.0,rbo_20__rsma_100150_equity_convex
rsma_50100150__rbo_50_equity_convex,43055.93590000001,330.5593590000001,-91.01698017576427,rsma_50100150__rbo_50,249.0,rsma_50100150__rbo_50_equity_convex
rtt_5020__rsma_100150_equity_convex,41702.821000000025,317.02821000000023,-117.70950612497725,rtt_5020__rsma_100150,118.0,rtt_5020__rsma_100150_equity_convex
rsma_50100__rema_50100_equity_convex,39474.647199999956,294.7464719999996,-126.70137877276137,rsma_50100__rema_50100,62.0,rsma_50100__rema_50100_equity_convex
rsma_50100150__rbo_50_equity_concave,37294.14260000004,272.94142600000043,-92.66773747304912,rsma_50100150__rbo_50,249.0,rsma_50100150__rbo_50_equity_concave
rsma_50100150__rema_50100150_equity_convex,36206.42389999995,262.06423899999953,-104.32170094557729,rsma_50100150__rema_50100150,120.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100__rema_50100_equity_concave,34558.74599999991,245.5874599999991,-130.50655491313387,rsma_50100__rema_50100,62.0,rsma_50100__rema_50100_equity_concave
rbo_20__rsma_100150_equity_concave,33446.35050000003,234.4635050000003,-136.5728439553839,rbo_20__rsma_100150,189.0,rbo_20__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_concave,32305.128499999908,223.0512849999991,-132.63471043660158,rsma_50100__rsma_100150,131.0,rsma_50100__rsma_100150_equity_concave
rbo_50__rbo_100_equity_concave,30504.544899999997,205.045449,-122.80495500509356,rbo_50__rbo_100,70.0,rbo_50__rbo_100_equity_concave
rsma_50100__rsma_100150_equity_convex,29239.788199999966,192.39788199999967,-136.05591876229613,rsma_50100__rsma_100150,131.0,rsma_50100__rsma_100150_equity_convex
rbo_20__rbo_50_equity_convex,27400.61170000005,174.0061170000005,-115.28101354414638,rbo_20__rbo_50,199.0,rbo_20__rbo_50_equity_convex
rsma_50100150__rsma_100150_equity_convex,27392.66880000005,173.9266880000005,-90.15206906408562,rsma_50100150__rsma_100150,134.0,rsma_50100150__rsma_100150_equity_convex
rsma_50100150__rtt_5020_equity_convex,27262.347499999927,172.62347499999925,-84.85600640494114,rsma_50100150__rtt_5020,194.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rema_50100150_equity_concave,23606.420700000024,136.06420700000027,-107.07552712455748,rsma_50100150__rema_50100150,120.0,rsma_50100150__rema_50100150_equity_concave
rsma_50100150__rsma_100150_equity_concave,22807.622400000026,128.07622400000028,-102.67584040539501,rsma_50100150__rsma_100150,134.0,rsma_50100150__rsma_100150_equity_concave
rbo_20__rbo_50_equity_concave,22491.23230000006,124.91232300000061,-125.16590573663471,rbo_20__rbo_50,199.0,rbo_20__rbo_50_equity_concave
rtt_5020__rsma_50100_equity_convex,21478.26720000001,114.78267200000008,-87.26975940496395,rtt_5020__rsma_50100,96.0,rtt_5020__rsma_50100_equity_convex
rsma_50100150__rtt_5020_equity_concave,21353.778199999946,113.53778199999947,-85.76779886147109,rsma_50100150__rtt_5020,194.0,rsma_50100150__rtt_5020_equity_concave
rbo_20__rsma_50100_equity_convex,20996.02760000004,109.96027600000042,-94.64287259653337,rbo_20__rsma_50100,237.0,rbo_20__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_convex,18117.643699999982,81.17643699999981,-82.76865925303889,rbo_50__rsma_50100,102.0,rbo_50__rsma_50100_equity_convex
rtt_5020__rtt_5020_equity_concave,16609.816099999993,66.09816099999992,-141.66649477248458,rtt_5020__rtt_5020,25.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,16609.816099999993,66.09816099999992,-141.66649477248458,rtt_5020__rbo_50,25.0,rtt_5020__rbo_50_equity_concave
rbo_20__rsma_50100_equity_concave,16402.85419999998,64.02854199999979,-99.6919912581851,rbo_20__rsma_50100,237.0,rbo_20__rsma_50100_equity_concave
rtt_5020__rsma_100150_equity_concave,15667.265000000032,56.672650000000324,-147.13877999590085,rtt_5020__rsma_100150,118.0,rtt_5020__rsma_100150_equity_concave
rbo_50__rsma_50100_equity_concave,15156.500999999995,51.56500999999996,-85.09190669232413,rbo_50__rsma_50100,102.0,rbo_50__rsma_50100_equity_concave
rbo_50__rsma_100150_equity_concave,14963.346699999978,49.633466999999776,-147.44679850185838,rbo_50__rsma_100150,145.0,rbo_50__rsma_100150_equity_concave
rsma_50100__rbo_100_equity_concave,14267.901599999994,42.67901599999995,-177.30314019674378,rsma_50100__rbo_100,78.0,rsma_50100__rbo_100_equity_concave
rtt_5020__rsma_50100_equity_concave,14225.104999999987,42.251049999999864,-84.11576752543347,rtt_5020__rsma_50100,96.0,rtt_5020__rsma_50100_equity_concave
rtt_5020__rbo_50_equity_convex,14068.631199999985,40.68631199999986,-152.23310391039183,rtt_5020__rbo_50,25.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_convex,14068.631199999985,40.68631199999986,-152.23310391039183,rtt_5020__rtt_5020,25.0,rtt_5020__rtt_5020_equity_convex
rsma_50100__rbo_100_equity_convex,13810.545499999993,38.105454999999935,-177.30314019674378,rsma_50100__rbo_100,78.0,rsma_50100__rbo_100_equity_convex
rema_50100150__rsma_50100150_equity_convex,13626.269600000025,36.26269600000025,-108.51588888941184,rema_50100150__rsma_50100150,170.0,rema_50100150__rsma_50100150_equity_convex
rsma_50100150__rbo_20_equity_convex,12966.632900000008,29.66632900000008,-85.56486079527936,rsma_50100150__rbo_20,337.0,rsma_50100150__rbo_20_equity_convex
rbo_50__rtt_5020_equity_concave,12310.89639999999,23.108963999999908,-154.02472370407912,rbo_50__rtt_5020,25.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,12310.89639999999,23.108963999999908,-154.02472370407912,rbo_50__rbo_50,25.0,rbo_50__rbo_50_equity_concave
rrg_equity_equal,11934.570200000013,19.34570200000012,-18.36215888560089,rrg,,rrg_equity_equal
rbo_20__rema_50100150_equity_equal,11719.758700000004,17.19758700000005,-16.06126496811958,rbo_20__rema_50100150,213.0,rbo_20__rema_50100150_equity_equal
rtt_5020__rema_50100150_equity_equal,11649.014999999968,16.490149999999694,-15.96513391274163,rtt_5020__rema_50100150,104.0,rtt_5020__rema_50100150_equity_equal
rbo_50__rtt_5020_equity_convex,11605.653199999988,16.05653199999988,-154.02472370407912,rbo_50__rtt_5020,25.0,rbo_50__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,11605.653199999988,16.05653199999988,-154.02472370407912,rbo_50__rbo_50,25.0,rbo_50__rbo_50_equity_convex
rbo_50__rema_50100150_equity_equal,11436.170099999961,14.361700999999606,-14.399917840937382,rbo_50__rema_50100150,163.0,rbo_50__rema_50100150_equity_equal
rema_50100150_equity_equal,11413.547099999982,14.13547099999981,-13.434887310704797,rema_50100150,,rema_50100150_equity_equal
rema_50100150__rema_50100150_equity_equal,11353.519600000036,13.535196000000349,-14.22010158132912,rema_50100150__rema_50100150,23.0,rema_50100150__rema_50100150_equity_equal
rbo_100__rema_50100150_equity_equal,11320.740100000034,13.20740100000033,-13.266008601409526,rbo_100__rema_50100150,174.0,rbo_100__rema_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,11317.209499999994,13.172094999999938,-14.37674239385221,rema_50100150__rsma_100150,154.0,rema_50100150__rsma_100150_equity_equal
rsma_50100__rema_50100150_equity_equal,11312.676399999971,13.126763999999703,-12.76850407995171,rsma_50100__rema_50100150,189.0,rsma_50100__rema_50100150_equity_equal
rema_50100150__rema_100150_equity_equal,11287.315599999998,12.873155999999986,-14.995129927541582,rema_50100150__rema_100150,126.0,rema_50100150__rema_100150_equity_equal
rema_50100__rema_50100150_equity_equal,11287.284200000033,12.872842000000318,-12.96087356878935,rema_50100__rema_50100150,160.0,rema_50100__rema_50100150_equity_equal
rema_50100__rema_50100_equity_equal,11236.631000000003,12.366310000000036,-12.921542179593859,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_equal
rema_50100150__rema_50100_equity_equal,11229.479300000048,12.294793000000492,-13.551580930350147,rema_50100150__rema_50100,132.0,rema_50100150__rema_50100_equity_equal
rbo_20__rema_50100_equity_equal,11214.33729999999,12.143372999999901,-13.368513512257401,rbo_20__rema_50100,191.0,rbo_20__rema_50100_equity_equal
rtt_5020__rema_50100_equity_equal,11170.258999999996,11.702589999999958,-12.69214342916686,rtt_5020__rema_50100,51.0,rtt_5020__rema_50100_equity_equal
rema_50100150__rbo_100_equity_equal,11151.292699999984,11.51292699999984,-13.79938914987792,rema_50100150__rbo_100,151.0,rema_50100150__rbo_100_equity_equal
rbo_50__rema_50100_equity_equal,11142.236000000023,11.422360000000232,-12.56551879739457,rbo_50__rema_50100,64.0,rbo_50__rema_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,11129.552799999972,11.295527999999733,-11.840038103198925,rtt_5020__rsma_50100150,158.0,rtt_5020__rsma_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,11124.941799999997,11.249417999999967,-11.381275231396474,rbo_20__rsma_50100150,274.0,rbo_20__rsma_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,11091.81720000003,10.918172000000315,-14.530025555590441,rsma_100150__rema_50100150,246.0,rsma_100150__rema_50100150_equity_equal
rbo_20__rema_100150_equity_equal,11086.728699999985,10.867286999999859,-12.809706071960797,rbo_20__rema_100150,195.0,rbo_20__rema_100150_equity_equal
rtt_5020__rema_100150_equity_equal,11079.996599999995,10.79996599999995,-12.279446470308871,rtt_5020__rema_100150,83.0,rtt_5020__rema_100150_equity_equal
