combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,197,52,145,0,0,239,1382,945,9.3141075604053,53.85814497272019,36.82774746687451,4.596153846153846,9.53103448275862,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,150,40,110,0,0,251,1418,897,9.781761496492596,55.261106780982075,34.95713172252533,6.275,12.89090909090909,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,156,42,114,0,0,249,1413,904,9.70381917381138,55.06625097427903,35.22992985190959,5.928571428571429,12.394736842105264,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,160,37,123,0,0,253,1405,908,9.859703819173811,54.75448168355417,35.385814497272015,6.837837837837838,11.422764227642276,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,112,17,95,0,0,274,1433,859,10.678098207326578,55.845674201091185,33.47622759158223,16.11764705882353,15.08421052631579,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,669,44,624,1,0,316,902,1348,12.314886983632112,35.15198752922837,52.53312548713952,7.181818181818182,1.4455128205128205,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,97,31,66,0,0,259,1463,844,10.093530787217459,57.014809041309434,32.891660171473106,8.35483870967742,22.166666666666668,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,6,2,4,0,0,290,1525,751,11.301636788776305,59.431021044427126,29.267342166796574,145.0,381.25,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,735,31,704,0,0,259,825,1482,10.093530787217459,32.15120810600156,57.755261106780985,8.35483870967742,1.171875,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,129,75,54,0,0,227,327,2012,8.846453624318004,12.7435697583788,78.4099766173032,3.026666666666667,6.055555555555555,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,101,51,50,0,0,252,698,1616,9.820732657833203,27.20187061574435,62.977396726422455,4.9411764705882355,13.96,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,101,46,55,0,0,257,885,1424,10.015588464536243,34.48947778643803,55.49493374902572,5.586956521739131,16.09090909090909,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,79,42,37,0,0,261,914,1391,10.171473109898676,35.61964146531567,54.208885424785656,6.214285714285714,24.7027027027027,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,102,44,58,0,0,260,581,1725,10.132501948558067,22.64224473889322,67.22525331254872,5.909090909090909,10.017241379310345,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,97,48,48,1,0,305,598,1663,11.886204208885424,23.304754481683553,64.80904130943102,6.354166666666667,12.458333333333334,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,63,21,42,0,0,283,172,2111,11.02883865939205,6.703039750584567,82.26812159002338,13.476190476190476,4.095238095238095,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,102,38,64,0,0,265,826,1475,10.327357755261108,32.19017926734217,57.48246297739673,6.973684210526316,12.90625,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,59,36,22,1,0,324,615,1627,12.626656274356977,23.96726422447389,63.40607950116913,9.0,27.954545454545453,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,12,4,8,0,0,299,161,2106,11.652377240841776,6.274356975837881,82.07326578332035,74.75,20.125,True,
