combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,39,36,2,0,1,45,320,166,8.47457627118644,60.263653483992464,31.26177024482109,1.25,160.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,148,29,117,1,1,67,146,318,12.617702448210924,27.49529190207156,59.887005649717516,2.310344827586207,1.2478632478632479,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,44,22,22,0,0,43,201,287,8.097928436911488,37.85310734463277,54.048964218455744,1.9545454545454546,9.136363636363637,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,62,21,41,0,0,43,228,260,8.097928436911488,42.93785310734463,48.96421845574388,2.0476190476190474,5.560975609756097,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,13,12,1,0,0,52,268,211,9.792843691148775,50.470809792843696,39.73634651600753,4.333333333333333,268.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,41,21,20,0,0,43,249,239,8.097928436911488,46.89265536723164,45.00941619585687,2.0476190476190474,12.45,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,33,8,25,0,0,57,196,278,10.734463276836157,36.91148775894539,52.35404896421846,7.125,7.84,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,64,220,247,12.052730696798493,41.431261770244824,46.516007532956685,64.0,110.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,96,8,88,0,0,57,134,340,10.734463276836157,25.235404896421848,64.030131826742,7.125,1.5227272727272727,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,16,12,4,0,0,52,265,214,9.792843691148775,49.90583804143126,40.30131826741996,4.333333333333333,66.25,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,31,30,1,0,0,34,268,229,6.4030131826742,50.470809792843696,43.12617702448211,1.1333333333333333,268.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,127,19,108,0,0,46,113,372,8.662900188323917,21.28060263653484,70.05649717514125,2.4210526315789473,1.0462962962962963,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,27,15,12,0,0,36,235,260,6.779661016949152,44.25612052730697,48.96421845574388,2.4,19.583333333333332,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,39,14,25,0,0,36,234,261,6.779661016949152,44.06779661016949,49.152542372881356,2.5714285714285716,9.36,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,6,5,1,0,0,45,291,195,8.47457627118644,54.80225988700565,36.72316384180791,9.0,291.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,23,14,9,0,0,36,250,245,6.779661016949152,47.080979284369114,46.13935969868173,2.5714285714285716,27.77777777777778,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,26,1,25,0,0,50,256,225,9.416195856873824,48.21092278719397,42.3728813559322,50.0,10.24,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,32,1,30,1,0,64,251,216,12.052730696798493,47.26930320150659,40.67796610169492,64.0,8.366666666666667,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,1,3,0,0,50,107,374,9.416195856873824,20.15065913370998,70.4331450094162,50.0,35.666666666666664,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,9,5,4,0,0,45,288,198,8.47457627118644,54.23728813559322,37.28813559322034,9.0,72.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,24,23,1,0,0,27,291,213,5.084745762711865,54.80225988700565,40.11299435028249,1.173913043478261,291.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,71,19,51,1,0,46,57,428,8.662900188323917,10.734463276836157,80.60263653483992,2.4210526315789473,1.1176470588235294,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,53,13,40,0,0,48,279,204,9.03954802259887,52.54237288135594,38.4180790960452,3.6923076923076925,6.975,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,64,10,54,0,0,52,263,216,9.792843691148775,49.52919020715631,40.67796610169492,5.2,4.87037037037037,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,61,320,150,11.487758945386064,60.263653483992464,28.24858757062147,61.0,160.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,43,10,33,0,0,52,286,193,9.792843691148775,53.86064030131826,36.346516007532955,5.2,8.666666666666666,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,33,1,32,0,0,70,284,177,13.182674199623351,53.483992467043315,33.33333333333333,70.0,8.875,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,48,11,36,1,0,74,285,172,13.93596986817326,53.672316384180796,32.39171374764595,6.7272727272727275,7.916666666666667,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,105,11,94,0,0,60,227,244,11.299435028248588,42.749529190207156,45.951035781544256,5.454545454545454,2.4148936170212765,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,5,1,4,0,0,61,314,156,11.487758945386064,59.133709981167605,29.37853107344633,61.0,78.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,31,29,2,0,0,33,320,178,6.214689265536723,60.263653483992464,33.52165725047081,1.1379310344827587,160.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,173,29,143,1,0,56,178,297,10.546139359698682,33.52165725047081,55.932203389830505,1.9310344827586208,1.2447552447552448,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,29,2,27,0,0,2,265,264,0.3766478342749529,49.90583804143126,49.717514124293785,1.0,9.814814814814815,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,43,2,41,0,0,2,251,278,0.3766478342749529,47.26930320150659,52.35404896421846,1.0,6.121951219512195,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,16,291,224,3.0131826741996233,54.80225988700565,42.18455743879473,16.0,291.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,22,2,20,0,0,2,272,257,0.3766478342749529,51.2241054613936,48.39924670433145,1.0,13.6,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,31,1,30,0,0,25,262,244,4.708097928436912,49.34086629001883,45.951035781544256,25.0,8.733333333333333,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,37,1,35,1,0,39,256,236,7.344632768361582,48.21092278719397,44.44444444444444,39.0,7.314285714285714,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,94,1,93,0,0,25,198,308,4.708097928436912,37.28813559322034,58.00376647834275,25.0,2.129032258064516,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,5,1,4,0,0,16,288,227,3.0131826741996233,54.23728813559322,42.749529190207156,16.0,72.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,4,291,236,0.7532956685499058,54.80225988700565,44.44444444444444,4.0,291.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,144,1,143,0,0,4,149,378,0.7532956685499058,28.06026365348399,71.1864406779661,4.0,1.0419580419580419,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,17,15,2,0,0,34,9,488,6.4030131826742,1.694915254237288,91.90207156308851,2.2666666666666666,4.5,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,18,15,3,0,0,64,3,464,12.052730696798493,0.5649717514124294,87.38229755178908,4.266666666666667,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,13,12,1,0,0,79,150,302,14.87758945386064,28.24858757062147,56.873822975517896,6.583333333333333,150.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,17,15,2,0,0,64,139,328,12.052730696798493,26.17702448210923,61.77024482109228,4.266666666666667,69.5,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,11,8,3,0,0,84,3,444,15.819209039548024,0.5649717514124294,83.61581920903954,10.5,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,6,5,1,0,0,43,19,469,8.097928436911488,3.5781544256120528,88.32391713747646,8.6,19.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,13,12,1,0,0,36,19,476,6.779661016949152,3.5781544256120528,89.6421845574388,3.0,19.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,18,15,3,0,0,76,3,452,14.312617702448211,0.5649717514124294,85.12241054613936,5.066666666666666,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,18,17,1,0,0,20,150,361,3.766478342749529,28.24858757062147,67.984934086629,1.1764705882352942,150.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,3,2,0,0,34,6,491,6.4030131826742,1.1299435028248588,92.46704331450094,11.333333333333334,3.0,True,
