combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,6,0,6,0,0,0,358,180,0.0,66.54275092936803,33.457249070631974,0,59.666666666666664,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,19,0,19,0,0,0,345,193,0.0,64.12639405204462,35.87360594795539,0,18.157894736842106,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,16,0,16,0,0,0,349,189,0.0,64.86988847583643,35.130111524163574,0,21.8125,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,0,2,0,0,0,364,174,0.0,67.65799256505576,32.342007434944236,0,182.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,170,0,170,0,0,0,196,342,0.0,36.43122676579926,63.56877323420075,0,1.1529411764705881,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,1,0,1,0,0,0,389,149,0.0,72.30483271375465,27.695167286245354,0,389.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,1,0,1,0,0,0,389,149,0.0,72.30483271375465,27.695167286245354,0,389.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,183,0,183,0,0,0,183,355,0.0,34.014869888475836,65.98513011152416,0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,3,0,3,0,0,0,38,500,0.0,7.063197026022305,92.93680297397769,0,12.666666666666666,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,3,0,3,0,0,0,87,451,0.0,16.171003717472118,83.82899628252788,0,29.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,3,0,3,0,0,0,145,393,0.0,26.95167286245353,73.04832713754647,0,48.333333333333336,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,3,0,3,0,0,0,87,451,0.0,16.171003717472118,83.82899628252788,0,29.0,True,
