combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,8,2,5,1,0,108,191,235,20.224719101123593,35.767790262172284,44.00749063670412,54.0,38.2,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,51,3,48,0,0,107,115,312,20.037453183520597,21.53558052434457,58.42696629213483,35.666666666666664,2.3958333333333335,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,2,4,0,0,74,84,376,13.857677902621724,15.730337078651685,70.4119850187266,37.0,21.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,2,2,0,0,103,121,310,19.288389513108616,22.659176029962545,58.052434456928836,51.5,60.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,23,6,17,0,0,107,132,295,20.037453183520597,24.719101123595504,55.243445692883896,17.833333333333332,7.764705882352941,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,2,2,0,0,103,121,310,19.288389513108616,22.659176029962545,58.052434456928836,51.5,60.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,23,10,12,1,0,103,134,297,19.288389513108616,25.0936329588015,55.61797752808989,10.3,11.166666666666666,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,53,20,32,1,0,85,132,317,15.917602996254681,24.719101123595504,59.36329588014981,4.25,4.125,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,50,26,23,1,0,78,87,369,14.606741573033707,16.292134831460675,69.10112359550563,3.0,3.782608695652174,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,13,4,9,0,0,107,139,288,20.037453183520597,26.02996254681648,53.93258426966292,26.75,15.444444444444445,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,13,7,5,1,0,106,191,237,19.850187265917604,35.767790262172284,44.38202247191011,15.142857142857142,38.2,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,37,5,32,0,0,106,52,376,19.850187265917604,9.737827715355806,70.4119850187266,21.2,1.625,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,56,23,33,0,0,79,91,364,14.794007490636703,17.04119850187266,68.16479400749064,3.4347826086956523,2.757575757575758,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,20,6,14,0,0,97,110,327,18.164794007490638,20.59925093632959,61.23595505617978,16.166666666666668,7.857142857142857,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,17,2,15,0,0,101,126,307,18.91385767790262,23.595505617977526,57.490636704119844,50.5,8.4,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,20,6,14,0,0,97,110,327,18.164794007490638,20.59925093632959,61.23595505617978,16.166666666666668,7.857142857142857,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,2,2,0,0,101,122,311,18.91385767790262,22.846441947565545,58.239700374531836,50.5,61.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,56,23,33,0,0,80,133,321,14.981273408239701,24.9063670411985,60.1123595505618,3.4782608695652173,4.03030303030303,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,54,23,31,0,0,80,135,319,14.981273408239701,25.280898876404496,59.737827715355806,3.4782608695652173,4.354838709677419,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,6,3,3,0,0,100,125,309,18.726591760299627,23.40823970037453,57.865168539325836,33.333333333333336,41.666666666666664,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,5,2,3,0,0,101,189,244,18.91385767790262,35.39325842696629,45.69288389513109,50.5,63.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,62,3,59,0,0,100,65,369,18.726591760299627,12.172284644194757,69.10112359550563,33.333333333333336,1.1016949152542372,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,54,23,31,0,0,90,100,344,16.853932584269664,18.726591760299627,64.41947565543072,3.9130434782608696,3.225806451612903,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,43,9,34,0,0,105,67,362,19.662921348314608,12.54681647940075,67.79026217228464,11.666666666666666,1.9705882352941178,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,23,10,13,0,0,104,87,343,19.475655430711612,16.292134831460675,64.23220973782772,10.4,6.6923076923076925,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,34,8,25,0,1,105,130,299,19.662921348314608,24.344569288389515,55.99250936329588,13.125,5.2,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,35,13,22,0,0,70,79,385,13.108614232209737,14.794007490636703,72.09737827715355,5.384615384615385,3.590909090909091,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,3,1,0,0,81,100,353,15.168539325842698,18.726591760299627,66.10486891385767,27.0,100.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,43,13,30,0,0,70,71,393,13.108614232209737,13.295880149812733,73.59550561797754,5.384615384615385,2.3666666666666667,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,29,9,20,0,0,105,81,348,19.662921348314608,15.168539325842698,65.1685393258427,11.666666666666666,4.05,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,11,9,1,0,1,104,154,276,19.475655430711612,28.83895131086142,51.68539325842697,11.555555555555555,154.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,38,6,32,0,0,108,90,336,20.224719101123593,16.853932584269664,62.92134831460674,18.0,2.8125,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,47,20,27,0,0,71,130,333,13.295880149812733,24.344569288389515,62.35955056179775,3.55,4.814814814814815,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,29,6,23,0,0,86,119,329,16.10486891385768,22.284644194756552,61.61048689138576,14.333333333333334,5.173913043478261,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,29,2,27,0,0,90,138,306,16.853932584269664,25.842696629213485,57.30337078651685,45.0,5.111111111111111,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,20,6,14,0,0,86,155,293,16.10486891385768,29.026217228464418,54.8689138576779,14.333333333333334,11.071428571428571,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,25,2,23,0,0,90,143,301,16.853932584269664,26.779026217228463,56.36704119850188,45.0,6.217391304347826,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,36,3,33,0,0,60,133,341,11.235955056179774,24.9063670411985,63.857677902621724,20.0,4.03030303030303,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,3,3,0,0,60,106,368,11.235955056179774,19.850187265917604,68.91385767790263,20.0,35.333333333333336,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,25,3,22,0,0,89,144,301,16.666666666666664,26.96629213483146,56.36704119850188,29.666666666666668,6.545454545454546,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,5,2,3,0,0,90,189,255,16.853932584269664,35.39325842696629,47.752808988764045,45.0,63.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,36,3,33,0,0,89,97,348,16.666666666666664,18.164794007490638,65.1685393258427,29.666666666666668,2.9393939393939394,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,57,22,35,0,0,89,103,342,16.666666666666664,19.288389513108616,64.04494382022472,4.045454545454546,2.942857142857143,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,21,5,16,0,0,107,123,304,20.037453183520597,23.03370786516854,56.92883895131086,21.4,7.6875,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,21,4,17,0,0,110,132,292,20.59925093632959,24.719101123595504,54.68164794007491,27.5,7.764705882352941,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,21,5,16,0,0,107,123,304,20.037453183520597,23.03370786516854,56.92883895131086,21.4,7.6875,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,16,7,8,1,0,107,130,297,20.037453183520597,24.344569288389515,55.61797752808989,15.285714285714286,16.25,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,62,24,37,1,0,90,137,307,16.853932584269664,25.65543071161049,57.490636704119844,3.75,3.7027027027027026,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,64,28,35,1,0,86,141,307,16.10486891385768,26.40449438202247,57.490636704119844,3.0714285714285716,4.0285714285714285,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,5,2,3,0,0,110,135,289,20.59925093632959,25.280898876404496,54.11985018726592,55.0,45.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,10,4,5,1,0,110,191,233,20.59925093632959,35.767790262172284,43.63295880149813,27.5,38.2,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,67,4,63,0,0,108,131,295,20.224719101123593,24.531835205992508,55.243445692883896,27.0,2.0793650793650795,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,67,23,44,0,0,85,143,306,15.917602996254681,26.779026217228463,57.30337078651685,3.6956521739130435,3.25,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,45,6,39,0,0,103,148,283,19.288389513108616,27.715355805243448,52.99625468164793,17.166666666666668,3.7948717948717947,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,42,2,40,0,0,107,146,281,20.037453183520597,27.340823970037455,52.62172284644194,53.5,3.65,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,31,6,25,0,0,103,162,269,19.288389513108616,30.337078651685395,50.37453183520599,17.166666666666668,6.48,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,41,5,36,0,0,104,151,279,19.475655430711612,28.277153558052436,52.24719101123596,20.8,4.194444444444445,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,68,24,44,0,0,85,143,306,15.917602996254681,26.779026217228463,57.30337078651685,3.5416666666666665,3.25,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,69,25,44,0,0,84,143,307,15.730337078651685,26.779026217228463,57.490636704119844,3.36,3.25,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,35,3,32,0,0,106,155,273,19.850187265917604,29.026217228464418,51.12359550561798,35.333333333333336,4.84375,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,2,1,0,0,107,186,241,20.037453183520597,34.831460674157306,45.1310861423221,53.5,186.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,67,3,64,0,0,106,123,305,19.850187265917604,23.03370786516854,57.11610486891385,35.333333333333336,1.921875,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,38,25,13,0,0,98,74,362,18.352059925093634,13.857677902621724,67.79026217228464,3.92,5.6923076923076925,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,33,7,25,0,1,116,145,273,21.722846441947567,27.153558052434455,51.12359550561798,16.571428571428573,5.8,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,33,8,25,0,0,113,140,281,21.161048689138575,26.217228464419474,52.62172284644194,14.125,5.6,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,20,7,12,0,1,116,158,260,21.722846441947567,29.588014981273407,48.68913857677903,16.571428571428573,13.166666666666666,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,45,10,33,1,1,110,142,282,20.59925093632959,26.591760299625467,52.80898876404494,11.0,4.303030303030303,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,41,24,16,1,0,102,54,378,19.101123595505616,10.112359550561797,70.78651685393258,4.25,3.375,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,46,30,14,1,1,90,102,342,16.853932584269664,19.101123595505616,64.04494382022472,3.0,7.285714285714286,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,39,8,31,0,0,111,134,289,20.786516853932586,25.0936329588015,54.11985018726592,13.875,4.32258064516129,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,14,7,5,1,1,113,97,324,21.161048689138575,18.164794007490638,60.67415730337079,16.142857142857142,19.4,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,6,3,3,0,0,117,71,346,21.910112359550563,13.295880149812733,64.7940074906367,39.0,23.666666666666668,True,
