equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rsma_50100150_equity_equal,10016.425199999989,0.16425199999989815,-1.4673056540016178,rbo_50__rsma_50100150,80.0,rbo_50__rsma_50100150_equity_equal
rbo_100__rema_50100150_equity_equal,10014.393300000003,0.1439330000000405,-1.801459090968041,rbo_100__rema_50100150,57.0,rbo_100__rema_50100150_equity_equal
rbo_50__rbo_100_equity_equal,10007.92349999999,0.0792349999998887,-1.761944153523114,rbo_50__rbo_100,35.0,rbo_50__rbo_100_equity_equal
rema_50100150__rsma_50100_equity_equal,9996.391899999995,-0.03608100000005443,-1.460956393870823,rema_50100150__rsma_50100,63.0,rema_50100150__rsma_50100_equity_equal
rbo_50__rsma_50100_equity_equal,9989.453399999991,-0.10546600000008732,-1.859967456831868,rbo_50__rsma_50100,28.0,rbo_50__rsma_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,9985.123800000007,-0.14876199999993567,-1.6017161014900083,rsma_50100__rtt_5020,27.0,rsma_50100__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_equal,9981.585799999993,-0.18414200000006486,-1.4348818232767246,rema_50100150__rbo_50,55.0,rema_50100150__rbo_50_equity_equal
rsma_100150__rema_50100_equity_equal,9980.892499999998,-0.1910750000000183,-1.3592271036696335,rsma_100150__rema_50100,38.0,rsma_100150__rema_50100_equity_equal
rsma_100150__rbo_100_equity_equal,9977.678600000001,-0.2232139999999938,-1.2486323379807622,rsma_100150__rbo_100,27.0,rsma_100150__rbo_100_equity_equal
rsma_50100__rbo_50_equity_equal,9975.927300000005,-0.24072699999995173,-1.5554412838613618,rsma_50100__rbo_50,30.0,rsma_50100__rbo_50_equity_equal
rbo_50__rema_100150_equity_equal,9974.1122,-0.2588780000000068,-1.8169965787717905,rbo_50__rema_100150,77.0,rbo_50__rema_100150_equity_equal
rema_50100150__rbo_100_equity_equal,9972.8506,-0.27149400000000545,-1.6205766008613902,rema_50100150__rbo_100,62.0,rema_50100150__rbo_100_equity_equal
rsma_50100150__rema_50100_equity_equal,9969.063600000009,-0.30936399999991204,-1.6067170044213621,rsma_50100150__rema_50100,35.0,rsma_50100150__rema_50100_equity_equal
rema_50100150__rema_100150_equity_equal,9968.170899999996,-0.3182910000000483,-1.9095348331759576,rema_50100150__rema_100150,77.0,rema_50100150__rema_100150_equity_equal
rbo_50__rbo_50_equity_equal,9967.061000000005,-0.32938999999995167,-1.906966344344973,rbo_50__rbo_50,6.0,rbo_50__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,9967.061000000005,-0.32938999999995167,-1.906966344344973,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_constant,9965.911900000001,-0.3408809999999929,-21.679375033506673,rema_50100150__rbo_50,55.0,rema_50100150__rbo_50_equity_constant
rsma_100150__rema_50100150_equity_equal,9963.533300000001,-0.3646669999999852,-1.8352906089887548,rsma_100150__rema_50100150,30.0,rsma_100150__rema_50100150_equity_equal
rtt_5020__rema_50100150_equity_equal,9963.059700000009,-0.36940299999991266,-1.264670660541898,rtt_5020__rema_50100150,36.0,rtt_5020__rema_50100150_equity_equal
rsma_100150__rsma_50100_equity_equal,9962.025099999997,-0.3797490000000292,-1.4022121183332994,rsma_100150__rsma_50100,41.0,rsma_100150__rsma_50100_equity_equal
rbo_50__rsma_100150_equity_equal,9960.910699999988,-0.3908930000001254,-2.074931285547443,rbo_50__rsma_100150,80.0,rbo_50__rsma_100150_equity_equal
rema_100150__rema_50100_equity_equal,9957.589,-0.42410999999999976,-1.181459530824116,rema_100150__rema_50100,9.0,rema_100150__rema_50100_equity_equal
rema_50100150__rtt_5020_equity_equal,9954.04789999999,-0.459521000000096,-1.6729251544853014,rema_50100150__rtt_5020,49.0,rema_50100150__rtt_5020_equity_equal
rsma_50100150__rsma_100150_equity_equal,9953.878600000005,-0.46121399999994317,-1.7378534577587874,rsma_50100150__rsma_100150,36.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100150__rbo_20_equity_equal,9952.168299999994,-0.4783170000000614,-1.6462276843193995,rsma_50100150__rbo_20,48.0,rsma_50100150__rbo_20_equity_equal
rbo_20__rema_50100150_equity_equal,9952.154700000012,-0.4784529999998788,-1.7388475359447344,rbo_20__rema_50100150,41.0,rbo_20__rema_50100150_equity_equal
rsma_100150__rbo_50_equity_equal,9948.574700000001,-0.5142529999999867,-1.3608217311709396,rsma_100150__rbo_50,50.0,rsma_100150__rbo_50_equity_equal
rsma_50100150__rbo_50_equity_equal,9946.214200000008,-0.5378579999999245,-1.554415488488642,rsma_50100150__rbo_50,30.0,rsma_50100150__rbo_50_equity_equal
rsma_50100150__rsma_50100_equity_equal,9945.582100000001,-0.5441789999999891,-1.6288427277935762,rsma_50100150__rsma_50100,37.0,rsma_50100150__rsma_50100_equity_equal
rsma_50100_equity_equal,9943.665900000009,-0.5633409999999062,-2.3395079937955283,rsma_50100,,rsma_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,9940.619300000002,-0.5938069999999795,-1.643543097032156,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,9938.16580000001,-0.6183419999999051,-1.5994939041945606,rsma_50100150__rtt_5020,27.0,rsma_50100150__rtt_5020_equity_equal
rema_100150__rema_100150_equity_equal,9936.782399999995,-0.6321760000000509,-1.4439530646361638,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_equal
rsma_50100__rbo_20_equity_equal,9932.516300000001,-0.6748369999999837,-2.0637209678868706,rsma_50100__rbo_20,87.0,rsma_50100__rbo_20_equity_equal
rsma_100150__rsma_50100150_equity_equal,9931.751000000002,-0.6824899999999801,-1.5669388904904153,rsma_100150__rsma_50100150,57.0,rsma_100150__rsma_50100150_equity_equal
rbo_100__rema_50100_equity_equal,9930.537699999997,-0.6946230000000275,-1.8058905019227574,rbo_100__rema_50100,21.0,rbo_100__rema_50100_equity_equal
rsma_50100150__rema_100150_equity_equal,9926.200600000006,-0.7379939999999419,-1.6716336770802476,rsma_50100150__rema_100150,45.0,rsma_50100150__rema_100150_equity_equal
rema_50100__rbo_100_equity_equal,9922.489700000013,-0.7751029999998771,-1.9811012967710244,rema_50100__rbo_100,13.0,rema_50100__rbo_100_equity_equal
rsma_100150__rtt_5020_equity_equal,9921.7323,-0.7826769999999983,-1.7483239919145424,rsma_100150__rtt_5020,45.0,rsma_100150__rtt_5020_equity_equal
rema_50100__rema_50100_equity_equal,9921.027400000017,-0.7897259999998241,-1.8995387337481007,rema_50100__rema_50100,6.0,rema_50100__rema_50100_equity_equal
rbo_50__rtt_5020_equity_constant,9919.004800000002,-0.8099519999999805,-27.134916081508038,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,9919.004800000002,-0.8099519999999805,-27.134916081508038,rbo_50__rbo_50,6.0,rbo_50__rbo_50_equity_constant
rtt_5020__rsma_50100_equity_equal,9918.850900000001,-0.8114909999999864,-1.6351418518822893,rtt_5020__rsma_50100,19.0,rtt_5020__rsma_50100_equity_equal
rema_50100__rsma_50100150_equity_equal,9918.300699999996,-0.8169930000000436,-1.9748190500184886,rema_50100__rsma_50100150,70.0,rema_50100__rsma_50100150_equity_equal
rtt_5020__rbo_100_equity_equal,9908.312600000008,-0.916873999999912,-1.7169698677851775,rtt_5020__rbo_100,15.0,rtt_5020__rbo_100_equity_equal
rtt_5020__rema_50100_equity_equal,9907.953300000001,-0.9204669999999915,-1.328247089646286,rtt_5020__rema_50100,17.0,rtt_5020__rema_50100_equity_equal
rema_100150__rsma_50100_equity_equal,9906.872300000003,-0.9312769999999748,-1.8681599562919802,rema_100150__rsma_50100,16.0,rema_100150__rsma_50100_equity_equal
rema_100150__rtt_5020_equity_equal,9904.881300000012,-0.9511869999998868,-1.6313156884587652,rema_100150__rtt_5020,19.0,rema_100150__rtt_5020_equity_equal
rsma_50100150__rbo_100_equity_equal,9904.425800000008,-0.955741999999915,-1.8041270831139595,rsma_50100150__rbo_100,28.0,rsma_50100150__rbo_100_equity_equal
rbo_20__rsma_50100_equity_equal,9901.664300000006,-0.9833569999999403,-1.9292250703091571,rbo_20__rsma_50100,27.0,rbo_20__rsma_50100_equity_equal
rbo_100__rbo_100_equity_equal,9901.355900000006,-0.986440999999938,-2.198572907800569,rbo_100__rbo_100,4.0,rbo_100__rbo_100_equity_equal
rbo_20__rtt_5020_equity_equal,9901.2628,-0.9873719999999975,-1.8406127139029338,rbo_20__rtt_5020,10.0,rbo_20__rtt_5020_equity_equal
rbo_20__rbo_50_equity_equal,9898.774300000003,-1.012256999999972,-1.8213384760445606,rbo_20__rbo_50,16.0,rbo_20__rbo_50_equity_equal
rema_100150__rsma_50100150_equity_equal,9897.767300000005,-1.0223269999999451,-1.831038720646771,rema_100150__rsma_50100150,39.0,rema_100150__rsma_50100150_equity_equal
rema_100150__rema_50100150_equity_equal,9897.236100000006,-1.027638999999947,-1.7058774840470698,rema_100150__rema_50100150,25.0,rema_100150__rema_50100150_equity_equal
rema_100150__rbo_50_equity_equal,9896.85980000001,-1.0314019999999036,-1.5867851523993164,rema_100150__rbo_50,22.0,rema_100150__rbo_50_equity_equal
rtt_5020__rsma_50100150_equity_equal,9891.596800000003,-1.0840319999999681,-1.2217695491507534,rtt_5020__rsma_50100150,38.0,rtt_5020__rsma_50100150_equity_equal
rsma_100150__rema_100150_equity_equal,9890.792499999994,-1.092075000000059,-1.9793911336870529,rsma_100150__rema_100150,36.0,rsma_100150__rema_100150_equity_equal
rbo_20__rbo_100_equity_equal,9890.364000000009,-1.0963599999999185,-2.0614007244608037,rbo_20__rbo_100,23.0,rbo_20__rbo_100_equity_equal
rbo_20__rema_50100_equity_equal,9890.331100000001,-1.096688999999984,-1.6712240109749654,rbo_20__rema_50100,25.0,rbo_20__rema_50100_equity_equal
rema_100150__rsma_100150_equity_equal,9890.292199999998,-1.097078000000018,-1.8022954480533044,rema_100150__rsma_100150,11.0,rema_100150__rsma_100150_equity_equal
