equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rsma_50100_equity_equal,11747.875999999995,17.478759999999948,-16.916632670337464,rsma_100150__rsma_50100,293.0,rsma_100150__rsma_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,11736.064700000004,17.36064700000004,-16.277807081010405,rsma_50100__rtt_5020,148.0,rsma_50100__rtt_5020_equity_equal
rsma_50100150__rtt_5020_equity_equal,11728.606600000003,17.286066000000023,-15.452336001335103,rsma_50100150__rtt_5020,184.0,rsma_50100150__rtt_5020_equity_equal
rbo_20_equity_equal,11711.863700000022,17.118637000000227,-16.491154999382843,rbo_20,,rbo_20_equity_equal
rbo_100__rbo_100_equity_equal,11706.136799999993,17.06136799999993,-16.942416459727212,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_equal
rema_50100__rsma_100150_equity_equal,11700.523199999987,17.005231999999857,-16.20113674666378,rema_50100__rsma_100150,173.0,rema_50100__rsma_100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,11694.326599999986,16.943265999999866,-15.604657478506342,rsma_50100150__rsma_100150,193.0,rsma_50100150__rsma_100150_equity_equal
rbo_50__rsma_100150_equity_equal,11690.238400000017,16.90238400000017,-15.947366644445529,rbo_50__rsma_100150,177.0,rbo_50__rsma_100150_equity_equal
rsma_100150__rsma_50100150_equity_equal,11612.619099999996,16.126190999999967,-15.005891706592788,rsma_100150__rsma_50100150,397.0,rsma_100150__rsma_50100150_equity_equal
rsma_50100150__rema_100150_equity_equal,11587.496100000002,15.874961000000031,-14.80906991711642,rsma_50100150__rema_100150,168.0,rsma_50100150__rema_100150_equity_equal
rbo_100__rema_100150_equity_equal,11582.563099999987,15.825630999999873,-16.035299700410523,rbo_100__rema_100150,101.0,rbo_100__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,11571.81359999997,15.718135999999694,-14.571754655922486,rema_50100__rema_100150,108.0,rema_50100__rema_100150_equity_equal
rsma_50100__rbo_50_equity_equal,11565.793999999996,15.65793999999996,-15.555933752380263,rsma_50100__rbo_50,160.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rema_50100150_equity_equal,11556.788499999999,15.567884999999993,-18.389397790388063,rsma_50100__rema_50100150,355.0,rsma_50100__rema_50100150_equity_equal
rbo_100__rema_50100150_equity_equal,11547.275799999965,15.472757999999654,-17.4591543942942,rbo_100__rema_50100150,361.0,rbo_100__rema_50100150_equity_equal
rema_100150__rbo_50_equity_equal,11542.665300000002,15.426653000000034,-14.79286810852809,rema_100150__rbo_50,291.0,rema_100150__rbo_50_equity_equal
rbo_100_equity_equal,11542.520800000033,15.425208000000335,-20.325379676256915,rbo_100,,rbo_100_equity_equal
rbo_50__rema_100150_equity_equal,11528.299299999988,15.28299299999989,-14.077648647558005,rbo_50__rema_100150,123.0,rbo_50__rema_100150_equity_equal
rbo_100__rtt_5020_equity_equal,11525.47129999999,15.254712999999898,-15.108198209283888,rbo_100__rtt_5020,152.0,rbo_100__rtt_5020_equity_equal
rema_100150__rsma_50100_equity_equal,11511.183200000001,15.111832000000014,-15.735484788418045,rema_100150__rsma_50100,255.0,rema_100150__rsma_50100_equity_equal
rbo_100__rsma_100150_equity_equal,11496.813299999987,14.968132999999861,-15.204748479816024,rbo_100__rsma_100150,143.0,rbo_100__rsma_100150_equity_equal
rema_50100150__rema_100150_equity_equal,11438.73459999998,14.387345999999802,-13.279951014966155,rema_50100150__rema_100150,164.0,rema_50100150__rema_100150_equity_equal
rbo_20__rtt_5020_equity_equal,11438.37649999999,14.383764999999894,-14.134975782413825,rbo_20__rtt_5020,32.0,rbo_20__rtt_5020_equity_equal
rsma_50100150__rbo_20_equity_equal,11416.033800000012,14.160338000000117,-13.079664974570521,rsma_50100150__rbo_20,357.0,rsma_50100150__rbo_20_equity_equal
rsma_50100150__rema_50100150_equity_equal,11400.35180000001,14.003518000000103,-12.99907450155475,rsma_50100150__rema_50100150,194.0,rsma_50100150__rema_50100150_equity_equal
rema_50100150__rtt_5020_equity_equal,11398.688699999957,13.98688699999957,-13.837375438893753,rema_50100150__rtt_5020,170.0,rema_50100150__rtt_5020_equity_equal
rsma_50100__rsma_50100_equity_equal,11386.754400000005,13.867544000000054,-15.458399521657002,rsma_50100__rsma_50100,19.0,rsma_50100__rsma_50100_equity_equal
rtt_5020_equity_equal,11356.578299999965,13.565782999999643,-13.676796326305185,rtt_5020,,rtt_5020_equity_equal
rbo_20__rbo_20_equity_equal,11344.765300000014,13.447653000000127,-12.507348398442304,rbo_20__rbo_20,42.0,rbo_20__rbo_20_equity_equal
rtt_5020__rema_100150_equity_equal,11339.797699999961,13.397976999999607,-13.277503818521277,rtt_5020__rema_100150,84.0,rtt_5020__rema_100150_equity_equal
rsma_50100_equity_equal,11332.180600000043,13.321806000000436,-20.213214414268098,rsma_50100,,rsma_50100_equity_equal
rema_50100__rbo_50_equity_equal,11327.696599999967,13.276965999999657,-13.483530365797039,rema_50100__rbo_50,184.0,rema_50100__rbo_50_equity_equal
rema_50100__rbo_100_equity_equal,11327.349999999973,13.27349999999974,-15.36674930539357,rema_50100__rbo_100,130.0,rema_50100__rbo_100_equity_equal
rema_50100150__rsma_100150_equity_equal,11325.286599999985,13.252865999999841,-13.76596277185195,rema_50100150__rsma_100150,154.0,rema_50100150__rsma_100150_equity_equal
rbo_100__rema_50100150_equity_convex,11325.259000000027,13.252590000000275,-94.14518948584063,rbo_100__rema_50100150,361.0,rbo_100__rema_50100150_equity_convex
rbo_100__rema_50100150_equity_concave,11325.259000000027,13.252590000000275,-94.14518948584063,rbo_100__rema_50100150,361.0,rbo_100__rema_50100150_equity_concave
rtt_5020__rema_50100150_equity_equal,11324.416699999987,13.244166999999862,-14.726432931478161,rtt_5020__rema_50100150,213.0,rtt_5020__rema_50100150_equity_equal
rsma_50100__rema_50100_equity_equal,11318.825599999986,13.188255999999864,-14.845433306202477,rsma_50100__rema_50100,68.0,rsma_50100__rema_50100_equity_equal
rbo_50__rbo_100_equity_equal,11318.460999999974,13.18460999999973,-14.896601072370819,rbo_50__rbo_100,108.0,rbo_50__rbo_100_equity_equal
rbo_50__rema_50100150_equity_equal,11312.14169999997,13.121416999999692,-15.715513426198308,rbo_50__rema_50100150,305.0,rbo_50__rema_50100150_equity_equal
rsma_50100150__rbo_50_equity_equal,11308.848999999964,13.08848999999963,-13.214981072944216,rsma_50100150__rbo_50,270.0,rsma_50100150__rbo_50_equity_equal
rbo_20__rsma_100150_equity_equal,11307.982199999968,13.079821999999686,-14.423475619166737,rbo_20__rsma_100150,174.0,rbo_20__rsma_100150_equity_equal
rsma_50100150__rsma_50100150_equity_equal,11301.826500000052,13.018265000000518,-11.995369125920007,rsma_50100150__rsma_50100150,30.0,rsma_50100150__rsma_50100150_equity_equal
rema_50100150__rbo_100_equity_equal,11301.574099999974,13.015740999999736,-13.694450252807824,rema_50100150__rbo_100,192.0,rema_50100150__rbo_100_equity_equal
rema_100150__rsma_50100_equity_concave,11298.300000000028,12.983000000000278,-107.08341735390225,rema_100150__rsma_50100,255.0,rema_100150__rsma_50100_equity_concave
rsma_100150__rema_100150_equity_equal,11288.18280000001,12.881828000000105,-12.374685284919623,rsma_100150__rema_100150,132.0,rsma_100150__rema_100150_equity_equal
rbo_20__rema_100150_equity_equal,11262.195999999942,12.621959999999422,-13.596629632626408,rbo_20__rema_100150,130.0,rbo_20__rema_100150_equity_equal
rtt_5020__rbo_100_equity_equal,11261.118199999972,12.61118199999971,-14.188565444425095,rtt_5020__rbo_100,72.0,rtt_5020__rbo_100_equity_equal
rbo_100__rema_50100_equity_equal,11257.088000000003,12.57088000000004,-13.205601894457846,rbo_100__rema_50100,87.0,rbo_100__rema_50100_equity_equal
rema_50100__rtt_5020_equity_equal,11254.216999999971,12.542169999999707,-12.91137921168843,rema_50100__rtt_5020,141.0,rema_50100__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_equal,11233.69729999997,12.336972999999718,-11.722160897078588,rema_50100150__rbo_50,215.0,rema_50100150__rbo_50_equity_equal
rtt_5020__rsma_100150_equity_equal,11226.221500000016,12.262215000000154,-13.799997962232002,rtt_5020__rsma_100150,129.0,rtt_5020__rsma_100150_equity_equal
rsma_100150__rema_50100150_equity_equal,11222.161700000017,12.221617000000172,-12.3199554950124,rsma_100150__rema_50100150,387.0,rsma_100150__rema_50100150_equity_equal
rsma_50100__rbo_20_equity_equal,11219.393899999994,12.193938999999943,-13.427749145544727,rsma_50100__rbo_20,377.0,rsma_50100__rbo_20_equity_equal
rema_100150__rema_100150_equity_equal,11213.948099999965,12.139480999999641,-12.644659722182949,rema_100150__rema_100150,11.0,rema_100150__rema_100150_equity_equal
rbo_100__rema_100150_equity_concave,11213.489399999738,12.134893999997388,-105.07913844193043,rbo_100__rema_100150,101.0,rbo_100__rema_100150_equity_concave
rema_50100150__rbo_20_equity_equal,11206.456700000002,12.064567000000025,-11.434999223284985,rema_50100150__rbo_20,335.0,rema_50100150__rbo_20_equity_equal
rema_100150__rsma_50100150_equity_equal,11204.64900000003,12.04649000000031,-14.567116141602565,rema_100150__rsma_50100150,398.0,rema_100150__rsma_50100150_equity_equal
rbo_50_equity_equal,11203.094299999973,12.030942999999738,-14.366526594566897,rbo_50,,rbo_50_equity_equal
rema_100150__rbo_20_equity_concave,11195.34169999997,11.9534169999997,-95.17356858593598,rema_100150__rbo_20,418.0,rema_100150__rbo_20_equity_concave
rsma_100150__rsma_100150_equity_equal,11194.973699999999,11.949736999999994,-12.836296200500147,rsma_100150__rsma_100150,17.0,rsma_100150__rsma_100150_equity_equal
rbo_50__rtt_5020_equity_equal,11194.409899999982,11.94409899999982,-11.82047657805029,rbo_50__rtt_5020,20.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,11194.409899999982,11.94409899999982,-11.82047657805029,rbo_50__rbo_50,20.0,rbo_50__rbo_50_equity_equal
rema_50100150__rema_50100_equity_equal,11192.831999999984,11.928319999999836,-11.770848707262777,rema_50100150__rema_50100,167.0,rema_50100150__rema_50100_equity_equal
rbo_100__rsma_50100150_equity_equal,11181.930600000023,11.819306000000228,-13.302008655476726,rbo_100__rsma_50100150,350.0,rbo_100__rsma_50100150_equity_equal
rema_50100150__rema_50100150_equity_equal,11162.336699999993,11.623366999999929,-12.3924467255621,rema_50100150__rema_50100150,26.0,rema_50100150__rema_50100150_equity_equal
rbo_50__rema_50100_equity_equal,11157.444199999989,11.574441999999884,-11.934679979477758,rbo_50__rema_50100,60.0,rbo_50__rema_50100_equity_equal
rbo_20__rbo_100_equity_equal,11147.76079999997,11.477607999999684,-14.400816328598795,rbo_20__rbo_100,179.0,rbo_20__rbo_100_equity_equal
rtt_5020__rtt_5020_equity_equal,11128.819699999975,11.288196999999744,-11.231840542275345,rtt_5020__rtt_5020,20.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rbo_50_equity_equal,11128.819699999975,11.288196999999744,-11.231840542275345,rtt_5020__rbo_50,20.0,rtt_5020__rbo_50_equity_equal
rbo_20__rbo_50_equity_equal,11112.162099999956,11.12162099999956,-12.420893624796845,rbo_20__rbo_50,161.0,rbo_20__rbo_50_equity_equal
rema_50100__rema_50100_equity_equal,11106.779399999969,11.067793999999687,-12.948792283752919,rema_50100__rema_50100,21.0,rema_50100__rema_50100_equity_equal
rbo_50__rsma_50100_equity_equal,11055.292599999968,10.552925999999685,-12.758797319999053,rbo_50__rsma_50100,131.0,rbo_50__rsma_50100_equity_equal
rtt_5020__rsma_50100_equity_equal,11053.576999999994,10.535769999999944,-11.914850129195319,rtt_5020__rsma_50100,103.0,rtt_5020__rsma_50100_equity_equal
rtt_5020__rbo_20_equity_equal,11040.233800000018,10.402338000000189,-10.088373957414106,rtt_5020__rbo_20,30.0,rtt_5020__rbo_20_equity_equal
rbo_20__rema_50100150_equity_equal,11038.706000000002,10.387060000000027,-11.618058926467208,rbo_20__rema_50100150,311.0,rbo_20__rema_50100150_equity_equal
rema_100150__rbo_100_equity_equal,11033.257099999988,10.332570999999891,-11.772337056211194,rema_100150__rbo_100,188.0,rema_100150__rbo_100_equity_equal
rbo_100__rbo_20_equity_equal,11027.301000000012,10.273010000000117,-12.332467125508172,rbo_100__rbo_20,374.0,rbo_100__rbo_20_equity_equal
rsma_50100150__rema_50100_equity_equal,11019.078499999989,10.190784999999881,-11.402934095610508,rsma_50100150__rema_50100,182.0,rsma_50100150__rema_50100_equity_equal
rbo_50__rsma_50100150_equity_equal,11018.85959999997,10.188595999999706,-11.820819481927048,rbo_50__rsma_50100150,329.0,rbo_50__rsma_50100150_equity_equal
rsma_100150__rema_50100_equity_equal,11014.290700000001,10.142907000000022,-11.180743828940102,rsma_100150__rema_50100,195.0,rsma_100150__rema_50100_equity_equal
rtt_5020__rema_50100_equity_equal,11007.855500000005,10.078555000000055,-11.47642861176374,rtt_5020__rema_50100,50.0,rtt_5020__rema_50100_equity_equal
rema_50100__rsma_50100_equity_equal,11005.388700000014,10.053887000000138,-13.589879508431881,rema_50100__rsma_50100,161.0,rema_50100__rsma_50100_equity_equal
rsma_100150__rbo_100_equity_equal,11005.054999999973,10.050549999999724,-11.424612083424147,rsma_100150__rbo_100,209.0,rsma_100150__rbo_100_equity_equal
rema_100150__rsma_100150_equity_equal,10948.707100000001,9.487071000000014,-11.371408164568605,rema_100150__rsma_100150,155.0,rema_100150__rsma_100150_equity_equal
rbo_20__rema_50100_equity_equal,10946.263899999973,9.46263899999973,-11.415901042419392,rbo_20__rema_50100,149.0,rbo_20__rema_50100_equity_equal
rema_50100150__rsma_50100_equity_equal,10929.488000000021,9.294880000000205,-11.802969385875931,rema_50100150__rsma_50100,236.0,rema_50100150__rsma_50100_equity_equal
rsma_50100150__rsma_50100_equity_equal,10909.828400000039,9.09828400000039,-11.214490590654048,rsma_50100150__rsma_50100,236.0,rsma_50100150__rsma_50100_equity_equal
rsma_100150__rtt_5020_equity_equal,10907.387300000008,9.073873000000066,-13.097724360795068,rsma_100150__rtt_5020,229.0,rsma_100150__rtt_5020_equity_equal
rema_100150__rema_50100_equity_equal,10861.078700000011,8.610787000000109,-12.06111301098913,rema_100150__rema_50100,155.0,rema_100150__rema_50100_equity_equal
rbo_50__rbo_20_equity_equal,10854.137800000024,8.541378000000233,-9.523379932200747,rbo_50__rbo_20,276.0,rbo_50__rbo_20_equity_equal
rema_50100__rsma_50100150_equity_equal,10834.851900000029,8.348519000000287,-10.593051928352095,rema_50100__rsma_50100150,366.0,rema_50100__rsma_50100150_equity_equal
rema_100150__rema_50100150_equity_equal,10808.04399999999,8.0804399999999,-13.061034420429188,rema_100150__rema_50100150,423.0,rema_100150__rema_50100150_equity_equal
rtt_5020__rsma_50100150_equity_equal,10801.234400000007,8.01234400000006,-10.552775173049588,rtt_5020__rsma_50100150,245.0,rtt_5020__rsma_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,10770.708499999964,7.707084999999636,-10.344197755964748,rbo_20__rsma_50100150,302.0,rbo_20__rsma_50100150_equity_equal
rema_100150__rtt_5020_equity_equal,10769.4319,7.694318999999994,-11.61596091149372,rema_100150__rtt_5020,199.0,rema_100150__rtt_5020_equity_equal
rtt_5020__rbo_20_equity_convex,10742.457600000042,7.424576000000416,-107.5690656521593,rtt_5020__rbo_20,30.0,rtt_5020__rbo_20_equity_convex
rbo_20__rsma_50100_equity_equal,10715.068299999955,7.150682999999547,-11.003532503193577,rbo_20__rsma_50100,234.0,rbo_20__rsma_50100_equity_equal
rema_50100__rbo_20_equity_equal,10652.228900000038,6.522289000000381,-8.717976383423835,rema_50100__rbo_20,389.0,rema_50100__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,10614.832699999988,6.148326999999876,-11.240549870938105,rsma_100150__rbo_20,437.0,rsma_100150__rbo_20_equity_equal
rema_50100150__rsma_50100150_equity_equal,10603.928100000006,6.039281000000063,-10.710499518764102,rema_50100150__rsma_50100150,163.0,rema_50100150__rsma_50100150_equity_equal
rsma_50100150_equity_equal,10546.410899999953,5.46410899999954,-12.183170806407102,rsma_50100150,,rsma_50100150_equity_equal
rema_100150__rbo_20_equity_equal,10434.339300000005,4.343393000000062,-11.069584231020766,rema_100150__rbo_20,418.0,rema_100150__rbo_20_equity_equal
rema_50100_equity_equal,10382.242200000017,3.8224220000001807,-14.017166026964226,rema_50100,,rema_50100_equity_equal
rtt_5020__rsma_50100150_equity_concave,10337.33889999988,3.3733889999988165,-93.49100242755864,rtt_5020__rsma_50100150,245.0,rtt_5020__rsma_50100150_equity_concave
rsma_100150__rsma_50100150_equity_convex,10198.608499999988,1.986084999999882,-96.75975389285975,rsma_100150__rsma_50100150,397.0,rsma_100150__rsma_50100150_equity_convex
rsma_100150_equity_equal,10186.531199999972,1.8653119999997303,-10.254404491637953,rsma_100150,,rsma_100150_equity_equal
rema_100150_equity_equal,10142.603499999976,1.426034999999759,-13.696226047856245,rema_100150,,rema_100150_equity_equal
rema_50100150_equity_equal,10045.708799999935,0.45708799999935046,-14.873918648740384,rema_50100150,,rema_50100150_equity_equal
rbo_20__rsma_50100150_equity_convex,9628.589699999784,-3.7141030000021558,-95.73359888086983,rbo_20__rsma_50100150,302.0,rbo_20__rsma_50100150_equity_convex
rsma_50100__rbo_20_equity_constant,9264.212999999985,-7.357870000000144,-77.4649671995067,rsma_50100__rbo_20,377.0,rsma_50100__rbo_20_equity_constant
rbo_50__rsma_50100150_equity_convex,9225.941799999864,-7.740582000001361,-96.1442330482227,rbo_50__rsma_50100150,329.0,rbo_50__rsma_50100150_equity_convex
rbo_20__rema_50100150_equity_convex,9006.44500000002,-9.935549999999804,-98.75700393938106,rbo_20__rema_50100150,311.0,rbo_20__rema_50100150_equity_convex
rbo_20__rema_50100150_equity_concave,8924.187100000032,-10.758128999999684,-99.07739051633584,rbo_20__rema_50100150,311.0,rbo_20__rema_50100150_equity_concave
rbo_100__rsma_100150_equity_convex,8470.722699999906,-15.292773000000947,-121.22627862205483,rbo_100__rsma_100150,143.0,rbo_100__rsma_100150_equity_convex
rsma_50100__rsma_50100_equity_constant,8435.799099999997,-15.642009000000034,-89.06296310318437,rsma_50100__rsma_50100,19.0,rsma_50100__rsma_50100_equity_constant
rtt_5020__rbo_100_equity_convex,7196.881400000032,-28.031185999999675,-112.36981796692835,rtt_5020__rbo_100,72.0,rtt_5020__rbo_100_equity_convex
rbo_50__rbo_20_equity_convex,7058.296999999964,-29.417030000000356,-103.81965845588287,rbo_50__rbo_20,276.0,rbo_50__rbo_20_equity_convex
rsma_50100__rsma_50100150_equity_constant,6493.247900000013,-35.06752099999987,-114.68434420849285,rsma_50100__rsma_50100150,325.0,rsma_50100__rsma_50100150_equity_constant
rsma_50100__rtt_5020_equity_constant,6237.967400000001,-37.620325999999984,-97.40978839464326,rsma_50100__rtt_5020,148.0,rsma_50100__rtt_5020_equity_constant
rbo_50__rtt_5020_equity_convex,6074.787300000106,-39.252126999998936,-127.72983317742228,rbo_50__rtt_5020,20.0,rbo_50__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,6074.787300000106,-39.252126999998936,-127.72983317742228,rbo_50__rbo_50,20.0,rbo_50__rbo_50_equity_convex
rema_50100__rbo_20_equity_convex,6068.310399999961,-39.31689600000039,-94.4923696886759,rema_50100__rbo_20,389.0,rema_50100__rbo_20_equity_convex
rsma_100150__rbo_50_equity_concave,6061.586500000077,-39.38413499999923,-108.98379601595683,rsma_100150__rbo_50,323.0,rsma_100150__rbo_50_equity_concave
rema_50100__rsma_50100_equity_constant,6023.210500000014,-39.76789499999987,-79.3266704638145,rema_50100__rsma_50100,161.0,rema_50100__rsma_50100_equity_constant
rsma_100150__rbo_50_equity_convex,5950.008799999996,-40.49991200000004,-109.92230425244776,rsma_100150__rbo_50,323.0,rsma_100150__rbo_50_equity_convex
rema_50100__rsma_50100150_equity_convex,5913.064599999766,-40.869354000002346,-94.73488364501614,rema_50100__rsma_50100150,366.0,rema_50100__rsma_50100150_equity_convex
