combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,85,0,85,0,0,0,158,376,0.0,29.588014981273407,70.4119850187266,0.0,1.8588235294117648,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,50,0,50,0,0,0,193,341,0.0,36.142322097378276,63.857677902621724,0.0,3.86,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,57,0,57,0,0,0,185,349,0.0,34.644194756554306,65.3558052434457,0.0,3.245614035087719,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,55,0,55,0,0,0,187,347,0.0,35.0187265917603,64.9812734082397,0.0,3.4,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,30,0,30,0,0,0,213,321,0.0,39.8876404494382,60.1123595505618,0.0,7.1,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,97,0,97,0,0,0,146,388,0.0,27.340823970037455,72.65917602996255,0.0,1.5051546391752577,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,36,0,36,0,0,0,207,327,0.0,38.764044943820224,61.23595505617978,0.0,5.75,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,0,2,0,0,0,241,293,0.0,45.1310861423221,54.8689138576779,0.0,120.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,88,0,88,0,0,0,155,379,0.0,29.026217228464418,70.97378277153558,0.0,1.7613636363636365,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,42,23,19,0,0,23,50,461,4.307116104868914,9.363295880149813,86.32958801498127,1.0,2.6315789473684212,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,57,23,34,0,0,23,34,477,4.307116104868914,6.367041198501873,89.32584269662921,1.0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,57,23,34,0,0,23,34,477,4.307116104868914,6.367041198501873,89.32584269662921,1.0,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,42,23,19,0,0,23,50,461,4.307116104868914,9.363295880149813,86.32958801498127,1.0,2.6315789473684212,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,55,21,34,0,0,24,34,476,4.49438202247191,6.367041198501873,89.13857677902621,1.1428571428571428,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,40,10,30,0,0,36,40,458,6.741573033707865,7.490636704119851,85.76779026217228,3.6,1.3333333333333333,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,43,13,30,0,0,33,40,461,6.179775280898876,7.490636704119851,86.32958801498127,2.5384615384615383,1.3333333333333333,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,57,23,34,0,0,23,34,477,4.307116104868914,6.367041198501873,89.32584269662921,1.0,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,25,23,2,0,0,23,68,443,4.307116104868914,12.734082397003746,82.95880149812734,1.0,34.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,1,2,0,0,45,68,421,8.426966292134832,12.734082397003746,78.83895131086143,45.0,34.0,True,
