equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rsma_50100150_equity_constant,13758.286200000002,37.58286200000003,-33.69168688633686,rbo_50__rsma_50100150,24.0,rbo_50__rsma_50100150
rtt_5020__rsma_50100150_equity_constant,13434.515500000007,34.34515500000006,-33.16046582398176,rtt_5020__rsma_50100150,23.0,rtt_5020__rsma_50100150
rbo_100__rbo_50_equity_constant,13245.817700000003,32.45817700000002,-27.827074652419004,rbo_100__rbo_50,4.0,rbo_100__rbo_50
rbo_100__rtt_5020_equity_constant,13245.817700000003,32.45817700000002,-27.827074652419004,rbo_100__rtt_5020,4.0,rbo_100__rtt_5020
rbo_20__rbo_20_equity_constant,13036.716800000007,30.367168000000078,-27.705081304573696,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rema_50100150__rtt_5020_equity_constant,12974.3956,29.743955999999994,-28.769936161665026,rema_50100150__rtt_5020,4.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_constant,12974.3956,29.743955999999994,-28.769936161665026,rema_50100150__rbo_50,4.0,rema_50100150__rbo_50
rbo_20__rtt_5020_equity_constant,12735.245999999997,27.35245999999998,-26.05263983875416,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rsma_50100150__rtt_5020_equity_constant,12640.333899999998,26.40333899999998,-26.586146065002936,rsma_50100150__rtt_5020,11.0,rsma_50100150__rtt_5020
rbo_50__rtt_5020_equity_constant,12637.48040000001,26.374804000000097,-24.854481078335834,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_constant,12637.48040000001,26.374804000000097,-24.854481078335834,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rsma_50100150__rbo_50_equity_constant,12569.3128,25.693127999999987,-26.586146065002936,rsma_50100150__rbo_50,14.0,rsma_50100150__rbo_50
rtt_5020__rbo_20_equity_constant,12539.701200000012,25.39701200000013,-25.40766260851017,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rbo_20__rbo_50_equity_constant,12334.069400000006,23.34069400000005,-24.011405189421765,rbo_20__rbo_50,13.0,rbo_20__rbo_50
rtt_5020__rbo_50_equity_constant,12257.533299999994,22.575332999999944,-23.55293529510958,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_constant,12257.533299999994,22.575332999999944,-23.55293529510958,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rbo_50__rsma_50100150_equity_concave,11724.52520000011,17.245252000001088,-86.40775608326149,rbo_50__rsma_50100150,24.0,rbo_50__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,10991.584700000065,9.915847000000655,-86.54186055913576,rtt_5020__rsma_50100150,23.0,rtt_5020__rsma_50100150
rbo_100__rsma_50100150_equity_equal,10675.575899999993,6.755758999999917,-6.4698201819627155,rbo_100__rsma_50100150,10.0,rbo_100__rsma_50100150
rrg_equity_equal,10654.618299999995,6.546182999999939,-6.796585888106438,rrg,,rrg
rbo_100__rema_50100150_equity_equal,10645.153199999992,6.4515319999999265,-6.386195214065313,rbo_100__rema_50100150,2.0,rbo_100__rema_50100150
rbo_100__rbo_100_equity_equal,10645.153199999992,6.4515319999999265,-6.386195214065313,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_50__rema_50100150_equity_equal,10617.226999999992,6.172269999999913,-6.211522691005925,rbo_50__rema_50100150,24.0,rbo_50__rema_50100150
rbo_50__rbo_100_equity_equal,10617.226999999992,6.172269999999913,-6.211522691005925,rbo_50__rbo_100,24.0,rbo_50__rbo_100
rbo_50__rsma_50100150_equity_equal,10579.010599999994,5.790105999999939,-6.211522691005925,rbo_50__rsma_50100150,24.0,rbo_50__rsma_50100150
rbo_20__rbo_100_equity_equal,10571.03690000001,5.710369000000104,-5.832234211694167,rbo_20__rbo_100,26.0,rbo_20__rbo_100
rbo_20__rema_50100150_equity_equal,10571.03690000001,5.710369000000104,-5.832234211694167,rbo_20__rema_50100150,26.0,rbo_20__rema_50100150
rema_50100150__rsma_50100150_equity_equal,10563.372800000005,5.633728000000038,-5.797019108691186,rema_50100150__rsma_50100150,10.0,rema_50100150__rsma_50100150
rema_50100150__rbo_100_equity_equal,10535.438200000006,5.354382000000069,-5.724023839769845,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100
rema_50100150__rema_50100150_equity_equal,10535.438200000006,5.354382000000069,-5.724023839769845,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
