equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rbo_20_equity_constant,17851.756700000013,78.51756700000013,-62.844274774428555,rema_50100__rbo_20,377.0,rema_50100__rbo_20_equity_constant
rsma_100150__rsma_50100_equity_constant,17841.00960000001,78.41009600000008,-60.555846902909884,rsma_100150__rsma_50100,191.0,rsma_100150__rsma_50100_equity_constant
rsma_50100150__rsma_100150_equity_constant,17831.382300000027,78.31382300000027,-61.55157470334727,rsma_50100150__rsma_100150,175.0,rsma_50100150__rsma_100150_equity_constant
rema_50100__rsma_50100_equity_constant,17820.169600000016,78.20169600000015,-69.55162575144051,rema_50100__rsma_50100,129.0,rema_50100__rsma_50100_equity_constant
rema_50100__rema_100150_equity_constant,17773.91189999993,77.7391189999993,-62.46814462144768,rema_50100__rema_100150,60.0,rema_50100__rema_100150_equity_constant
rema_50100__rbo_100_equity_constant,17673.490299999958,76.73490299999956,-59.05798887876074,rema_50100__rbo_100,60.0,rema_50100__rbo_100_equity_constant
rema_50100__rbo_50_equity_constant,17503.546200000015,75.03546200000015,-58.191789702948206,rema_50100__rbo_50,195.0,rema_50100__rbo_50_equity_constant
rsma_50100__rbo_20_equity_constant,17447.02239999998,74.4702239999998,-67.1984170245325,rsma_50100__rbo_20,389.0,rsma_50100__rbo_20_equity_constant
rema_100150__rbo_20_equity_constant,17422.506099999984,74.22506099999984,-60.59205616419292,rema_100150__rbo_20,426.0,rema_100150__rbo_20_equity_constant
rema_100150__rema_50100_equity_constant,17412.01899999999,74.1201899999999,-60.01591143328023,rema_100150__rema_50100,112.0,rema_100150__rema_50100_equity_constant
rema_100150__rema_100150_equity_constant,17410.352600000046,74.10352600000046,-59.37623546500266,rema_100150__rema_100150,12.0,rema_100150__rema_100150_equity_constant
rsma_50100__rema_50100_equity_constant,17283.325599999986,72.83325599999986,-61.447117302736466,rsma_50100__rema_50100,88.0,rsma_50100__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,17216.041300000026,72.16041300000026,-51.20024314444566,rema_50100150__rbo_100,180.0,rema_50100150__rbo_100_equity_constant
rbo_20__rema_50100150_equity_constant,16911.632500000003,69.11632500000002,-56.155738722505625,rbo_20__rema_50100150,436.0,rbo_20__rema_50100150_equity_constant
rbo_100__rema_50100150_equity_constant,16801.61709999998,68.01617099999982,-53.51994696269471,rbo_100__rema_50100150,588.0,rbo_100__rema_50100150_equity_constant
rema_100150__rsma_50100_equity_constant,16502.90239999997,65.02902399999971,-67.05542737423063,rema_100150__rsma_50100,203.0,rema_100150__rsma_50100_equity_constant
