combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,15,13,2,0,0,264,77,190,49.717514124293785,14.500941619585687,35.781544256120526,20.307692307692307,38.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,5,3,2,0,0,234,77,220,44.06779661016949,14.500941619585687,41.431261770244824,78.0,38.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,20,18,2,0,0,256,77,198,48.21092278719397,14.500941619585687,37.28813559322034,14.222222222222221,38.5,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,56,48,8,0,0,244,71,216,45.951035781544256,13.370998116760829,40.67796610169492,5.083333333333333,8.875,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,47,33,14,0,0,245,63,223,46.13935969868173,11.864406779661017,41.99623352165725,7.424242424242424,4.5,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,21,19,2,0,0,247,77,207,46.516007532956685,14.500941619585687,38.983050847457626,13.0,38.5,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,42,40,2,0,0,197,77,257,37.09981167608286,14.500941619585687,48.39924670433145,4.925,38.5,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,43,23,20,0,0,217,57,257,40.86629001883239,10.734463276836157,48.39924670433145,9.434782608695652,2.85,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,61,49,12,0,0,194,80,257,36.53483992467043,15.065913370998116,48.39924670433145,3.9591836734693877,6.666666666666667,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,25,23,2,0,0,219,90,222,41.24293785310734,16.94915254237288,41.80790960451977,9.521739130434783,45.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,10,8,2,0,0,238,90,203,44.8210922787194,16.94915254237288,38.22975517890772,29.75,45.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,25,23,2,0,0,219,90,222,41.24293785310734,16.94915254237288,41.80790960451977,9.521739130434783,45.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,2,2,0,0,241,90,200,45.38606403013183,16.94915254237288,37.664783427495294,120.5,45.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,40,32,7,1,0,229,83,219,43.12617702448211,15.630885122410545,41.24293785310734,7.15625,11.857142857142858,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,47,32,15,0,0,211,77,243,39.73634651600753,14.500941619585687,45.76271186440678,6.59375,5.133333333333334,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,15,13,2,0,0,230,90,211,43.314500941619585,16.94915254237288,39.73634651600753,17.692307692307693,45.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,45,43,2,0,0,200,90,241,37.664783427495294,16.94915254237288,45.38606403013183,4.651162790697675,45.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,53,32,20,1,0,229,70,232,43.12617702448211,13.182674199623351,43.69114877589454,7.15625,3.5,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,61,59,2,0,0,143,25,363,26.93032015065913,4.708097928436912,68.36158192090396,2.4237288135593222,12.5,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,34,33,1,0,0,168,26,337,31.63841807909605,4.8964218455743875,63.465160075329564,5.090909090909091,26.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,11,10,1,0,0,191,26,314,35.969868173258,4.8964218455743875,59.133709981167605,19.1,26.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,34,33,1,0,0,168,26,337,31.63841807909605,4.8964218455743875,63.465160075329564,5.090909090909091,26.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,13,12,1,0,0,190,26,315,35.781544256120526,4.8964218455743875,59.32203389830508,15.833333333333334,26.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,3,1,0,0,200,26,305,37.664783427495294,4.8964218455743875,57.43879472693032,66.66666666666667,26.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,25,12,13,0,0,190,13,328,35.781544256120526,2.4482109227871938,61.77024482109228,15.833333333333334,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,17,16,1,0,0,186,26,319,35.02824858757062,4.8964218455743875,60.075329566855,11.625,26.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,35,34,1,0,0,167,26,338,31.45009416195857,4.8964218455743875,63.653483992467045,4.911764705882353,26.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,35,22,13,0,0,208,13,310,39.1713747645951,2.4482109227871938,58.3804143126177,9.454545454545455,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,61,60,1,0,0,228,14,289,42.93785310734463,2.6365348399246704,54.4256120527307,3.8,14.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,47,46,1,0,0,277,14,240,52.16572504708098,2.6365348399246704,45.19774011299435,6.021739130434782,14.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,33,32,1,0,0,259,14,258,48.7758945386064,2.6365348399246704,48.58757062146893,8.09375,14.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,32,31,1,0,0,292,14,225,54.99058380414312,2.6365348399246704,42.3728813559322,9.419354838709678,14.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,43,42,1,0,0,258,14,259,48.58757062146893,2.6365348399246704,48.7758945386064,6.142857142857143,14.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,50,43,6,1,0,239,7,285,45.00941619585687,1.3182674199623352,53.672316384180796,5.558139534883721,1.1666666666666667,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,4,1,0,0,261,14,256,49.152542372881356,2.6365348399246704,48.21092278719397,65.25,14.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,42,41,1,0,0,247,14,270,46.516007532956685,2.6365348399246704,50.847457627118644,6.024390243902439,14.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,66,65,1,0,0,198,14,319,37.28813559322034,2.6365348399246704,60.075329566855,3.046153846153846,14.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,35,28,6,1,0,269,7,255,50.65913370998116,1.3182674199623352,48.0225988700565,9.607142857142858,1.1666666666666667,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,57,45,12,0,0,186,80,265,35.02824858757062,15.065913370998116,49.90583804143126,4.133333333333334,6.666666666666667,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,21,19,2,0,0,211,90,230,39.73634651600753,16.94915254237288,43.314500941619585,11.105263157894736,45.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,4,2,2,0,0,240,90,201,45.19774011299435,16.94915254237288,37.85310734463277,120.0,45.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,21,19,2,0,0,211,90,230,39.73634651600753,16.94915254237288,43.314500941619585,11.105263157894736,45.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,9,7,2,0,0,232,90,209,43.69114877589454,16.94915254237288,39.35969868173258,33.142857142857146,45.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,38,30,7,1,0,227,83,221,42.749529190207156,15.630885122410545,41.6195856873823,7.566666666666666,11.857142857142858,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,40,25,15,0,0,214,77,240,40.30131826741996,14.500941619585687,45.19774011299435,8.56,5.133333333333334,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,229,90,212,43.12617702448211,16.94915254237288,39.92467043314501,114.5,45.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,39,37,2,0,0,193,90,248,36.346516007532955,16.94915254237288,46.70433145009416,5.216216216216216,45.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,58,37,21,0,0,193,70,268,36.346516007532955,13.182674199623351,50.470809792843696,5.216216216216216,3.3333333333333335,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,32,29,3,0,0,129,39,363,24.293785310734464,7.344632768361582,68.36158192090396,4.448275862068965,13.0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,11,9,2,0,0,148,40,343,27.87193973634652,7.532956685499058,64.59510357815442,16.444444444444443,20.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,1,2,0,0,157,40,334,29.566854990583803,7.532956685499058,62.90018832391714,157.0,20.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,11,9,2,0,0,148,40,343,27.87193973634652,7.532956685499058,64.59510357815442,16.444444444444443,20.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,3,1,2,0,0,157,40,334,29.566854990583803,7.532956685499058,62.90018832391714,157.0,20.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,20,12,8,0,0,146,33,352,27.49529190207156,6.214689265536723,66.29001883239172,12.166666666666666,4.125,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,26,12,14,0,0,146,27,358,27.49529190207156,5.084745762711865,67.41996233521658,12.166666666666666,1.9285714285714286,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,3,1,2,0,0,157,40,334,29.566854990583803,7.532956685499058,62.90018832391714,157.0,20.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,157,40,334,29.566854990583803,7.532956685499058,62.90018832391714,157.0,20.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,21,1,20,0,0,157,20,354,29.566854990583803,3.766478342749529,66.66666666666666,157.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,55,55,0,0,0,252,0,279,47.45762711864407,0.0,52.54237288135594,4.581818181818182,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,47,47,0,0,0,278,0,253,52.35404896421846,0.0,47.64595103578154,5.914893617021277,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,46,46,0,0,0,297,0,234,55.932203389830505,0.0,44.06779661016949,6.456521739130435,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,32,32,0,0,0,293,0,238,55.1789077212806,0.0,44.8210922787194,9.15625,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,47,47,0,0,0,286,0,245,53.86064030131826,0.0,46.13935969868173,6.085106382978723,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,56,56,0,0,0,216,0,315,40.67796610169492,0.0,59.32203389830508,3.857142857142857,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,32,32,0,0,0,252,0,279,47.45762711864407,0.0,52.54237288135594,7.875,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,57,57,0,0,0,226,0,305,42.56120527306968,0.0,57.43879472693032,3.9649122807017543,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,58,58,0,0,0,214,0,317,40.30131826741996,0.0,59.69868173258004,3.689655172413793,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,4,0,0,0,270,0,261,50.847457627118644,0.0,49.152542372881356,67.5,0.0,True,
