combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,18,18,0,0,0,267,0,264,50.282485875706215,0.0,49.717514124293785,14.833333333333334,0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,20,20,0,0,0,310,0,221,58.3804143126177,0.0,41.6195856873823,15.5,0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,32,32,0,0,0,240,0,291,45.19774011299435,0.0,54.80225988700565,7.5,0,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,4,4,0,0,0,309,0,222,58.19209039548022,0.0,41.80790960451977,77.25,0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,3,3,0,0,0,336,0,195,63.2768361581921,0.0,36.72316384180791,112.0,0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,3,3,0,0,0,310,0,221,58.3804143126177,0.0,41.6195856873823,103.33333333333333,0,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,50,50,0,0,0,234,0,297,44.06779661016949,0.0,55.932203389830505,4.68,0,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,54,54,0,0,0,230,0,301,43.314500941619585,0.0,56.685499058380415,4.2592592592592595,0,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,2,2,0,0,0,283,0,248,53.29566854990584,0.0,46.70433145009416,141.5,0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,39,39,0,0,0,245,0,286,46.13935969868173,0.0,53.86064030131826,6.282051282051282,0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,34,34,0,0,0,262,0,269,49.34086629001883,0.0,50.65913370998116,7.705882352941177,0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,18,18,0,0,0,286,0,245,53.86064030131826,0.0,46.13935969868173,15.88888888888889,0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,50,50,0,0,0,233,0,298,43.87947269303202,0.0,56.12052730696798,4.66,0,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,7,7,0,0,0,295,0,236,55.55555555555556,0.0,44.44444444444444,42.142857142857146,0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,1,1,0,0,0,312,0,219,58.75706214689266,0.0,41.24293785310734,312.0,0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,7,7,0,0,0,295,0,236,55.55555555555556,0.0,44.44444444444444,42.142857142857146,0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,5,5,0,0,0,165,0,366,31.07344632768362,0.0,68.92655367231639,33.0,0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,5,5,0,0,0,186,0,345,35.02824858757062,0.0,64.97175141242938,37.2,0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,4,4,0,0,0,289,0,242,54.4256120527307,0.0,45.5743879472693,72.25,0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,5,5,0,0,0,186,0,345,35.02824858757062,0.0,64.97175141242938,37.2,0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,18,18,0,0,0,249,0,282,46.89265536723164,0.0,53.10734463276836,13.833333333333334,0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,20,20,0,0,0,292,0,239,54.99058380414312,0.0,45.00941619585687,14.6,0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,32,32,0,0,0,222,0,309,41.80790960451977,0.0,58.19209039548022,6.9375,0,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,4,4,0,0,0,291,0,240,54.80225988700565,0.0,45.19774011299435,72.75,0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,3,3,0,0,0,318,0,213,59.887005649717516,0.0,40.11299435028249,106.0,0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,3,3,0,0,0,292,0,239,54.99058380414312,0.0,45.00941619585687,97.33333333333333,0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,50,50,0,0,0,202,0,329,38.04143126177024,0.0,61.95856873822976,4.04,0,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,41,41,0,0,0,211,0,320,39.73634651600753,0.0,60.263653483992464,5.146341463414634,0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,8,8,0,0,0,311,0,220,58.568738229755176,0.0,41.431261770244824,38.875,0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,30,30,0,0,0,222,0,309,41.80790960451977,0.0,58.19209039548022,7.4,0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,2,0,0,0,251,0,280,47.26930320150659,0.0,52.730696798493405,125.5,0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,18,18,0,0,0,320,0,211,60.263653483992464,0.0,39.73634651600753,17.77777777777778,0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,18,18,0,0,0,235,0,296,44.25612052730697,0.0,55.74387947269304,13.055555555555555,0,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,2,2,0,0,0,287,0,244,54.048964218455744,0.0,45.951035781544256,143.5,0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,1,1,0,0,0,334,0,197,62.90018832391714,0.0,37.09981167608286,334.0,0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,2,2,0,0,0,287,0,244,54.048964218455744,0.0,45.951035781544256,143.5,0,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,65,65,0,0,0,244,0,287,45.951035781544256,0.0,54.048964218455744,3.753846153846154,0,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,69,69,0,0,0,240,0,291,45.19774011299435,0.0,54.80225988700565,3.4782608695652173,0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,16,16,0,0,0,292,0,239,54.99058380414312,0.0,45.00941619585687,18.25,0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,54,54,0,0,0,255,0,276,48.0225988700565,0.0,51.9774011299435,4.722222222222222,0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,44,44,0,0,0,232,0,299,43.69114877589454,0.0,56.30885122410546,5.2727272727272725,0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,2,0,0,0,275,0,256,51.78907721280602,0.0,48.21092278719397,137.5,0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,44,44,0,0,0,305,0,226,57.43879472693032,0.0,42.56120527306968,6.931818181818182,0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,14,14,0,0,0,296,0,235,55.74387947269304,0.0,44.25612052730697,21.142857142857142,0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,2,2,0,0,0,307,0,224,57.81544256120527,0.0,42.18455743879473,153.5,0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,13,13,0,0,0,370,0,161,69.6798493408663,0.0,30.32015065913371,28.46153846153846,0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,54,54,0,0,0,244,0,287,45.951035781544256,0.0,54.048964218455744,4.518518518518518,0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,76,76,0,0,0,222,0,309,41.80790960451977,0.0,58.19209039548022,2.9210526315789473,0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,44,44,0,0,0,320,0,211,60.263653483992464,0.0,39.73634651600753,7.2727272727272725,0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,43,43,0,0,0,255,0,276,48.0225988700565,0.0,51.9774011299435,5.930232558139535,0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,39,39,0,0,0,261,0,270,49.152542372881356,0.0,50.847457627118644,6.6923076923076925,0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,38,38,0,0,0,311,0,220,58.568738229755176,0.0,41.431261770244824,8.18421052631579,0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,4,0,0,0,264,0,267,49.717514124293785,0.0,50.282485875706215,66.0,0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,39,39,0,0,0,297,0,234,55.932203389830505,0.0,44.06779661016949,7.615384615384615,0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,38,38,0,0,0,343,0,188,64.59510357815442,0.0,35.40489642184557,9.026315789473685,0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,3,3,0,0,0,333,0,198,62.71186440677966,0.0,37.28813559322034,111.0,0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,64,64,0,0,0,248,0,283,46.70433145009416,0.0,53.29566854990584,3.875,0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,57,57,0,0,0,255,0,276,48.0225988700565,0.0,51.9774011299435,4.473684210526316,0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,10,10,0,0,0,313,0,218,58.94538606403014,0.0,41.05461393596987,31.3,0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,44,44,0,0,0,268,0,263,50.470809792843696,0.0,49.52919020715631,6.090909090909091,0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,32,32,0,0,0,281,0,250,52.91902071563088,0.0,47.080979284369114,8.78125,0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,18,18,0,0,0,320,0,211,60.263653483992464,0.0,39.73634651600753,17.77777777777778,0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,48,48,0,0,0,265,0,266,49.90583804143126,0.0,50.09416195856874,5.520833333333333,0,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,2,0,0,0,311,0,220,58.568738229755176,0.0,41.431261770244824,155.5,0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,1,1,0,0,0,334,0,197,62.90018832391714,0.0,37.09981167608286,334.0,0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,2,2,0,0,0,311,0,220,58.568738229755176,0.0,41.431261770244824,155.5,0,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,64,64,0,0,0,242,0,289,45.5743879472693,0.0,54.4256120527307,3.78125,0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,68,68,0,0,0,238,0,293,44.8210922787194,0.0,55.1789077212806,3.5,0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,16,16,0,0,0,291,0,240,54.80225988700565,0.0,45.19774011299435,18.1875,0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,53,53,0,0,0,253,0,278,47.64595103578154,0.0,52.35404896421846,4.773584905660377,0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,42,42,0,0,0,264,0,267,49.717514124293785,0.0,50.282485875706215,6.285714285714286,0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,18,18,0,0,0,292,0,239,54.99058380414312,0.0,45.00941619585687,16.22222222222222,0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,59,59,0,0,0,247,0,284,46.516007532956685,0.0,53.483992467043315,4.186440677966102,0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,12,12,0,0,0,294,0,237,55.367231638418076,0.0,44.632768361581924,24.5,0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,1,0,0,0,306,0,225,57.6271186440678,0.0,42.3728813559322,306.0,0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,12,12,0,0,0,294,0,237,55.367231638418076,0.0,44.632768361581924,24.5,0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,70,70,0,0,0,291,0,240,54.80225988700565,0.0,45.19774011299435,4.1571428571428575,0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,94,94,0,0,0,267,0,264,50.282485875706215,0.0,49.717514124293785,2.8404255319148937,0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,48,48,0,0,0,323,0,208,60.8286252354049,0.0,39.1713747645951,6.729166666666667,0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,59,59,0,0,0,302,0,229,56.873822975517896,0.0,43.12617702448211,5.11864406779661,0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,70,70,0,0,0,291,0,240,54.80225988700565,0.0,45.19774011299435,4.1571428571428575,0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,54,54,0,0,0,328,0,203,61.77024482109228,0.0,38.22975517890772,6.074074074074074,0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,50,50,0,0,0,312,0,219,58.75706214689266,0.0,41.24293785310734,6.24,0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,40,40,0,0,0,321,0,210,60.451977401129945,0.0,39.548022598870055,8.025,0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,39,39,0,0,0,344,0,187,64.7834274952919,0.0,35.2165725047081,8.820512820512821,0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,3,0,0,0,359,0,172,67.60828625235405,0.0,32.39171374764595,119.66666666666667,0,True,
