combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,127,0,127,0,0,0,153,378,0.0,28.8135593220339,71.1864406779661,0.0,1.204724409448819,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,2,0,2,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0.0,139.5,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,2,0,2,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0.0,139.5,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,140,0,140,0,0,0,140,391,0.0,26.365348399246702,73.6346516007533,0.0,1.0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,0,6,0,0,0,190,341,0.0,35.781544256120526,64.21845574387947,0.0,31.666666666666668,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,0,2,0,0,0,249,282,0.0,46.89265536723164,53.10734463276836,0.0,124.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,1,0,1,0,0,0,280,251,0.0,52.730696798493405,47.26930320150659,0.0,280.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,0,2,0,0,0,249,282,0.0,46.89265536723164,53.10734463276836,0.0,124.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,3,0,3,0,0,0,273,258,0.0,51.41242937853108,48.58757062146893,0.0,91.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,12,0,12,0,0,0,269,262,0.0,50.65913370998116,49.34086629001883,0.0,22.416666666666668,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,85,0,85,0,0,0,109,422,0.0,20.527306967984934,79.47269303201506,0.0,1.2823529411764707,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,2,0,2,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0.0,139.5,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,2,0,2,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0.0,139.5,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,97,0,97,0,0,0,97,434,0.0,18.267419962335214,81.73258003766477,0.0,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,47,0,47,0,0,0,239,292,0.0,45.00941619585687,54.99058380414312,0.0,5.085106382978723,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,19,0,19,0,0,0,267,264,0.0,50.282485875706215,49.717514124293785,0.0,14.052631578947368,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,5,0,5,0,0,0,284,247,0.0,53.483992467043315,46.516007532956685,0.0,56.8,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,17,0,17,0,0,0,269,262,0.0,50.65913370998116,49.34086629001883,0.0,15.823529411764707,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,0,3,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0.0,94.33333333333333,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,16,0,16,0,0,0,273,258,0.0,51.41242937853108,48.58757062146893,0.0,17.0625,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,127,0,127,0,0,0,157,374,0.0,29.566854990583803,70.4331450094162,0.0,1.236220472440945,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,6,0,6,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0.0,47.166666666666664,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,6,0,6,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0.0,47.166666666666664,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,142,0,142,0,0,0,142,389,0.0,26.741996233521657,73.25800376647834,0.0,1.0,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,45,0,45,0,0,0,213,318,0.0,40.11299435028249,59.887005649717516,0.0,4.733333333333333,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,17,0,17,0,0,0,241,290,0.0,45.38606403013183,54.61393596986818,0.0,14.176470588235293,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,1,0,1,0,0,0,257,274,0.0,48.39924670433145,51.60075329566855,0.0,257.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,15,0,15,0,0,0,243,288,0.0,45.76271186440678,54.23728813559322,0.0,16.2,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,4,0,4,0,0,0,254,277,0.0,47.83427495291902,52.16572504708098,0.0,63.5,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,1,0,1,0,0,0,257,274,0.0,48.39924670433145,51.60075329566855,0.0,257.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,126,0,126,0,0,0,131,400,0.0,24.670433145009415,75.32956685499059,0.0,1.0396825396825398,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,1,0,1,0,0,0,257,274,0.0,48.39924670433145,51.60075329566855,0.0,257.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,1,0,1,0,0,0,257,274,0.0,48.39924670433145,51.60075329566855,0.0,257.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,129,0,129,0,0,0,129,402,0.0,24.293785310734464,75.70621468926554,0.0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,23,17,6,0,0,35,142,354,6.591337099811676,26.741996233521657,66.66666666666666,2.0588235294117645,23.666666666666668,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,34,25,8,0,1,26,238,267,4.8964218455743875,44.8210922787194,50.282485875706215,1.04,29.75,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,31,25,5,0,1,26,284,221,4.8964218455743875,53.483992467043315,41.6195856873823,1.04,56.8,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,23,16,6,0,1,35,259,237,6.591337099811676,48.7758945386064,44.632768361581924,2.1875,43.166666666666664,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,29,26,3,0,0,26,212,293,4.8964218455743875,39.92467043314501,55.1789077212806,1.0,70.66666666666667,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,42,25,16,0,1,26,273,232,4.8964218455743875,51.41242937853108,43.69114877589454,1.04,17.0625,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,1,3,0,0,52,36,443,9.792843691148775,6.779661016949152,83.42749529190208,52.0,12.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,32,25,6,0,1,26,283,222,4.8964218455743875,53.29566854990584,41.80790960451977,1.04,47.166666666666664,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,32,25,6,0,1,26,283,222,4.8964218455743875,53.29566854990584,41.80790960451977,1.04,47.166666666666664,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,20,1,19,0,0,52,19,460,9.792843691148775,3.5781544256120528,86.62900188323917,52.0,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,45,0,45,0,0,0,234,297,0.0,44.06779661016949,55.932203389830505,0.0,5.2,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,17,0,17,0,0,0,262,269,0.0,49.34086629001883,50.65913370998116,0.0,15.411764705882353,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,1,0,1,0,0,0,278,253,0.0,52.35404896421846,47.64595103578154,0.0,278.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,15,0,15,0,0,0,264,267,0.0,49.717514124293785,50.282485875706215,0.0,17.6,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,4,0,4,0,0,0,275,256,0.0,51.78907721280602,48.21092278719397,0.0,68.75,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,11,0,11,0,0,0,268,263,0.0,50.470809792843696,49.52919020715631,0.0,24.363636363636363,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,127,0,127,0,0,0,151,380,0.0,28.436911487758948,71.56308851224105,0.0,1.188976377952756,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,1,0,1,0,0,0,278,253,0.0,52.35404896421846,47.64595103578154,0.0,278.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,1,0,1,0,0,0,278,253,0.0,52.35404896421846,47.64595103578154,0.0,278.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,139,0,139,0,0,0,139,392,0.0,26.17702448210923,73.82297551789078,0.0,1.0,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,45,0,45,0,0,0,233,298,0.0,43.87947269303202,56.12052730696798,0.0,5.177777777777778,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,17,0,17,0,0,0,261,270,0.0,49.152542372881356,50.847457627118644,0.0,15.352941176470589,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,1,0,1,0,0,0,277,254,0.0,52.16572504708098,47.83427495291902,0.0,277.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,15,0,15,0,0,0,263,268,0.0,49.52919020715631,50.470809792843696,0.0,17.533333333333335,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,4,0,4,0,0,0,274,257,0.0,51.60075329566855,48.39924670433145,0.0,68.5,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,11,0,11,0,0,0,267,264,0.0,50.282485875706215,49.717514124293785,0.0,24.272727272727273,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,127,0,127,0,0,0,150,381,0.0,28.24858757062147,71.75141242937853,0.0,1.1811023622047243,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,1,0,1,0,0,0,277,254,0.0,52.16572504708098,47.83427495291902,0.0,277.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,277,254,0.0,52.16572504708098,47.83427495291902,0.0,277.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,139,0,139,0,0,0,139,392,0.0,26.17702448210923,73.82297551789078,0.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,18,17,1,0,0,35,91,405,6.591337099811676,17.13747645951036,76.27118644067797,2.0588235294117645,91.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,27,26,1,0,0,26,175,330,4.8964218455743875,32.95668549905838,62.14689265536724,1.0,175.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,27,25,1,0,1,26,278,227,4.8964218455743875,52.35404896421846,42.749529190207156,1.04,278.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,18,17,1,0,0,35,175,321,6.591337099811676,32.95668549905838,60.451977401129945,2.0588235294117645,175.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,27,26,1,0,0,26,200,305,4.8964218455743875,37.664783427495294,57.43879472693032,1.0,200.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,27,26,1,0,0,26,1,504,4.8964218455743875,0.18832391713747645,94.91525423728814,1.0,1.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,2,1,1,0,0,52,21,458,9.792843691148775,3.954802259887006,86.25235404896422,52.0,21.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,27,25,1,0,1,26,278,227,4.8964218455743875,52.35404896421846,42.749529190207156,1.04,278.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,27,25,1,0,1,26,278,227,4.8964218455743875,52.35404896421846,42.749529190207156,1.04,278.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,52,1,478,9.792843691148775,0.18832391713747645,90.01883239171374,52.0,1.0,True,
