combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,38,18,20,0,0,51,39,441,9.6045197740113,7.344632768361582,83.05084745762711,2.8333333333333335,1.95,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,35,19,16,0,0,51,42,438,9.6045197740113,7.909604519774012,82.48587570621469,2.6842105263157894,2.625,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,16,9,7,0,0,107,52,372,20.15065913370998,9.792843691148775,70.05649717514125,11.88888888888889,7.428571428571429,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,22,19,3,0,0,95,56,380,17.890772128060263,10.546139359698682,71.56308851224105,5.0,18.666666666666668,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,36,12,24,0,0,100,32,399,18.832391713747647,6.0263653483992465,75.14124293785311,8.333333333333334,1.3333333333333333,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,25,23,2,0,0,39,14,478,7.344632768361582,2.6365348399246704,90.01883239171374,1.6956521739130435,7.0,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,10,8,2,0,0,64,14,453,12.052730696798493,2.6365348399246704,85.31073446327684,8.0,7.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,20,18,2,0,0,125,14,392,23.540489642184557,2.6365348399246704,73.82297551789078,6.944444444444445,7.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,10,8,2,0,0,64,14,453,12.052730696798493,2.6365348399246704,85.31073446327684,8.0,7.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,2,2,0,0,84,14,433,15.819209039548024,2.6365348399246704,81.54425612052731,42.0,7.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,32,26,6,0,0,34,9,488,6.4030131826742,1.694915254237288,91.90207156308851,1.3076923076923077,1.5,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,29,26,3,0,0,34,12,485,6.4030131826742,2.2598870056497176,91.33709981167608,1.3076923076923077,4.0,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,9,7,2,0,0,70,14,447,13.182674199623351,2.6365348399246704,84.18079096045197,10.0,7.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,11,9,2,0,0,70,14,447,13.182674199623351,2.6365348399246704,84.18079096045197,7.777777777777778,7.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,11,4,7,0,0,73,7,451,13.74764595103578,1.3182674199623352,84.93408662900188,18.25,1.0,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,15,7,7,0,1,91,60,380,17.13747645951036,11.299435028248588,71.56308851224105,13.0,8.571428571428571,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,23,15,7,0,1,123,60,348,23.163841807909606,11.299435028248588,65.5367231638418,8.2,8.571428571428571,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,25,17,7,0,1,147,60,324,27.683615819209038,11.299435028248588,61.016949152542374,8.647058823529411,8.571428571428571,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,15,7,7,0,1,131,60,340,24.670433145009415,11.299435028248588,64.030131826742,18.714285714285715,8.571428571428571,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,43,29,14,0,0,78,17,436,14.689265536723164,3.2015065913371,82.10922787193974,2.689655172413793,1.2142857142857142,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,5,2,3,0,0,64,30,437,12.052730696798493,5.649717514124294,82.29755178907722,32.0,10.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,33,29,4,0,0,61,28,442,11.487758945386064,5.273069679849341,83.2391713747646,2.103448275862069,7.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,31,19,11,0,1,78,56,397,14.689265536723164,10.546139359698682,74.76459510357816,4.105263157894737,5.090909090909091,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,25,21,3,0,1,78,64,389,14.689265536723164,12.052730696798493,73.25800376647834,3.7142857142857144,21.333333333333332,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,11,4,7,0,0,102,23,406,19.2090395480226,4.3314500941619585,76.45951035781545,25.5,3.2857142857142856,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,15,8,6,0,1,82,56,393,15.44256120527307,10.546139359698682,74.01129943502825,10.25,9.333333333333334,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,16,9,6,0,1,90,56,385,16.94915254237288,10.546139359698682,72.50470809792844,10.0,9.333333333333334,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,27,20,6,0,1,128,56,347,24.105461393596986,10.546139359698682,65.34839924670433,6.4,9.333333333333334,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,15,8,6,0,1,122,56,353,22.975517890772128,10.546139359698682,66.47834274952919,15.25,9.333333333333334,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,35,21,14,0,0,70,23,438,13.182674199623351,4.3314500941619585,82.48587570621469,3.3333333333333335,1.6428571428571428,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,27,19,7,0,1,61,31,439,11.487758945386064,5.83804143126177,82.67419962335217,3.210526315789474,4.428571428571429,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,3,3,0,0,47,36,448,8.851224105461393,6.779661016949152,84.36911487758945,15.666666666666666,12.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,24,13,10,0,1,93,52,386,17.51412429378531,9.792843691148775,72.69303201506591,7.153846153846154,5.2,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,23,20,2,0,1,63,60,408,11.864406779661017,11.299435028248588,76.8361581920904,3.15,30.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,21,11,10,0,0,106,26,399,19.962335216572505,4.8964218455743875,75.14124293785311,9.636363636363637,2.6,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,21,18,3,0,0,68,47,416,12.8060263653484,8.851224105461393,78.3427495291902,3.7777777777777777,15.666666666666666,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,6,3,3,0,0,93,47,391,17.51412429378531,8.851224105461393,73.6346516007533,31.0,15.666666666666666,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,24,21,3,0,0,146,47,338,27.49529190207156,8.851224105461393,63.653483992467045,6.9523809523809526,15.666666666666666,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,6,3,3,0,0,93,47,391,17.51412429378531,8.851224105461393,73.6346516007533,31.0,15.666666666666666,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,37,19,17,1,0,101,31,399,19.02071563088512,5.83804143126177,75.14124293785311,5.315789473684211,1.8235294117647058,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,49,29,20,0,0,55,30,446,10.357815442561206,5.649717514124294,83.9924670433145,1.896551724137931,1.5,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,47,31,16,0,0,54,33,444,10.16949152542373,6.214689265536723,83.61581920903954,1.7419354838709677,2.0625,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,5,2,3,0,0,99,47,385,18.64406779661017,8.851224105461393,72.50470809792844,49.5,15.666666666666666,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,17,14,3,0,0,89,47,395,16.760828625235405,8.851224105461393,74.3879472693032,6.357142857142857,15.666666666666666,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,38,14,23,1,0,97,24,410,18.267419962335214,4.519774011299435,77.21280602636534,6.928571428571429,1.0434782608695652,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,23,16,7,0,0,46,60,425,8.662900188323917,11.299435028248588,80.0376647834275,2.875,8.571428571428571,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,9,2,7,0,0,72,60,399,13.559322033898304,11.299435028248588,75.14124293785311,36.0,8.571428571428571,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,18,11,7,0,0,132,60,339,24.858757062146893,11.299435028248588,63.84180790960452,12.0,8.571428571428571,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,9,2,7,0,0,72,60,399,13.559322033898304,11.299435028248588,75.14124293785311,36.0,8.571428571428571,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,36,9,26,1,0,91,39,401,17.13747645951036,7.344632768361582,75.51789077212806,10.11111111111111,1.5,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,39,19,20,0,0,41,47,443,7.721280602636535,8.851224105461393,83.42749529190208,2.1578947368421053,2.35,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,42,26,16,0,0,34,50,447,6.4030131826742,9.416195856873824,84.18079096045197,1.3076923076923077,3.125,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,13,2,11,0,0,79,56,396,14.87758945386064,10.546139359698682,74.57627118644068,39.5,5.090909090909091,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,5,2,3,0,0,77,64,390,14.500941619585687,12.052730696798493,73.44632768361582,38.5,21.333333333333332,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,26,2,24,0,0,75,40,416,14.124293785310735,7.532956685499058,78.3427495291902,37.5,1.6666666666666667,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,39,33,5,0,1,118,48,365,22.22222222222222,9.03954802259887,68.7382297551789,3.5757575757575757,9.6,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,34,28,5,0,1,135,48,348,25.423728813559322,9.03954802259887,65.5367231638418,4.821428571428571,9.6,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,50,44,5,0,1,173,48,310,32.580037664783426,9.03954802259887,58.3804143126177,3.9318181818181817,9.6,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,25,19,5,0,1,144,48,339,27.11864406779661,9.03954802259887,63.84180790960452,7.578947368421052,9.6,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,49,40,9,0,0,122,9,400,22.975517890772128,1.694915254237288,75.32956685499059,3.05,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,37,36,1,0,0,99,18,414,18.64406779661017,3.389830508474576,77.96610169491525,2.75,18.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,52,51,1,0,0,97,18,416,18.267419962335214,3.389830508474576,78.3427495291902,1.9019607843137254,18.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,45,35,9,0,1,135,44,352,25.423728813559322,8.286252354048965,66.29001883239172,3.857142857142857,4.888888888888889,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,39,37,1,0,1,113,52,366,21.28060263653484,9.792843691148775,68.92655367231639,3.054054054054054,52.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,6,5,1,0,0,145,17,369,27.30696798493409,3.2015065913371,69.49152542372882,29.0,17.0,True,
