combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,19,11,8,0,0,725,626,1215,28.254091971940763,24.395946999220577,47.34996102883866,65.9090909090909,78.25,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,137,73,64,0,0,774,643,1149,30.163678877630552,25.05845674201091,44.77786438035854,10.602739726027398,10.046875,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,19,11,8,0,0,725,626,1215,28.254091971940763,24.395946999220577,47.34996102883866,65.9090909090909,78.25,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,132,67,65,0,0,706,681,1179,27.513639906469212,26.539360872954017,45.94699922057677,10.537313432835822,10.476923076923077,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,197,78,119,0,0,818,595,1153,31.878409976617306,23.18784099766173,44.933749025720964,10.487179487179487,5.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,229,81,148,0,0,680,352,1534,26.500389711613405,13.717848791894,59.78176149649259,8.395061728395062,2.3783783783783785,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,74,36,38,0,0,796,713,1057,31.02104442712393,27.786438035853468,41.1925175370226,22.11111111111111,18.763157894736842,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,120,52,68,0,0,825,768,973,32.15120810600156,29.929851909586908,37.91893998441154,15.865384615384615,11.294117647058824,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,221,27,194,0,0,811,268,1487,31.605611847233046,10.44427123928293,57.95011691348402,30.037037037037038,1.3814432989690721,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,275,133,142,0,0,548,513,1505,21.356196414653155,19.99220576773188,58.65159781761496,4.120300751879699,3.612676056338028,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,125,62,63,0,0,628,564,1374,24.473889321901794,21.979734996102884,53.54637568199533,10.129032258064516,8.952380952380953,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,97,44,52,0,1,760,641,1165,29.61808261886204,24.980514419329698,45.401402961808266,17.272727272727273,12.326923076923077,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,101,48,53,0,0,656,603,1307,25.565081839438815,23.499610288386595,50.9353078721746,13.666666666666666,11.377358490566039,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,17,10,7,0,0,664,622,1280,25.87685113016368,24.240062353858143,49.88308651597818,66.4,88.85714285714286,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,159,62,96,0,1,828,731,1007,32.268121590023384,28.487918939984414,39.243959469992205,13.35483870967742,7.614583333333333,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,289,66,223,0,0,606,495,1465,23.616523772408417,19.290724863600936,57.092751363990644,9.181818181818182,2.219730941704036,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,46,25,20,0,1,711,692,1163,27.708495713172255,26.9680436477007,45.32346063912704,28.44,34.6,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,71,32,38,0,1,745,806,1015,29.033515198752923,31.410756040530007,39.55572876071707,23.28125,21.210526315789473,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,303,23,280,0,0,780,402,1384,30.3975058456742,15.666406858924395,53.9360872954014,33.91304347826087,1.4357142857142857,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,365,193,171,0,1,625,518,1423,24.35697583787997,20.187061574434917,55.455962587685114,3.238341968911917,3.0292397660818713,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,253,116,137,0,0,707,532,1327,27.552611067809824,20.73265783320343,51.71473109898675,6.094827586206897,3.883211678832117,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,144,60,84,0,0,725,554,1287,28.254091971940763,21.590023382696806,50.155884645362434,12.083333333333334,6.595238095238095,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,191,95,95,0,1,728,598,1240,28.37100545596259,23.304754481683553,48.32424006235386,7.663157894736842,6.294736842105263,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,222,119,103,0,0,700,535,1331,27.279812938425565,20.849571317225255,51.87061574434918,5.882352941176471,5.194174757281553,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,11,6,5,0,0,776,637,1153,30.24162120031177,24.824629773967263,44.933749025720964,129.33333333333334,127.4,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,344,120,223,1,0,765,418,1383,29.812938425565083,16.289945440374122,53.897116134060795,6.375,1.8744394618834082,True,
