combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,44,0,44,0,0,0,270,261,0.0,50.847457627118644,49.152542372881356,0,6.136363636363637,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,34,0,34,0,0,0,262,269,0.0,49.34086629001883,50.65913370998116,0,7.705882352941177,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,13,0,13,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0,21.76923076923077,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,22,0,22,0,0,0,292,239,0.0,54.99058380414312,45.00941619585687,0,13.272727272727273,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,21,0,21,0,0,0,275,256,0.0,51.78907721280602,48.21092278719397,0,13.095238095238095,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,1,0,1,0,0,0,295,236,0.0,55.55555555555556,44.44444444444444,0,295.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,128,0,128,0,0,0,168,363,0.0,31.63841807909605,68.36158192090396,0,1.3125,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,11,0,11,0,0,0,303,228,0.0,57.06214689265536,42.93785310734463,0,27.545454545454547,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,1,0,1,0,0,0,313,218,0.0,58.94538606403014,41.05461393596987,0,313.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,138,0,138,0,0,0,157,374,0.0,29.566854990583803,70.4331450094162,0,1.1376811594202898,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,11,0,11,0,0,0,48,483,0.0,9.03954802259887,90.96045197740112,0,4.363636363636363,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,21,0,21,0,0,0,21,510,0.0,3.954802259887006,96.045197740113,0,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,14,0,14,0,0,0,29,502,0.0,5.4613935969868175,94.53860640301318,0,2.0714285714285716,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,11,0,11,0,0,0,48,483,0.0,9.03954802259887,90.96045197740112,0,4.363636363636363,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,21,0,21,0,0,0,21,510,0.0,3.954802259887006,96.045197740113,0,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,2,0,2,0,0,0,41,490,0.0,7.721280602636535,92.27871939736346,0,20.5,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,2,0,2,0,0,0,41,490,0.0,7.721280602636535,92.27871939736346,0,20.5,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,11,0,11,0,0,0,48,483,0.0,9.03954802259887,90.96045197740112,0,4.363636363636363,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,1,0,1,0,0,0,58,473,0.0,10.922787193973635,89.07721280602637,0,58.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,12,0,12,0,0,0,30,501,0.0,5.649717514124294,94.35028248587571,0,2.5,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,38,0,38,0,0,0,257,274,0.0,48.39924670433145,51.60075329566855,0,6.7631578947368425,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,26,0,26,0,0,0,270,261,0.0,50.847457627118644,49.152542372881356,0,10.384615384615385,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,13,0,13,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0,21.76923076923077,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,16,0,16,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0,17.4375,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,21,0,21,0,0,0,275,256,0.0,51.78907721280602,48.21092278719397,0,13.095238095238095,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,10,0,10,0,0,0,304,227,0.0,57.250470809792844,42.749529190207156,0,30.4,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,137,0,137,0,0,0,177,354,0.0,33.33333333333333,66.66666666666666,0,1.2919708029197081,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,0,2,0,0,0,294,237,0.0,55.367231638418076,44.632768361581924,0,147.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,1,0,1,0,0,0,313,218,0.0,58.94538606403014,41.05461393596987,0,313.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,147,0,147,0,0,0,166,365,0.0,31.26177024482109,68.7382297551789,0,1.129251700680272,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,44,0,44,0,0,0,270,261,0.0,50.847457627118644,49.152542372881356,0,6.136363636363637,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,35,0,35,0,0,0,279,252,0.0,52.54237288135594,47.45762711864407,0,7.9714285714285715,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,22,0,22,0,0,0,292,239,0.0,54.99058380414312,45.00941619585687,0,13.272727272727273,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,22,0,22,0,0,0,292,239,0.0,54.99058380414312,45.00941619585687,0,13.272727272727273,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,30,0,30,0,0,0,284,247,0.0,53.483992467043315,46.516007532956685,0,9.466666666666667,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,10,0,10,0,0,0,304,227,0.0,57.250470809792844,42.749529190207156,0,30.4,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,137,0,137,0,0,0,177,354,0.0,33.33333333333333,66.66666666666666,0,1.2919708029197081,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,11,0,11,0,0,0,303,228,0.0,57.06214689265536,42.93785310734463,0,27.545454545454547,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,313,218,0.0,58.94538606403014,41.05461393596987,0,313.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,147,0,147,0,0,0,166,365,0.0,31.26177024482109,68.7382297551789,0,1.129251700680272,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,7,0,7,0,0,0,32,499,0.0,6.0263653483992465,93.97363465160076,0,4.571428571428571,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,10,0,10,0,0,0,10,521,0.0,1.8832391713747645,98.11676082862523,0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,10,0,10,0,0,0,10,521,0.0,1.8832391713747645,98.11676082862523,0,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,7,0,7,0,0,0,32,499,0.0,6.0263653483992465,93.97363465160076,0,4.571428571428571,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,10,0,10,0,0,0,10,521,0.0,1.8832391713747645,98.11676082862523,0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,1,0,1,0,0,0,20,511,0.0,3.766478342749529,96.23352165725048,0,20.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,1,0,1,0,0,0,20,511,0.0,3.766478342749529,96.23352165725048,0,20.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,10,0,10,0,0,0,29,502,0.0,5.4613935969868175,94.53860640301318,0,2.9,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,1,0,1,0,0,0,38,493,0.0,7.1563088512241055,92.8436911487759,0,38.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,1,0,1,0,0,0,19,512,0.0,3.5781544256120528,96.42184557438794,0,19.0,True,
