combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,294,164,130,0,0,976,504,1086,38.03585346843336,19.641465315666405,42.32268121590023,5.951219512195122,3.876923076923077,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,25,13,12,0,0,1131,628,807,44.07638347622759,24.473889321901794,31.449727201870616,87.0,52.333333333333336,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,140,85,54,0,1,1125,768,673,43.84255650818395,29.929851909586908,26.22759158222915,13.235294117647058,14.222222222222221,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,25,13,12,0,0,1131,628,807,44.07638347622759,24.473889321901794,31.449727201870616,87.0,52.333333333333336,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,130,68,60,2,0,1262,681,623,49.18160561184723,26.539360872954017,24.27903351519875,18.558823529411764,11.35,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,212,103,104,2,3,1260,741,565,49.103663289166015,28.877630553390492,22.01870615744349,12.233009708737864,7.125,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,329,118,209,1,1,1144,463,959,44.5830085736555,18.04364770070148,37.373343725643025,9.694915254237289,2.215311004784689,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,79,32,47,0,0,1313,692,561,51.169134840218234,26.9680436477007,21.86282151208106,41.03125,14.72340425531915,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,130,66,61,2,1,1303,762,501,50.779423226812156,29.696024941543257,19.524551831644583,19.742424242424242,12.491803278688524,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,321,50,271,0,0,1331,391,844,51.87061574434918,15.237724084177708,32.891660171473106,26.62,1.4428044280442804,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,343,163,180,0,0,884,527,1155,34.450506625097425,20.53780202650039,45.01169134840218,5.423312883435583,2.9277777777777776,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,136,44,92,0,0,1004,617,945,39.12704598597038,24.045206547155104,36.82774746687451,22.818181818181817,6.706521739130435,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,16,8,8,0,0,1042,702,822,40.607950116913486,27.35775526110678,32.03429462197974,130.25,87.75,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,106,36,70,0,0,1012,639,915,39.438815276695244,24.90257209664848,35.65861262665627,28.11111111111111,9.128571428571428,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,119,39,78,2,0,1090,630,846,42.478565861262666,24.551831644583007,32.96960249415433,27.94871794871795,8.076923076923077,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,128,57,67,2,2,1167,700,699,45.479345284489476,27.279812938425565,27.240841777084956,20.473684210526315,10.447761194029852,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,295,71,221,1,2,1055,547,964,41.114575214341386,21.31722525331255,37.568199532346064,14.859154929577464,2.475113122171946,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,58,10,48,0,0,1221,657,688,47.58378799688231,25.604053000779427,26.81215900233827,122.1,13.6875,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,38,17,19,2,0,1233,700,633,48.0514419329696,27.279812938425565,24.668745128604833,72.52941176470588,36.8421052631579,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,321,20,301,0,0,1210,419,937,47.15510522213562,16.32891660171473,36.51597817614965,60.5,1.3920265780730896,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,43,26,17,0,0,831,386,1349,32.385035074045206,15.04286827747467,52.57209664848013,31.96153846153846,22.705882352941178,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,24,13,11,0,0,1115,626,825,43.45284489477786,24.395946999220577,32.15120810600156,85.76923076923077,56.90909090909091,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,103,60,43,0,0,1099,737,730,42.82930631332814,28.72174590802806,28.448947778643802,18.316666666666666,17.13953488372093,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,24,13,11,0,0,1115,626,825,43.45284489477786,24.395946999220577,32.15120810600156,85.76923076923077,56.90909090909091,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,123,66,55,2,0,1208,656,702,47.07716289945441,25.565081839438815,27.35775526110678,18.303030303030305,11.927272727272728,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,153,65,85,1,2,1170,674,722,45.5962587685113,26.26656274356976,28.13717848791894,18.0,7.929411764705883,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,203,81,120,1,1,1073,354,1139,41.816056118472325,13.795791114575215,44.38815276695245,13.246913580246913,2.95,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,68,27,41,0,0,1292,666,608,50.350740452065466,25.954793452844893,23.694466095089634,47.851851851851855,16.24390243902439,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,101,49,50,2,0,1263,731,572,49.220576773187844,28.487918939984414,22.29150428682775,25.775510204081634,14.62,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,209,37,172,0,0,1297,251,1018,50.54559625876851,9.781761496492596,39.672642244738896,35.054054054054056,1.4593023255813953,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,411,247,164,0,0,996,487,1083,38.81527669524552,18.97895557287607,42.20576773187841,4.032388663967612,2.9695121951219514,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,176,114,62,0,0,1114,574,878,43.413873733437256,22.369446609508962,34.21667965705378,9.771929824561404,9.258064516129032,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,163,128,33,1,1,1128,749,689,43.95946999220577,29.189399844115353,26.851130163678878,8.8125,22.696969696969695,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,143,95,48,0,0,1147,615,804,44.69992205767732,23.96726422447389,31.33281371784879,12.073684210526316,12.8125,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,19,12,7,0,0,1223,631,712,47.661730319563524,24.590802805923616,27.74746687451286,101.91666666666667,90.14285714285714,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,196,108,83,2,3,1299,744,523,50.62353858144972,28.994544037412318,20.381917381137956,12.027777777777779,8.963855421686747,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,328,111,216,0,1,1131,471,964,44.07638347622759,18.355416991426342,37.568199532346064,10.18918918918919,2.1805555555555554,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,74,44,29,1,0,1293,677,596,50.38971161340607,26.383476227591586,23.22681215900234,29.386363636363637,23.344827586206897,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,107,59,45,2,1,1322,745,499,51.519875292283714,29.033515198752923,19.446609508963366,22.406779661016948,16.555555555555557,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,316,51,263,1,1,1359,379,828,52.9618082618862,14.770070148090413,32.268121590023384,26.647058823529413,1.44106463878327,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,409,222,187,0,0,1052,467,1047,40.997661730319564,18.19953234606391,40.802805923616525,4.738738738738738,2.4973262032085564,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,272,158,114,0,0,1139,554,873,44.38815276695245,21.590023382696806,34.02182385035074,7.208860759493671,4.859649122807017,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,191,153,38,0,0,1085,638,843,42.28371005455963,24.863600935307872,32.8526890101325,7.091503267973856,16.789473684210527,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,195,107,88,0,0,1189,581,796,46.33671083398285,22.64224473889322,31.02104442712393,11.11214953271028,6.6022727272727275,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,217,115,102,0,0,1124,520,922,43.803585346843334,20.265003897116134,35.931410756040535,9.773913043478261,5.098039215686274,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,15,8,7,0,0,1232,617,717,48.012470771629,24.045206547155104,27.9423226812159,154.0,88.14285714285714,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,332,115,217,0,0,1143,407,1016,44.544037412314886,15.861262665627434,39.59469992205768,9.939130434782609,1.8755760368663594,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,132,58,74,0,0,1273,601,692,49.61028838659392,23.421667965705378,26.9680436477007,21.948275862068964,8.121621621621621,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,93,55,37,1,0,1276,640,650,49.727201870615744,24.94154325798909,25.33125487139517,23.2,17.2972972972973,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,315,50,265,0,0,1347,356,863,52.49415432579892,13.87373343725643,33.632112236944664,26.94,1.3433962264150943,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,290,194,96,0,0,1003,332,1231,39.08807482462978,12.93842556508184,47.97349961028839,5.170103092783505,3.4583333333333335,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,190,102,87,0,1,1115,616,835,43.45284489477786,24.0062353858145,32.54091971940764,10.931372549019608,7.080459770114943,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,158,100,57,1,0,1095,691,780,42.673421667965705,26.929072486360095,30.3975058456742,10.95,12.12280701754386,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,146,76,69,0,1,1177,635,754,45.869056897895554,24.746687451286046,29.384255650818393,15.486842105263158,9.202898550724637,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,150,48,101,0,1,1135,646,785,44.232268121590025,25.175370226032733,30.592361652377242,23.645833333333332,6.396039603960396,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,132,45,84,2,1,1255,417,894,48.908807482462976,16.250974279033514,34.8402182385035,27.88888888888889,4.964285714285714,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,27,15,12,0,0,1095,353,1118,42.673421667965705,13.756819953234606,43.56975837879969,73.0,29.416666666666668,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,122,42,78,1,1,1282,652,632,49.961028838659395,25.409197194076384,24.629773967264224,30.523809523809526,8.35897435897436,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,107,42,62,3,0,1298,682,586,50.58456742010912,26.578332034294622,22.837100545596257,30.904761904761905,11.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,161,33,126,1,1,1360,243,963,53.00077942322681,9.469992205767731,37.52922837100546,41.21212121212121,1.9285714285714286,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,403,237,166,0,0,1092,510,964,42.55650818394388,19.875292283710056,37.568199532346064,4.6075949367088604,3.072289156626506,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,195,126,69,0,0,1195,623,748,46.5705378020265,24.27903351519875,29.15042868277475,9.484126984126984,9.028985507246377,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,169,145,23,0,1,1183,734,649,46.102883865939205,28.604832424006236,25.29228371005456,8.158620689655173,31.91304347826087,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,138,87,51,0,0,1239,641,686,48.285268901013254,24.980514419329698,26.734216679657052,14.241379310344827,12.568627450980392,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,139,89,48,2,0,1258,647,661,49.025720966484805,25.214341387373345,25.759937646141857,14.134831460674157,13.479166666666666,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,178,97,76,2,3,1319,738,509,51.402961808261885,28.760717069368667,19.836321122369448,13.597938144329897,9.710526315789474,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,367,150,214,1,2,1194,534,838,46.531566640685895,20.810600155884647,32.65783320342946,7.96,2.4953271028037385,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,16,9,7,0,0,1317,670,579,51.32501948558067,26.110678098207323,22.564302416212005,146.33333333333334,95.71428571428571,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,76,44,29,2,1,1320,730,516,51.4419329696025,28.448947778643802,20.1091192517537,30.0,25.17241379310345,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,336,47,289,0,0,1278,395,893,49.80514419329696,15.393608729540139,34.8012470771629,27.19148936170213,1.3667820069204153,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,426,249,177,0,0,1067,482,1017,41.58222915042869,18.784099766173032,39.63367108339828,4.285140562248996,2.7231638418079096,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,247,157,90,0,0,1157,569,840,45.0896336710834,22.174590802805923,32.73577552611068,7.369426751592357,6.322222222222222,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,158,149,9,0,0,1167,657,742,45.479345284489476,25.604053000779427,28.9166017147311,7.832214765100671,73.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,181,113,68,0,0,1201,591,774,46.80436477007015,23.0319563522993,30.163678877630552,10.628318584070797,8.691176470588236,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,187,105,81,1,0,1222,583,761,47.62275915822292,22.720187061574435,29.657053780202652,11.638095238095238,7.197530864197531,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,151,93,55,1,2,1276,659,631,49.727201870615744,25.681995323460637,24.590802805923616,13.720430107526882,11.981818181818182,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,364,147,214,1,2,1184,456,926,46.14185502727982,17.77084957131723,36.08729540140296,8.054421768707483,2.130841121495327,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,88,42,46,0,0,1275,613,678,49.68823070927514,23.889321901792673,26.42244738893219,30.357142857142858,13.326086956521738,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,12,8,4,0,0,1309,656,601,51.01325019485581,25.565081839438815,23.421667965705378,163.625,164.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,331,42,288,1,0,1404,371,791,54.71551052221356,14.45830085736555,30.82618862042089,33.42857142857143,1.2881944444444444,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,307,259,48,0,0,1155,191,1220,45.01169134840218,7.443491816056118,47.544816835541695,4.45945945945946,3.9791666666666665,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,209,169,40,0,0,1237,441,888,48.20732657833203,17.186282151208108,34.60639127045986,7.319526627218935,11.025,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,211,183,28,0,0,1200,623,743,46.76539360872954,24.27903351519875,28.955572876071706,6.557377049180328,22.25,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,151,118,33,0,0,1293,448,825,50.38971161340607,17.459080280592364,32.15120810600156,10.957627118644067,13.575757575757576,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,165,123,41,1,0,1266,423,877,49.337490257209666,16.484801247077165,34.17770849571317,10.292682926829269,10.317073170731707,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,144,115,26,1,2,1303,208,1055,50.779423226812156,8.106001558846454,41.114575214341386,11.330434782608696,8.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,190,168,20,0,2,1220,159,1187,47.544816835541695,6.196414653156665,46.25876851130163,7.261904761904762,7.95,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,119,74,45,0,0,1334,561,671,51.98752922837101,21.86282151208106,26.149649259547935,18.027027027027028,12.466666666666667,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,102,71,29,2,0,1344,208,1014,52.37724084177708,8.106001558846454,39.51675759937646,18.929577464788732,7.172413793103448,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,21,12,9,0,0,1368,135,1063,53.31254871395168,5.2611067809820735,41.42634450506625,114.0,15.0,True,
