combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,55,55,0,0,0,113,0,418,21.28060263653484,0.0,78.71939736346516,2.0545454545454547,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,57,57,0,0,0,113,0,418,21.28060263653484,0.0,78.71939736346516,1.9824561403508771,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,54,54,0,0,0,115,0,416,21.657250470809792,0.0,78.3427495291902,2.1296296296296298,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,40,40,0,0,0,130,0,401,24.48210922787194,0.0,75.51789077212806,3.25,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,54,54,0,0,0,115,0,416,21.657250470809792,0.0,78.3427495291902,2.1296296296296298,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,53,53,0,0,0,113,0,418,21.28060263653484,0.0,78.71939736346516,2.1320754716981134,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,27,27,0,0,0,140,0,391,26.365348399246702,0.0,73.6346516007533,5.185185185185185,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,83,83,0,0,0,83,0,448,15.630885122410545,0.0,84.36911487758945,1.0,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,83,83,0,0,0,83,0,448,15.630885122410545,0.0,84.36911487758945,1.0,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,2,0,0,0,166,0,365,31.26177024482109,0.0,68.7382297551789,83.0,0.0,True,
