combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,142,179,210,26.741996233521657,33.70998116760829,39.548022598870055,142.0,89.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,5,3,2,0,0,140,179,212,26.365348399246702,33.70998116760829,39.92467043314501,46.666666666666664,89.5,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,14,9,5,0,0,147,176,208,27.683615819209038,33.14500941619586,39.1713747645951,16.333333333333332,35.2,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,24,22,2,0,0,134,179,218,25.235404896421848,33.70998116760829,41.05461393596987,6.090909090909091,89.5,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,109,28,80,1,0,192,99,240,36.15819209039548,18.64406779661017,45.19774011299435,6.857142857142857,1.2375,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,6,4,2,0,0,144,179,208,27.11864406779661,33.70998116760829,39.1713747645951,36.0,89.5,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,32,30,2,0,0,122,179,230,22.975517890772128,33.70998116760829,43.314500941619585,4.066666666666666,89.5,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,112,28,84,0,0,120,97,314,22.598870056497177,18.267419962335214,59.133709981167605,4.285714285714286,1.1547619047619047,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,4,2,0,0,101,133,297,19.02071563088512,25.04708097928437,55.932203389830505,25.25,66.5,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,138,148,245,25.98870056497175,27.87193973634652,46.13935969868173,69.0,148.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,6,5,1,0,0,147,148,236,27.683615819209038,27.87193973634652,44.44444444444444,29.4,148.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,138,148,245,25.98870056497175,27.87193973634652,46.13935969868173,69.0,148.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,16,12,4,0,0,149,145,237,28.06026365348399,27.30696798493409,44.632768361581924,12.416666666666666,36.25,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,18,17,1,0,0,133,148,250,25.04708097928437,27.87193973634652,47.080979284369114,7.823529411764706,148.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,86,22,64,0,0,189,70,272,35.59322033898305,13.182674199623351,51.2241054613936,8.590909090909092,1.09375,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,9,8,1,0,0,149,148,234,28.06026365348399,27.87193973634652,44.06779661016949,18.625,148.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,24,23,1,0,0,123,148,260,23.163841807909606,27.87193973634652,48.96421845574388,5.3478260869565215,148.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,88,21,67,0,0,121,67,343,22.78719397363465,12.617702448210924,64.59510357815442,5.761904761904762,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,51,27,24,0,0,112,156,263,21.092278719397363,29.37853107344633,49.52919020715631,4.148148148148148,6.5,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,16,14,2,0,0,138,179,214,25.98870056497175,33.70998116760829,40.30131826741996,9.857142857142858,89.5,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,9,7,2,0,0,145,179,207,27.30696798493409,33.70998116760829,38.983050847457626,20.714285714285715,89.5,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,11,9,2,0,0,143,179,209,26.93032015065913,33.70998116760829,39.35969868173258,15.88888888888889,89.5,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,5,2,3,0,0,138,173,220,25.98870056497175,32.580037664783426,41.431261770244824,69.0,57.666666666666664,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,23,21,2,0,0,132,179,220,24.858757062146893,33.70998116760829,41.431261770244824,6.285714285714286,89.5,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,103,22,80,1,0,182,94,255,34.27495291902072,17.702448210922785,48.0225988700565,8.272727272727273,1.175,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,8,6,2,0,0,147,179,205,27.683615819209038,33.70998116760829,38.60640301318267,24.5,89.5,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,33,31,2,0,0,122,179,230,22.975517890772128,33.70998116760829,43.314500941619585,3.935483870967742,89.5,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,111,30,80,1,0,187,94,250,35.2165725047081,17.702448210922785,47.080979284369114,6.233333333333333,1.175,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,40,23,17,0,0,89,149,293,16.760828625235405,28.06026365348399,55.1789077212806,3.869565217391304,8.764705882352942,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,15,14,1,0,0,98,165,268,18.455743879472696,31.07344632768362,50.470809792843696,7.0,165.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,8,7,1,0,0,105,165,261,19.774011299435028,31.07344632768362,49.152542372881356,15.0,165.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,10,9,1,0,0,103,165,263,19.397363465160076,31.07344632768362,49.52919020715631,11.444444444444445,165.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,12,8,4,0,0,105,162,264,19.774011299435028,30.508474576271187,49.717514124293785,13.125,40.5,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,112,165,254,21.092278719397363,31.07344632768362,47.83427495291902,112.0,165.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,88,8,79,1,0,169,85,277,31.826741996233523,16.0075329566855,52.16572504708098,21.125,1.0759493670886076,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,6,5,1,0,0,108,165,258,20.33898305084746,31.07344632768362,48.58757062146893,21.6,165.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,12,11,1,0,0,102,165,264,19.2090395480226,31.07344632768362,49.717514124293785,9.272727272727273,165.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,94,11,82,1,0,166,83,282,31.26177024482109,15.630885122410545,53.10734463276836,15.090909090909092,1.0121951219512195,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,47,46,1,0,0,150,22,359,28.24858757062147,4.143126177024483,67.60828625235405,3.260869565217391,22.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,47,46,1,0,0,171,131,229,32.20338983050847,24.670433145009415,43.12617702448211,3.717391304347826,131.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,40,39,1,0,0,178,131,222,33.52165725047081,24.670433145009415,41.80790960451977,4.564102564102564,131.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,34,33,1,0,0,185,131,215,34.83992467043315,24.670433145009415,40.48964218455744,5.606060606060606,131.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,37,34,3,0,0,171,3,357,32.20338983050847,0.5649717514124294,67.2316384180791,5.029411764705882,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,35,34,1,0,0,145,131,255,27.30696798493409,24.670433145009415,48.0225988700565,4.264705882352941,131.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,3,1,0,0,163,6,362,30.69679849340866,1.1299435028248588,68.17325800376648,54.333333333333336,6.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,39,38,1,0,0,141,131,259,26.55367231638418,24.670433145009415,48.7758945386064,3.710526315789474,131.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,45,44,1,0,0,135,131,265,25.423728813559322,24.670433145009415,49.90583804143126,3.0681818181818183,131.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,15,12,3,0,0,170,3,358,32.015065913371,0.5649717514124294,67.41996233521658,14.166666666666666,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,49,25,24,0,0,116,156,259,21.84557438794727,29.37853107344633,48.7758945386064,4.64,6.5,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,12,10,2,0,0,131,179,221,24.670433145009415,33.70998116760829,41.6195856873823,13.1,89.5,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,5,3,2,0,0,138,179,214,25.98870056497175,33.70998116760829,40.30131826741996,46.0,89.5,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,7,5,2,0,0,136,179,216,25.6120527306968,33.70998116760829,40.67796610169492,27.2,89.5,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,13,8,5,0,0,142,176,213,26.741996233521657,33.14500941619586,40.11299435028249,17.75,35.2,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,21,19,2,0,0,131,179,221,24.670433145009415,33.70998116760829,41.6195856873823,6.894736842105263,89.5,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,107,26,80,1,0,188,99,244,35.40489642184557,18.64406779661017,45.951035781544256,7.230769230769231,1.2375,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,141,179,211,26.55367231638418,33.70998116760829,39.73634651600753,141.0,89.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,30,28,2,0,0,118,179,234,22.22222222222222,33.70998116760829,44.06779661016949,4.214285714285714,89.5,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,112,28,84,0,0,114,97,320,21.468926553672315,18.267419962335214,60.263653483992464,4.071428571428571,1.1547619047619047,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,36,19,17,0,0,72,149,310,13.559322033898304,28.06026365348399,58.3804143126177,3.789473684210526,8.764705882352942,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,13,12,1,0,0,79,165,287,14.87758945386064,31.07344632768362,54.048964218455744,6.583333333333333,165.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,6,5,1,0,0,86,165,280,16.195856873822976,31.07344632768362,52.730696798493405,17.2,165.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,8,7,1,0,0,84,165,282,15.819209039548024,31.07344632768362,53.10734463276836,12.0,165.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,12,8,4,0,0,88,162,281,16.57250470809793,30.508474576271187,52.91902071563088,11.0,40.5,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,2,1,1,0,0,95,165,271,17.890772128060263,31.07344632768362,51.03578154425612,95.0,165.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,88,8,79,1,0,152,85,294,28.625235404896422,16.0075329566855,55.367231638418076,19.0,1.0759493670886076,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,4,3,1,0,0,89,165,277,16.760828625235405,31.07344632768362,52.16572504708098,29.666666666666668,165.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,91,165,275,17.13747645951036,31.07344632768362,51.78907721280602,91.0,165.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,86,3,82,1,0,157,83,291,29.566854990583803,15.630885122410545,54.80225988700565,52.333333333333336,1.0121951219512195,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,44,44,0,0,0,144,0,387,27.11864406779661,0.0,72.88135593220339,3.272727272727273,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,44,44,0,0,0,169,0,362,31.826741996233523,0.0,68.17325800376648,3.840909090909091,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,37,37,0,0,0,176,0,355,33.14500941619586,0.0,66.85499058380414,4.756756756756757,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,31,31,0,0,0,183,0,348,34.463276836158194,0.0,65.5367231638418,5.903225806451613,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,40,40,0,0,0,178,0,353,33.52165725047081,0.0,66.47834274952919,4.45,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,35,35,0,0,0,129,0,402,24.293785310734464,0.0,75.70621468926554,3.6857142857142855,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,10,10,0,0,0,154,0,377,29.001883239171374,0.0,70.99811676082862,15.4,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,37,37,0,0,0,123,0,408,23.163841807909606,0.0,76.8361581920904,3.324324324324324,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,37,37,0,0,0,127,0,404,23.91713747645951,0.0,76.08286252354048,3.4324324324324325,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,3,0,0,0,159,0,372,29.943502824858758,0.0,70.05649717514125,53.0,0.0,True,
