combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,276,182,94,0,0,776,453,1337,30.24162120031177,17.653936087295403,52.10444271239283,4.263736263736264,4.819148936170213,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,20,14,6,0,0,948,543,1075,36.944660950896335,21.161340607950116,41.89399844115355,67.71428571428571,90.5,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,108,71,37,0,0,1081,570,915,42.12782540919719,22.213561964146532,35.65861262665627,15.225352112676056,15.405405405405405,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,20,14,6,0,0,948,543,1075,36.944660950896335,21.161340607950116,41.89399844115355,67.71428571428571,90.5,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,131,80,49,0,2,988,546,1032,38.503507404520654,21.27825409197194,40.2182385035074,12.35,11.142857142857142,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,177,120,55,0,2,1184,627,755,46.14185502727982,24.434918160561185,29.423226812159005,9.866666666666667,11.4,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,329,130,199,0,0,939,347,1280,36.59392049883087,13.52299298519096,49.88308651597818,7.223076923076923,1.743718592964824,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,60,49,10,0,1,1049,605,912,40.880748246297735,23.57755261106781,35.54169914263446,21.408163265306122,60.5,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,123,76,45,0,2,1182,695,689,46.0639127045986,27.084957131722526,26.851130163678878,15.552631578947368,15.444444444444445,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,305,71,234,0,0,1015,316,1235,39.55572876071707,12.314886983632112,48.12938425565082,14.295774647887324,1.3504273504273505,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,374,240,134,0,0,787,499,1280,30.670303975058456,19.446609508963366,49.88308651597818,3.279166666666667,3.7238805970149254,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,185,105,80,0,0,920,553,1093,35.85346843335932,21.551052221356194,42.59547934528449,8.761904761904763,6.9125,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,13,8,5,0,0,1021,630,915,39.78955572876072,24.551831644583007,35.65861262665627,127.625,126.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,152,89,63,0,0,937,570,1059,36.51597817614965,22.213561964146532,41.27045985970382,10.52808988764045,9.047619047619047,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,162,95,66,0,1,939,598,1029,36.59392049883087,23.304754481683553,40.10132501948558,9.884210526315789,9.06060606060606,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,143,66,75,0,2,1124,694,748,43.803585346843334,27.04598597038192,29.15042868277475,17.03030303030303,9.253333333333334,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,350,134,216,0,0,899,418,1249,35.03507404520655,16.289945440374122,48.67498051441933,6.708955223880597,1.9351851851851851,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,87,52,34,0,1,990,609,967,38.58144972720187,23.733437256430243,37.685113016367886,19.03846153846154,17.91176470588235,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,101,69,27,2,3,1182,740,644,46.0639127045986,28.83865939204988,25.097427903351523,17.130434782608695,27.40740740740741,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,361,72,288,0,1,981,368,1217,38.2307092751364,14.341387373343725,47.42790335151987,13.625,1.2777777777777777,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,30,19,11,0,0,609,366,1591,23.733437256430243,14.26344505066251,62.00311769290725,32.05263157894737,33.27272727272727,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,20,14,6,0,0,945,543,1078,36.82774746687451,21.161340607950116,42.01091192517537,67.5,90.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,72,53,19,0,0,1060,552,954,41.30943102104443,21.51208106001559,37.178487918939986,20.0,29.05263157894737,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,20,14,6,0,0,945,543,1078,36.82774746687451,21.161340607950116,42.01091192517537,67.5,90.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,103,77,25,0,1,985,484,1097,38.38659392049883,18.862042088854245,42.75136399064692,12.792207792207792,19.36,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,129,93,34,0,2,1083,606,877,42.20576773187841,23.616523772408417,34.17770849571317,11.64516129032258,17.823529411764707,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,245,102,143,0,0,874,264,1428,34.06079501169135,10.288386593920498,55.65081839438816,8.568627450980392,1.8461538461538463,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,50,41,8,0,1,1041,601,924,40.568978955572874,23.421667965705378,36.009353078721745,25.390243902439025,75.125,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,84,56,27,0,1,1162,677,727,45.28448947778644,26.383476227591586,28.332034294621977,20.75,25.074074074074073,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,213,47,166,0,0,987,242,1337,38.46453624318005,9.431021044427123,52.10444271239283,21.0,1.4578313253012047,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,377,232,144,1,0,725,519,1322,28.254091971940763,20.226032735775526,51.519875292283714,3.125,3.6041666666666665,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,160,68,90,2,0,895,546,1125,34.879189399844115,21.27825409197194,43.84255650818395,13.161764705882353,6.066666666666666,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,110,47,61,2,0,1025,688,853,39.945440374123145,26.81215900233827,33.24240062353858,21.80851063829787,11.278688524590164,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,148,66,80,2,0,897,596,1073,34.95713172252533,23.22681215900234,41.816056118472325,13.590909090909092,7.45,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,19,10,9,0,0,924,626,1016,36.009353078721745,24.395946999220577,39.59469992205768,92.4,69.55555555555556,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,178,90,85,3,0,1151,766,649,44.855806703039754,29.85190958690569,25.29228371005456,12.78888888888889,9.011764705882353,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,325,91,234,0,0,843,534,1189,32.8526890101325,20.810600155884647,46.33671083398285,9.263736263736265,2.282051282051282,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,68,25,42,1,0,985,677,904,38.38659392049883,26.383476227591586,35.22992985190959,39.4,16.11904761904762,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,117,61,51,4,1,1145,766,655,44.6219797349961,29.85190958690569,25.526110678098206,18.770491803278688,15.019607843137255,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,355,66,288,1,0,957,362,1247,37.29540140296181,14.10756040530008,48.597038191738115,14.5,1.2569444444444444,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,437,288,147,2,0,880,593,1093,34.294621979735,23.109898674980514,42.59547934528449,3.0555555555555554,4.034013605442177,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,323,183,139,1,0,968,657,941,37.72408417770849,25.604053000779427,36.67186282151208,5.2896174863387975,4.726618705035971,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,209,94,114,1,0,1057,690,819,41.1925175370226,26.890101325019483,31.91738113795791,11.24468085106383,6.052631578947368,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,229,147,80,2,0,1108,724,734,43.18004676539361,28.21512081060016,28.604832424006236,7.537414965986395,9.05,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,293,162,130,0,1,912,640,1014,35.54169914263446,24.94154325798909,39.51675759937646,5.62962962962963,4.923076923076923,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,17,9,8,0,0,1073,708,785,41.816056118472325,27.59158222915043,30.592361652377242,119.22222222222223,88.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,397,163,234,0,0,919,500,1147,35.814497272018706,19.485580670303975,44.69992205767732,5.638036809815951,2.1367521367521367,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,195,122,71,1,1,981,732,853,38.2307092751364,28.52689010132502,33.24240062353858,8.040983606557377,10.309859154929578,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,132,59,69,2,2,1143,756,667,44.544037412314886,29.46219797349961,25.993764614185505,19.372881355932204,10.956521739130435,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,387,98,287,1,1,1078,435,1053,42.01091192517537,16.952455183164457,41.036632891660176,11.0,1.5156794425087108,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,357,242,113,2,0,847,500,1219,33.008573655494935,19.485580670303975,47.50584567420109,3.5,4.424778761061947,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,270,132,135,3,0,985,676,905,38.38659392049883,26.344505066250974,35.26890101325019,7.462121212121212,5.007407407407407,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,212,101,108,3,0,1082,723,761,42.1667965705378,28.176149649259546,29.657053780202652,10.712871287128714,6.694444444444445,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,184,99,82,3,0,1066,747,753,41.543257989088076,29.111457521434136,29.345284489477784,10.767676767676768,9.109756097560975,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,236,104,129,1,2,970,718,878,37.802026500389715,27.98129384255651,34.21667965705378,9.326923076923077,5.565891472868217,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,193,103,86,3,1,1162,476,928,45.28448947778644,18.550272798129384,36.16523772408418,11.281553398058252,5.534883720930233,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,30,17,13,0,0,952,416,1198,37.10054559625877,16.21200311769291,46.68745128604833,56.0,32.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,182,102,77,2,1,1002,780,784,39.049103663289166,30.3975058456742,30.55339049103663,9.823529411764707,10.12987012987013,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,168,84,78,4,2,1187,666,713,46.25876851130163,25.954793452844893,27.786438035853468,14.130952380952381,8.538461538461538,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,194,50,141,2,1,1076,307,1183,41.932969602494154,11.96414653156664,46.102883865939205,21.52,2.1773049645390072,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,389,238,151,0,0,793,572,1201,30.904130943102103,22.29150428682775,46.80436477007015,3.331932773109244,3.7880794701986753,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,184,85,98,1,0,956,629,981,37.2564302416212,24.512860483242402,38.2307092751364,11.24705882352941,6.418367346938775,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,130,52,78,0,0,1054,700,812,41.07560405300078,27.279812938425565,31.644583008573658,20.26923076923077,8.974358974358974,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,141,76,64,1,0,969,664,933,37.7630553390491,25.87685113016368,36.36009353078722,12.75,10.375,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,161,71,89,0,1,980,670,916,38.19173811379579,26.110678098207323,35.697583787996884,13.80281690140845,7.52808988764045,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,173,95,76,1,1,1161,703,702,45.24551831644583,27.396726422447387,27.35775526110678,12.221052631578948,9.25,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,366,136,230,0,0,908,540,1118,35.385814497272015,21.044427123928294,43.56975837879969,6.676470588235294,2.347826086956522,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,21,13,8,0,0,1019,719,828,39.7116134060795,28.020265003897116,32.268121590023384,78.38461538461539,89.875,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,108,57,49,1,1,1169,763,634,45.55728760717069,29.734996102883866,24.70771628994544,20.50877192982456,15.571428571428571,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,379,62,317,0,0,1011,441,1114,39.39984411535464,17.186282151208108,43.413873733437256,16.306451612903224,1.391167192429022,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,418,263,155,0,0,862,561,1143,33.59314107560405,21.86282151208106,44.544037412314886,3.277566539923954,3.6193548387096772,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,291,160,131,0,0,961,586,1019,37.45128604832424,22.837100545596257,39.7116134060795,6.00625,4.473282442748092,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,188,118,70,0,0,1002,647,917,39.049103663289166,25.214341387373345,35.73655494933749,8.491525423728813,9.242857142857142,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,199,114,85,0,0,1010,632,924,39.360872954014035,24.629773967264224,36.009353078721745,8.859649122807017,7.435294117647059,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,255,156,99,0,0,962,618,986,37.49025720966485,24.084177708495712,38.425565081839444,6.166666666666667,6.242424242424242,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,155,82,73,0,0,1075,645,846,41.89399844115355,25.136399064692128,32.96960249415433,13.109756097560975,8.835616438356164,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,398,168,229,1,0,1012,489,1065,39.438815276695244,19.056897895557288,41.504286827747464,6.023809523809524,2.1353711790393013,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,155,107,48,0,0,1013,670,883,39.47778643803586,26.110678098207323,34.41153546375682,9.467289719626168,13.958333333333334,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,11,7,4,0,0,1115,715,736,43.45284489477786,27.864380358534685,28.68277474668745,159.28571428571428,178.75,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,423,107,316,0,0,1013,401,1152,39.47778643803586,15.627435697583788,44.89477786438036,9.467289719626168,1.268987341772152,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,335,271,64,0,0,918,349,1299,35.77552611067809,13.600935307872176,50.62353858144972,3.3874538745387452,5.453125,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,215,160,54,1,0,1080,536,950,42.08885424785659,20.88854247856586,37.02260327357755,6.75,9.925925925925926,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,192,130,62,0,0,1092,650,824,42.55650818394388,25.33125487139517,32.11223694466095,8.4,10.483870967741936,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,170,126,43,1,0,1116,582,868,43.49181605611847,22.681215900233827,33.826968043647696,8.857142857142858,13.534883720930232,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,236,167,67,0,2,1081,571,914,42.12782540919719,22.25253312548714,35.61964146531567,6.473053892215569,8.522388059701493,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,154,127,25,1,1,1170,363,1033,45.5962587685113,14.146531566640686,40.25720966484801,9.21259842519685,14.52,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,163,138,25,0,0,1013,251,1302,39.47778643803586,9.781761496492596,50.74045206547155,7.340579710144928,10.04,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,167,116,49,0,2,1083,729,754,42.20576773187841,28.409976617303194,29.384255650818393,9.336206896551724,14.877551020408163,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,164,112,49,1,2,1222,535,809,47.62275915822292,20.849571317225255,31.527669524551833,10.910714285714286,10.918367346938776,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,26,17,9,0,0,1129,182,1255,43.99844115354637,7.092751363990647,48.908807482462976,66.41176470588235,20.22222222222222,True,
