combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,51,8,42,1,0,795,942,829,30.98207326578332,36.710833982852684,32.30709275136399,99.375,22.428571428571427,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,171,73,97,1,0,617,797,1152,24.045206547155104,31.060015588464534,44.89477786438036,8.452054794520548,8.216494845360824,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,18,9,9,0,0,640,859,1067,24.94154325798909,33.47622759158223,41.58222915042869,71.11111111111111,95.44444444444444,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,151,52,97,2,0,716,948,902,27.90335151987529,36.944660950896335,35.15198752922837,13.76923076923077,9.77319587628866,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,396,54,342,0,0,594,623,1349,23.148869836321122,24.27903351519875,52.57209664848013,11.0,1.8216374269005848,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,91,17,72,2,0,740,839,987,28.83865939204988,32.696804364770074,38.46453624318005,43.529411764705884,11.652777777777779,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,147,16,128,3,0,816,843,907,31.80046765393609,32.8526890101325,35.34684333593141,51.0,6.5859375,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,361,8,351,2,0,750,520,1296,29.228371005455962,20.265003897116134,50.50662509742791,93.75,1.4814814814814814,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,389,159,230,0,0,545,648,1373,21.239282930631333,25.253312548713954,53.50740452065471,3.4276729559748427,2.8173913043478263,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,301,137,164,0,0,577,730,1259,22.486360093530788,28.448947778643802,49.06469212782541,4.211678832116788,4.451219512195122,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,98,20,78,0,0,720,844,1002,28.05923616523772,32.891660171473106,39.049103663289166,36.0,10.820512820512821,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,223,88,135,0,0,625,761,1180,24.35697583787997,29.657053780202652,45.985970381917376,7.1022727272727275,5.637037037037037,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,177,72,105,0,0,613,781,1172,23.889321901792673,30.436477007014812,45.674201091192515,8.51388888888889,7.438095238095238,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,14,7,7,0,0,680,872,1014,26.500389711613405,33.98285268901014,39.51675759937646,97.14285714285714,124.57142857142857,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,415,72,343,0,0,778,545,1243,30.319563522992986,21.239282930631333,48.44115354637568,10.805555555555555,1.5889212827988337,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,99,12,87,0,0,702,797,1067,27.35775526110678,31.060015588464534,41.58222915042869,58.5,9.160919540229886,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,98,6,91,1,0,773,806,987,30.124707716289944,31.410756040530007,38.46453624318005,128.83333333333334,8.857142857142858,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,373,12,361,0,0,702,530,1334,27.35775526110678,20.654715510522216,51.98752922837101,58.5,1.4681440443213296,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,281,179,101,1,0,590,435,1541,22.992985190958688,16.952455183164457,60.05455962587685,3.2960893854748603,4.306930693069307,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,297,166,130,1,0,595,602,1369,23.18784099766173,23.460639127045983,53.35151987529228,3.5843373493975905,4.630769230769231,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,142,57,83,2,0,833,862,871,32.46297739672642,33.59314107560405,33.943881527669525,14.614035087719298,10.385542168674698,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,195,107,87,1,0,689,645,1232,26.851130163678878,25.136399064692128,48.012470771629,6.4392523364485985,7.413793103448276,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,199,94,104,1,0,698,779,1089,27.20187061574435,30.358534684333595,42.439594699922054,7.425531914893617,7.490384615384615,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,191,90,98,2,1,754,631,1181,29.384255650818393,24.590802805923616,46.02494154325799,8.377777777777778,6.438775510204081,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,25,11,14,0,0,718,387,1461,27.98129384255651,15.081839438815276,56.93686671862821,65.27272727272727,27.642857142857142,True,
