combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,120,35,84,1,0,559,1241,766,21.784879189399845,48.363211223694464,29.85190958690569,15.971428571428572,14.773809523809524,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,26,8,18,0,0,498,1057,1011,19.40763834762276,41.1925175370226,39.39984411535464,62.25,58.72222222222222,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,169,64,103,2,0,529,1168,869,20.615744349181604,45.51831644583009,33.86593920498831,8.265625,11.339805825242719,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,234,84,148,2,0,492,1230,844,19.17381137957911,47.93452844894778,32.891660171473106,5.857142857142857,8.31081081081081,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,505,77,425,3,0,465,696,1405,18.121590023382698,27.12392829306313,54.75448168355417,6.038961038961039,1.6376470588235295,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,129,58,70,1,0,506,1262,798,19.719407638347622,49.18160561184723,31.098986749805146,8.724137931034482,18.02857142857143,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,153,79,72,2,0,504,1368,694,19.641465315666405,53.31254871395168,27.04598597038192,6.379746835443038,19.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,521,29,488,4,0,540,596,1430,21.044427123928294,23.22681215900234,55.72876071706937,18.620689655172413,1.221311475409836,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,382,140,242,0,0,430,927,1209,16.757599376461418,36.12626656274357,47.11613406079501,3.0714285714285716,3.830578512396694,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,209,72,137,0,0,498,1032,1036,19.40763834762276,40.2182385035074,40.374123148869835,6.916666666666667,7.532846715328467,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,13,5,8,0,0,568,1165,833,22.135619641465315,45.401402961808266,32.46297739672642,113.6,145.625,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,161,58,103,0,0,512,1067,987,19.95323460639127,41.58222915042869,38.46453624318005,8.827586206896552,10.359223300970873,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,142,49,91,2,0,527,1108,931,20.53780202650039,43.18004676539361,36.282151208106,10.755102040816327,12.175824175824175,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,179,73,105,1,0,575,1190,801,22.40841777084957,46.37568199532346,31.215900233826964,7.876712328767123,11.333333333333334,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,577,110,466,1,0,466,772,1328,18.160561184723303,30.08573655494934,51.75370226032736,4.236363636363636,1.6566523605150214,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,84,54,29,1,0,516,1189,861,20.1091192517537,46.33671083398285,33.55416991426344,9.555555555555555,41.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,103,75,26,1,1,515,1322,729,20.070148090413095,51.519875292283714,28.409976617303194,6.866666666666666,50.84615384615385,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,588,34,551,3,0,596,671,1299,23.22681215900234,26.149649259547935,50.62353858144972,17.529411764705884,1.2177858439201452,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,42,17,25,0,0,298,712,1556,11.61340607950117,27.74746687451286,60.63912704598597,17.529411764705884,28.48,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,26,8,18,0,0,498,1057,1011,19.40763834762276,41.1925175370226,39.39984411535464,62.25,58.72222222222222,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,70,17,52,1,0,541,1209,816,21.0833982852689,47.11613406079501,31.80046765393609,31.823529411764707,23.25,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,26,8,18,0,0,498,1057,1011,19.40763834762276,41.1925175370226,39.39984411535464,62.25,58.72222222222222,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,122,37,83,2,0,502,1121,943,19.56352299298519,43.68667186282151,36.749805144193296,13.567567567567568,13.506024096385541,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,159,53,104,2,0,461,1173,932,17.965705378020267,45.71317225253313,36.321122369446606,8.69811320754717,11.278846153846153,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,347,55,289,3,0,443,496,1627,17.26422447388932,19.32969602494154,63.40607950116913,8.054545454545455,1.7162629757785468,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,80,34,45,1,0,482,1237,847,18.784099766173032,48.20732657833203,33.008573655494935,14.176470588235293,27.488888888888887,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,103,55,46,2,0,480,1342,744,18.706157443491815,52.29929851909587,28.994544037412318,8.727272727272727,29.17391304347826,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,362,29,329,4,0,540,437,1589,21.044427123928294,17.030397505845674,61.925175370226036,18.620689655172413,1.3282674772036474,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,389,133,256,0,0,382,883,1301,14.886983632112235,34.41153546375682,50.701480904130946,2.8721804511278197,3.44921875,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,195,66,128,0,1,469,1015,1082,18.27747466874513,39.55572876071707,42.1667965705378,7.106060606060606,7.9296875,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,76,14,60,1,1,528,1193,845,20.576773187840995,46.49259547934528,32.93063133281372,37.714285714285715,19.883333333333333,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,167,58,108,0,1,477,1055,1034,18.589243959469993,41.114575214341386,40.29618082618862,8.224137931034482,9.768518518518519,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,20,6,14,0,0,504,1101,961,19.641465315666405,42.907248636009356,37.45128604832424,84.0,78.64285714285714,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,189,75,112,1,1,538,1199,829,20.966484801247077,46.726422447388934,32.30709275136399,7.173333333333333,10.705357142857142,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,526,77,449,0,0,432,667,1467,16.835541699142635,25.993764614185505,57.17069368667186,5.6103896103896105,1.4855233853006682,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,88,43,44,0,1,492,1169,905,19.17381137957911,45.55728760717069,35.26890101325019,11.44186046511628,26.568181818181817,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,112,54,56,1,1,498,1341,727,19.40763834762276,52.260327357755266,28.332034294621977,9.222222222222221,23.946428571428573,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,554,26,527,1,0,574,591,1401,22.369446609508962,23.0319563522993,54.59859703819174,22.076923076923077,1.1214421252371916,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,389,125,264,0,0,366,869,1331,14.26344505066251,33.86593920498831,51.87061574434918,2.928,3.2916666666666665,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,258,90,168,0,0,408,957,1201,15.900233826968044,37.29540140296181,46.80436477007015,4.533333333333333,5.696428571428571,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,109,41,68,0,0,489,1124,953,19.056897895557288,43.803585346843334,37.13951675759938,11.926829268292684,16.529411764705884,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,204,66,138,0,0,456,1044,1066,17.77084957131723,40.6858924395947,41.543257989088076,6.909090909090909,7.565217391304348,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,191,81,110,0,0,406,1010,1150,15.822291504286829,39.360872954014035,44.81683554169914,5.012345679012346,9.181818181818182,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,15,6,9,0,0,462,1093,1011,18.004676539360872,42.59547934528449,39.39984411535464,77.0,121.44444444444444,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,533,82,449,2,0,413,650,1503,16.095089633671083,25.33125487139517,58.57365549493375,5.036585365853658,1.447661469933185,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,122,65,57,0,0,465,1064,1037,18.121590023382698,41.46531566640686,40.41309431021045,7.153846153846154,18.666666666666668,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,80,63,16,0,1,422,1251,893,16.445830085736553,48.75292283710054,34.8012470771629,6.698412698412699,78.1875,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,533,30,501,2,0,482,648,1436,18.784099766173032,25.253312548713954,55.96258768511302,16.066666666666666,1.2934131736526946,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,252,127,124,0,1,348,585,1633,13.561964146531565,22.79812938425565,63.63990646921278,2.7401574803149606,4.717741935483871,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,174,64,108,0,2,461,788,1317,17.965705378020267,30.709275136399068,51.32501948558067,7.203125,7.296296296296297,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,153,60,90,1,2,515,986,1065,20.070148090413095,38.425565081839444,41.504286827747464,8.583333333333334,10.955555555555556,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,147,57,88,0,2,468,914,1184,18.23850350740452,35.61964146531567,46.14185502727982,8.210526315789474,10.386363636363637,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,175,63,109,1,2,436,868,1262,16.99142634450507,33.826968043647696,49.18160561184723,6.920634920634921,7.963302752293578,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,175,62,111,1,1,473,896,1197,18.433359314107562,34.91816056118473,46.64848012470772,7.629032258064516,8.072072072072071,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,29,11,18,0,0,425,418,1723,16.56274356975838,16.289945440374122,67.1473109898675,38.63636363636363,23.22222222222222,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,161,69,90,0,2,454,987,1125,17.692907248636008,38.46453624318005,43.84255650818395,6.579710144927536,10.966666666666667,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,128,69,57,1,1,428,1093,1045,16.679657053780204,42.59547934528449,40.72486360093531,6.202898550724638,19.17543859649123,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,171,17,153,1,0,552,336,1678,21.51208106001559,13.09431021044427,65.39360872954015,32.470588235294116,2.196078431372549,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,377,114,263,0,0,359,976,1231,13.990646921278255,38.03585346843336,47.97349961028839,3.1491228070175437,3.711026615969582,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,195,44,151,0,0,429,1082,1055,16.71862821512081,42.1667965705378,41.114575214341386,9.75,7.1655629139072845,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,60,4,55,1,0,488,1203,875,19.01792673421668,46.88230709275136,34.09976617303196,122.0,21.87272727272727,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,155,38,117,0,0,435,1123,1008,16.952455183164457,43.76461418550272,39.28293063133281,11.447368421052632,9.598290598290598,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,129,28,101,0,0,463,1151,952,18.04364770070148,44.855806703039754,37.10054559625877,16.535714285714285,11.396039603960396,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,164,46,117,1,0,522,1207,837,20.34294621979735,47.038191738113795,32.61886204208885,11.347826086956522,10.316239316239317,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,559,68,491,0,0,423,833,1310,16.484801247077165,32.46297739672642,51.05222135619641,6.220588235294118,1.6965376782077393,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,19,4,15,0,0,470,1214,882,18.316445830085737,47.31098986749805,34.372564302416215,117.5,80.93333333333334,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,60,28,31,1,0,473,1358,735,18.433359314107562,52.92283710054559,28.643803585346845,16.892857142857142,43.806451612903224,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,614,28,585,1,0,515,693,1358,20.070148090413095,27.00701480904131,52.92283710054559,18.392857142857142,1.1846153846153846,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,426,112,314,0,0,289,1031,1246,11.262665627435698,40.179267342166796,48.5580670303975,2.580357142857143,3.28343949044586,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,270,53,217,0,0,346,1129,1091,13.48402182385035,43.99844115354637,42.51753702260327,6.528301886792453,5.202764976958525,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,126,13,113,0,0,405,1230,931,15.783320342946219,47.93452844894778,36.282151208106,31.153846153846153,10.88495575221239,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,216,47,169,0,0,352,1176,1038,13.717848791894,45.83008573655495,40.45206547155105,7.48936170212766,6.958579881656805,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,203,26,177,0,0,387,1183,996,15.081839438815276,46.102883865939205,38.81527669524552,14.884615384615385,6.68361581920904,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,170,32,138,0,0,444,1216,906,17.30319563522993,47.38893219017927,35.307872174590806,13.875,8.81159420289855,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,575,54,521,0,0,359,850,1357,13.990646921278255,33.12548713951676,52.88386593920499,6.648148148148148,1.6314779270633397,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,112,17,95,0,0,391,1249,926,15.237724084177708,48.67498051441933,36.08729540140296,23.0,13.147368421052631,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,12,4,8,0,0,397,1339,830,15.471551052221354,52.18238503507404,32.3460639127046,99.25,167.375,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,605,17,587,1,0,407,756,1403,15.861262665627434,29.46219797349961,54.67653936087296,23.941176470588236,1.2879045996592844,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,259,183,74,0,2,510,230,1826,19.875292283710056,8.96336710833983,71.16134060795012,2.7868852459016393,3.108108108108108,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,203,125,76,0,2,567,284,1715,22.09664848012471,11.067809820732657,66.83554169914262,4.536,3.736842105263158,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,180,93,84,1,2,614,418,1534,23.92829306313328,16.289945440374122,59.78176149649259,6.602150537634409,4.976190476190476,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,157,94,61,0,2,599,355,1612,23.343725643024165,13.834762275915821,62.821512081060014,6.372340425531915,5.819672131147541,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,214,121,92,0,1,559,257,1750,21.784879189399845,10.015588464536243,68.19953234606392,4.619834710743802,2.7934782608695654,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,194,122,70,1,1,581,191,1794,22.64224473889322,7.443491816056118,69.91426344505066,4.762295081967213,2.7285714285714286,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,184,128,56,0,0,545,240,1781,21.239282930631333,9.353078721745907,69.40763834762276,4.2578125,4.285714285714286,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,234,141,92,0,1,528,263,1775,20.576773187840995,10.249415432579891,69.1738113795791,3.74468085106383,2.858695652173913,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,175,141,30,1,3,537,500,1529,20.92751363990647,19.485580670303975,59.58690568978956,3.8085106382978724,16.666666666666668,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,24,10,14,0,0,646,225,1695,25.175370226032733,8.768511301636789,66.05611847233047,64.6,16.071428571428573,True,
