combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,151,0,151,0,0,0,159,371,0.0,30.0,70.0,0,1.0529801324503312,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,155,0,155,0,0,0,155,375,0.0,29.245283018867923,70.75471698113208,0,1.0,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,46,0,46,0,0,0,289,241,0.0,54.52830188679245,45.47169811320755,0,6.282608695652174,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,14,0,14,0,0,0,321,209,0.0,60.56603773584905,39.43396226415095,0,22.928571428571427,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,3,0,3,0,0,0,332,198,0.0,62.64150943396226,37.35849056603773,0,110.66666666666667,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,10,0,10,0,0,0,325,205,0.0,61.32075471698113,38.67924528301887,0,32.5,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,159,0,159,0,0,0,176,354,0.0,33.20754716981132,66.79245283018868,0,1.1069182389937107,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,167,0,167,0,0,0,167,363,0.0,31.50943396226415,68.49056603773585,0,1.0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,0,6,0,0,0,224,306,0.0,42.26415094339623,57.73584905660377,0,37.333333333333336,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,0,2,0,0,0,309,221,0.0,58.30188679245283,41.69811320754717,0,154.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,0,2,0,0,0,309,221,0.0,58.30188679245283,41.69811320754717,0,154.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,6,0,6,0,0,0,322,208,0.0,60.75471698113207,39.24528301886793,0,53.666666666666664,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,110,0,110,0,0,0,118,412,0.0,22.264150943396228,77.73584905660378,0,1.0727272727272728,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,114,0,114,0,0,0,114,416,0.0,21.50943396226415,78.49056603773586,0,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,46,0,46,0,0,0,289,241,0.0,54.52830188679245,45.47169811320755,0,6.282608695652174,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,10,0,10,0,0,0,308,222,0.0,58.11320754716981,41.88679245283019,0,30.8,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,3,0,3,0,0,0,332,198,0.0,62.64150943396226,37.35849056603773,0,110.66666666666667,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,0,2,0,0,0,317,213,0.0,59.81132075471698,40.18867924528302,0,158.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,159,0,159,0,0,0,176,354,0.0,33.20754716981132,66.79245283018868,0,1.1069182389937107,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,159,0,159,0,0,0,159,371,0.0,30.0,70.0,0,1.0,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,46,0,46,0,0,0,289,241,0.0,54.52830188679245,45.47169811320755,0,6.282608695652174,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,14,0,14,0,0,0,321,209,0.0,60.56603773584905,39.43396226415095,0,22.928571428571427,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,3,0,3,0,0,0,332,198,0.0,62.64150943396226,37.35849056603773,0,110.66666666666667,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,10,0,10,0,0,0,325,205,0.0,61.32075471698113,38.67924528301887,0,32.5,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,159,0,159,0,0,0,176,354,0.0,33.20754716981132,66.79245283018868,0,1.1069182389937107,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,167,0,167,0,0,0,167,363,0.0,31.50943396226415,68.49056603773585,0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,1,0,1,0,0,0,28,502,0.0,5.283018867924529,94.71698113207547,0,28.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,5,0,5,0,0,0,135,395,0.0,25.471698113207548,74.52830188679245,0,27.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,1,0,1,0,0,0,139,391,0.0,26.22641509433962,73.77358490566037,0,139.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,1,0,1,0,0,0,139,391,0.0,26.22641509433962,73.77358490566037,0,139.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,9,0,9,0,0,0,131,399,0.0,24.71698113207547,75.28301886792454,0,14.555555555555555,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,1,0,1,0,0,0,139,391,0.0,26.22641509433962,73.77358490566037,0,139.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,1,0,1,0,0,0,17,513,0.0,3.207547169811321,96.79245283018868,0,17.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,1,0,1,0,0,0,139,391,0.0,26.22641509433962,73.77358490566037,0,139.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,1,0,1,0,0,0,139,391,0.0,26.22641509433962,73.77358490566037,0,139.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,9,0,9,0,0,0,9,521,0.0,1.6981132075471699,98.30188679245283,0,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,46,0,46,0,0,0,289,241,0.0,54.52830188679245,45.47169811320755,0,6.282608695652174,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,14,0,14,0,0,0,321,209,0.0,60.56603773584905,39.43396226415095,0,22.928571428571427,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,3,0,3,0,0,0,332,198,0.0,62.64150943396226,37.35849056603773,0,110.66666666666667,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,10,0,10,0,0,0,325,205,0.0,61.32075471698113,38.67924528301887,0,32.5,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,159,0,159,0,0,0,176,354,0.0,33.20754716981132,66.79245283018868,0,1.1069182389937107,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,167,0,167,0,0,0,167,363,0.0,31.50943396226415,68.49056603773585,0,1.0,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,46,0,46,0,0,0,289,241,0.0,54.52830188679245,45.47169811320755,0,6.282608695652174,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,14,0,14,0,0,0,321,209,0.0,60.56603773584905,39.43396226415095,0,22.928571428571427,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,3,0,3,0,0,0,332,198,0.0,62.64150943396226,37.35849056603773,0,110.66666666666667,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,10,0,10,0,0,0,325,205,0.0,61.32075471698113,38.67924528301887,0,32.5,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,159,0,159,0,0,0,176,354,0.0,33.20754716981132,66.79245283018868,0,1.1069182389937107,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,334,196,0.0,63.0188679245283,36.9811320754717,0,334.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,167,0,167,0,0,0,167,363,0.0,31.50943396226415,68.49056603773585,0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,0,0,0,0,0,0,0,530,0.0,0.0,100.0,0,0.0,True,
