combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,40,19,21,0,0,125,61,345,23.540489642184557,11.487758945386064,64.97175141242938,6.578947368421052,2.9047619047619047,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,22,15,7,0,0,128,75,328,24.105461393596986,14.124293785310735,61.77024482109228,8.533333333333333,10.714285714285714,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,34,19,15,0,0,125,66,340,23.540489642184557,12.429378531073446,64.030131826742,6.578947368421052,4.4,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,17,13,4,0,0,130,77,324,24.48210922787194,14.500941619585687,61.016949152542374,10.0,19.25,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,2,1,0,0,142,81,308,26.741996233521657,15.254237288135593,58.00376647834275,71.0,81.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,51,13,38,0,0,130,44,357,24.48210922787194,8.286252354048965,67.2316384180791,10.0,1.1578947368421053,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,17,15,2,0,0,128,80,323,24.105461393596986,15.065913370998116,60.8286252354049,8.533333333333333,40.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,56,55,1,0,0,88,81,362,16.57250470809793,15.254237288135593,68.17325800376648,1.6,81.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,82,42,40,0,0,214,42,275,40.30131826741996,7.909604519774012,51.78907721280602,5.095238095238095,1.05,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,55,51,4,0,0,149,4,378,28.06026365348399,0.7532956685499058,71.1864406779661,2.9215686274509802,1.0,True,
