equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rsma_50100_equity_constant,10652.999000000007,6.529990000000074,-10.407261915742087,rema_50100150__rsma_50100,26.0,rema_50100150__rsma_50100_equity_constant
rbo_50__rema_50100_equity_equal,10455.331700000026,4.5533170000002565,-4.507048849029795,rbo_50__rema_50100,20.0,rbo_50__rema_50100_equity_equal
rsma_100150__rema_50100150_equity_constant,10442.598400000017,4.4259840000001605,-18.380696303866937,rsma_100150__rema_50100150,125.0,rsma_100150__rema_50100150_equity_constant
rtt_5020__rema_50100_equity_equal,10435.404300000022,4.354043000000218,-4.3248438168022165,rtt_5020__rema_50100,15.0,rtt_5020__rema_50100_equity_equal
rrg_equity_equal,10429.342899999992,4.293428999999915,-4.175040769926646,rrg,,rrg_equity_equal
rtt_5020__rsma_100150_equity_equal,10429.312400000019,4.2931240000001925,-4.269004029323944,rtt_5020__rsma_100150,31.0,rtt_5020__rsma_100150_equity_equal
rema_50100__rbo_20_equity_equal,10428.572100000018,4.2857210000001755,-4.517923274594166,rema_50100__rbo_20,58.0,rema_50100__rbo_20_equity_equal
rbo_50__rsma_100150_equity_equal,10424.162100000018,4.241621000000184,-4.221744296541882,rbo_50__rsma_100150,41.0,rbo_50__rsma_100150_equity_equal
rema_50100__rsma_50100_equity_equal,10422.785200000022,4.227852000000221,-4.134248864038973,rema_50100__rsma_50100,30.0,rema_50100__rsma_50100_equity_equal
rbo_20__rema_50100_equity_equal,10422.17480000002,4.221748000000214,-4.176046241288687,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_equal
rema_50100__rema_50100_equity_equal,10420.152200000028,4.2015220000002795,-4.110044846773369,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_equal
rsma_50100__rsma_50100150_equity_equal,10419.3502,4.193502000000016,-4.024725073546341,rsma_50100__rsma_50100150,106.0,rsma_50100__rsma_50100150_equity_equal
rbo_50__rsma_50100_equity_equal,10418.175900000022,4.181759000000218,-4.166755581496127,rbo_50__rsma_50100,36.0,rbo_50__rsma_50100_equity_equal
rbo_20__rema_100150_equity_equal,10418.154699999992,4.181546999999908,-4.119631065885514,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_equal
rbo_20__rbo_100_equity_equal,10418.154699999992,4.181546999999908,-4.119631065885514,rbo_20__rbo_100,1.0,rbo_20__rbo_100_equity_equal
rsma_50100__rbo_20_equity_equal,10411.937700000019,4.1193770000001795,-4.365502439852163,rsma_50100__rbo_20,56.0,rsma_50100__rbo_20_equity_equal
rsma_50100__rsma_50100_equity_equal,10411.31410000002,4.113141000000198,-4.028710617377811,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_equal
rsma_50100__rema_50100150_equity_equal,10410.911200000013,4.109112000000126,-4.377176805758721,rsma_50100__rema_50100150,133.0,rsma_50100__rema_50100150_equity_equal
rtt_5020__rema_100150_equity_equal,10409.94219999999,4.099421999999908,-4.071523981015118,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_equal
rbo_50__rbo_100_equity_equal,10409.94219999999,4.099421999999908,-4.071523981015118,rbo_50__rbo_100,1.0,rbo_50__rbo_100_equity_equal
rtt_5020__rbo_100_equity_equal,10409.94219999999,4.099421999999908,-4.071523981015118,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100_equity_equal
rbo_50__rema_100150_equity_equal,10409.94219999999,4.099421999999908,-4.071523981015118,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_equal
rbo_20__rsma_100150_equity_equal,10409.66550000002,4.096655000000182,-4.0609881560081025,rbo_20__rsma_100150,38.0,rbo_20__rsma_100150_equity_equal
rema_50100__rsma_100150_equity_equal,10407.946900000026,4.079469000000269,-3.997687035474439,rema_50100__rsma_100150,38.0,rema_50100__rsma_100150_equity_equal
rema_50100150__rema_100150_equity_equal,10405.101200000021,4.05101200000022,-4.2683037613423185,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_equal
rema_50100150__rbo_100_equity_equal,10405.101200000021,4.05101200000022,-4.2683037613423185,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100_equity_equal
rbo_20__rsma_50100_equity_equal,10398.285700000006,3.9828570000000507,-3.9560787179134937,rbo_20__rsma_50100,40.0,rbo_20__rsma_50100_equity_equal
rsma_50100__rbo_50_equity_equal,10397.28530000002,3.972853000000187,-3.9058034246649846,rsma_50100__rbo_50,41.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rema_50100_equity_equal,10394.944000000023,3.949440000000237,-3.877696749666812,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_equal
rsma_50100150__rema_100150_equity_equal,10393.456800000013,3.934568000000116,-4.273081899374628,rsma_50100150__rema_100150,1.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rbo_100_equity_equal,10393.456800000013,3.934568000000116,-4.273081899374628,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100_equity_equal
rsma_50100__rsma_100150_equity_equal,10391.624700000028,3.9162470000002836,-3.847018298441503,rsma_50100__rsma_100150,34.0,rsma_50100__rsma_100150_equity_equal
rema_50100150__rbo_50_equity_equal,10390.569800000017,3.9056980000001795,-4.274268200139343,rema_50100150__rbo_50,11.0,rema_50100150__rbo_50_equity_equal
rbo_50__rbo_50_equity_equal,10384.999200000015,3.8499920000001575,-4.276559084994687,rbo_50__rbo_50,4.0,rbo_50__rbo_50_equity_equal
rtt_5020__rbo_50_equity_equal,10384.999200000015,3.8499920000001575,-4.276559084994687,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10384.999200000015,3.8499920000001575,-4.276559084994687,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020_equity_equal
rtt_5020__rtt_5020_equity_equal,10384.999200000015,3.8499920000001575,-4.276559084994687,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rsma_50100_equity_equal,10377.467100000014,3.7746710000001515,-3.791126806396069,rtt_5020__rsma_50100,26.0,rtt_5020__rsma_50100_equity_equal
rema_50100__rema_100150_equity_equal,10377.206499999993,3.7720649999999356,-3.693898529830475,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_equal
rema_50100__rbo_100_equity_equal,10377.206499999993,3.7720649999999356,-3.693898529830475,rema_50100__rbo_100,1.0,rema_50100__rbo_100_equity_equal
rsma_50100__rema_100150_equity_equal,10377.206499999993,3.7720649999999356,-3.693898529830475,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_equal
rsma_50100__rbo_100_equity_equal,10377.206499999993,3.7720649999999356,-3.693898529830475,rsma_50100__rbo_100,1.0,rsma_50100__rbo_100_equity_equal
rbo_20__rsma_50100150_equity_equal,10375.865899999999,3.7586589999999864,-4.103098300997375,rbo_20__rsma_50100150,92.0,rbo_20__rsma_50100150_equity_equal
rbo_20__rbo_50_equity_equal,10371.070200000015,3.7107020000001434,-4.282298086649278,rbo_20__rbo_50,27.0,rbo_20__rbo_50_equity_equal
rema_50100__rsma_50100150_equity_equal,10366.053599999996,3.6605359999999587,-3.531272498918931,rema_50100__rsma_50100150,107.0,rema_50100__rsma_50100150_equity_equal
rema_50100__rema_50100150_equity_equal,10364.589100000008,3.645891000000079,-3.5176416207373626,rema_50100__rema_50100150,161.0,rema_50100__rema_50100150_equity_equal
rema_50100150__rtt_5020_equity_equal,10363.689000000018,3.6368900000001814,-4.285345523763776,rema_50100150__rtt_5020,10.0,rema_50100150__rtt_5020_equity_equal
rsma_50100__rtt_5020_equity_equal,10359.260000000018,3.59260000000019,-3.822131227043826,rsma_50100__rtt_5020,30.0,rsma_50100__rtt_5020_equity_equal
rbo_100__rema_100150_equity_equal,10353.29920000001,3.5329920000001014,-4.744468318534144,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_equal
rbo_100_equity_equal,10353.29920000001,3.5329920000001014,-4.744468318534144,rbo_100,,rbo_100_equity_equal
rbo_100__rbo_100_equity_equal,10353.29920000001,3.5329920000001014,-4.744468318534144,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_equal
rema_50100150__rema_50100150_equity_constant,10349.977600000002,3.499776000000021,-6.709699712117723,rema_50100150__rema_50100150,1.0,rema_50100150__rema_50100150_equity_constant
rsma_50100_equity_equal,10347.978900000018,3.4797890000001885,-3.4417950085338282,rsma_50100,,rsma_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,10347.933899999998,3.4793389999999924,-3.872956544686252,rtt_5020__rsma_50100150,88.0,rtt_5020__rsma_50100150_equity_equal
rema_100150_equity_equal,10344.537200000012,3.4453720000001242,-4.748483677107973,rema_100150,,rema_100150_equity_equal
rsma_100150__rbo_100_equity_equal,10344.537200000012,3.4453720000001242,-4.748483677107973,rsma_100150__rbo_100,1.0,rsma_100150__rbo_100_equity_equal
rema_100150__rbo_100_equity_equal,10344.537200000012,3.4453720000001242,-4.748483677107973,rema_100150__rbo_100,1.0,rema_100150__rbo_100_equity_equal
rsma_100150__rema_100150_equity_equal,10344.537200000012,3.4453720000001242,-4.748483677107973,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,10344.537200000012,3.4453720000001242,-4.748483677107973,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10342.039400000007,3.420394000000071,-3.818415466548888,rtt_5020__rema_50100150,92.0,rtt_5020__rema_50100150_equity_equal
rbo_50__rbo_20_equity_equal,10341.604600000015,3.4160460000001613,-3.4577677487776426,rbo_50__rbo_20,41.0,rbo_50__rbo_20_equity_equal
rbo_20__rema_50100150_equity_equal,10340.849000000007,3.408490000000075,-3.7798299414378773,rbo_20__rema_50100150,115.0,rbo_20__rema_50100150_equity_equal
rema_50100150__rbo_20_equity_constant,10340.563300000002,3.405633000000008,-12.867747720117887,rema_50100150__rbo_20,16.0,rema_50100150__rbo_20_equity_constant
rsma_50100150__rbo_50_equity_equal,10336.96380000001,3.369638000000097,-4.2964157922213495,rsma_50100150__rbo_50,35.0,rsma_50100150__rbo_50_equity_equal
rsma_50100150__rema_50100_equity_equal,10334.649800000008,3.3464980000000866,-3.6846082379835674,rsma_50100150__rema_50100,10.0,rsma_50100150__rema_50100_equity_equal
rbo_50__rsma_50100150_equity_equal,10332.692299999995,3.3269229999999483,-3.295369591137399,rbo_50__rsma_50100150,105.0,rbo_50__rsma_50100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10321.115200000013,3.211152000000128,-4.3030077493925765,rsma_50100150__rtt_5020,16.0,rsma_50100150__rtt_5020_equity_equal
rbo_20__rtt_5020_equity_equal,10312.847200000017,3.128472000000171,-4.306454719533977,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_equal
rbo_100__rema_50100_equity_equal,10312.477600000011,3.124776000000118,-4.367711860222525,rbo_100__rema_50100,30.0,rbo_100__rema_50100_equity_equal
rema_100150__rema_50100_equity_equal,10303.715600000012,3.0371560000001185,-4.3714229935609925,rema_100150__rema_50100,30.0,rema_100150__rema_50100_equity_equal
rbo_100__rsma_100150_equity_equal,10291.087700000013,2.9108770000001227,-4.169104757083583,rbo_100__rsma_100150,55.0,rbo_100__rsma_100150_equity_equal
rbo_100__rbo_50_equity_equal,10290.995500000014,2.9099550000001306,-4.315591442945393,rbo_100__rbo_50,59.0,rbo_100__rbo_50_equity_equal
rema_50100__rbo_50_equity_equal,10285.374399999982,2.853743999999825,-2.8411191669889226,rema_50100__rbo_50,49.0,rema_50100__rbo_50_equity_equal
rsma_50100150__rsma_50100_equity_equal,10283.838800000021,2.8383880000002026,-3.494897490238407,rsma_50100150__rsma_50100,33.0,rsma_50100150__rsma_50100_equity_equal
rbo_50_equity_equal,10282.730200000015,2.8273020000001425,-4.319057478142397,rbo_50,,rbo_50_equity_equal
rema_100150__rsma_100150_equity_equal,10282.325700000014,2.8232570000001456,-4.172654502040745,rema_100150__rsma_100150,55.0,rema_100150__rsma_100150_equity_equal
rema_100150__rbo_50_equity_equal,10282.233500000015,2.8223350000001535,-4.319265945532362,rema_100150__rbo_50,59.0,rema_100150__rbo_50_equity_equal
rema_50100__rtt_5020_equity_equal,10280.60919999998,2.8060919999998157,-3.066991370278975,rema_50100__rtt_5020,26.0,rema_50100__rtt_5020_equity_equal
rbo_100__rsma_50100150_equity_equal,10278.493900000001,2.7849390000000085,-3.2713995189509877,rbo_100__rsma_50100150,128.0,rbo_100__rsma_50100150_equity_equal
rema_50100_equity_equal,10275.129699999987,2.751296999999875,-2.8676402883695764,rema_50100,,rema_50100_equity_equal
rbo_100__rtt_5020_equity_equal,10266.695400000024,2.6669540000002323,-4.325797538106643,rbo_100__rtt_5020,35.0,rbo_100__rtt_5020_equity_equal
rtt_5020__rbo_20_equity_equal,10258.562800000016,2.585628000000151,-2.9603220467346607,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20_equity_equal
rema_100150__rtt_5020_equity_equal,10257.933400000025,2.579334000000255,-4.329489448601723,rema_100150__rtt_5020,35.0,rema_100150__rtt_5020_equity_equal
