equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rema_50100_equity_constant,8440.889500000007,-15.591104999999938,-30.790799999999948,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_constant
rtt_5020__rema_50100150_equity_constant,8437.979999999998,-15.620200000000018,-31.145223400013943,rtt_5020__rema_50100150,22.0,rtt_5020__rema_50100150_equity_constant
rbo_20__rema_100150_equity_constant,8419.6816,-15.803184000000003,-31.145223400013943,rbo_20__rema_100150,15.0,rbo_20__rema_100150_equity_constant
rtt_5020__rema_50100_equity_constant,8416.5989,-15.834010999999993,-31.145223400013943,rtt_5020__rema_50100,7.0,rtt_5020__rema_50100_equity_constant
rbo_50__rsma_100150_equity_constant,8401.170300000005,-15.988296999999951,-30.790799999999948,rbo_50__rsma_100150,15.0,rbo_50__rsma_100150_equity_constant
rema_50100150__rbo_20_equity_constant,8355.465400000003,-16.445345999999972,-18.639621999999953,rema_50100150__rbo_20,34.0,rema_50100150__rbo_20_equity_constant
rtt_5020__rema_100150_equity_constant,8310.0735,-16.899264999999996,-31.145223400013943,rtt_5020__rema_100150,13.0,rtt_5020__rema_100150_equity_constant
rbo_50__rema_50100_equity_constant,8302.561900000006,-16.974380999999937,-30.790799999999948,rbo_50__rema_50100,7.0,rbo_50__rema_50100_equity_constant
rbo_50__rbo_20_equity_convex,8269.176999999969,-17.308230000000314,-72.96175273777166,rbo_50__rbo_20,46.0,rbo_50__rbo_20_equity_convex
rbo_100__rsma_100150_equity_constant,8243.056700000006,-17.569432999999933,-30.790799999999948,rbo_100__rsma_100150,12.0,rbo_100__rsma_100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,8213.338800000009,-17.866611999999915,-30.790799999999948,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_constant
rbo_50__rema_100150_equity_constant,8198.103100000006,-18.01896899999994,-30.790799999999948,rbo_50__rema_100150,13.0,rbo_50__rema_100150_equity_constant
rbo_20__rsma_50100150_equity_concave,8196.824000000011,-18.031759999999885,-86.96722168897509,rbo_20__rsma_50100150,19.0,rbo_20__rsma_50100150_equity_concave
rsma_50100__rema_50100150_equity_constant,8184.480800000008,-18.15519199999992,-30.790799999999948,rsma_50100__rema_50100150,32.0,rsma_50100__rema_50100150_equity_constant
rsma_100150__rema_50100_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rema_50100,2.0,rsma_100150__rema_50100_equity_constant
rsma_100150__rbo_50_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rbo_50,2.0,rsma_100150__rbo_50_equity_constant
rsma_100150__rbo_100_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_constant
rsma_100150__rsma_50100_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rsma_50100,2.0,rsma_100150__rsma_50100_equity_constant
rsma_100150__rsma_100150_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_constant
rsma_100150__rtt_5020_equity_constant,8158.500000000006,-18.414999999999935,-30.790799999999948,rsma_100150__rtt_5020,2.0,rsma_100150__rtt_5020_equity_constant
rbo_100__rema_50100_equity_constant,8143.295100000004,-18.567048999999958,-30.790799999999948,rbo_100__rema_50100,4.0,rbo_100__rema_50100_equity_constant
rbo_50__rema_50100150_equity_constant,8121.565500000005,-18.784344999999945,-30.790799999999948,rbo_50__rema_50100150,34.0,rbo_50__rema_50100150_equity_constant
rema_100150__rsma_100150_equity_constant,8090.201100000005,-19.09798899999995,-30.790799999999948,rema_100150__rsma_100150,3.0,rema_100150__rsma_100150_equity_constant
rema_50100__rsma_50100150_equity_constant,8090.1372000000065,-19.09862799999994,-30.790799999999948,rema_50100__rsma_50100150,27.0,rema_50100__rsma_50100150_equity_constant
rema_100150__rsma_50100150_equity_constant,8078.894600000007,-19.211053999999926,-30.790799999999948,rema_100150__rsma_50100150,27.0,rema_100150__rsma_50100150_equity_constant
rema_100150__rema_50100150_equity_constant,8060.688700000006,-19.39311299999994,-30.790799999999948,rema_100150__rema_50100150,28.0,rema_100150__rema_50100150_equity_constant
rema_50100__rsma_100150_equity_constant,8052.008500000006,-19.479914999999938,-30.790799999999948,rema_50100__rsma_100150,10.0,rema_50100__rsma_100150_equity_constant
rbo_100__rema_100150_equity_constant,8045.042200000004,-19.549577999999958,-30.790799999999948,rbo_100__rema_100150,10.0,rbo_100__rema_100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,8004.778800000007,-19.952211999999925,-30.790799999999948,rsma_50100150__rema_50100150,6.0,rsma_50100150__rema_50100150_equity_constant
rbo_100__rema_50100150_equity_constant,7972.8709000000035,-20.27129099999997,-30.790799999999948,rbo_100__rema_50100150,31.0,rbo_100__rema_50100150_equity_constant
rtt_5020__rtt_5020_equity_convex,7966.19860000002,-20.338013999999806,-80.25055319508799,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,7966.19860000002,-20.338013999999806,-80.25055319508799,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_convex
rema_50100__rema_50100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_constant
rema_50100150__rbo_50_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100150__rbo_50,2.0,rema_50100150__rbo_50_equity_constant
rema_50100150__rtt_5020_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100150__rtt_5020,2.0,rema_50100150__rtt_5020_equity_constant
rema_50100150__rsma_50100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100150__rsma_50100,2.0,rema_50100150__rsma_50100_equity_constant
rema_50100150__rema_50100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100150__rema_50100,2.0,rema_50100150__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100_equity_constant
rema_50100__rbo_50_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100__rbo_50,2.0,rema_50100__rbo_50_equity_constant
rema_50100__rbo_100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_constant
rema_50100__rsma_50100_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_constant
rema_50100__rtt_5020_equity_constant,7953.391500000004,-20.466084999999957,-30.790799999999948,rema_50100__rtt_5020,2.0,rema_50100__rtt_5020_equity_constant
rema_100150__rema_100150_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rema_100150__rsma_50100_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rsma_50100,2.0,rema_100150__rsma_50100_equity_constant
rema_100150__rbo_100_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_constant
rema_100150__rbo_50_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rbo_50,2.0,rema_100150__rbo_50_equity_constant
rema_100150__rtt_5020_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rtt_5020,2.0,rema_100150__rtt_5020_equity_constant
rema_100150__rema_50100_equity_constant,7946.389500000006,-20.53610499999994,-30.790799999999948,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_constant
rsma_50100__rsma_50100150_equity_concave,7893.542199999972,-21.064578000000278,-89.50012312449405,rsma_50100__rsma_50100150,27.0,rsma_50100__rsma_50100150_equity_concave
rema_50100__rema_100150_equity_constant,7853.289200000006,-21.467107999999946,-30.790799999999948,rema_50100__rema_100150,8.0,rema_50100__rema_100150_equity_constant
rema_50100150__rema_100150_equity_constant,7853.289200000006,-21.467107999999946,-30.790799999999948,rema_50100150__rema_100150,8.0,rema_50100150__rema_100150_equity_constant
rsma_100150__rema_50100150_equity_constant,7794.439200000003,-22.05560799999997,-30.790799999999948,rsma_100150__rema_50100150,27.0,rsma_100150__rema_50100150_equity_constant
rsma_100150__rsma_50100150_equity_constant,7794.439200000003,-22.05560799999997,-30.790799999999948,rsma_100150__rsma_50100150,27.0,rsma_100150__rsma_50100150_equity_constant
rema_50100__rema_50100150_equity_constant,7781.583800000005,-22.18416199999995,-30.790799999999948,rema_50100__rema_50100150,29.0,rema_50100__rema_50100150_equity_constant
rema_50100150__rema_50100150_equity_constant,7620.222000000005,-23.797779999999946,-30.790799999999948,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_constant
rema_50100150__rsma_50100150_equity_constant,7544.431500000005,-24.55568499999995,-30.790799999999948,rema_50100150__rsma_50100150,2.0,rema_50100150__rsma_50100150_equity_constant
rema_50100150__rsma_100150_equity_constant,7520.119700000006,-24.798802999999946,-30.790799999999948,rema_50100150__rsma_100150,8.0,rema_50100150__rsma_100150_equity_constant
rtt_5020__rsma_50100150_equity_concave,7282.964200000008,-27.17035799999993,-93.15894433047407,rtt_5020__rsma_50100150,17.0,rtt_5020__rsma_50100150_equity_concave
rtt_5020__rbo_20_equity_convex,7184.354099999999,-28.156459000000012,-70.60030658473121,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_convex
rsma_50100__rtt_5020_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100__rtt_5020,2.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rsma_50100_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_convex
rsma_50100__rbo_50_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100__rbo_50,2.0,rsma_50100__rbo_50_equity_convex
rsma_50100150__rtt_5020_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100150__rtt_5020,2.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rsma_50100_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100150__rsma_50100,2.0,rsma_50100150__rsma_50100_equity_convex
rsma_50100150__rbo_50_equity_convex,7007.056399999991,-29.929436000000088,-82.74381403096748,rsma_50100150__rbo_50,2.0,rsma_50100150__rbo_50_equity_convex
rtt_5020_equity_convex,6838.713599999999,-31.61286400000001,-74.92459556573377,rtt_5020,,rtt_5020_equity_convex
rbo_50__rtt_5020_equity_convex,6831.170699999991,-31.68829300000009,-83.1769654393811,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,6831.170699999991,-31.68829300000009,-83.1769654393811,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_convex
rtt_5020__rsma_50100_equity_convex,6824.349400000005,-31.756505999999952,-83.08137516764484,rtt_5020__rsma_50100,3.0,rtt_5020__rsma_50100_equity_convex
rbo_50__rsma_50100150_equity_concave,6411.589299999984,-35.88410700000016,-94.76310222816231,rbo_50__rsma_50100150,28.0,rbo_50__rsma_50100150_equity_concave
rbo_20__rbo_20_equity_convex,6263.993600000011,-37.360063999999895,-74.36659039464575,rbo_20__rbo_20,6.0,rbo_20__rbo_20_equity_convex
rtt_5020__rbo_20_equity_concave,6088.270799999969,-39.117292000000305,-78.7875539326268,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_concave
rbo_50__rsma_50100_equity_convex,5496.776399999981,-45.03223600000019,-86.46316079479698,rbo_50__rsma_50100,3.0,rbo_50__rsma_50100_equity_convex
rtt_5020_equity_concave,4740.767500000006,-52.59232499999994,-87.94246932688681,rtt_5020,,rtt_5020_equity_concave
rbo_20__rbo_20_equity_concave,4292.18439999997,-57.078156000000305,-94.20698824586098,rbo_20__rbo_20,6.0,rbo_20__rbo_20_equity_concave
rbo_20__rbo_100_equity_concave,2712.6015000000243,-72.87398499999975,-93.27503848232269,rbo_20__rbo_100,7.0,rbo_20__rbo_100_equity_concave
rbo_20__rtt_5020_equity_convex,1811.2842000000119,-81.88715799999989,-95.50954441978415,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_convex
rtt_5020__rbo_100_equity_concave,-1947.142100000001,-119.471421,-104.827268469751,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100_equity_concave
rsma_50100150__rema_50100_equity_concave,-2527.817900000059,-125.2781790000006,-106.22522401535832,rsma_50100150__rema_50100,5.0,rsma_50100150__rema_50100_equity_concave
rsma_50100__rema_50100_equity_concave,-2527.817900000059,-125.2781790000006,-106.22522401535832,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_concave
rbo_50__rbo_100_equity_concave,-2803.7774,-128.037774,-106.90482585956786,rbo_50__rbo_100,5.0,rbo_50__rbo_100_equity_concave
rbo_20__rsma_50100_equity_concave,-4827.711399999996,-148.27711399999995,-111.96864831913264,rbo_20__rsma_50100,5.0,rbo_20__rsma_50100_equity_concave
rbo_20__rbo_50_equity_concave,-5060.762799999991,-150.60762799999992,-112.54641902988422,rbo_20__rbo_50,4.0,rbo_20__rbo_50_equity_concave
rbo_100__rtt_5020_equity_concave,-6046.848300000007,-160.46848300000008,-114.89149406465862,rbo_100__rtt_5020,2.0,rbo_100__rtt_5020_equity_concave
rbo_100__rbo_50_equity_concave,-6046.848300000007,-160.46848300000008,-114.89149406465862,rbo_100__rbo_50,2.0,rbo_100__rbo_50_equity_concave
rbo_100__rsma_50100_equity_concave,-6046.848300000007,-160.46848300000008,-114.89149406465862,rbo_100__rsma_50100,2.0,rbo_100__rsma_50100_equity_concave
rbo_100__rbo_100_equity_concave,-6046.848300000007,-160.46848300000008,-114.89149406465862,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rsma_50100150__rbo_100_equity_concave,-7076.378800000032,-170.76378800000032,-117.42690533504481,rsma_50100150__rbo_100,3.0,rsma_50100150__rbo_100_equity_concave
rsma_50100__rbo_100_equity_concave,-7076.378800000032,-170.76378800000032,-117.42690533504481,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_concave
rtt_5020__rtt_5020_equity_concave,-7817.7514000000165,-178.17751400000017,-119.3814230803041,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,-7817.7514000000165,-178.17751400000017,-119.3814230803041,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_concave
rsma_50100150__rbo_50_equity_concave,-8999.926000000023,-189.99926000000022,-122.16399981646093,rsma_50100150__rbo_50,2.0,rsma_50100150__rbo_50_equity_concave
rsma_50100150__rtt_5020_equity_concave,-8999.926000000023,-189.99926000000022,-122.16399981646093,rsma_50100150__rtt_5020,2.0,rsma_50100150__rtt_5020_equity_concave
