combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,23,3,20,0,0,148,49,334,27.87193973634652,9.227871939736348,62.90018832391714,49.333333333333336,2.45,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,60,44,16,0,0,93,44,394,17.51412429378531,8.286252354048965,74.19962335216572,2.1136363636363638,2.75,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,40,37,3,0,0,99,57,375,18.64406779661017,10.734463276836157,70.62146892655367,2.675675675675676,19.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,9,2,7,0,0,135,52,344,25.423728813559322,9.792843691148775,64.7834274952919,67.5,7.428571428571429,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,37,34,3,0,0,103,57,371,19.397363465160076,10.734463276836157,69.86817325800376,3.0294117647058822,19.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,24,23,1,0,0,114,59,358,21.468926553672315,11.11111111111111,67.41996233521658,4.956521739130435,59.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,2,1,0,0,135,59,337,25.423728813559322,11.11111111111111,63.465160075329564,67.5,59.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,53,23,30,0,0,114,30,387,21.468926553672315,5.649717514124294,72.88135593220339,4.956521739130435,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,15,14,1,0,0,123,59,349,23.163841807909606,11.11111111111111,65.72504708097928,8.785714285714286,59.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,15,2,13,0,0,135,47,349,25.423728813559322,8.851224105461393,65.72504708097928,67.5,3.6153846153846154,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,32,14,18,0,0,123,42,366,23.163841807909606,7.909604519774012,68.92655367231639,8.785714285714286,2.3333333333333335,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,33,28,5,0,0,82,5,444,15.44256120527307,0.9416195856873822,83.61581920903954,2.9285714285714284,1.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,18,16,2,0,0,131,62,338,24.670433145009415,11.67608286252354,63.653483992467045,8.1875,31.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,7,2,4,1,0,188,5,338,35.40489642184557,0.9416195856873822,63.653483992467045,94.0,1.25,True,
