combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,128,243,156,24.28842504743833,46.110056925996204,29.601518026565465,128.0,121.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,28,8,20,0,0,120,225,182,22.770398481973434,42.69449715370019,34.53510436432637,15.0,11.25,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,22,3,19,0,0,126,225,176,23.908918406072104,42.69449715370019,33.396584440227706,42.0,11.842105263157896,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,16,1,14,1,0,128,233,166,24.28842504743833,44.212523719165084,31.499051233396585,128.0,16.642857142857142,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,94,3,91,0,0,126,156,245,23.908918406072104,29.601518026565465,46.48956356736243,42.0,1.7142857142857142,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,2,1,1,0,0,128,246,153,24.28842504743833,46.67931688804554,29.03225806451613,128.0,246.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,5,1,3,1,0,128,244,155,24.28842504743833,46.29981024667932,29.411764705882355,128.0,81.33333333333333,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,120,1,119,0,0,128,124,275,24.28842504743833,23.52941176470588,52.18216318785579,128.0,1.0420168067226891,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,2,4,0,0,90,163,274,17.077798861480076,30.929791271347252,51.992409867172675,45.0,40.75,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,1,2,0,0,113,185,229,21.44212523719165,35.10436432637571,43.45351043643264,113.0,92.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,128,243,156,24.28842504743833,46.110056925996204,29.601518026565465,128.0,121.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,1,2,0,0,113,185,229,21.44212523719165,35.10436432637571,43.45351043643264,113.0,92.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,9,1,8,0,0,124,215,188,23.52941176470588,40.79696394686907,35.673624288425046,124.0,26.875,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,16,1,14,1,0,128,233,166,24.28842504743833,44.212523719165084,31.499051233396585,128.0,16.642857142857142,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,63,1,62,0,0,124,101,302,23.52941176470588,19.165085388994306,57.3055028462998,124.0,1.6290322580645162,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,2,1,1,0,0,128,246,153,24.28842504743833,46.67931688804554,29.03225806451613,128.0,246.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,5,1,3,1,0,128,244,155,24.28842504743833,46.29981024667932,29.411764705882355,128.0,81.33333333333333,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,80,1,79,0,0,128,84,315,24.28842504743833,15.939278937381404,59.772296015180274,128.0,1.0632911392405062,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,43,20,23,0,0,109,194,224,20.683111954459203,36.81214421252372,42.50474383301708,5.45,8.434782608695652,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,28,8,20,0,0,121,191,215,22.960151802656547,36.24288425047438,40.79696394686907,15.125,9.55,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,5,3,2,0,0,131,231,165,24.857685009487664,43.833017077798864,31.309297912713475,43.666666666666664,115.5,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,20,8,12,0,0,121,205,201,22.960151802656547,38.89943074003795,38.1404174573055,15.125,17.083333333333332,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,1,2,0,0,129,209,189,24.47817836812144,39.658444022770404,35.86337760910816,129.0,104.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,16,1,14,1,0,133,233,161,25.23719165085389,44.212523719165084,30.55028462998102,133.0,16.642857142857142,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,92,1,91,0,0,129,157,241,24.47817836812144,29.79127134724858,45.73055028462998,129.0,1.7252747252747254,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,2,1,1,0,0,133,246,148,25.23719165085389,46.67931688804554,28.083491461100568,133.0,246.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,5,1,3,1,0,133,244,150,25.23719165085389,46.29981024667932,28.46299810246679,133.0,81.33333333333333,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,103,1,102,0,0,133,107,287,25.23719165085389,20.30360531309298,54.459203036053125,133.0,1.0490196078431373,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,53,21,32,0,0,110,199,218,20.872865275142317,37.76091081593928,41.36622390891841,5.238095238095238,6.21875,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,41,9,32,0,0,122,199,206,23.14990512333966,37.76091081593928,39.08918406072106,13.555555555555555,6.21875,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,5,2,3,0,0,130,228,169,24.667931688804554,43.26375711574953,32.06831119544592,65.0,76.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,30,9,21,0,0,122,210,195,23.14990512333966,39.84819734345351,37.00189753320683,13.555555555555555,10.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,23,3,20,0,0,129,211,187,24.47817836812144,40.03795066413662,35.483870967741936,43.0,10.55,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,131,218,178,24.857685009487664,41.36622390891841,33.776091081593925,131.0,109.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,94,3,91,0,0,129,140,258,24.47817836812144,26.56546489563567,48.95635673624288,43.0,1.5384615384615385,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,2,1,1,0,0,131,230,166,24.857685009487664,43.643263757115754,31.499051233396585,131.0,230.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,2,1,1,0,0,131,230,166,24.857685009487664,43.643263757115754,31.499051233396585,131.0,230.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,110,1,109,0,0,131,109,287,24.857685009487664,20.683111954459203,54.459203036053125,131.0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,31,19,12,0,0,108,115,304,20.49335863377609,21.821631878557877,57.685009487666036,5.684210526315789,9.583333333333334,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,22,7,15,0,0,120,198,209,22.770398481973434,37.571157495256166,39.658444022770404,17.142857142857142,13.2,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,5,2,3,0,0,130,244,153,24.667931688804554,46.29981024667932,29.03225806451613,65.0,81.33333333333333,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,19,7,12,0,0,120,201,206,22.770398481973434,38.1404174573055,39.08918406072106,17.142857142857142,16.75,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,21,1,20,0,0,127,228,172,24.09867172675522,43.26375711574953,32.63757115749525,127.0,11.4,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,16,1,14,1,0,131,233,163,24.857685009487664,44.212523719165084,30.929791271347252,131.0,16.642857142857142,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,1,3,0,0,127,67,333,24.09867172675522,12.7134724857685,63.18785578747628,127.0,22.333333333333332,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,2,1,1,0,0,131,246,150,24.857685009487664,46.67931688804554,28.46299810246679,131.0,246.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,5,1,3,1,0,131,244,152,24.857685009487664,46.29981024667932,28.842504743833018,131.0,81.33333333333333,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,32,1,31,0,0,131,36,360,24.857685009487664,6.83111954459203,68.3111954459203,131.0,1.1612903225806452,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,54,22,32,0,0,111,216,200,21.062618595825427,40.98671726755218,37.95066413662239,5.045454545454546,6.75,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,42,10,32,0,0,123,216,188,23.33965844402277,40.98671726755218,35.673624288425046,12.3,6.75,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,6,3,3,0,0,131,244,152,24.857685009487664,46.29981024667932,28.842504743833018,43.666666666666664,81.33333333333333,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,31,10,21,0,0,123,227,177,23.33965844402277,43.07400379506641,33.586337760910816,12.3,10.80952380952381,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,23,3,20,0,0,131,227,169,24.857685009487664,43.07400379506641,32.06831119544592,43.666666666666664,11.35,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,16,1,14,1,0,133,233,161,25.23719165085389,44.212523719165084,30.55028462998102,133.0,16.642857142857142,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,94,3,91,0,0,131,156,240,24.857685009487664,29.601518026565465,45.54079696394687,43.666666666666664,1.7142857142857142,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,133,246,148,25.23719165085389,46.67931688804554,28.083491461100568,133.0,246.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,5,1,3,1,0,133,244,150,25.23719165085389,46.29981024667932,28.46299810246679,133.0,81.33333333333333,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,122,1,121,0,0,133,126,268,25.23719165085389,23.908918406072104,50.853889943074,133.0,1.0413223140495869,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,53,21,32,0,0,110,209,208,20.872865275142317,39.658444022770404,39.46869070208729,5.238095238095238,6.53125,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,41,9,32,0,0,122,209,196,23.14990512333966,39.658444022770404,37.19165085388994,13.555555555555555,6.53125,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,5,2,3,0,0,130,238,159,24.667931688804554,45.16129032258064,30.170777988614798,65.0,79.33333333333333,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,30,9,21,0,0,122,220,185,23.14990512333966,41.745730550284634,35.10436432637571,13.555555555555555,10.476190476190476,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,23,3,20,0,0,129,221,177,24.47817836812144,41.935483870967744,33.586337760910816,43.0,11.05,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,13,1,12,0,0,131,229,167,24.857685009487664,43.45351043643264,31.688804554079695,131.0,19.083333333333332,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,94,3,91,0,0,129,150,248,24.47817836812144,28.46299810246679,47.05882352941176,43.0,1.6483516483516483,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,1,1,0,0,131,240,156,24.857685009487664,45.54079696394687,29.601518026565465,131.0,240.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,131,240,156,24.857685009487664,45.54079696394687,29.601518026565465,131.0,240.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,121,1,120,0,0,131,120,276,24.857685009487664,22.770398481973434,52.371916508538895,131.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,22,21,1,0,0,110,58,359,20.872865275142317,11.005692599620494,68.1214421252372,5.238095238095238,58.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,10,9,1,0,0,122,59,346,23.14990512333966,11.195445920303605,65.65464895635674,13.555555555555555,59.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,3,2,1,0,0,130,117,280,24.667931688804554,22.2011385199241,53.13092979127134,65.0,117.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,10,9,1,0,0,122,59,346,23.14990512333966,11.195445920303605,65.65464895635674,13.555555555555555,59.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,4,3,1,0,0,129,94,304,24.47817836812144,17.836812144212523,57.685009487666036,43.0,94.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,5,1,3,1,0,131,4,392,24.857685009487664,0.7590132827324478,74.38330170777988,131.0,1.3333333333333333,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,4,3,1,0,0,129,16,382,24.47817836812144,3.0360531309297913,72.48576850094877,43.0,16.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,2,1,1,0,0,131,246,150,24.857685009487664,46.67931688804554,28.46299810246679,131.0,246.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,5,1,3,1,0,131,244,152,24.857685009487664,46.29981024667932,28.842504743833018,131.0,81.33333333333333,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,131,6,390,24.857685009487664,1.1385199240986716,74.00379506641366,131.0,6.0,True,
