combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,55,14,41,0,0,35,300,196,6.591337099811676,56.49717514124294,36.91148775894539,2.5,7.317073170731708,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,99,14,85,0,0,35,234,262,6.591337099811676,44.06779661016949,49.34086629001883,2.5,2.7529411764705882,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,1,3,0,0,48,317,166,9.03954802259887,59.69868173258004,31.26177024482109,48.0,105.66666666666667,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,22,20,2,0,0,29,339,163,5.4613935969868175,63.84180790960452,30.69679849340866,1.45,169.5,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,155,20,135,0,0,29,206,296,5.4613935969868175,38.79472693032015,55.74387947269304,1.45,1.525925925925926,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,31,4,27,0,0,6,270,255,1.1299435028248588,50.847457627118644,48.0225988700565,1.5,10.0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,57,1,56,0,0,9,241,281,1.694915254237288,45.38606403013183,52.91902071563088,9.0,4.303571428571429,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,40,1,39,0,0,9,258,264,1.694915254237288,48.58757062146893,49.717514124293785,9.0,6.615384615384615,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,20,1,19,0,0,9,278,244,1.694915254237288,52.35404896421846,45.951035781544256,9.0,14.631578947368421,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,34,1,33,0,0,9,264,258,1.694915254237288,49.717514124293785,48.58757062146893,9.0,8.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,44,1,43,0,0,9,254,268,1.694915254237288,47.83427495291902,50.470809792843696,9.0,5.906976744186046,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,90,1,89,0,0,9,208,314,1.694915254237288,39.1713747645951,59.133709981167605,9.0,2.337078651685393,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,16,1,15,0,0,9,282,240,1.694915254237288,53.10734463276836,45.19774011299435,9.0,18.8,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,9,296,226,1.694915254237288,55.74387947269304,42.56120527306968,9.0,296.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,136,1,135,0,0,9,162,360,1.694915254237288,30.508474576271187,67.79661016949152,9.0,1.2,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,8,6,2,0,0,71,210,250,13.370998116760829,39.548022598870055,47.080979284369114,11.833333333333334,105.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,14,2,12,0,0,75,77,379,14.124293785310735,14.500941619585687,71.37476459510358,37.5,6.416666666666667,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,18,4,14,0,0,73,94,364,13.74764595103578,17.702448210922785,68.54990583804144,18.25,6.714285714285714,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,4,2,2,0,0,75,234,222,14.124293785310735,44.06779661016949,41.80790960451977,37.5,117.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,26,11,15,0,0,66,16,449,12.429378531073446,3.0131826741996233,84.55743879472693,6.0,1.0666666666666667,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,20,15,5,0,0,23,56,452,4.3314500941619585,10.546139359698682,85.12241054613936,1.5333333333333334,11.2,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,12,6,6,0,0,32,93,406,6.0263653483992465,17.51412429378531,76.45951035781545,5.333333333333333,15.5,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,30,14,15,0,1,23,282,226,4.3314500941619585,53.10734463276836,42.56120527306968,1.6428571428571428,18.8,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,16,14,1,0,1,23,296,212,4.3314500941619585,55.74387947269304,39.92467043314501,1.6428571428571428,296.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,3,2,0,0,36,29,466,6.779661016949152,5.4613935969868175,87.75894538606404,12.0,14.5,True,
