equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rsma_50100150_equity_constant,10505.928499999995,5.059284999999947,-14.960271664499164,rbo_50__rsma_50100150,81.0,rbo_50__rsma_50100150_equity_constant
rsma_50100150__rbo_20_equity_concave,10504.143600000009,5.041436000000088,-52.34862364219784,rsma_50100150__rbo_20,16.0,rsma_50100150__rbo_20_equity_concave
rsma_50100__rsma_50100_equity_constant,10498.883300000005,4.988833000000059,-12.869863508550072,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_constant
rema_50100__rsma_50100_equity_constant,10457.70489999999,4.577048999999889,-12.070882826801522,rema_50100__rsma_50100,18.0,rema_50100__rsma_50100_equity_constant
rbo_20__rema_50100150_equity_concave,10427.044000000014,4.270440000000142,-63.57592598908229,rbo_20__rema_50100150,72.0,rbo_20__rema_50100150_equity_concave
rbo_100__rsma_50100_equity_constant,10397.792000000009,3.977920000000079,-14.704701912939377,rbo_100__rsma_50100,17.0,rbo_100__rsma_50100_equity_constant
rema_50100150_equity_equal,10302.384399999999,3.0238439999999978,-4.473776488076933,rema_50100150,,rema_50100150_equity_equal
rtt_5020__rsma_50100150_equity_constant,10221.622700000005,2.2162270000000595,-12.872904092513815,rtt_5020__rsma_50100150,70.0,rtt_5020__rsma_50100150_equity_constant
rbo_20__rsma_50100150_equity_constant,10220.900600000004,2.2090060000000467,-12.873811840975227,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_constant
rema_50100__rsma_100150_equity_constant,10214.078400000013,2.140784000000129,-19.335885895448175,rema_50100__rsma_100150,2.0,rema_50100__rsma_100150_equity_constant
rsma_50100150__rema_50100150_equity_concave,10211.627999999997,2.1162799999999704,-40.05035631928623,rsma_50100150__rema_50100150,9.0,rsma_50100150__rema_50100150_equity_concave
rsma_50100__rsma_50100150_equity_constant,10137.523600000002,1.375236000000024,-11.484377232166338,rsma_50100__rsma_50100150,82.0,rsma_50100__rsma_50100150_equity_constant
rbo_50_equity_equal,10136.669999999998,1.3666999999999874,-2.648785051431874,rbo_50,,rbo_50_equity_equal
rbo_50__rsma_50100_equity_constant,10111.269000000006,1.1126900000000495,-14.749203128291654,rbo_50__rsma_50100,19.0,rbo_50__rsma_50100_equity_constant
rsma_50100__rsma_100150_equity_convex,10102.374499999989,1.023744999999887,-62.9269039669833,rsma_50100__rsma_100150,5.0,rsma_50100__rsma_100150_equity_convex
rsma_50100__rtt_5020_equity_constant,10094.846000000001,0.9484600000000176,-10.989423738644096,rsma_50100__rtt_5020,16.0,rsma_50100__rtt_5020_equity_constant
rsma_50100__rbo_50_equity_constant,10094.846000000001,0.9484600000000176,-10.989423738644096,rsma_50100__rbo_50,16.0,rsma_50100__rbo_50_equity_constant
rbo_100_equity_equal,10091.963999999998,0.9196399999999771,-2.2332187927762046,rbo_100,,rbo_100_equity_equal
rbo_20__rema_50100150_equity_equal,10075.630099999998,0.7563009999999926,-1.4058875228544934,rbo_20__rema_50100150,72.0,rbo_20__rema_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,10074.645299999996,0.7464529999999581,-1.4387299704613217,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_equal
rtt_5020__rsma_50100150_equity_equal,10074.528299999998,0.7452829999999855,-1.4387465987410708,rtt_5020__rsma_50100150,70.0,rtt_5020__rsma_50100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10071.217399999998,0.7121739999999877,-1.4065005493043774,rtt_5020__rema_50100150,72.0,rtt_5020__rema_50100150_equity_equal
rbo_50__rbo_20_equity_equal,10065.748599999997,0.6574859999999738,-1.5852007949476614,rbo_50__rbo_20,12.0,rbo_50__rbo_20_equity_equal
rsma_50100__rema_50100_equity_constant,10061.591700000003,0.6159170000000325,-10.989423738644096,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_constant
rbo_20_equity_equal,10056.929299999989,0.5692929999998819,-5.0847325198610145,rbo_20,,rbo_20_equity_equal
rema_50100150__rema_50100150_equity_equal,10050.370099999995,0.5037009999999453,-1.6205941151997028,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_equal
rsma_50100__rbo_20_equity_equal,10049.181599999993,0.49181599999992276,-1.103669779752019,rsma_50100__rbo_20,22.0,rsma_50100__rbo_20_equity_equal
rema_100150_equity_equal,10042.670200000008,0.42670200000007874,-3.4324492696936875,rema_100150,,rema_100150_equity_equal
rtt_5020_equity_equal,10042.312900000003,0.4231290000000332,-3.360670295146173,rtt_5020,,rtt_5020_equity_equal
rbo_100__rbo_20_equity_equal,10038.236999999997,0.38236999999996524,-1.5918355289015578,rbo_100__rbo_20,19.0,rbo_100__rbo_20_equity_equal
rbo_50__rsma_50100150_equity_equal,10037.325599999993,0.373255999999933,-1.1038122824468655,rbo_50__rsma_50100150,81.0,rbo_50__rsma_50100150_equity_equal
rbo_20__rtt_5020_equity_equal,10036.648299999993,0.3664829999999286,-1.5692518928522476,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_equal
rema_50100150__rema_50100_equity_equal,10035.061599999997,0.3506159999999703,-0.7643979496098466,rema_50100150__rema_50100,27.0,rema_50100150__rema_50100_equity_equal
rema_50100__rema_100150_equity_constant,10033.615199999998,0.33615199999998957,-13.951366551519556,rema_50100__rema_100150,14.0,rema_50100__rema_100150_equity_constant
rbo_50__rema_50100150_equity_equal,10032.850399999992,0.3285039999999295,-1.0886769352481283,rbo_50__rema_50100150,83.0,rbo_50__rema_50100150_equity_equal
rbo_20__rbo_50_equity_equal,10032.352599999993,0.3235259999999185,-1.5699179942651298,rbo_20__rbo_50,3.0,rbo_20__rbo_50_equity_equal
rtt_5020__rbo_50_equity_equal,10032.235599999993,0.3223559999999237,-1.569936144472859,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_equal
rbo_50__rbo_50_equity_equal,10032.235599999993,0.3223559999999237,-1.569936144472859,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10032.235599999993,0.3223559999999237,-1.569936144472859,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_equal
rtt_5020__rtt_5020_equity_equal,10032.235599999993,0.3223559999999237,-1.569936144472859,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_equal
rsma_100150__rbo_20_equity_equal,10030.909199999995,0.3090919999999553,-1.3909380132709137,rsma_100150__rbo_20,46.0,rsma_100150__rbo_20_equity_equal
rbo_20__rsma_50100_equity_equal,10026.370199999992,0.2637019999999213,-1.518850041669776,rbo_20__rsma_50100,14.0,rbo_20__rsma_50100_equity_equal
rtt_5020__rsma_50100_equity_equal,10026.253199999994,0.2625319999999265,-1.5188675816760862,rtt_5020__rsma_50100,13.0,rtt_5020__rsma_50100_equity_equal
rema_100150__rbo_20_equity_equal,10025.527399999995,0.2552739999999609,-1.209512412716496,rema_100150__rbo_20,29.0,rema_100150__rbo_20_equity_equal
rbo_100__rsma_50100150_equity_equal,10025.390799999992,0.25390799999991387,-1.0910703399865636,rbo_100__rsma_50100150,86.0,rbo_100__rsma_50100150_equity_equal
rema_50100150__rema_100150_equity_equal,10022.232599999994,0.2223259999999394,-0.798994657331434,rema_50100150__rema_100150,15.0,rema_50100150__rema_100150_equity_equal
rema_100150__rbo_50_equity_equal,10021.607999999991,0.21607999999990746,-1.5615734630837168,rema_100150__rbo_50,23.0,rema_100150__rbo_50_equity_equal
rema_100150__rtt_5020_equity_equal,10021.607999999991,0.21607999999990746,-1.5615734630837168,rema_100150__rtt_5020,23.0,rema_100150__rtt_5020_equity_equal
rsma_100150__rema_50100_equity_constant,10020.945199999993,0.20945199999993225,-19.33191928969363,rsma_100150__rema_50100,28.0,rsma_100150__rema_50100_equity_constant
rbo_20__rbo_20_equity_equal,10018.830299999996,0.18830299999996747,-1.229596566232148,rbo_20__rbo_20,3.0,rbo_20__rbo_20_equity_equal
rsma_50100__rtt_5020_equity_equal,10018.104899999995,0.18104899999995538,-1.3500482026721847,rsma_50100__rtt_5020,16.0,rsma_50100__rtt_5020_equity_equal
rsma_50100__rbo_50_equity_equal,10018.104899999995,0.18104899999995538,-1.3500482026721847,rsma_50100__rbo_50,16.0,rsma_50100__rbo_50_equity_equal
rtt_5020__rbo_20_equity_equal,10014.417599999995,0.14417599999996256,-1.2301349226711835,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_equal
rsma_50100__rbo_100_equity_constant,10012.019800000002,0.1201980000000269,-10.989423738644096,rsma_50100__rbo_100,10.0,rsma_50100__rbo_100_equity_constant
rema_100150__rbo_50_equity_constant,10011.538199999992,0.1153819999999195,-10.62183861437343,rema_100150__rbo_50,23.0,rema_100150__rbo_50_equity_constant
rema_100150__rtt_5020_equity_constant,10011.538199999992,0.1153819999999195,-10.62183861437343,rema_100150__rtt_5020,23.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rema_50100_equity_equal,10009.489399999999,0.09489399999997872,-1.3500482026721847,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_equal
rbo_100__rema_50100150_equity_equal,10008.990699999993,0.08990699999993357,-1.0928523609249188,rbo_100__rema_50100150,90.0,rbo_100__rema_50100150_equity_equal
rema_100150__rema_50100_equity_equal,10008.503999999995,0.08503999999995848,-1.5615734630837168,rema_100150__rema_50100,13.0,rema_100150__rema_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10007.413299999995,0.07413299999994294,-1.3500482026721847,rsma_50100__rbo_100,10.0,rsma_50100__rbo_100_equity_equal
rema_100150__rema_50100_equity_constant,10007.198199999995,0.07198199999995936,-10.62183861437343,rema_100150__rema_50100,13.0,rema_100150__rema_50100_equity_constant
rsma_50100150__rtt_5020_equity_equal,10003.245599999995,0.032455999999947416,-1.5632076372645773,rsma_50100150__rtt_5020,16.0,rsma_50100150__rtt_5020_equity_equal
rsma_50100150__rbo_50_equity_equal,10003.245599999995,0.032455999999947416,-1.5632076372645773,rsma_50100150__rbo_50,16.0,rsma_50100150__rbo_50_equity_equal
rsma_100150__rtt_5020_equity_equal,9995.342899999989,-0.04657100000011738,-1.5936138602475909,rsma_100150__rtt_5020,35.0,rsma_100150__rtt_5020_equity_equal
