combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,33,11,22,0,0,112,197,222,21.092278719397363,37.09981167608286,41.80790960451977,10.181818181818182,8.954545454545455,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,13,4,9,0,0,120,251,160,22.598870056497177,47.26930320150659,30.131826741996232,30.0,27.88888888888889,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,31,10,20,0,1,112,245,174,21.092278719397363,46.13935969868173,32.7683615819209,11.2,12.25,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,1,3,0,0,123,218,190,23.163841807909606,41.05461393596987,35.781544256120526,123.0,72.66666666666667,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,24,16,7,0,1,143,258,130,26.93032015065913,48.58757062146893,24.48210922787194,8.9375,36.857142857142854,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,98,17,81,0,0,107,138,286,20.15065913370998,25.98870056497175,53.86064030131826,6.294117647058823,1.7037037037037037,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,16,1,15,0,0,123,204,204,23.163841807909606,38.4180790960452,38.4180790960452,123.0,13.6,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,14,2,11,0,1,144,213,174,27.11864406779661,40.11299435028249,32.7683615819209,72.0,19.363636363636363,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,84,2,81,0,1,121,143,267,22.78719397363465,26.93032015065913,50.282485875706215,60.5,1.7654320987654322,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,49,34,15,0,0,92,200,239,17.325800376647834,37.664783427495294,45.00941619585687,2.7058823529411766,13.333333333333334,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,61,29,32,0,0,97,183,251,18.267419962335214,34.463276836158194,47.26930320150659,3.3448275862068964,5.71875,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,33,22,11,0,0,105,204,222,19.774011299435028,38.4180790960452,41.80790960451977,4.7727272727272725,18.545454545454547,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,44,29,15,0,0,97,200,234,18.267419962335214,37.664783427495294,44.06779661016949,3.3448275862068964,13.333333333333334,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,44,19,25,0,0,108,190,233,20.33898305084746,35.781544256120526,43.87947269303202,5.684210526315789,7.6,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,1,3,0,0,126,204,201,23.728813559322035,38.4180790960452,37.85310734463277,126.0,68.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,100,19,80,1,0,118,134,279,22.22222222222222,25.235404896421848,52.54237288135594,6.2105263157894735,1.675,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,48,19,29,0,0,108,185,238,20.33898305084746,34.83992467043315,44.8210922787194,5.684210526315789,6.379310344827586,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,33,7,26,0,0,119,189,223,22.4105461393597,35.59322033898305,41.99623352165725,17.0,7.269230769230769,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,107,13,94,0,0,120,111,300,22.598870056497177,20.903954802259886,56.49717514124294,9.23076923076923,1.1808510638297873,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,19,17,2,0,0,84,180,267,15.819209039548024,33.89830508474576,50.282485875706215,4.9411764705882355,90.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,27,12,15,0,0,89,166,276,16.760828625235405,31.26177024482109,51.9774011299435,7.416666666666667,11.066666666666666,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,12,9,3,0,0,92,178,261,17.325800376647834,33.52165725047081,49.152542372881356,10.222222222222221,59.333333333333336,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,14,12,2,0,0,89,180,262,16.760828625235405,33.89830508474576,49.34086629001883,7.416666666666667,90.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,29,6,23,0,0,95,158,278,17.890772128060263,29.75517890772128,52.35404896421846,15.833333333333334,6.869565217391305,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,12,6,6,0,0,131,73,327,24.670433145009415,13.74764595103578,61.5819209039548,21.833333333333332,12.166666666666666,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,2,3,0,0,100,54,377,18.832391713747647,10.16949152542373,70.99811676082862,50.0,18.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,21,6,15,0,0,95,166,270,17.890772128060263,31.26177024482109,50.847457627118644,15.833333333333334,11.066666666666666,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,22,5,17,0,0,120,165,246,22.598870056497177,31.07344632768362,46.32768361581921,24.0,9.705882352941176,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,28,4,24,0,0,98,32,401,18.455743879472696,6.0263653483992465,75.51789077212806,24.5,1.3333333333333333,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,32,17,15,0,0,106,197,228,19.962335216572505,37.09981167608286,42.93785310734463,6.235294117647059,13.133333333333333,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,21,11,10,0,0,112,202,217,21.092278719397363,38.04143126177024,40.86629001883239,10.181818181818182,20.2,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,9,4,5,0,0,120,247,164,22.598870056497177,46.516007532956685,30.88512241054614,30.0,49.4,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,21,11,10,0,0,112,202,217,21.092278719397363,38.04143126177024,40.86629001883239,10.181818181818182,20.2,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,12,1,11,0,0,123,227,181,23.163841807909606,42.749529190207156,34.08662900188324,123.0,20.636363636363637,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,24,16,7,0,1,143,258,130,26.93032015065913,48.58757062146893,24.48210922787194,8.9375,36.857142857142854,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,86,17,69,0,0,107,143,281,20.15065913370998,26.93032015065913,52.91902071563088,6.294117647058823,2.072463768115942,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,1,3,0,0,123,209,199,23.163841807909606,39.35969868173258,37.47645951035782,123.0,69.66666666666667,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,9,2,6,0,1,144,219,168,27.11864406779661,41.24293785310734,31.63841807909605,72.0,36.5,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,82,2,79,0,1,121,146,264,22.78719397363465,27.49529190207156,49.717514124293785,60.5,1.8481012658227849,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,37,29,8,0,0,118,159,254,22.22222222222222,29.943502824858758,47.83427495291902,4.068965517241379,19.875,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,35,24,11,0,0,123,156,252,23.163841807909606,29.37853107344633,47.45762711864407,5.125,14.181818181818182,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,28,17,11,0,0,128,156,247,24.105461393596986,29.37853107344633,46.516007532956685,7.529411764705882,14.181818181818182,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,32,24,8,0,0,123,159,249,23.163841807909606,29.943502824858758,46.89265536723164,5.125,19.875,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,23,14,9,0,0,131,158,242,24.670433145009415,29.75517890772128,45.5743879472693,9.357142857142858,17.555555555555557,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,24,17,7,0,0,142,160,229,26.741996233521657,30.131826741996232,43.12617702448211,8.352941176470589,22.857142857142858,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,99,27,72,0,0,119,95,317,22.4105461393597,17.890772128060263,59.69868173258004,4.407407407407407,1.3194444444444444,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,22,14,8,0,0,131,158,242,24.670433145009415,29.75517890772128,45.5743879472693,9.357142857142858,19.75,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,4,2,2,0,0,145,165,221,27.30696798493409,31.07344632768362,41.6195856873823,72.5,82.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,91,14,77,0,0,131,89,311,24.670433145009415,16.760828625235405,58.568738229755176,9.357142857142858,1.155844155844156,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,29,23,5,1,0,119,163,249,22.4105461393597,30.69679849340866,46.89265536723164,5.173913043478261,32.6,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,28,19,8,1,0,123,160,248,23.163841807909606,30.131826741996232,46.70433145009416,6.473684210526316,20.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,22,14,8,0,0,125,201,205,23.540489642184557,37.85310734463277,38.60640301318267,8.928571428571429,25.125,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,24,18,5,1,0,124,163,244,23.35216572504708,30.69679849340866,45.951035781544256,6.888888888888889,32.6,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,18,11,7,0,0,128,32,371,24.105461393596986,6.0263653483992465,69.86817325800376,11.636363636363637,4.571428571428571,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,20,18,2,0,0,143,96,292,26.93032015065913,18.07909604519774,54.99058380414312,7.944444444444445,48.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,29,22,6,1,0,121,27,383,22.78719397363465,5.084745762711865,72.12806026365348,5.5,4.5,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,20,11,9,0,0,128,160,243,24.105461393596986,30.131826741996232,45.76271186440678,11.636363636363637,17.77777777777778,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,15,10,5,0,0,150,17,364,28.24858757062147,3.2015065913371,68.54990583804144,15.0,3.4,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,2,3,0,0,137,20,374,25.800376647834273,3.766478342749529,70.4331450094162,68.5,6.666666666666667,True,
