combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,32,21,11,0,0,76,245,210,14.312617702448211,46.13935969868173,39.548022598870055,3.619047619047619,22.272727272727273,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,6,3,3,0,0,95,254,182,17.890772128060263,47.83427495291902,34.27495291902072,31.666666666666668,84.66666666666667,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,16,3,13,0,0,103,245,183,19.397363465160076,46.13935969868173,34.463276836158194,34.333333333333336,18.846153846153847,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,6,3,3,0,0,95,254,182,17.890772128060263,47.83427495291902,34.27495291902072,31.666666666666668,84.66666666666667,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,17,6,10,0,1,100,271,160,18.832391713747647,51.03578154425612,30.131826741996232,16.666666666666668,27.1,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,42,7,33,1,1,99,248,184,18.64406779661017,46.70433145009416,34.65160075329567,14.142857142857142,7.515151515151516,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,83,12,71,0,0,96,187,248,18.07909604519774,35.2165725047081,46.70433145009416,8.0,2.6338028169014085,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,10,3,7,0,0,105,272,154,19.774011299435028,51.2241054613936,29.001883239171374,35.0,38.857142857142854,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,20,2,16,1,1,104,265,162,19.58568738229755,49.90583804143126,30.508474576271187,52.0,16.5625,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,88,3,85,0,0,104,172,255,19.58568738229755,32.39171374764595,48.0225988700565,34.666666666666664,2.023529411764706,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,33,25,8,0,0,79,200,252,14.87758945386064,37.664783427495294,47.45762711864407,3.16,25.0,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,10,7,3,0,0,98,206,227,18.455743879472696,38.79472693032015,42.749529190207156,14.0,68.66666666666667,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,6,3,3,0,0,102,207,222,19.2090395480226,38.983050847457626,41.80790960451977,34.0,69.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,10,7,3,0,0,98,206,227,18.455743879472696,38.79472693032015,42.749529190207156,14.0,68.66666666666667,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,10,6,3,0,1,99,230,202,18.64406779661017,43.314500941619585,38.04143126177024,16.5,76.66666666666667,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,32,7,23,1,1,98,210,223,18.455743879472696,39.548022598870055,41.99623352165725,14.0,9.130434782608695,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,76,12,64,0,0,95,146,290,17.890772128060263,27.49529190207156,54.61393596986818,7.916666666666667,2.28125,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,6,3,3,0,0,104,228,199,19.58568738229755,42.93785310734463,37.47645951035782,34.666666666666664,76.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,13,2,9,1,1,103,224,204,19.397363465160076,42.18455743879473,38.4180790960452,51.5,24.88888888888889,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,81,3,78,0,0,103,132,296,19.397363465160076,24.858757062146893,55.74387947269304,34.333333333333336,1.6923076923076923,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,3,4,0,0,58,237,236,10.922787193973635,44.632768361581924,44.44444444444444,19.333333333333332,59.25,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,6,3,3,0,0,95,248,188,17.890772128060263,46.70433145009416,35.40489642184557,31.666666666666668,82.66666666666667,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,16,3,13,0,0,103,239,189,19.397363465160076,45.00941619585687,35.59322033898305,34.333333333333336,18.384615384615383,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,6,3,3,0,0,95,248,188,17.890772128060263,46.70433145009416,35.40489642184557,31.666666666666668,82.66666666666667,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,17,6,10,0,1,100,265,166,18.832391713747647,49.90583804143126,31.26177024482109,16.666666666666668,26.5,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,35,2,31,1,1,89,240,202,16.760828625235405,45.19774011299435,38.04143126177024,44.5,7.741935483870968,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,77,7,70,0,0,86,180,265,16.195856873822976,33.89830508474576,49.90583804143126,12.285714285714286,2.5714285714285716,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,10,3,7,0,0,105,266,160,19.774011299435028,50.09416195856874,30.131826741996232,35.0,38.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,20,2,16,1,1,104,259,168,19.58568738229755,48.7758945386064,31.63841807909605,52.0,16.1875,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,86,3,83,0,0,104,164,263,19.58568738229755,30.88512241054614,49.52919020715631,34.666666666666664,1.9759036144578312,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,46,25,21,0,0,70,226,235,13.182674199623351,42.56120527306968,44.25612052730697,2.8,10.761904761904763,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,23,7,16,0,0,89,232,210,16.760828625235405,43.69114877589454,39.548022598870055,12.714285714285714,14.5,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,22,3,19,0,0,93,230,208,17.51412429378531,43.314500941619585,39.1713747645951,31.0,12.105263157894736,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,23,7,16,0,0,89,232,210,16.760828625235405,43.69114877589454,39.548022598870055,12.714285714285714,14.5,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,6,2,4,0,0,94,246,191,17.702448210922785,46.32768361581921,35.969868173258,47.0,61.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,35,6,27,1,1,89,254,188,16.760828625235405,47.83427495291902,35.40489642184557,14.833333333333334,9.407407407407407,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,83,7,76,0,0,89,172,270,16.760828625235405,32.39171374764595,50.847457627118644,12.714285714285714,2.263157894736842,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,7,2,5,0,0,94,244,193,17.702448210922785,45.951035781544256,36.346516007532955,47.0,48.8,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,13,2,10,1,0,94,261,176,17.702448210922785,49.152542372881356,33.14500941619586,47.0,26.1,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,95,2,93,0,0,94,178,259,17.702448210922785,33.52165725047081,48.7758945386064,47.0,1.913978494623656,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,49,20,29,0,0,98,151,282,18.455743879472696,28.436911487758948,53.10734463276836,4.9,5.206896551724138,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,49,19,30,0,0,100,151,280,18.832391713747647,28.436911487758948,52.730696798493405,5.2631578947368425,5.033333333333333,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,45,15,30,0,0,104,151,276,19.58568738229755,28.436911487758948,51.9774011299435,6.933333333333334,5.033333333333333,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,35,7,28,0,0,112,152,267,21.092278719397363,28.625235404896422,50.282485875706215,16.0,5.428571428571429,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,36,18,18,0,0,101,162,268,19.02071563088512,30.508474576271187,50.470809792843696,5.611111111111111,9.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,5,2,3,0,0,117,178,236,22.033898305084744,33.52165725047081,44.44444444444444,58.5,59.333333333333336,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,93,18,75,0,0,101,105,325,19.02071563088512,19.774011299435028,61.20527306967985,5.611111111111111,1.4,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,28,8,20,0,0,111,161,259,20.903954802259886,30.32015065913371,48.7758945386064,13.875,8.05,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,16,8,8,0,0,111,173,247,20.903954802259886,32.580037664783426,46.516007532956685,13.875,21.625,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,80,2,78,0,0,117,102,312,22.033898305084744,19.2090395480226,58.75706214689266,58.5,1.3076923076923077,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,38,21,17,0,0,67,147,317,12.617702448210924,27.683615819209038,59.69868173258004,3.1904761904761907,8.647058823529411,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,26,8,18,0,0,81,187,263,15.254237288135593,35.2165725047081,49.52919020715631,10.125,10.38888888888889,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,25,4,21,0,0,85,184,262,16.0075329566855,34.65160075329567,49.34086629001883,21.25,8.761904761904763,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,24,8,16,0,0,81,188,262,15.254237288135593,35.40489642184557,49.34086629001883,10.125,11.75,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,21,3,18,0,0,85,187,259,16.0075329566855,35.2165725047081,48.7758945386064,28.333333333333332,10.38888888888889,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,30,3,26,1,0,85,179,267,16.0075329566855,33.70998116760829,50.282485875706215,28.333333333333332,6.884615384615385,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,3,3,0,0,86,80,365,16.195856873822976,15.065913370998116,68.7382297551789,28.666666666666668,26.666666666666668,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,21,3,18,0,0,86,187,258,16.195856873822976,35.2165725047081,48.58757062146893,28.666666666666668,10.38888888888889,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,18,3,14,1,0,85,191,255,16.0075329566855,35.969868173258,48.0225988700565,28.333333333333332,13.642857142857142,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,28,3,25,0,0,85,58,388,16.0075329566855,10.922787193973635,73.06967984934086,28.333333333333332,2.32,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,45,26,19,0,0,93,229,209,17.51412429378531,43.12617702448211,39.35969868173258,3.576923076923077,12.052631578947368,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,28,14,14,0,0,106,235,190,19.962335216572505,44.25612052730697,35.781544256120526,7.571428571428571,16.785714285714285,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,29,10,19,0,0,110,231,190,20.715630885122412,43.50282485875706,35.781544256120526,11.0,12.157894736842104,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,22,8,14,0,0,112,235,184,21.092278719397363,44.25612052730697,34.65160075329567,14.0,16.785714285714285,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,18,12,5,0,1,106,247,178,19.962335216572505,46.516007532956685,33.52165725047081,8.833333333333334,49.4,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,37,7,28,1,1,111,223,197,20.903954802259886,41.99623352165725,37.09981167608286,15.857142857142858,7.964285714285714,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,94,18,76,0,0,102,173,256,19.2090395480226,32.580037664783426,48.21092278719397,5.666666666666667,2.276315789473684,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,6,3,3,0,0,117,247,167,22.033898305084744,46.516007532956685,31.45009416195857,39.0,82.33333333333333,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,15,2,11,1,1,116,241,174,21.84557438794727,45.38606403013183,32.7683615819209,58.0,21.90909090909091,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,94,3,91,0,0,116,157,258,21.84557438794727,29.566854990583803,48.58757062146893,38.666666666666664,1.7252747252747254,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,51,25,26,0,0,91,179,261,17.13747645951036,33.70998116760829,49.152542372881356,3.64,6.884615384615385,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,39,13,26,0,0,104,181,246,19.58568738229755,34.08662900188324,46.32768361581921,8.0,6.961538461538462,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,38,9,29,0,0,108,178,245,20.33898305084746,33.52165725047081,46.13935969868173,12.0,6.137931034482759,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,31,7,24,0,0,110,182,239,20.715630885122412,34.27495291902072,45.00941619585687,15.714285714285714,7.583333333333333,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,26,12,14,0,0,105,192,234,19.774011299435028,36.15819209039548,44.06779661016949,8.75,13.714285714285714,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,28,6,21,0,1,110,196,225,20.715630885122412,36.91148775894539,42.3728813559322,18.333333333333332,9.333333333333334,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,94,16,77,0,1,100,140,291,18.832391713747647,26.365348399246702,54.80225988700565,6.25,1.8181818181818181,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,18,2,16,0,0,115,191,225,21.657250470809792,35.969868173258,42.3728813559322,57.5,11.9375,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,6,2,4,0,0,115,203,213,21.657250470809792,38.22975517890772,40.11299435028249,57.5,50.75,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,93,2,91,0,0,115,115,301,21.657250470809792,21.657250470809792,56.685499058380415,57.5,1.2637362637362637,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,38,25,13,0,0,103,148,280,19.397363465160076,27.87193973634652,52.730696798493405,4.12,11.384615384615385,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,34,18,15,0,1,110,189,232,20.715630885122412,35.59322033898305,43.69114877589454,6.111111111111111,12.6,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,32,15,17,0,0,114,174,243,21.468926553672315,32.7683615819209,45.76271186440678,7.6,10.235294117647058,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,20,6,13,0,1,122,190,219,22.975517890772128,35.781544256120526,41.24293785310734,20.333333333333332,14.615384615384615,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,34,17,16,0,1,111,188,232,20.903954802259886,35.40489642184557,43.69114877589454,6.529411764705882,11.75,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,20,6,12,1,1,122,46,363,22.975517890772128,8.662900188323917,68.36158192090396,20.333333333333332,3.8333333333333335,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,30,21,7,0,2,106,85,340,19.962335216572505,16.0075329566855,64.030131826742,5.0476190476190474,12.142857142857142,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,23,7,15,0,1,121,189,221,22.78719397363465,35.59322033898305,41.6195856873823,17.285714285714285,12.6,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,21,7,12,1,1,121,193,217,22.78719397363465,36.346516007532955,40.86629001883239,17.285714285714285,16.083333333333332,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,6,2,4,0,0,127,44,360,23.91713747645951,8.286252354048965,67.79661016949152,63.5,11.0,True,
