equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rbo_100_equity_concave,15655.572599999967,56.55572599999967,-87.22823555261397,rema_100150__rbo_100,9.0,rema_100150__rbo_100_equity_concave
rbo_100__rsma_100150_equity_convex,15638.76389999998,56.38763899999979,-93.80452164244821,rbo_100__rsma_100150,12.0,rbo_100__rsma_100150_equity_convex
rema_100150__rsma_50100_equity_convex,15500.832799999953,55.00832799999953,-83.06301502030206,rema_100150__rsma_50100,36.0,rema_100150__rsma_50100_equity_convex
rsma_50100150__rbo_50_equity_convex,15452.472399999977,54.52472399999977,-69.8993662669765,rsma_50100150__rbo_50,22.0,rsma_50100150__rbo_50_equity_convex
rsma_50100150__rbo_50_equity_concave,15262.724299999998,52.62724299999999,-69.8993662669765,rsma_50100150__rbo_50,22.0,rsma_50100150__rbo_50_equity_concave
rbo_100__rsma_50100_equity_convex,15198.109799999991,51.9810979999999,-87.65386697881378,rbo_100__rsma_50100,35.0,rbo_100__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_concave,15152.879499999992,51.52879499999992,-90.30260821372201,rbo_100__rsma_50100,35.0,rbo_100__rsma_50100_equity_concave
rema_50100__rema_50100_equity_concave,15094.963499999962,50.949634999999624,-103.02616742536861,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_concave
rbo_100__rema_100150_equity_convex,15072.423600000075,50.72423600000076,-91.80206846074083,rbo_100__rema_100150,10.0,rbo_100__rema_100150_equity_convex
rsma_50100150__rtt_5020_equity_concave,14899.710299999988,48.99710299999989,-69.8993662669765,rsma_50100150__rtt_5020,18.0,rsma_50100150__rtt_5020_equity_concave
rema_100150__rsma_100150_equity_concave,14637.649799999996,46.37649799999997,-88.81249173059877,rema_100150__rsma_100150,8.0,rema_100150__rsma_100150_equity_concave
rsma_50100150__rtt_5020_equity_convex,14584.707699999999,45.84707699999999,-69.8993662669765,rsma_50100150__rtt_5020,18.0,rsma_50100150__rtt_5020_equity_convex
rsma_100150__rema_50100_equity_concave,14365.356099999979,43.6535609999998,-85.7945572664069,rsma_100150__rema_50100,19.0,rsma_100150__rema_50100_equity_concave
rema_100150__rema_100150_equity_concave,14320.907599999984,43.20907599999983,-87.22823555261397,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,14320.907599999984,43.20907599999983,-87.22823555261397,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_convex
rema_100150__rsma_100150_equity_convex,14295.952099999991,42.95952099999991,-88.30408239963005,rema_100150__rsma_100150,8.0,rema_100150__rsma_100150_equity_convex
rema_50100__rema_50100_equity_convex,14256.560600000008,42.56560600000008,-103.32483942022606,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_convex
