equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rbo_50_equity_constant,12346.898699999998,23.468986999999974,-19.750131261707004,rsma_100150__rbo_50,21.0,rsma_100150__rbo_50_equity_constant
rema_50100__rsma_100150_equity_constant,12315.29469999999,23.1529469999999,-22.626392200922965,rema_50100__rsma_100150,19.0,rema_50100__rsma_100150_equity_constant
rtt_5020__rsma_100150_equity_constant,12293.65539999999,22.936553999999898,-22.025710107345233,rtt_5020__rsma_100150,24.0,rtt_5020__rsma_100150_equity_constant
rema_100150__rema_100150_equity_constant,12249.966799999997,22.49966799999996,-19.115127724264482,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rbo_100__rema_100150_equity_constant,12228.08699999999,22.280869999999897,-21.20063915148781,rbo_100__rema_100150,12.0,rbo_100__rema_100150_equity_constant
rema_100150__rsma_50100_equity_constant,12175.560499999992,21.75560499999993,-19.099104308175338,rema_100150__rsma_50100,12.0,rema_100150__rsma_50100_equity_constant
rsma_50100150__rbo_100_equity_constant,12141.618100000003,21.416181000000023,-20.356240656259814,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_constant
rbo_100__rema_50100150_equity_constant,12139.246500000023,21.39246500000023,-21.27096039767677,rbo_100__rema_50100150,122.0,rbo_100__rema_50100150_equity_constant
rsma_50100__rema_50100150_equity_constant,12022.25340000002,20.222534000000202,-17.843608539672005,rsma_50100__rema_50100150,129.0,rsma_50100__rema_50100150_equity_constant
rsma_100150__rema_50100_equity_constant,11988.315500000004,19.88315500000004,-17.349772785008877,rsma_100150__rema_50100,15.0,rsma_100150__rema_50100_equity_constant
rsma_50100150__rtt_5020_equity_constant,11921.497299999988,19.21497299999988,-20.041032094181617,rsma_50100150__rtt_5020,11.0,rsma_50100150__rtt_5020_equity_constant
rema_50100150__rema_50100150_equity_convex,11913.788700000001,19.13788700000001,-32.110765408033636,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_convex
rbo_20__rtt_5020_equity_constant,11907.218800000008,19.07218800000008,-21.423676273103418,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_constant
rtt_5020__rsma_50100150_equity_constant,11901.213199999987,19.01213199999987,-20.128762471107926,rtt_5020__rsma_50100150,97.0,rtt_5020__rsma_50100150_equity_constant
rema_50100150__rbo_20_equity_constant,11899.011000000004,18.990110000000037,-19.80900345415265,rema_50100150__rbo_20,15.0,rema_50100150__rbo_20_equity_constant
rsma_50100150__rbo_20_equity_constant,11890.065799999998,18.900657999999982,-19.829659815675733,rsma_50100150__rbo_20,16.0,rsma_50100150__rbo_20_equity_constant
rema_50100150__rbo_100_equity_constant,11849.628199999994,18.49628199999993,-20.162582822640747,rema_50100150__rbo_100,14.0,rema_50100150__rbo_100_equity_constant
rema_50100150__rtt_5020_equity_constant,11848.7407,18.487407,-19.468779496541778,rema_50100150__rtt_5020,10.0,rema_50100150__rtt_5020_equity_constant
rsma_50100150__rema_100150_equity_constant,11826.657099999999,18.266570999999978,-19.935976667489623,rsma_50100150__rema_100150,15.0,rsma_50100150__rema_100150_equity_constant
rema_100150__rbo_100_equity_constant,11806.618799999998,18.066187999999993,-19.01675693975992,rema_100150__rbo_100,19.0,rema_100150__rbo_100_equity_constant
rsma_100150__rbo_20_equity_constant,11806.593400000009,18.065934000000095,-16.26702330580814,rsma_100150__rbo_20,42.0,rsma_100150__rbo_20_equity_constant
rema_50100150__rbo_50_equity_constant,11780.818300000004,17.808183000000042,-19.581026896917678,rema_50100150__rbo_50,13.0,rema_50100150__rbo_50_equity_constant
rema_50100150__rema_50100_equity_constant,11780.818300000004,17.808183000000042,-19.581026896917678,rema_50100150__rema_50100,13.0,rema_50100150__rema_50100_equity_constant
rbo_20__rsma_50100150_equity_constant,11773.94360000001,17.739436000000097,-19.71853173908091,rbo_20__rsma_50100150,108.0,rbo_20__rsma_50100150_equity_constant
rema_50100150__rsma_50100_equity_constant,11741.441100000005,17.41441100000005,-19.646695668387757,rema_50100150__rsma_50100,12.0,rema_50100150__rsma_50100_equity_constant
rsma_100150__rtt_5020_equity_constant,11667.148699999994,16.671486999999942,-15.074623159641332,rsma_100150__rtt_5020,13.0,rsma_100150__rtt_5020_equity_constant
rema_100150__rsma_100150_equity_constant,11588.864599999999,15.888645999999994,-14.761333910139884,rema_100150__rsma_100150,8.0,rema_100150__rsma_100150_equity_constant
rbo_100__rsma_100150_equity_constant,11580.34679999999,15.8034679999999,-19.871470426223226,rbo_100__rsma_100150,18.0,rbo_100__rsma_100150_equity_constant
rema_50100150__rema_50100150_equity_concave,11540.803500000002,15.408035000000009,-32.110765408033636,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_concave
rtt_5020__rema_50100150_equity_constant,11529.800499999985,15.298004999999847,-17.536113160257926,rtt_5020__rema_50100150,104.0,rtt_5020__rema_50100150_equity_constant
