combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,3,1,1,1,0,205,72,250,38.89943074003795,13.66223908918406,47.43833017077799,205.0,72.0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,15,1,13,1,0,205,60,262,38.89943074003795,11.385199240986717,49.71537001897533,205.0,4.615384615384615,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,26,1,24,1,0,205,48,274,38.89943074003795,9.108159392789373,51.992409867172675,205.0,2.0,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,7,1,5,1,0,205,68,254,38.89943074003795,12.903225806451612,48.19734345351044,205.0,13.6,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,13,1,11,1,0,205,62,260,38.89943074003795,11.76470588235294,49.33586337760911,205.0,5.636363636363637,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,32,1,30,1,0,205,43,279,38.89943074003795,8.159392789373813,52.94117647058824,205.0,1.4333333333333333,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,48,35,13,0,0,171,55,301,32.44781783681214,10.436432637571158,57.1157495256167,4.885714285714286,4.230769230769231,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,2,1,1,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,67.0,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,2,1,1,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,67.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,2,1,1,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,67.0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,2,1,1,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,67.0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,12,1,11,0,0,205,57,265,38.89943074003795,10.815939278937382,50.284629981024665,205.0,5.181818181818182,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,25,1,24,0,0,205,43,279,38.89943074003795,8.159392789373813,52.94117647058824,205.0,1.7916666666666667,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,4,1,3,0,0,205,65,257,38.89943074003795,12.333965844402277,48.76660341555977,205.0,21.666666666666668,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,10,1,9,0,0,205,59,263,38.89943074003795,11.195445920303605,49.905123339658445,205.0,6.555555555555555,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,29,1,28,0,0,205,40,282,38.89943074003795,7.590132827324478,53.510436432637576,205.0,1.4285714285714286,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,4,2,0,0,140,50,337,26.56546489563567,9.487666034155598,63.946869070208734,35.0,25.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,1,1,0,0,191,72,264,36.24288425047438,13.66223908918406,50.094876660341555,191.0,72.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,5,1,3,1,0,191,70,266,36.24288425047438,13.282732447817835,50.47438330170778,191.0,23.333333333333332,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,1,1,0,0,191,72,264,36.24288425047438,13.66223908918406,50.094876660341555,191.0,72.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,3,1,1,1,0,191,72,264,36.24288425047438,13.66223908918406,50.094876660341555,191.0,72.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,15,1,13,1,0,191,60,276,36.24288425047438,11.385199240986717,52.371916508538895,191.0,4.615384615384615,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,15,1,13,1,0,191,37,299,36.24288425047438,7.020872865275142,56.73624288425047,191.0,2.8461538461538463,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,7,1,5,1,0,191,68,268,36.24288425047438,12.903225806451612,50.853889943074,191.0,13.6,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,13,1,11,1,0,191,62,274,36.24288425047438,11.76470588235294,51.992409867172675,191.0,5.636363636363637,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,20,1,18,1,0,191,31,305,36.24288425047438,5.88235294117647,57.874762808349146,191.0,1.7222222222222223,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,48,35,13,0,0,171,58,298,32.44781783681214,11.005692599620494,56.54648956356736,4.885714285714286,4.461538461538462,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,3,1,2,0,0,205,69,253,38.89943074003795,13.092979127134724,48.007590132827325,205.0,34.5,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,13,1,12,0,0,205,59,263,38.89943074003795,11.195445920303605,49.905123339658445,205.0,4.916666666666667,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,25,1,24,0,0,205,46,276,38.89943074003795,8.72865275142315,52.371916508538895,205.0,1.9166666666666667,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,5,1,4,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,16.75,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,12,1,11,0,0,205,60,262,38.89943074003795,11.385199240986717,49.71537001897533,205.0,5.454545454545454,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,30,1,29,0,0,205,42,280,38.89943074003795,7.969639468690702,53.13092979127134,205.0,1.4482758620689655,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,48,35,13,0,0,171,35,321,32.44781783681214,6.641366223908918,60.91081593927894,4.885714285714286,2.6923076923076925,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,25,1,24,0,0,205,24,298,38.89943074003795,4.554079696394687,56.54648956356736,205.0,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,2,1,1,0,0,205,47,275,38.89943074003795,8.918406072106261,52.18216318785579,205.0,47.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,25,1,24,0,0,205,24,298,38.89943074003795,4.554079696394687,56.54648956356736,205.0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,36,35,1,0,0,171,27,329,32.44781783681214,5.1233396584440225,62.428842504743834,4.885714285714286,27.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,3,1,2,0,0,205,69,253,38.89943074003795,13.092979127134724,48.007590132827325,205.0,34.5,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,2,1,1,0,0,205,70,252,38.89943074003795,13.282732447817835,47.81783681214421,205.0,70.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,13,1,12,0,0,205,59,263,38.89943074003795,11.195445920303605,49.905123339658445,205.0,4.916666666666667,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,2,1,1,0,0,205,23,299,38.89943074003795,4.364326375711575,56.73624288425047,205.0,23.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,5,1,4,0,0,205,67,255,38.89943074003795,12.7134724857685,48.38709677419355,205.0,16.75,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,12,1,11,0,0,205,60,262,38.89943074003795,11.385199240986717,49.71537001897533,205.0,5.454545454545454,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,6,1,5,0,0,205,18,304,38.89943074003795,3.415559772296015,57.685009487666036,205.0,3.6,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,48,35,13,0,0,171,51,305,32.44781783681214,9.67741935483871,57.874762808349146,4.885714285714286,3.923076923076923,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,10,1,9,0,0,205,55,267,38.89943074003795,10.436432637571158,50.664136622390885,205.0,6.111111111111111,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,25,1,24,0,0,205,39,283,38.89943074003795,7.400379506641366,53.70018975332068,205.0,1.625,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,8,1,7,0,0,205,57,265,38.89943074003795,10.815939278937382,50.284629981024665,205.0,8.142857142857142,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,27,1,26,0,0,205,38,284,38.89943074003795,7.2106261859582546,53.889943074003796,205.0,1.4615384615384615,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,48,35,13,0,0,171,38,318,32.44781783681214,7.2106261859582546,60.341555977229596,4.885714285714286,2.923076923076923,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,3,1,2,0,0,205,49,273,38.89943074003795,9.297912713472485,51.802656546489565,205.0,24.5,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,25,1,24,0,0,205,26,296,38.89943074003795,4.933586337760911,56.166982922201136,205.0,1.0833333333333333,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,205,50,272,38.89943074003795,9.487666034155598,51.61290322580645,205.0,50.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,26,1,25,0,0,205,25,297,38.89943074003795,4.743833017077799,56.35673624288425,205.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,36,35,1,0,0,171,20,336,32.44781783681214,3.795066413662239,63.75711574952562,4.885714285714286,20.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,8,1,7,0,0,205,7,315,38.89943074003795,1.3282732447817838,59.772296015180274,205.0,1.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,2,1,1,0,0,205,16,306,38.89943074003795,3.0360531309297913,58.06451612903226,205.0,16.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,2,1,1,0,0,205,63,259,38.89943074003795,11.954459203036052,49.146110056926,205.0,63.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,8,1,7,0,0,205,57,265,38.89943074003795,10.815939278937382,50.284629981024665,205.0,8.142857142857142,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,205,13,309,38.89943074003795,2.4667931688804554,58.63377609108159,205.0,13.0,True,
