equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rsma_100150_equity_equal,9768.709399999989,-2.3129060000001145,-4.704699824243994,rtt_5020__rsma_100150,62.0,rtt_5020__rsma_100150_equity_equal
rema_50100_equity_equal,9760.608699999992,-2.393913000000081,-4.7743995394816094,rema_50100,,rema_50100_equity_equal
rsma_50100_equity_equal,9758.768,-2.412320000000001,-4.925782310372581,rsma_50100,,rsma_50100_equity_equal
rema_100150__rema_50100150_equity_equal,9752.362900000006,-2.476370999999944,-4.738418064157681,rema_100150__rema_50100150,44.0,rema_100150__rema_50100150_equity_equal
rbo_100__rbo_50_equity_equal,9750.874899999993,-2.491251000000061,-4.131072080583815,rbo_100__rbo_50,39.0,rbo_100__rbo_50_equity_equal
rbo_100__rsma_50100_equity_equal,9750.2249,-2.4977510000000036,-4.071565077272049,rbo_100__rsma_50100,18.0,rbo_100__rsma_50100_equity_equal
rema_50100__rsma_50100_equity_equal,9744.700800000011,-2.5529919999998874,-4.548132570348389,rema_50100__rsma_50100,35.0,rema_50100__rsma_50100_equity_equal
rtt_5020__rsma_50100_equity_equal,9738.674400000013,-2.613255999999875,-4.5614089664230795,rtt_5020__rsma_50100,37.0,rtt_5020__rsma_50100_equity_equal
rbo_50_equity_equal,9730.709800000006,-2.6929019999999415,-4.592328122804601,rbo_50,,rbo_50_equity_equal
rema_100150__rbo_20_equity_equal,9722.277000000004,-2.777229999999964,-4.388635162117011,rema_100150__rbo_20,48.0,rema_100150__rbo_20_equity_equal
rbo_100__rtt_5020_equity_equal,9718.580799999992,-2.814192000000071,-4.452471702634406,rbo_100__rtt_5020,31.0,rbo_100__rtt_5020_equity_equal
rema_50100__rbo_20_equity_equal,9713.8424,-2.86157600000001,-5.325028135559808,rema_50100__rbo_20,61.0,rema_50100__rbo_20_equity_equal
rsma_100150__rema_50100_equity_convex,9689.629500000001,-3.10370499999999,-88.29112719621133,rsma_100150__rema_50100,12.0,rsma_100150__rema_50100_equity_convex
rsma_100150__rema_50100_equity_concave,9685.849000000004,-3.1415099999999585,-88.29112719621133,rsma_100150__rema_50100,12.0,rsma_100150__rema_50100_equity_concave
rbo_100_equity_equal,9684.631799999992,-3.15368200000008,-4.790341337304371,rbo_100,,rbo_100_equity_equal
rema_50100150__rema_50100_equity_constant,9684.020299999996,-3.159797000000031,-34.33173990997704,rema_50100150__rema_50100,15.0,rema_50100150__rema_50100_equity_constant
rtt_5020_equity_equal,9680.805200000004,-3.1919479999999556,-5.596932435137159,rtt_5020,,rtt_5020_equity_equal
rema_100150__rema_50100_equity_constant,9643.489499999994,-3.5651050000000573,-26.100867623093244,rema_100150__rema_50100,9.0,rema_100150__rema_50100_equity_constant
rbo_100__rbo_20_equity_equal,9638.628100000005,-3.6137189999999486,-5.232523705835825,rbo_100__rbo_20,51.0,rbo_100__rbo_20_equity_equal
rbo_100__rema_50100150_equity_equal,9622.779399999998,-3.7722060000000224,-5.216029502759634,rbo_100__rema_50100150,59.0,rbo_100__rema_50100150_equity_equal
rsma_50100__rsma_50100150_equity_constant,9597.47660000001,-4.025233999999889,-42.395789146439355,rsma_50100__rsma_50100150,48.0,rsma_50100__rsma_50100150_equity_constant
rema_100150__rema_100150_equity_constant,9582.871899999995,-4.171281000000048,-25.58554998124044,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_constant
rbo_100__rema_50100150_equity_constant,9575.01789999999,-4.249821000000098,-34.21831021761036,rbo_100__rema_50100150,59.0,rbo_100__rema_50100150_equity_constant
rema_50100150__rbo_20_equity_constant,9516.791199999996,-4.832088000000034,-28.8663910628214,rema_50100150__rbo_20,55.0,rema_50100150__rbo_20_equity_constant
rbo_20__rbo_50_equity_constant,9386.670400000006,-6.133295999999932,-41.231704686163944,rbo_20__rbo_50,30.0,rbo_20__rbo_50_equity_constant
rbo_20_equity_equal,9365.026500000016,-6.349734999999834,-8.469880818659503,rbo_20,,rbo_20_equity_equal
rema_50100__rbo_50_equity_constant,9332.042399999997,-6.679576000000031,-32.45994940606441,rema_50100__rbo_50,51.0,rema_50100__rbo_50_equity_constant
rsma_50100__rema_50100150_equity_constant,9328.692899999998,-6.713071000000015,-43.96432149003739,rsma_50100__rema_50100150,54.0,rsma_50100__rema_50100150_equity_constant
rema_50100150__rtt_5020_equity_constant,9313.292499999996,-6.867075000000044,-32.9683765444191,rema_50100150__rtt_5020,30.0,rema_50100150__rtt_5020_equity_constant
rbo_100__rtt_5020_equity_constant,9297.797499999988,-7.02202500000012,-30.329597188522627,rbo_100__rtt_5020,31.0,rbo_100__rtt_5020_equity_constant
rbo_100__rema_100150_equity_constant,9287.624800000014,-7.123751999999861,-26.652408169301683,rbo_100__rema_100150,29.0,rbo_100__rema_100150_equity_constant
rema_50100150__rbo_50_equity_constant,9246.0995,-7.539004999999999,-33.249490531937795,rema_50100150__rbo_50,39.0,rema_50100150__rbo_50_equity_constant
rema_50100__rsma_50100150_equity_constant,9236.597300000018,-7.634026999999821,-45.56358484814345,rema_50100__rsma_50100150,65.0,rema_50100__rsma_50100150_equity_constant
rbo_50__rbo_20_equity_constant,9210.88869999999,-7.891113000000094,-37.928258279220266,rbo_50__rbo_20,32.0,rbo_50__rbo_20_equity_constant
rbo_20__rbo_20_equity_convex,9171.804000000007,-8.281959999999922,-80.23100154728446,rbo_20__rbo_20,11.0,rbo_20__rbo_20_equity_convex
rbo_20__rtt_5020_equity_concave,9138.707199999999,-8.612928000000009,-76.70131189976964,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_concave
rema_50100__rbo_20_equity_constant,9131.584999999985,-8.684150000000157,-27.750932115272146,rema_50100__rbo_20,61.0,rema_50100__rbo_20_equity_constant
rbo_20__rtt_5020_equity_convex,9127.603200000005,-8.72396799999995,-76.73061639070957,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_convex
rema_50100150__rsma_100150_equity_constant,9124.059900000002,-8.759400999999977,-38.453337435295644,rema_50100150__rsma_100150,33.0,rema_50100150__rsma_100150_equity_constant
rema_50100__rtt_5020_equity_constant,9093.141099999997,-9.068589000000028,-32.66748916043098,rema_50100__rtt_5020,35.0,rema_50100__rtt_5020_equity_constant
rbo_100__rbo_50_equity_constant,8979.16409999999,-10.208359000000089,-32.714265646720605,rbo_100__rbo_50,39.0,rbo_100__rbo_50_equity_constant
rema_50100150__rsma_50100_equity_constant,8915.079799999992,-10.84920200000008,-42.63699282697219,rema_50100150__rsma_50100,28.0,rema_50100150__rsma_50100_equity_constant
rbo_100__rsma_100150_equity_constant,8888.574099999985,-11.114259000000148,-33.375586939668565,rbo_100__rsma_100150,49.0,rbo_100__rsma_100150_equity_constant
