combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,4,0,4,0,0,0,423,108,0.0,79.66101694915254,20.33898305084746,0,105.75,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,117,0,117,0,0,0,188,343,0.0,35.40489642184557,64.59510357815442,0,1.606837606837607,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,47,0,47,0,0,0,277,254,0.0,52.16572504708098,47.83427495291902,0,5.8936170212765955,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,39,0,39,0,0,0,286,245,0.0,53.86064030131826,46.13935969868173,0,7.333333333333333,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,18,0,18,0,0,0,350,181,0.0,65.91337099811676,34.08662900188324,0,19.444444444444443,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,39,0,39,0,0,0,286,245,0.0,53.86064030131826,46.13935969868173,0,7.333333333333333,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,0,3,0,0,0,323,208,0.0,60.8286252354049,39.1713747645951,0,107.66666666666667,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,28,0,28,0,0,0,377,154,0.0,70.99811676082862,29.001883239171374,0,13.464285714285714,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,112,0,112,0,0,0,254,277,0.0,47.83427495291902,52.16572504708098,0,2.267857142857143,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,3,0,3,0,0,0,322,209,0.0,60.64030131826742,39.35969868173258,0,107.33333333333333,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,2,0,2,0,0,0,389,142,0.0,73.25800376647834,26.741996233521657,0,194.5,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,138,0,138,0,0,0,221,310,0.0,41.6195856873823,58.3804143126177,0,1.6014492753623188,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,57,0,57,0,0,0,325,206,0.0,61.20527306967985,38.79472693032015,0,5.701754385964913,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,62,0,62,0,0,0,321,210,0.0,60.451977401129945,39.548022598870055,0,5.17741935483871,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,26,0,26,0,0,0,286,245,0.0,53.86064030131826,46.13935969868173,0,11.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,52,0,52,0,0,0,331,200,0.0,62.335216572504706,37.664783427495294,0,6.365384615384615,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,42,0,42,0,0,0,270,261,0.0,50.847457627118644,49.152542372881356,0,6.428571428571429,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,0,3,0,0,0,302,229,0.0,56.873822975517896,43.12617702448211,0,100.66666666666667,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,113,0,113,0,0,0,200,331,0.0,37.664783427495294,62.335216572504706,0,1.7699115044247788,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,26,0,26,0,0,0,287,244,0.0,54.048964218455744,45.951035781544256,0,11.038461538461538,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,9,0,9,0,0,0,304,227,0.0,57.250470809792844,42.749529190207156,0,33.77777777777778,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,136,0,136,0,0,0,168,363,0.0,31.63841807909605,68.36158192090396,0,1.2352941176470589,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,17,0,17,0,0,0,286,245,0.0,53.86064030131826,46.13935969868173,0,16.823529411764707,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,27,0,27,0,0,0,286,245,0.0,53.86064030131826,46.13935969868173,0,10.592592592592593,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,31,0,31,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0,9.129032258064516,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,17,0,17,0,0,0,296,235,0.0,55.74387947269304,44.25612052730697,0,17.41176470588235,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,41,0,41,0,0,0,283,248,0.0,53.29566854990584,46.70433145009416,0,6.902439024390244,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,27,0,27,0,0,0,121,410,0.0,22.78719397363465,77.21280602636534,0,4.481481481481482,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,0,4,0,0,0,131,400,0.0,24.670433145009415,75.32956685499059,0,32.75,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,26,0,26,0,0,0,299,232,0.0,56.30885122410546,43.69114877589454,0,11.5,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,9,0,9,0,0,0,316,215,0.0,59.51035781544256,40.48964218455744,0,35.111111111111114,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,51,0,51,0,0,0,82,449,0.0,15.44256120527307,84.55743879472693,0,1.607843137254902,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,46,0,46,0,0,0,318,213,0.0,59.887005649717516,40.11299435028249,0,6.913043478260869,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,43,0,43,0,0,0,324,207,0.0,61.016949152542374,38.983050847457626,0,7.534883720930233,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,21,0,21,0,0,0,354,177,0.0,66.66666666666666,33.33333333333333,0,16.857142857142858,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,39,0,39,0,0,0,328,203,0.0,61.77024482109228,38.22975517890772,0,8.41025641025641,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,23,0,23,0,0,0,345,186,0.0,64.97175141242938,35.02824858757062,0,15.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,32,0,32,0,0,0,382,149,0.0,71.939736346516,28.06026365348399,0,11.9375,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,116,0,116,0,0,0,259,272,0.0,48.7758945386064,51.2241054613936,0,2.2327586206896552,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,0,3,0,0,0,364,167,0.0,68.54990583804144,31.45009416195857,0,121.33333333333333,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,2,0,2,0,0,0,398,133,0.0,74.95291902071564,25.04708097928437,0,199.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,158,0,158,0,0,0,241,290,0.0,45.38606403013183,54.61393596986818,0,1.5253164556962024,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,57,0,57,0,0,0,310,221,0.0,58.3804143126177,41.6195856873823,0,5.43859649122807,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,58,0,58,0,0,0,311,220,0.0,58.568738229755176,41.431261770244824,0,5.362068965517241,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,43,0,43,0,0,0,325,206,0.0,61.20527306967985,38.79472693032015,0,7.558139534883721,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,52,0,52,0,0,0,331,200,0.0,62.335216572504706,37.664783427495294,0,6.365384615384615,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,49,0,49,0,0,0,319,212,0.0,60.075329566855,39.92467043314501,0,6.510204081632653,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,42,0,42,0,0,0,341,190,0.0,64.21845574387947,35.781544256120526,0,8.119047619047619,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,127,0,127,0,0,0,255,276,0.0,48.0225988700565,51.9774011299435,0,2.0078740157480315,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,28,0,28,0,0,0,341,190,0.0,64.21845574387947,35.781544256120526,0,12.178571428571429,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,0,2,0,0,0,367,164,0.0,69.11487758945385,30.88512241054614,0,183.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,159,0,159,0,0,0,210,321,0.0,39.548022598870055,60.451977401129945,0,1.320754716981132,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,18,0,18,0,0,0,271,260,0.0,51.03578154425612,48.96421845574388,0,15.055555555555555,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,18,0,18,0,0,0,184,347,0.0,34.65160075329567,65.34839924670433,0,10.222222222222221,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,23,0,23,0,0,0,139,392,0.0,26.17702448210923,73.82297551789078,0,6.043478260869565,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,18,0,18,0,0,0,281,250,0.0,52.91902071563088,47.080979284369114,0,15.61111111111111,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,27,0,27,0,0,0,27,504,0.0,5.084745762711865,94.91525423728814,0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,12,0,12,0,0,0,107,424,0.0,20.15065913370998,79.84934086629002,0,8.916666666666666,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,12,0,12,0,0,0,91,440,0.0,17.13747645951036,82.86252354048965,0,7.583333333333333,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,27,0,27,0,0,0,193,338,0.0,36.346516007532955,63.653483992467045,0,7.148148148148148,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,2,0,2,0,0,0,337,194,0.0,63.465160075329564,36.53483992467043,0,168.5,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,0,3,0,0,0,53,478,0.0,9.981167608286253,90.01883239171374,0,17.666666666666668,True,
