equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rsma_100150_equity_concave,12339.939100000007,23.39939100000006,-95.75915081685024,rema_100150__rsma_100150,20.0,rema_100150__rsma_100150_equity_concave
rbo_20__rema_100150_equity_convex,12259.802100000003,22.598021000000035,-86.25050089882589,rbo_20__rema_100150,17.0,rbo_20__rema_100150_equity_convex
rbo_50__rsma_50100150_equity_concave,12179.185499999989,21.79185499999989,-86.15855254830295,rbo_50__rsma_50100150,57.0,rbo_50__rsma_50100150_equity_concave
rsma_50100150__rsma_100150_equity_convex,12157.47219999999,21.574721999999902,-83.21564008602054,rsma_50100150__rsma_100150,5.0,rsma_50100150__rsma_100150_equity_convex
rsma_100150__rbo_20_equity_convex,12151.730299999997,21.517302999999966,-64.65723932235402,rsma_100150__rbo_20,45.0,rsma_100150__rbo_20_equity_convex
rtt_5020__rema_50100150_equity_concave,12138.608899999996,21.386088999999963,-86.11413015945737,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150_equity_concave
rtt_5020__rema_50100150_equity_convex,12053.778499999995,20.537784999999943,-86.0156503278527,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150_equity_convex
rsma_100150__rsma_50100150_equity_concave,11936.270500000011,19.362705000000126,-65.19549501357396,rsma_100150__rsma_50100150,69.0,rsma_100150__rsma_50100150_equity_concave
rsma_100150_equity_equal,11465.829199999995,14.65829199999995,-13.372311149446539,rsma_100150,,rsma_100150_equity_equal
rema_50100__rsma_100150_equity_concave,11455.68810000001,14.5568810000001,-72.78940787574902,rema_50100__rsma_100150,9.0,rema_50100__rsma_100150_equity_concave
rsma_50100_equity_equal,11440.175699999998,14.401756999999971,-13.321490100309564,rsma_50100,,rsma_50100_equity_equal
rsma_50100150__rsma_100150_equity_concave,11143.90139999999,11.439013999999892,-88.14921227401823,rsma_50100150__rsma_100150,5.0,rsma_50100150__rsma_100150_equity_concave
rbo_100_equity_equal,11015.012799999997,10.15012799999997,-9.658710471046296,rbo_100,,rbo_100_equity_equal
rsma_50100150_equity_equal,10933.403100000001,9.33403100000001,-11.598602614313672,rsma_50100150,,rsma_50100150_equity_equal
rema_100150_equity_equal,10839.746900000018,8.397469000000179,-8.254315173956012,rema_100150,,rema_100150_equity_equal
rema_50100_equity_equal,10822.758699999988,8.22758699999988,-9.380000283742577,rema_50100,,rema_50100_equity_equal
rbo_50_equity_equal,10772.249799999998,7.722497999999978,-9.552022617406838,rbo_50,,rbo_50_equity_equal
rema_50100150_equity_equal,10761.311500000002,7.613115000000015,-9.70226058910494,rema_50100150,,rema_50100150_equity_equal
rsma_50100__rbo_50_equity_equal,10757.388199999992,7.573881999999932,-7.294269505589244,rsma_50100__rbo_50,25.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rtt_5020_equity_equal,10757.388199999992,7.573881999999932,-7.294269505589244,rsma_50100__rtt_5020,25.0,rsma_50100__rtt_5020_equity_equal
rbo_100__rema_50100_equity_concave,10737.583900000001,7.375839000000006,-110.61698331044114,rbo_100__rema_50100,18.0,rbo_100__rema_50100_equity_concave
rsma_50100__rema_50100_equity_equal,10699.194699999984,6.991946999999832,-6.791421253915858,rsma_50100__rema_50100,15.0,rsma_50100__rema_50100_equity_equal
rsma_50100__rsma_100150_equity_equal,10690.798799999984,6.907987999999832,-6.718421898081664,rsma_50100__rsma_100150,6.0,rsma_50100__rsma_100150_equity_equal
rsma_50100__rsma_50100_equity_equal,10668.2515,6.682515000000011,-6.5218141161969445,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_equal
rsma_100150__rbo_20_equity_concave,10656.303800000018,6.5630380000001765,-63.16570392769941,rsma_100150__rbo_20,45.0,rsma_100150__rbo_20_equity_concave
rbo_100__rtt_5020_equity_equal,10623.57419999999,6.2357419999999,-6.196548829406808,rbo_100__rtt_5020,37.0,rbo_100__rtt_5020_equity_equal
rtt_5020__rsma_50100_equity_equal,10621.437799999994,6.214377999999932,-6.177733304829818,rtt_5020__rsma_50100,13.0,rtt_5020__rsma_50100_equity_equal
rtt_5020__rsma_100150_equity_equal,10605.931199999983,6.059311999999828,-6.0409383123340366,rtt_5020__rsma_100150,6.0,rtt_5020__rsma_100150_equity_equal
rbo_50__rsma_50100_equity_equal,10601.075599999995,6.010755999999939,-5.998021486670142,rbo_50__rsma_50100,15.0,rbo_50__rsma_50100_equity_equal
rbo_100__rbo_50_equity_equal,10599.728599999993,5.997285999999935,-5.98610891184143,rbo_100__rbo_50,39.0,rbo_100__rbo_50_equity_equal
rsma_50100__rbo_100_equity_equal,10594.765600000004,5.947656000000046,-5.875240209916706,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_equal
rema_50100__rsma_50100_equity_equal,10581.03459999999,5.8103459999999,-5.900138543395291,rema_50100__rsma_50100,25.0,rema_50100__rsma_50100_equity_equal
rbo_50__rsma_100150_equity_equal,10579.333199999985,5.793331999999851,-5.805366764332,rbo_50__rsma_100150,8.0,rbo_50__rsma_100150_equity_equal
rsma_100150__rtt_5020_equity_equal,10577.837799999988,5.778377999999895,-5.7250295323414635,rsma_100150__rtt_5020,28.0,rsma_100150__rtt_5020_equity_equal
rema_100150__rtt_5020_equity_equal,10568.674399999998,5.686743999999977,-5.919011433920464,rema_100150__rtt_5020,43.0,rema_100150__rtt_5020_equity_equal
rsma_100150__rsma_50100150_equity_equal,10568.1592,5.681592000000002,-5.6389297993929945,rsma_100150__rsma_50100150,69.0,rsma_100150__rsma_50100150_equity_equal
rsma_50100__rbo_20_equity_equal,10563.212199999987,5.632121999999873,-5.5573743106537075,rsma_50100__rbo_20,42.0,rsma_50100__rbo_20_equity_equal
rema_50100__rbo_50_equity_equal,10562.80779999999,5.628077999999892,-5.738214392493859,rema_50100__rbo_50,28.0,rema_50100__rbo_50_equity_equal
rsma_50100__rema_100150_equity_equal,10559.483400000006,5.594834000000071,-5.561617083163135,rsma_50100__rema_100150,5.0,rsma_50100__rema_100150_equity_equal
rema_50100__rsma_100150_equity_equal,10558.275399999982,5.582753999999812,-5.6978626788392095,rema_50100__rsma_100150,9.0,rema_50100__rsma_100150_equity_equal
rsma_100150__rbo_50_equity_equal,10553.992199999991,5.539921999999908,-5.512617811946739,rsma_100150__rbo_50,30.0,rsma_100150__rbo_50_equity_equal
rsma_100150__rsma_100150_equity_equal,10547.674899999982,5.476748999999814,-5.456184122341658,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_equal
rbo_100__rsma_100150_equity_equal,10545.931099999982,5.459310999999811,-5.5078546432061115,rbo_100__rsma_100150,18.0,rbo_100__rsma_100150_equity_equal
rema_100150__rbo_50_equity_equal,10544.8081,5.448081000000005,-5.706668496522448,rema_100150__rbo_50,45.0,rema_100150__rbo_50_equity_equal
rsma_50100150__rsma_100150_equity_equal,10536.934199999998,5.369341999999988,-5.583583010003125,rsma_50100150__rsma_100150,5.0,rsma_50100150__rsma_100150_equity_equal
rtt_5020__rema_50100_equity_concave,10531.894600000007,5.318946000000069,-110.61698331044114,rtt_5020__rema_50100,7.0,rtt_5020__rema_50100_equity_concave
rbo_50__rema_50100_equity_concave,10531.894600000007,5.318946000000069,-110.61698331044114,rbo_50__rema_50100,7.0,rbo_50__rema_50100_equity_concave
rema_50100__rtt_5020_equity_equal,10527.047499999984,5.270474999999841,-5.418900563341107,rema_50100__rtt_5020,27.0,rema_50100__rtt_5020_equity_equal
rbo_20__rsma_50100_equity_equal,10526.924599999997,5.269245999999961,-5.3377234972207575,rbo_20__rsma_50100,27.0,rbo_20__rsma_50100_equity_equal
rbo_50__rbo_100_equity_equal,10510.590499999993,5.105904999999922,-5.191023320444618,rbo_50__rbo_100,2.0,rbo_50__rbo_100_equity_equal
rtt_5020__rbo_100_equity_equal,10510.590499999993,5.105904999999922,-5.191023320444618,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100_equity_equal
