combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,26,5,20,0,1,6,330,195,1.1299435028248588,62.14689265536724,36.72316384180791,1.2,16.5,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,109,5,103,0,1,6,247,278,1.1299435028248588,46.516007532956685,52.35404896421846,1.2,2.3980582524271843,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,24,4,20,0,0,7,299,225,1.3182674199623352,56.30885122410546,42.3728813559322,1.75,14.95,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,7,5,1,0,1,6,349,176,1.1299435028248588,65.72504708097928,33.14500941619586,1.2,349.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,145,2,142,0,1,9,208,314,1.694915254237288,39.1713747645951,59.133709981167605,4.5,1.4647887323943662,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,4,0,4,0,0,0,187,344,0.0,35.2165725047081,64.7834274952919,0.0,46.75,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,0,2,0,0,0,223,308,0.0,41.99623352165725,58.00376647834275,0.0,111.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,2,0,2,0,0,0,282,249,0.0,53.10734463276836,46.89265536723164,0.0,141.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,0,2,0,0,0,223,308,0.0,41.99623352165725,58.00376647834275,0.0,111.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,24,0,24,0,0,0,251,280,0.0,47.26930320150659,52.730696798493405,0.0,10.458333333333334,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,17,0,17,0,0,0,239,292,0.0,45.00941619585687,54.99058380414312,0.0,14.058823529411764,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,63,0,63,0,0,0,135,396,0.0,25.423728813559322,74.57627118644068,0.0,2.142857142857143,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,5,0,5,0,0,0,275,256,0.0,51.78907721280602,48.21092278719397,0.0,55.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,1,0,1,0,0,0,313,218,0.0,58.94538606403014,41.05461393596987,0.0,313.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,92,0,92,0,0,0,97,434,0.0,18.267419962335214,81.73258003766477,0.0,1.0543478260869565,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,54,6,48,0,0,6,188,337,1.1299435028248588,35.40489642184557,63.465160075329564,1.0,3.9166666666666665,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,30,1,29,0,0,11,206,314,2.0715630885122414,38.79472693032015,59.133709981167605,11.0,7.103448275862069,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,3,1,2,0,0,11,296,224,2.0715630885122414,55.74387947269304,42.18455743879473,11.0,148.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,30,1,29,0,0,11,206,314,2.0715630885122414,38.79472693032015,59.133709981167605,11.0,7.103448275862069,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,1,3,0,0,11,234,286,2.0715630885122414,44.06779661016949,53.86064030131826,11.0,78.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,25,5,19,0,1,6,328,197,1.1299435028248588,61.77024482109228,37.09981167608286,1.2,17.263157894736842,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,107,6,101,0,0,6,183,342,1.1299435028248588,34.463276836158194,64.40677966101694,1.0,1.811881188118812,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,7,4,3,0,0,7,244,280,1.3182674199623352,45.951035781544256,52.730696798493405,1.75,81.33333333333333,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,7,5,1,0,1,6,349,176,1.1299435028248588,65.72504708097928,33.14500941619586,1.2,349.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,121,3,118,0,0,9,138,384,1.694915254237288,25.98870056497175,72.31638418079096,3.0,1.1694915254237288,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,66,0,66,0,0,0,277,254,0.0,52.16572504708098,47.83427495291902,0.0,4.196969696969697,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,64,0,64,0,0,0,285,246,0.0,53.672316384180796,46.32768361581921,0.0,4.453125,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,17,0,17,0,0,0,333,198,0.0,62.71186440677966,37.28813559322034,0.0,19.58823529411765,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,50,0,50,0,0,0,300,231,0.0,56.49717514124294,43.50282485875706,0.0,6.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,57,0,57,0,0,0,255,276,0.0,48.0225988700565,51.9774011299435,0.0,4.473684210526316,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,0,2,0,0,0,311,220,0.0,58.568738229755176,41.431261770244824,0.0,155.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,101,0,101,0,0,0,212,319,0.0,39.92467043314501,60.075329566855,0.0,2.099009900990099,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,36,0,36,0,0,0,314,217,0.0,59.133709981167605,40.86629001883239,0.0,8.722222222222221,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,1,0,1,0,0,0,349,182,0.0,65.72504708097928,34.27495291902072,0.0,349.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,123,0,123,0,0,0,189,342,0.0,35.59322033898305,64.40677966101694,0.0,1.5365853658536586,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,27,0,27,0,0,0,163,368,0.0,30.69679849340866,69.30320150659134,0.0,6.037037037037037,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,37,0,37,0,0,0,259,272,0.0,48.7758945386064,51.2241054613936,0.0,7.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,17,0,17,0,0,0,328,203,0.0,61.77024482109228,38.22975517890772,0.0,19.294117647058822,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,23,0,23,0,0,0,274,257,0.0,51.60075329566855,48.39924670433145,0.0,11.91304347826087,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,57,0,57,0,0,0,285,246,0.0,53.672316384180796,46.32768361581921,0.0,5.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,19,0,19,0,0,0,290,241,0.0,54.61393596986818,45.38606403013183,0.0,15.263157894736842,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,0,4,0,0,0,145,386,0.0,27.30696798493409,72.69303201506591,0.0,36.25,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,36,0,36,0,0,0,309,222,0.0,58.19209039548022,41.80790960451977,0.0,8.583333333333334,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,1,0,1,0,0,0,344,187,0.0,64.7834274952919,35.2165725047081,0.0,344.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,41,0,41,0,0,0,106,425,0.0,19.962335216572505,80.0376647834275,0.0,2.5853658536585367,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,56,3,53,0,0,3,230,298,0.5649717514124294,43.314500941619585,56.12052730696798,1.0,4.339622641509434,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,35,1,34,0,0,11,248,272,2.0715630885122414,46.70433145009416,51.2241054613936,11.0,7.294117647058823,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,11,316,204,2.0715630885122414,59.51035781544256,38.4180790960452,11.0,158.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,35,1,34,0,0,11,248,272,2.0715630885122414,46.70433145009416,51.2241054613936,11.0,7.294117647058823,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,27,1,26,0,0,11,258,262,2.0715630885122414,48.58757062146893,49.34086629001883,11.0,9.923076923076923,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,23,2,20,0,1,3,330,198,0.5649717514124294,62.14689265536724,37.28813559322034,1.5,16.5,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,106,2,103,0,1,3,227,301,0.5649717514124294,42.749529190207156,56.685499058380415,1.5,2.203883495145631,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,5,2,3,0,0,4,281,246,0.7532956685499058,52.91902071563088,46.32768361581921,2.0,93.66666666666667,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,4,2,1,0,1,3,349,179,0.5649717514124294,65.72504708097928,33.70998116760829,1.5,349.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,143,1,141,0,1,6,178,347,1.1299435028248588,33.52165725047081,65.34839924670433,6.0,1.2624113475177305,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,69,0,69,0,0,0,281,250,0.0,52.91902071563088,47.080979284369114,0.0,4.072463768115942,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,64,0,64,0,0,0,285,246,0.0,53.672316384180796,46.32768361581921,0.0,4.453125,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,17,0,17,0,0,0,333,198,0.0,62.71186440677966,37.28813559322034,0.0,19.58823529411765,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,50,0,50,0,0,0,300,231,0.0,56.49717514124294,43.50282485875706,0.0,6.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,59,0,59,0,0,0,291,240,0.0,54.80225988700565,45.19774011299435,0.0,4.932203389830509,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,20,0,20,0,0,0,330,201,0.0,62.14689265536724,37.85310734463277,0.0,16.5,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,103,0,103,0,0,0,247,284,0.0,46.516007532956685,53.483992467043315,0.0,2.3980582524271843,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,36,0,36,0,0,0,314,217,0.0,59.133709981167605,40.86629001883239,0.0,8.722222222222221,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,349,182,0.0,65.72504708097928,34.27495291902072,0.0,349.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,142,0,142,0,0,0,208,323,0.0,39.1713747645951,60.8286252354049,0.0,1.4647887323943662,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,23,4,19,0,0,4,153,374,0.7532956685499058,28.8135593220339,70.4331450094162,1.0,8.052631578947368,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,33,1,32,0,0,10,254,267,1.8832391713747645,47.83427495291902,50.282485875706215,10.0,7.9375,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,18,1,17,0,0,10,323,198,1.8832391713747645,60.8286252354049,37.28813559322034,10.0,19.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,20,1,19,0,0,10,268,253,1.8832391713747645,50.470809792843696,47.64595103578154,10.0,14.105263157894736,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,36,1,35,0,0,10,35,486,1.8832391713747645,6.591337099811676,91.52542372881356,10.0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,6,4,2,0,0,4,269,258,0.7532956685499058,50.65913370998116,48.58757062146893,1.0,134.5,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,7,4,3,0,0,4,101,426,0.7532956685499058,19.02071563088512,80.22598870056498,1.0,33.666666666666664,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,38,4,34,0,0,4,117,410,0.7532956685499058,22.033898305084744,77.21280602636534,1.0,3.4411764705882355,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,5,4,1,0,0,4,339,188,0.7532956685499058,63.84180790960452,35.40489642184557,1.0,339.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,2,3,0,0,7,68,456,1.3182674199623352,12.8060263653484,85.87570621468926,3.5,22.666666666666668,True,
