equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rema_50100150_equity_constant,9516.117399999996,-4.83882600000004,-19.299202289607276,rsma_50100150__rema_50100150,16.0,rsma_50100150__rema_50100150_equity_constant
rbo_50__rbo_20_equity_constant,9472.726899999992,-5.272731000000075,-28.919168068005817,rbo_50__rbo_20,66.0,rbo_50__rbo_20_equity_constant
rsma_50100150__rema_100150_equity_convex,9446.22200000002,-5.537779999999803,-61.50230376148325,rsma_50100150__rema_100150,3.0,rsma_50100150__rema_100150_equity_convex
rbo_100__rsma_50100150_equity_constant,9412.681700000001,-5.873182999999993,-26.172494953619434,rbo_100__rsma_50100150,78.0,rbo_100__rsma_50100150_equity_constant
rbo_100__rbo_20_equity_constant,9386.9629,-6.13037099999999,-29.634057198080228,rbo_100__rbo_20,85.0,rbo_100__rbo_20_equity_constant
rema_50100__rbo_20_equity_constant,9373.412800000007,-6.265871999999928,-31.571592607174004,rema_50100__rbo_20,90.0,rema_50100__rbo_20_equity_constant
rsma_50100150__rema_100150_equity_constant,9371.701800000006,-6.282981999999937,-21.04042201501214,rsma_50100150__rema_100150,3.0,rsma_50100150__rema_100150_equity_constant
rsma_100150__rtt_5020_equity_constant,9367.652699999993,-6.323473000000068,-30.555066125842277,rsma_100150__rtt_5020,38.0,rsma_100150__rtt_5020_equity_constant
rema_50100150__rbo_20_equity_convex,9344.316999999988,-6.556830000000113,-48.34088562965596,rema_50100150__rbo_20,50.0,rema_50100150__rbo_20_equity_convex
rema_100150__rtt_5020_equity_constant,9325.483999999991,-6.745160000000084,-30.916724094611098,rema_100150__rtt_5020,47.0,rema_100150__rtt_5020_equity_constant
rema_50100150__rbo_20_equity_constant,9311.926000000005,-6.8807399999999515,-20.598917659926297,rema_50100150__rbo_20,50.0,rema_50100150__rbo_20_equity_constant
rema_50100150__rtt_5020_equity_constant,9311.1937,-6.888063,-19.937563622938644,rema_50100150__rtt_5020,24.0,rema_50100150__rtt_5020_equity_constant
