combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,4,2,0,0,158,55,318,29.75517890772128,10.357815442561206,59.887005649717516,39.5,27.5,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,37,10,27,0,0,199,29,303,37.47645951035782,5.4613935969868175,57.06214689265536,19.9,1.0740740740740742,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,11,10,1,0,0,198,102,231,37.28813559322034,19.2090395480226,43.50282485875706,19.8,102.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,11,8,3,0,0,241,79,211,45.38606403013183,14.87758945386064,39.73634651600753,30.125,26.333333333333332,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,47,44,3,0,0,150,6,375,28.24858757062147,1.1299435028248588,70.62146892655367,3.409090909090909,2.0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,14,11,3,0,0,183,44,304,34.463276836158194,8.286252354048965,57.250470809792844,16.636363636363637,14.666666666666666,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,31,27,4,0,0,168,4,359,31.63841807909605,0.7532956685499058,67.60828625235405,6.222222222222222,1.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,12,9,3,0,0,185,44,302,34.83992467043315,8.286252354048965,56.873822975517896,20.555555555555557,14.666666666666666,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,16,12,4,0,0,199,4,328,37.47645951035782,0.7532956685499058,61.77024482109228,16.583333333333332,1.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,32,29,3,0,0,222,31,278,41.80790960451977,5.83804143126177,52.35404896421846,7.655172413793103,10.333333333333334,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,31,28,3,0,0,183,31,317,34.463276836158194,5.83804143126177,59.69868173258004,6.535714285714286,10.333333333333334,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,193,7,331,36.346516007532955,1.3182674199623352,62.335216572504706,96.5,3.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,7,6,1,0,0,194,102,235,36.53483992467043,19.2090395480226,44.25612052730697,32.333333333333336,102.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,10,6,4,0,0,188,99,244,35.40489642184557,18.64406779661017,45.951035781544256,31.333333333333332,24.75,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,87,47,40,0,0,144,63,324,27.11864406779661,11.864406779661017,61.016949152542374,3.0638297872340425,1.575,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,35,14,21,0,0,177,82,272,33.33333333333333,15.44256120527307,51.2241054613936,12.642857142857142,3.9047619047619047,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,77,26,51,0,0,167,51,313,31.45009416195857,9.6045197740113,58.94538606403014,6.423076923076923,1.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,33,12,21,0,0,179,82,270,33.70998116760829,15.44256120527307,50.847457627118644,14.916666666666666,3.9047619047619047,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,47,8,39,0,0,194,64,273,36.53483992467043,12.052730696798493,51.41242937853108,24.25,1.641025641025641,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,64,27,37,0,0,219,65,247,41.24293785310734,12.24105461393597,46.516007532956685,8.11111111111111,1.7567567567567568,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,52,27,25,0,0,175,78,278,32.95668549905838,14.689265536723164,52.35404896421846,6.481481481481482,3.12,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,54,5,49,0,0,187,54,290,35.2165725047081,10.16949152542373,54.61393596986818,37.4,1.1020408163265305,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,2,1,0,0,190,102,239,35.781544256120526,19.2090395480226,45.00941619585687,95.0,102.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,9,5,4,0,0,238,99,194,44.8210922787194,18.64406779661017,36.53483992467043,47.6,24.75,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,101,62,39,0,0,182,61,288,34.27495291902072,11.487758945386064,54.23728813559322,2.935483870967742,1.564102564102564,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,52,32,20,0,0,212,80,239,39.92467043314501,15.065913370998116,45.00941619585687,6.625,4.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,97,49,48,0,0,190,48,293,35.781544256120526,9.03954802259887,55.1789077212806,3.877551020408163,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,47,27,20,0,0,217,80,234,40.86629001883239,15.065913370998116,44.06779661016949,8.037037037037036,4.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,64,28,36,0,0,214,61,256,40.30131826741996,11.487758945386064,48.21092278719397,7.642857142857143,1.6944444444444444,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,62,27,35,0,0,219,60,252,41.24293785310734,11.299435028248588,47.45762711864407,8.11111111111111,1.7142857142857142,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,70,47,23,0,0,195,73,263,36.72316384180791,13.74764595103578,49.52919020715631,4.148936170212766,3.1739130434782608,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,75,27,48,0,0,218,52,261,41.05461393596987,9.792843691148775,49.152542372881356,8.074074074074074,1.0833333333333333,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,28,27,1,0,0,215,99,217,40.48964218455744,18.64406779661017,40.86629001883239,7.962962962962963,99.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,3,2,0,0,235,95,201,44.25612052730697,17.890772128060263,37.85310734463277,78.33333333333333,47.5,True,
