combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,19,6,13,0,0,17,143,367,3.225806451612903,27.13472485768501,69.63946869070209,2.8333333333333335,11.0,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,8,1,7,0,0,23,148,356,4.364326375711575,28.083491461100568,67.55218216318785,23.0,21.142857142857142,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,2,1,1,0,0,23,155,349,4.364326375711575,29.411764705882355,66.22390891840607,23.0,155.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,8,1,7,0,0,23,148,356,4.364326375711575,28.083491461100568,67.55218216318785,23.0,21.142857142857142,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,17,12,5,0,0,12,161,354,2.2770398481973433,30.55028462998102,67.17267552182163,1.0,32.2,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,2,1,1,0,0,32,192,303,6.072106261859583,36.43263757115749,57.49525616698292,32.0,192.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,86,12,74,0,0,12,82,433,2.2770398481973433,15.559772296015181,82.16318785578748,1.0,1.1081081081081081,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,2,1,1,0,0,26,162,339,4.933586337760911,30.740037950664135,64.32637571157495,26.0,162.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,13,12,1,0,0,12,187,328,2.2770398481973433,35.483870967741936,62.239089184060724,1.0,187.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,90,12,78,0,0,12,78,437,2.2770398481973433,14.800759013282732,82.92220113851992,1.0,1.0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,3,1,2,0,0,16,131,380,3.0360531309297913,24.857685009487664,72.10626185958255,16.0,65.5,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,2,1,1,0,0,27,142,358,5.1233396584440225,26.944971537001898,67.93168880455408,27.0,142.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,4,3,1,0,0,25,155,347,4.743833017077799,29.411764705882355,65.84440227703985,8.333333333333334,155.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,2,1,1,0,0,27,142,358,5.1233396584440225,26.944971537001898,67.93168880455408,27.0,142.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,13,8,5,0,0,8,161,358,1.5180265654648957,30.55028462998102,67.93168880455408,1.0,32.2,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,2,1,1,0,0,36,192,299,6.83111954459203,36.43263757115749,56.73624288425047,36.0,192.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,70,8,62,0,0,8,70,449,1.5180265654648957,13.282732447817835,85.19924098671727,1.0,1.1290322580645162,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,4,3,1,0,0,28,162,337,5.313092979127135,30.740037950664135,63.946869070208734,9.333333333333334,162.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,9,8,1,0,0,8,187,332,1.5180265654648957,35.483870967741936,62.99810246679317,1.0,187.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,72,6,66,0,0,10,66,451,1.8975332068311195,12.523719165085389,85.57874762808349,1.6666666666666667,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,22,4,18,0,0,4,139,384,0.7590132827324478,26.37571157495256,72.86527514231499,1.0,7.722222222222222,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,16,4,12,0,0,4,144,379,0.7590132827324478,27.32447817836812,71.91650853889942,1.0,12.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,10,4,6,0,0,4,151,372,0.7590132827324478,28.6527514231499,70.58823529411765,1.0,25.166666666666668,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,16,4,12,0,0,4,144,379,0.7590132827324478,27.32447817836812,71.91650853889942,1.0,12.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,1,1,0,0,8,156,363,1.5180265654648957,29.601518026565465,68.88045540796965,8.0,156.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,5,4,1,0,0,5,183,339,0.9487666034155597,34.72485768500949,64.32637571157495,1.25,183.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,82,4,78,0,0,5,78,444,0.9487666034155597,14.800759013282732,84.25047438330171,1.25,1.0,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,6,4,2,0,0,4,154,369,0.7590132827324478,29.22201138519924,70.01897533206831,1.0,77.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,5,4,1,0,0,4,178,345,0.7590132827324478,33.776091081593925,65.46489563567363,1.0,178.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,78,1,77,0,0,8,102,417,1.5180265654648957,19.35483870967742,79.12713472485768,8.0,1.3246753246753247,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,46,15,31,0,0,33,161,333,6.261859582542694,30.55028462998102,63.18785578747628,2.2,5.193548387096774,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,36,10,26,0,0,37,167,323,7.020872865275142,31.688804554079695,61.29032258064516,3.7,6.423076923076923,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,31,12,19,0,0,35,173,319,6.641366223908918,32.82732447817837,60.53130929791271,2.9166666666666665,9.105263157894736,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,35,9,26,0,0,38,167,322,7.2106261859582546,31.688804554079695,61.10056925996204,4.222222222222222,6.423076923076923,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,41,23,17,1,0,31,174,322,5.88235294117647,33.017077798861486,61.10056925996204,1.3478260869565217,10.235294117647058,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,47,192,288,8.918406072106261,36.43263757115749,54.64895635673624,47.0,192.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,102,23,79,0,0,25,114,388,4.743833017077799,21.631878557874764,73.62428842504744,1.0869565217391304,1.4430379746835442,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,28,12,16,0,0,36,177,314,6.83111954459203,33.586337760910816,59.58254269449716,3.0,11.0625,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,27,24,3,0,0,24,189,314,4.554079696394687,35.86337760910816,59.58254269449716,1.0,63.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,98,14,83,1,0,40,108,379,7.590132827324478,20.49335863377609,71.91650853889942,2.857142857142857,1.3012048192771084,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,16,1,15,0,0,1,55,471,0.18975332068311196,10.436432637571158,89.37381404174573,1.0,3.6666666666666665,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,16,1,15,0,0,1,156,370,0.18975332068311196,29.601518026565465,70.20872865275142,1.0,10.4,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,16,1,15,0,0,1,169,357,0.18975332068311196,32.06831119544592,67.74193548387096,1.0,11.266666666666667,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,16,1,15,0,0,1,156,370,0.18975332068311196,29.601518026565465,70.20872865275142,1.0,10.4,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,19,1,17,1,0,8,174,345,1.5180265654648957,33.017077798861486,65.46489563567363,8.0,10.235294117647058,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,2,1,1,0,0,2,192,333,0.3795066413662239,36.43263757115749,63.18785578747628,2.0,192.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,1,2,0,0,2,36,489,0.3795066413662239,6.83111954459203,92.78937381404174,2.0,18.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,16,1,15,0,0,1,176,350,0.18975332068311196,33.396584440227706,66.41366223908919,1.0,11.733333333333333,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,4,1,3,0,0,1,189,337,0.18975332068311196,35.86337760910816,63.946869070208734,1.0,63.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,9,1,7,1,0,8,29,490,1.5180265654648957,5.502846299810247,92.97912713472486,8.0,4.142857142857143,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,24,8,16,0,0,18,146,363,3.415559772296015,27.703984819734345,68.88045540796965,2.25,9.125,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,13,2,11,0,0,23,152,352,4.364326375711575,28.842504743833018,66.79316888045541,11.5,13.818181818181818,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,6,2,4,0,0,23,158,346,4.364326375711575,29.98102466793169,65.65464895635674,11.5,39.5,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,13,2,11,0,0,23,152,352,4.364326375711575,28.842504743833018,66.79316888045541,11.5,13.818181818181818,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,18,13,5,0,0,13,161,353,2.4667931688804554,30.55028462998102,66.98292220113852,1.0,32.2,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,2,1,1,0,0,31,192,304,5.88235294117647,36.43263757115749,57.685009487666036,31.0,192.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,90,13,77,0,0,13,85,429,2.4667931688804554,16.129032258064516,81.40417457305503,1.0,1.103896103896104,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,25,162,340,4.743833017077799,30.740037950664135,64.51612903225806,25.0,162.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,14,13,1,0,0,13,187,327,2.4667931688804554,35.483870967741936,62.04933586337761,1.0,187.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,94,13,80,1,0,25,81,421,4.743833017077799,15.370018975332068,79.88614800759012,1.9230769230769231,1.0125,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,29,0,29,0,0,0,159,368,0.0,30.170777988614798,69.8292220113852,0.0,5.482758620689655,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,23,0,23,0,0,0,164,363,0.0,31.119544592030362,68.88045540796965,0.0,7.130434782608695,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,17,0,17,0,0,0,171,356,0.0,32.44781783681214,67.55218216318785,0.0,10.058823529411764,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,23,0,23,0,0,0,164,363,0.0,31.119544592030362,68.88045540796965,0.0,7.130434782608695,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,16,0,16,0,0,0,172,355,0.0,32.63757115749525,67.36242884250474,0.0,10.75,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,1,0,1,0,0,0,192,335,0.0,36.43263757115749,63.5673624288425,0.0,192.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,79,0,79,0,0,0,114,413,0.0,21.631878557874764,78.36812144212524,0.0,1.4430379746835442,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,13,0,13,0,0,0,174,353,0.0,33.017077798861486,66.98292220113852,0.0,13.384615384615385,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,1,0,1,0,0,0,187,340,0.0,35.483870967741936,64.51612903225806,0.0,187.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,82,0,82,0,0,0,106,421,0.0,20.113851992409867,79.88614800759012,0.0,1.2926829268292683,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,24,11,13,0,0,29,13,485,5.502846299810247,2.4667931688804554,92.0303605313093,2.6363636363636362,1.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,25,12,13,0,0,39,13,475,7.400379506641366,2.4667931688804554,90.13282732447819,3.25,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,27,14,13,0,0,37,13,477,7.020872865275142,2.4667931688804554,90.5123339658444,2.642857142857143,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,24,11,13,0,0,40,13,474,7.590132827324478,2.4667931688804554,89.94307400379506,3.6363636363636362,1.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,23,11,12,0,0,18,14,495,3.415559772296015,2.6565464895635675,93.92789373814043,1.6363636363636365,1.1666666666666667,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,5,4,1,0,0,50,30,447,9.487666034155598,5.692599620493358,84.81973434535104,12.5,30.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,16,14,2,0,0,15,29,483,2.846299810246679,5.502846299810247,91.65085388994308,1.0714285714285714,14.5,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,27,14,13,0,0,14,13,500,2.6565464895635675,2.4667931688804554,94.87666034155598,1.0,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,15,14,1,0,0,14,25,488,2.6565464895635675,4.743833017077799,92.59962049335864,1.0,25.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,2,1,0,0,28,25,474,5.313092979127135,4.743833017077799,89.94307400379506,14.0,25.0,True,
