combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,148,1,147,0,0,15,154,358,2.846299810246679,29.22201138519924,67.93168880455408,15.0,1.0476190476190477,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,62,7,55,0,0,9,281,237,1.7077798861480076,53.32068311195446,44.97153700189753,1.2857142857142858,5.109090909090909,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,44,1,43,0,0,15,294,218,2.846299810246679,55.787476280834916,41.36622390891841,15.0,6.837209302325581,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,24,1,23,0,0,15,313,199,2.846299810246679,59.39278937381404,37.76091081593928,15.0,13.608695652173912,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,38,1,37,0,0,15,300,212,2.846299810246679,56.92599620493358,40.22770398481973,15.0,8.108108108108109,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,24,1,23,0,0,15,313,199,2.846299810246679,59.39278937381404,37.76091081593928,15.0,13.608695652173912,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,15,336,176,2.846299810246679,63.75711574952562,33.396584440227706,15.0,336.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,148,1,147,0,0,15,190,322,2.846299810246679,36.05313092979127,61.10056925996204,15.0,1.2925170068027212,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,8,1,7,0,0,15,329,183,2.846299810246679,62.428842504743834,34.72485768500949,15.0,47.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,2,1,1,0,0,15,357,155,2.846299810246679,67.74193548387096,29.411764705882355,15.0,357.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,163,1,162,0,0,15,196,316,2.846299810246679,37.19165085388994,59.96204933586338,15.0,1.2098765432098766,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,22,7,15,0,0,9,41,477,1.7077798861480076,7.7798861480075905,90.5123339658444,1.2857142857142858,2.7333333333333334,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,14,1,13,0,0,15,109,403,2.846299810246679,20.683111954459203,76.47058823529412,15.0,8.384615384615385,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,19,1,18,0,0,15,126,386,2.846299810246679,23.908918406072104,73.24478178368122,15.0,7.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,14,1,13,0,0,15,109,403,2.846299810246679,20.683111954459203,76.47058823529412,15.0,8.384615384615385,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,24,1,23,0,0,15,23,489,2.846299810246679,4.364326375711575,92.78937381404174,15.0,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,2,1,1,0,0,15,154,358,2.846299810246679,29.22201138519924,67.93168880455408,15.0,154.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,1,2,0,0,15,45,467,2.846299810246679,8.538899430740038,88.61480075901328,15.0,22.5,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,8,1,7,0,0,15,147,365,2.846299810246679,27.893738140417458,69.25996204933587,15.0,21.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,2,1,1,0,0,15,175,337,2.846299810246679,33.206831119544596,63.946869070208734,15.0,175.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,18,1,17,0,0,15,50,462,2.846299810246679,9.487666034155598,87.66603415559773,15.0,2.9411764705882355,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,60,7,53,0,0,9,279,239,1.7077798861480076,52.94117647058824,45.35104364326376,1.2857142857142858,5.264150943396227,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,37,1,36,0,0,15,295,217,2.846299810246679,55.97722960151803,41.17647058823529,15.0,8.194444444444445,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,18,1,17,0,0,15,315,197,2.846299810246679,59.772296015180274,37.381404174573056,15.0,18.529411764705884,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,31,1,30,0,0,15,301,211,2.846299810246679,57.1157495256167,40.03795066413662,15.0,10.033333333333333,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,18,1,17,0,0,15,315,197,2.846299810246679,59.772296015180274,37.381404174573056,15.0,18.529411764705884,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,2,1,1,0,0,15,344,168,2.846299810246679,65.2751423149905,31.87855787476281,15.0,344.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,148,1,147,0,0,15,198,314,2.846299810246679,37.571157495256166,59.58254269449716,15.0,1.346938775510204,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,15,331,181,2.846299810246679,62.808349146110054,34.34535104364326,15.0,331.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,2,1,1,0,0,15,365,147,2.846299810246679,69.25996204933587,27.893738140417458,15.0,365.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,163,1,162,0,0,15,169,343,2.846299810246679,32.06831119544592,65.08538899430741,15.0,1.0432098765432098,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,73,7,66,0,0,9,292,226,1.7077798861480076,55.40796963946869,42.8842504743833,1.2857142857142858,4.424242424242424,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,54,1,53,0,0,15,304,208,2.846299810246679,57.685009487666036,39.46869070208729,15.0,5.735849056603773,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,35,1,34,0,0,15,324,188,2.846299810246679,61.48007590132827,35.673624288425046,15.0,9.529411764705882,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,48,1,47,0,0,15,310,202,2.846299810246679,58.82352941176471,38.33017077798861,15.0,6.595744680851064,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,35,1,34,0,0,15,324,188,2.846299810246679,61.48007590132827,35.673624288425046,15.0,9.529411764705882,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,12,1,11,0,0,15,346,166,2.846299810246679,65.65464895635674,31.499051233396585,15.0,31.454545454545453,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,158,1,157,0,0,15,200,312,2.846299810246679,37.95066413662239,59.20303605313093,15.0,1.2738853503184713,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,19,1,18,0,0,15,340,172,2.846299810246679,64.51612903225806,32.63757115749525,15.0,18.88888888888889,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,15,357,155,2.846299810246679,67.74193548387096,29.411764705882355,15.0,357.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,163,1,162,0,0,15,196,316,2.846299810246679,37.19165085388994,59.96204933586338,15.0,1.2098765432098766,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,24,7,17,0,0,9,17,501,1.7077798861480076,3.225806451612903,95.06641366223909,1.2857142857142858,1.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,18,1,17,0,0,15,17,495,2.846299810246679,3.225806451612903,93.92789373814043,15.0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,18,1,17,0,0,15,17,495,2.846299810246679,3.225806451612903,93.92789373814043,15.0,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,18,1,17,0,0,15,17,495,2.846299810246679,3.225806451612903,93.92789373814043,15.0,1.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,18,1,17,0,0,15,17,495,2.846299810246679,3.225806451612903,93.92789373814043,15.0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,12,1,11,0,0,15,23,489,2.846299810246679,4.364326375711575,92.78937381404174,15.0,2.090909090909091,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,12,1,11,0,0,15,23,489,2.846299810246679,4.364326375711575,92.78937381404174,15.0,2.090909090909091,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,18,1,17,0,0,15,17,495,2.846299810246679,3.225806451612903,93.92789373814043,15.0,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,2,1,1,0,0,15,34,478,2.846299810246679,6.451612903225806,90.70208728652752,15.0,34.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,15,34,478,2.846299810246679,6.451612903225806,90.70208728652752,15.0,34.0,True,
