combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,24,2,22,0,0,75,162,290,14.231499051233396,30.740037950664135,55.02846299810247,37.5,7.363636363636363,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,23,2,21,0,0,75,169,283,14.231499051233396,32.06831119544592,53.70018975332068,37.5,8.047619047619047,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,44,13,31,0,0,63,153,311,11.954459203036052,29.03225806451613,59.01328273244781,4.846153846153846,4.935483870967742,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,64,13,51,0,0,63,139,325,11.954459203036052,26.37571157495256,61.66982922201139,4.846153846153846,2.7254901960784315,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,14,3,11,0,0,74,172,281,14.041745730550284,32.63757115749525,53.32068311195446,24.666666666666668,15.636363636363637,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,29,11,18,0,0,66,165,296,12.523719165085389,31.309297912713475,56.166982922201136,6.0,9.166666666666666,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,95,10,85,0,0,67,98,362,12.7134724857685,18.59582542694497,68.69070208728652,6.7,1.1529411764705881,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,3,4,0,0,59,128,340,11.195445920303605,24.28842504743833,64.51612903225806,19.666666666666668,32.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,6,2,4,0,0,76,177,274,14.421252371916509,33.586337760910816,51.992409867172675,38.0,44.25,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,22,2,20,0,0,76,201,250,14.421252371916509,38.1404174573055,47.43833017077799,38.0,10.05,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,6,2,4,0,0,76,177,274,14.421252371916509,33.586337760910816,51.992409867172675,38.0,44.25,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,32,2,30,0,0,76,192,259,14.421252371916509,36.43263757115749,49.146110056926,38.0,6.4,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,40,13,26,0,1,64,158,305,12.144212523719165,29.98102466793169,57.874762808349146,4.923076923076923,6.076923076923077,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,48,13,34,0,1,64,139,324,12.144212523719165,26.37571157495256,61.48007590132827,4.923076923076923,4.088235294117647,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,18,4,14,0,0,74,188,265,14.041745730550284,35.673624288425046,50.284629981024665,18.5,13.428571428571429,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,37,12,25,0,0,66,173,288,12.523719165085389,32.82732447817837,54.64895635673624,5.5,6.92,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,65,10,55,0,0,68,76,383,12.903225806451612,14.421252371916509,72.67552182163189,6.8,1.3818181818181818,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,60,12,48,0,0,69,119,339,13.092979127134724,22.58064516129032,64.32637571157495,5.75,2.4791666666666665,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,25,2,23,0,0,79,143,305,14.990512333965844,27.13472485768501,57.874762808349146,39.5,6.217391304347826,True,
