combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,25,24,1,0,0,248,71,211,46.79245283018868,13.39622641509434,39.81132075471698,10.333333333333334,71.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,271,71,188,51.132075471698116,13.39622641509434,35.471698113207545,271.0,71.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,14,13,1,0,0,259,71,200,48.867924528301884,13.39622641509434,37.735849056603776,19.923076923076923,71.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,17,16,1,0,0,256,71,203,48.301886792452834,13.39622641509434,38.301886792452834,16.0,71.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,6,5,1,0,0,267,71,192,50.37735849056604,13.39622641509434,36.22641509433962,53.4,71.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,56,20,36,0,0,252,36,242,47.54716981132076,6.7924528301886795,45.660377358490564,12.6,1.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,1,1,0,0,271,71,188,51.132075471698116,13.39622641509434,35.471698113207545,271.0,71.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,271,71,188,51.132075471698116,13.39622641509434,35.471698113207545,271.0,71.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,37,1,36,0,0,271,36,223,51.132075471698116,6.7924528301886795,42.07547169811321,271.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,37,32,5,0,0,240,44,246,45.28301886792453,8.30188679245283,46.41509433962264,7.5,8.8,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,25,24,1,0,0,248,106,176,46.79245283018868,20.0,33.20754716981132,10.333333333333334,106.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,2,1,1,0,0,271,106,153,51.132075471698116,20.0,28.867924528301884,271.0,106.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,14,13,1,0,0,259,106,165,48.867924528301884,20.0,31.132075471698112,19.923076923076923,106.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,17,16,1,0,0,256,106,168,48.301886792452834,20.0,31.69811320754717,16.0,106.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,17,5,12,0,0,267,95,168,50.37735849056604,17.92452830188679,31.69811320754717,53.4,7.916666666666667,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,27,20,7,0,0,252,28,250,47.54716981132076,5.283018867924529,47.16981132075472,12.6,4.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,2,1,1,0,0,271,106,153,51.132075471698116,20.0,28.867924528301884,271.0,106.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,19,1,18,0,0,271,89,170,51.132075471698116,16.79245283018868,32.075471698113205,271.0,4.944444444444445,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,1,1,0,0,271,35,224,51.132075471698116,6.60377358490566,42.26415094339623,271.0,35.0,True,
