combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,43,23,20,0,0,52,149,326,9.867172675521822,28.27324478178368,61.859582542694504,2.260869565217391,7.45,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,5,3,2,0,0,73,168,286,13.851992409867172,31.87855787476281,54.26944971537002,24.333333333333332,84.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,8,2,6,0,0,82,173,272,15.559772296015181,32.82732447817837,51.61290322580645,41.0,28.833333333333332,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,5,3,2,0,0,73,168,286,13.851992409867172,31.87855787476281,54.26944971537002,24.333333333333332,84.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,15,8,7,0,0,75,189,263,14.231499051233396,35.86337760910816,49.905123339658445,9.375,27.0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,31,14,17,0,0,70,168,289,13.282732447817835,31.87855787476281,54.83870967741935,5.0,9.882352941176471,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,83,14,69,0,0,69,99,359,13.092979127134724,18.785578747628083,68.1214421252372,4.928571428571429,1.434782608695652,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,19,16,3,0,0,60,175,292,11.385199240986717,33.206831119544596,55.40796963946869,3.75,58.333333333333336,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,37,30,7,0,0,45,183,299,8.538899430740038,34.72485768500949,56.73624288425047,1.5,26.142857142857142,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,106,25,81,0,0,59,88,380,11.195445920303605,16.698292220113853,72.10626185958255,2.36,1.0864197530864197,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,50,27,23,0,0,48,148,331,9.108159392789373,28.083491461100568,62.808349146110054,1.7777777777777777,6.434782608695652,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,13,7,6,0,0,68,164,295,12.903225806451612,31.119544592030362,55.97722960151803,9.714285714285714,27.333333333333332,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,4,2,2,0,0,73,169,285,13.851992409867172,32.06831119544592,54.079696394686906,36.5,84.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,12,6,6,0,0,69,164,294,13.092979127134724,31.119544592030362,55.787476280834916,11.5,27.333333333333332,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,7,4,3,0,0,70,185,272,13.282732447817835,35.10436432637571,51.61290322580645,17.5,61.666666666666664,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,29,14,15,0,0,61,162,304,11.57495256166983,30.740037950664135,57.685009487666036,4.357142857142857,10.8,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,86,14,72,0,0,60,98,369,11.385199240986717,18.59582542694497,70.01897533206831,4.285714285714286,1.3611111111111112,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,17,15,2,0,0,60,168,299,11.385199240986717,31.87855787476281,56.73624288425047,4.0,84.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,40,34,6,0,0,40,176,311,7.590132827324478,33.396584440227706,59.01328273244781,1.1764705882352942,29.333333333333332,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,106,25,81,0,0,50,100,377,9.487666034155598,18.975332068311197,71.5370018975332,2.0,1.2345679012345678,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,8,3,5,0,0,32,133,362,6.072106261859583,25.23719165085389,68.69070208728652,10.666666666666666,26.6,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,5,3,2,0,0,73,168,286,13.851992409867172,31.87855787476281,54.26944971537002,24.333333333333332,84.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,6,2,4,0,0,82,171,274,15.559772296015181,32.44781783681214,51.992409867172675,41.0,42.75,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,5,3,2,0,0,73,168,286,13.851992409867172,31.87855787476281,54.26944971537002,24.333333333333332,84.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,13,8,5,0,0,75,187,265,14.231499051233396,35.483870967741936,50.284629981024665,9.375,37.4,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,26,9,17,0,0,26,164,337,4.933586337760911,31.119544592030362,63.946869070208734,2.888888888888889,9.647058823529411,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,64,9,55,0,0,25,81,421,4.743833017077799,15.370018975332068,79.88614800759012,2.7777777777777777,1.4727272727272727,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,15,12,3,0,0,56,175,296,10.62618595825427,33.206831119544596,56.166982922201136,4.666666666666667,58.333333333333336,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,17,10,7,0,0,25,183,319,4.743833017077799,34.72485768500949,60.53130929791271,2.5,26.142857142857142,True,
