equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_50100150_equity_equal,10341.2591,3.412590999999998,-4.3529703650702,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150_equity_equal
rema_100150_equity_equal,10329.725499999997,3.2972549999999767,-4.468570076434957,rema_100150,,rema_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10324.7591,3.247590999999983,-4.3529703650702,rtt_5020__rema_50100150,64.0,rtt_5020__rema_50100150_equity_equal
rsma_100150__rema_50100150_equity_constant,10320.556799999997,3.2055679999999587,-13.55562365145617,rsma_100150__rema_50100150,95.0,rsma_100150__rema_50100150_equity_constant
rsma_50100150__rbo_20_equity_equal,10319.838999999998,3.198389999999973,-4.578600499484514,rsma_50100150__rbo_20,28.0,rsma_50100150__rbo_20_equity_equal
rsma_50100__rema_100150_equity_equal,10318.39679999999,3.1839679999998927,-4.568779980247967,rsma_50100__rema_100150,39.0,rsma_50100__rema_100150_equity_equal
rema_100150__rsma_100150_equity_equal,10317.2871,3.1728709999999882,-4.2031240915679575,rema_100150__rsma_100150,25.0,rema_100150__rsma_100150_equity_equal
rsma_50100__rbo_50_equity_equal,10302.222699999988,3.0222269999998774,-4.572708287955437,rsma_50100__rbo_50,20.0,rsma_50100__rbo_50_equity_equal
rema_100150__rtt_5020_equity_equal,10301.727399999992,3.0172739999999143,-3.7476811332487427,rema_100150__rtt_5020,13.0,rema_100150__rtt_5020_equity_equal
rema_100150__rbo_50_equity_equal,10301.727399999992,3.0172739999999143,-3.7476811332487427,rema_100150__rbo_50,13.0,rema_100150__rbo_50_equity_equal
rema_100150__rbo_20_equity_equal,10299.462299999997,2.994622999999974,-4.065030309003213,rema_100150__rbo_20,47.0,rema_100150__rbo_20_equity_equal
rbo_20__rema_100150_equity_equal,10299.052099999999,2.9905209999999904,-5.018257766322761,rbo_20__rema_100150,30.0,rbo_20__rema_100150_equity_equal
rbo_20__rbo_50_equity_equal,10286.214599999994,2.8621459999999432,-5.023753689478793,rbo_20__rbo_50,14.0,rbo_20__rbo_50_equity_equal
rsma_50100150__rema_100150_equity_equal,10284.220199999987,2.8422019999998716,-4.583832450230409,rsma_50100150__rema_100150,23.0,rsma_50100150__rema_100150_equity_equal
rbo_20__rbo_100_equity_equal,10281.723499999995,2.8172349999999513,-5.026642700395316,rbo_20__rbo_100,14.0,rbo_20__rbo_100_equity_equal
rsma_50100150__rsma_100150_equity_equal,10281.259999999993,2.8125999999999207,-5.228801465607092,rsma_50100150__rsma_100150,16.0,rsma_50100150__rsma_100150_equity_equal
rema_100150__rbo_100_equity_equal,10276.115499999994,2.7611549999999374,-3.7476811332487427,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_equal
rema_100150__rema_100150_equity_equal,10276.115499999994,2.7611549999999374,-3.7476811332487427,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_equal
rbo_50__rema_50100150_equity_equal,10275.078699999998,2.750786999999977,-3.6365093180461425,rbo_50__rema_50100150,91.0,rbo_50__rema_50100150_equity_equal
rbo_20__rtt_5020_equity_equal,10271.719899999995,2.717198999999937,-4.890902691008892,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_equal
rsma_50100150__rbo_50_equity_equal,10271.131699999985,2.7113169999998465,-4.5846721187117545,rsma_50100150__rbo_50,17.0,rsma_50100150__rbo_50_equity_equal
rema_50100150__rema_50100_equity_equal,10270.411699999997,2.7041169999999726,-2.9437807249732453,rema_50100150__rema_50100,55.0,rema_50100150__rema_50100_equity_equal
rsma_100150__rtt_5020_equity_equal,10267.028499999995,2.67028499999995,-4.666765667996079,rsma_100150__rtt_5020,18.0,rsma_100150__rtt_5020_equity_equal
rbo_100__rbo_50_equity_equal,10263.120199999988,2.631201999999888,-4.156347825684429,rbo_100__rbo_50,17.0,rbo_100__rbo_50_equity_equal
rbo_100__rtt_5020_equity_equal,10263.120199999988,2.631201999999888,-4.156347825684429,rbo_100__rtt_5020,17.0,rbo_100__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_equal,10256.756099999986,2.5675609999998628,-3.9914159069077666,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50_equity_equal
rsma_50100__rsma_100150_equity_equal,10254.308599999993,2.543085999999928,-4.726518999515881,rsma_50100__rsma_100150,32.0,rsma_50100__rsma_100150_equity_equal
rema_50100__rema_50100150_equity_equal,10246.498800000003,2.4649880000000346,-3.895499253627103,rema_50100__rema_50100150,101.0,rema_50100__rema_50100150_equity_equal
rsma_50100__rbo_20_equity_equal,10240.433599999995,2.4043359999999403,-4.79669492604618,rsma_50100__rbo_20,57.0,rsma_50100__rbo_20_equity_equal
rbo_50__rema_100150_equity_equal,10239.036099999992,2.3903609999999187,-3.8354989467304335,rbo_50__rema_100150,29.0,rbo_50__rema_100150_equity_equal
rbo_100__rema_100150_equity_equal,10238.598799999998,2.3859879999999833,-3.851924277847174,rbo_100__rema_100150,31.0,rbo_100__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,10238.501499999997,2.385014999999968,-3.7613303936364364,rema_50100__rema_100150,4.0,rema_50100__rema_100150_equity_equal
rbo_50__rbo_100_equity_equal,10233.018699999991,2.330186999999917,-4.053557014774528,rbo_50__rbo_100,4.0,rbo_50__rbo_100_equity_equal
rsma_50100150__rema_50100150_equity_equal,10232.7014,2.327013999999994,-3.627703824133858,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150_equity_equal
rbo_50__rbo_20_equity_equal,10232.009299999992,2.3200929999999342,-4.398837939438397,rbo_50__rbo_20,45.0,rbo_50__rbo_20_equity_equal
rsma_50100__rbo_100_equity_equal,10222.938899999992,2.229388999999915,-3.974263846100476,rsma_50100__rbo_100,10.0,rsma_50100__rbo_100_equity_equal
rbo_50__rtt_5020_equity_equal,10221.00979999999,2.210097999999916,-3.8394536478949153,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10221.00979999999,2.210097999999916,-3.8394536478949153,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_equal
rema_100150__rsma_50100_equity_equal,10216.561699999997,2.1656169999999753,-3.681581884114364,rema_100150__rsma_50100,26.0,rema_100150__rsma_50100_equity_equal
