combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,4,2,2,0,0,111,148,268,21.062618595825427,28.083491461100568,50.853889943074,55.5,74.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,70,9,61,0,0,84,89,354,15.939278937381404,16.888045540796963,67.17267552182163,9.333333333333334,1.459016393442623,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,20,10,10,0,0,84,140,303,15.939278937381404,26.56546489563567,57.49525616698292,8.4,14.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,93,148,286,17.647058823529413,28.083491461100568,54.26944971537002,93.0,74.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,77,10,66,1,0,202,83,242,38.33017077798861,15.749525616698293,45.920303605313094,20.2,1.2575757575757576,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,75,69,6,0,0,125,11,391,23.719165085388994,2.0872865275142316,74.19354838709677,1.8115942028985508,1.8333333333333333,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,75,67,8,0,0,127,8,392,24.09867172675522,1.5180265654648957,74.38330170777988,1.8955223880597014,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,68,60,8,0,0,140,8,379,26.56546489563567,1.5180265654648957,71.91650853889942,2.3333333333333335,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,62,56,6,0,0,138,11,378,26.185958254269448,2.0872865275142316,71.72675521821633,2.4642857142857144,1.8333333333333333,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,68,60,8,0,0,137,8,382,25.996204933586338,1.5180265654648957,72.48576850094877,2.283333333333333,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,52,51,1,0,0,160,16,351,30.36053130929791,3.0360531309297913,66.60341555977229,3.1372549019607843,16.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,13,12,1,0,0,186,16,325,35.294117647058826,3.0360531309297913,61.66982922201139,15.5,16.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,68,60,8,0,0,134,8,385,25.426944971537,1.5180265654648957,73.05502846299811,2.2333333333333334,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,61,60,1,0,0,152,16,359,28.842504743833018,3.0360531309297913,68.1214421252372,2.533333333333333,16.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,2,1,0,0,193,16,318,36.62239089184061,3.0360531309297913,60.341555977229596,96.5,16.0,True,
