equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rbo_100_equity_constant,10684.312000000013,6.843120000000136,-21.86320218750844,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_constant
rtt_5020__rsma_50100_equity_equal,10677.488999999987,6.774889999999867,-8.382625160648681,rtt_5020__rsma_50100,2.0,rtt_5020__rsma_50100_equity_equal
rtt_5020__rbo_100_equity_equal,10677.488999999987,6.774889999999867,-8.382625160648681,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10677.488999999987,6.774889999999867,-8.382625160648681,rbo_50__rbo_100,2.0,rbo_50__rbo_100_equity_equal
rbo_50__rsma_50100_equity_equal,10677.488999999987,6.774889999999867,-8.382625160648681,rbo_50__rsma_50100,2.0,rbo_50__rsma_50100_equity_equal
rsma_50100__rsma_50100_equity_equal,10666.200199999985,6.662001999999845,-8.287771768323719,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10666.200199999985,6.662001999999845,-8.287771768323719,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_equal
rbo_100__rbo_100_equity_equal,10659.26519999999,6.592651999999899,-8.961644699416544,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_equal
rbo_100__rsma_50100_equity_equal,10659.26519999999,6.592651999999899,-8.961644699416544,rbo_100__rsma_50100,2.0,rbo_100__rsma_50100_equity_equal
rsma_50100__rbo_50_equity_equal,10650.441099999996,6.5044109999999655,-8.249228382891971,rsma_50100__rbo_50,30.0,rsma_50100__rbo_50_equity_equal
rema_50100__rbo_20_equity_equal,10643.566499999994,6.435664999999946,-7.978885792153411,rema_50100__rbo_20,63.0,rema_50100__rbo_20_equity_equal
rbo_100__rbo_20_equity_equal,10634.896699999994,6.348966999999939,-8.443066029959033,rbo_100__rbo_20,63.0,rbo_100__rbo_20_equity_equal
rbo_20__rsma_100150_equity_equal,10633.025599999999,6.33025599999999,-7.502722426122184,rbo_20__rsma_100150,27.0,rbo_20__rsma_100150_equity_equal
rtt_5020__rema_50100_equity_equal,10628.236200000001,6.282362000000008,-7.715224131804464,rtt_5020__rema_50100,6.0,rtt_5020__rema_50100_equity_equal
rbo_50__rema_50100_equity_equal,10628.236200000001,6.282362000000008,-7.715224131804464,rbo_50__rema_50100,6.0,rbo_50__rema_50100_equity_equal
rbo_100__rema_50100_equity_equal,10610.012400000005,6.10012400000004,-8.297344422082489,rbo_100__rema_50100,6.0,rbo_100__rema_50100_equity_equal
rbo_20__rbo_20_equity_equal,10599.878499999988,5.998784999999884,-7.241469077471714,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_equal
rsma_50100__rtt_5020_equity_equal,10596.962299999985,5.969622999999857,-7.638039498795465,rsma_50100__rtt_5020,22.0,rsma_50100__rtt_5020_equity_equal
rtt_5020__rsma_100150_equity_equal,10596.568299999997,5.965682999999977,-7.189747600383939,rtt_5020__rsma_100150,13.0,rtt_5020__rsma_100150_equity_equal
rbo_50__rsma_100150_equity_equal,10596.568299999997,5.965682999999977,-7.189747600383939,rbo_50__rsma_100150,13.0,rbo_50__rsma_100150_equity_equal
rsma_50100__rema_50100_equity_equal,10586.7527,5.867526999999995,-7.36057303043947,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_equal
rema_50100__rbo_50_equity_equal,10582.590300000003,5.825903000000032,-7.6744684110548205,rema_50100__rbo_50,30.0,rema_50100__rbo_50_equity_equal
rtt_5020__rsma_50100150_equity_constant,10582.055200000017,5.820552000000179,-28.426728690577768,rtt_5020__rsma_50100150,64.0,rtt_5020__rsma_50100150_equity_constant
rbo_100__rbo_50_equity_equal,10581.306300000011,5.813063000000107,-8.400278741665531,rbo_100__rbo_50,30.0,rbo_100__rbo_50_equity_equal
rbo_20__rema_100150_equity_equal,10580.635099999996,5.806350999999954,-6.795142975598205,rbo_20__rema_100150,32.0,rbo_20__rema_100150_equity_equal
rbo_100__rsma_100150_equity_equal,10578.344500000001,5.783445000000009,-7.7742978702104875,rbo_100__rsma_100150,13.0,rbo_100__rsma_100150_equity_equal
rsma_50100_equity_equal,10572.406399999996,5.724063999999962,-7.899353087957232,rsma_50100,,rsma_50100_equity_equal
rsma_50100__rbo_20_equity_constant,10571.674500000005,5.716745000000056,-32.62080146995464,rsma_50100__rbo_20,63.0,rsma_50100__rbo_20_equity_constant
rema_50100__rema_50100_equity_equal,10568.4851,5.684851000000002,-7.203533570662167,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_equal
rema_50100__rbo_100_equity_equal,10568.4851,5.684851000000002,-7.203533570662167,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_equal
rema_50100__rsma_50100_equity_equal,10568.4851,5.684851000000002,-7.203533570662167,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_equal
rbo_20__rsma_50100150_equity_equal,10567.477199999996,5.67477199999995,-6.938485948353465,rbo_20__rsma_50100150,70.0,rbo_20__rsma_50100150_equity_equal
rbo_100__rema_100150_equity_constant,10565.592000000011,5.655920000000125,-22.536469014523362,rbo_100__rema_100150,19.0,rbo_100__rema_100150_equity_constant
rtt_5020__rema_100150_equity_equal,10565.569899999997,5.6556989999999585,-6.921964948431529,rtt_5020__rema_100150,19.0,rtt_5020__rema_100150_equity_equal
