combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,3,0,0,0,100,0,427,18.975332068311197,0.0,81.02466793168881,33.333333333333336,0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,51,51,0,0,0,71,0,456,13.472485768500949,0.0,86.52751423149905,1.392156862745098,0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,51,51,0,0,0,51,0,476,9.67741935483871,0.0,90.32258064516128,1.0,0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,2,2,0,0,0,152,0,375,28.842504743833018,0.0,71.15749525616698,76.0,0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,3,3,0,0,0,32,0,495,6.072106261859583,0.0,93.92789373814043,10.666666666666666,0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,2,2,0,0,0,52,0,475,9.867172675521822,0.0,90.13282732447819,26.0,0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,2,2,0,0,0,72,0,455,13.66223908918406,0.0,86.33776091081594,36.0,0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,2,2,0,0,0,52,0,475,9.867172675521822,0.0,90.13282732447819,26.0,0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,2,2,0,0,0,63,0,464,11.954459203036052,0.0,88.04554079696395,31.5,0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,17,17,0,0,0,17,0,510,3.225806451612903,0.0,96.7741935483871,1.0,0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,17,17,0,0,0,17,0,510,3.225806451612903,0.0,96.7741935483871,1.0,0,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,2,0,0,0,33,0,494,6.261859582542694,0.0,93.7381404174573,16.5,0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,17,17,0,0,0,17,0,510,3.225806451612903,0.0,96.7741935483871,1.0,0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,17,17,0,0,0,17,0,510,3.225806451612903,0.0,96.7741935483871,1.0,0,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,0,0,0,0,0,0,0,527,0.0,0.0,100.0,0.0,0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,47,47,0,0,0,160,0,367,30.36053130929791,0.0,69.63946869070209,3.404255319148936,0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,47,47,0,0,0,161,0,366,30.55028462998102,0.0,69.44971537001898,3.425531914893617,0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,63,63,0,0,0,145,0,382,27.514231499051235,0.0,72.48576850094877,2.3015873015873014,0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,37,37,0,0,0,171,0,356,32.44781783681214,0.0,67.55218216318785,4.621621621621622,0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,66,66,0,0,0,120,0,407,22.770398481973434,0.0,77.22960151802657,1.8181818181818181,0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,64,64,0,0,0,112,0,415,21.25237191650854,0.0,78.74762808349146,1.75,0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,40,40,0,0,0,137,0,390,25.996204933586338,0.0,74.00379506641366,3.425,0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,87,87,0,0,0,99,0,428,18.785578747628083,0.0,81.21442125237192,1.1379310344827587,0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,88,88,0,0,0,88,0,439,16.698292220113853,0.0,83.30170777988614,1.0,0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,2,0,0,0,174,0,353,33.017077798861486,0.0,66.98292220113852,87.0,0,True,
