combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,90,6,84,0,0,141,84,308,26.454033771106943,15.75984990619137,57.78611632270169,23.5,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,41,41,0,0,0,176,0,357,33.02063789868668,0.0,66.97936210131333,4.2926829268292686,0.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,34,34,0,0,0,183,0,350,34.33395872420263,0.0,65.66604127579737,5.382352941176471,0.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,24,24,0,0,0,193,0,340,36.210131332082554,0.0,63.789868667917446,8.041666666666666,0.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,19,19,0,0,0,198,0,335,37.148217636022515,0.0,62.851782363977485,10.421052631578947,0.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,25,25,0,0,0,165,0,368,30.95684803001876,0.0,69.04315196998124,6.6,0.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,25,25,0,0,0,170,0,363,31.894934333958723,0.0,68.10506566604127,6.8,0.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,2,2,0,0,0,189,0,344,35.45966228893058,0.0,64.54033771106941,94.5,0.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,25,25,0,0,0,170,0,363,31.894934333958723,0.0,68.10506566604127,6.8,0.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,30,30,0,0,0,165,0,368,30.95684803001876,0.0,69.04315196998124,5.5,0.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,7,7,0,0,0,196,0,337,36.772983114446525,0.0,63.22701688555347,28.0,0.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,63,31,32,0,0,131,185,217,24.577861163227016,34.709193245778614,40.71294559099437,4.225806451612903,5.78125,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,30,11,19,0,0,151,198,184,28.330206378986865,37.148217636022515,34.52157598499062,13.727272727272727,10.421052631578947,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,2,1,1,0,0,161,216,156,30.206378986866795,40.52532833020638,29.268292682926827,161.0,216.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,22,9,13,0,0,153,204,176,28.705440900562852,38.27392120075047,33.02063789868668,17.0,15.692307692307692,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,4,3,1,0,0,158,216,159,29.643527204502814,40.52532833020638,29.831144465290805,52.666666666666664,216.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,9,8,1,0,0,154,216,163,28.893058161350844,40.52532833020638,30.58161350844278,19.25,216.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,95,10,85,0,0,151,132,250,28.330206378986865,24.765478424015008,46.90431519699813,15.1,1.5529411764705883,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,161,216,156,30.206378986866795,40.52532833020638,29.268292682926827,161.0,216.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,15,14,1,0,0,148,216,169,27.76735459662289,40.52532833020638,31.70731707317073,10.571428571428571,216.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,99,14,85,0,0,148,132,253,27.76735459662289,24.765478424015008,47.467166979362105,10.571428571428571,1.5529411764705883,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,59,31,28,0,0,105,141,287,19.69981238273921,26.454033771106943,53.84615384615385,3.3870967741935485,5.035714285714286,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,30,11,19,0,0,125,150,258,23.452157598499063,28.142589118198874,48.405253283302066,11.363636363636363,7.894736842105263,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,135,168,230,25.328330206378986,31.51969981238274,43.151969981238274,135.0,168.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,22,9,13,0,0,127,156,250,23.827392120075046,29.268292682926827,46.90431519699813,14.11111111111111,12.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,4,3,1,0,0,132,168,233,24.765478424015008,31.51969981238274,43.71482176360225,44.0,168.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,2,1,1,0,0,135,168,230,25.328330206378986,31.51969981238274,43.151969981238274,135.0,168.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,87,3,84,0,0,132,84,317,24.765478424015008,15.75984990619137,59.47467166979362,44.0,1.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,1,1,0,0,135,168,230,25.328330206378986,31.51969981238274,43.151969981238274,135.0,168.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,135,168,230,25.328330206378986,31.51969981238274,43.151969981238274,135.0,168.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,85,1,84,0,0,135,84,314,25.328330206378986,15.75984990619137,58.91181988742964,135.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,41,41,0,0,0,176,0,357,33.02063789868668,0.0,66.97936210131333,4.2926829268292686,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,34,34,0,0,0,183,0,350,34.33395872420263,0.0,65.66604127579737,5.382352941176471,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,24,24,0,0,0,193,0,340,36.210131332082554,0.0,63.789868667917446,8.041666666666666,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,19,19,0,0,0,198,0,335,37.148217636022515,0.0,62.851782363977485,10.421052631578947,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,27,27,0,0,0,189,0,344,35.45966228893058,0.0,64.54033771106941,7.0,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,29,29,0,0,0,163,0,370,30.58161350844278,0.0,69.41838649155723,5.620689655172414,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,7,7,0,0,0,183,0,350,34.33395872420263,0.0,65.66604127579737,26.142857142857142,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,28,28,0,0,0,189,0,344,35.45966228893058,0.0,64.54033771106941,6.75,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,29,29,0,0,0,163,0,370,30.58161350844278,0.0,69.41838649155723,5.620689655172414,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,2,2,0,0,0,190,0,343,35.647279549718576,0.0,64.35272045028142,95.0,0.0,True,
