combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,3,2,1,0,0,36,52,442,6.7924528301886795,9.811320754716983,83.39622641509435,18.0,52.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,53,72,405,10.0,13.584905660377359,76.41509433962264,26.5,72.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,19,2,17,0,0,99,60,371,18.679245283018865,11.320754716981133,70.0,49.5,3.5294117647058822,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,53,72,405,10.0,13.584905660377359,76.41509433962264,26.5,72.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,14,2,12,0,0,74,79,377,13.962264150943396,14.90566037735849,71.1320754716981,37.0,6.583333333333333,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,34,8,26,0,0,107,26,397,20.18867924528302,4.905660377358491,74.90566037735849,13.375,1.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,20,8,12,0,0,68,52,410,12.830188679245284,9.811320754716983,77.35849056603774,8.5,4.333333333333333,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,15,2,13,0,0,77,67,386,14.528301886792452,12.641509433962264,72.83018867924528,38.5,5.153846153846154,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,20,2,18,0,0,110,68,352,20.754716981132077,12.830188679245284,66.41509433962264,55.0,3.7777777777777777,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,23,2,21,0,0,77,31,422,14.528301886792452,5.849056603773585,79.62264150943396,38.5,1.4761904761904763,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,44,20,24,0,0,55,56,419,10.377358490566039,10.566037735849058,79.05660377358491,2.75,2.3333333333333335,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,27,11,16,0,0,63,64,403,11.88679245283019,12.075471698113208,76.0377358490566,5.7272727272727275,4.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,14,1,13,0,0,99,67,364,18.679245283018865,12.641509433962264,68.67924528301886,99.0,5.153846153846154,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,25,11,14,0,0,63,66,401,11.88679245283019,12.452830188679245,75.66037735849058,5.7272727272727275,4.714285714285714,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,1,2,0,0,74,78,378,13.962264150943396,14.716981132075471,71.32075471698113,74.0,39.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,30,7,22,0,1,106,81,343,20.0,15.283018867924527,64.71698113207547,15.142857142857142,3.6818181818181817,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,28,8,20,0,0,67,59,404,12.641509433962264,11.132075471698114,76.22641509433963,8.375,2.95,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,9,1,8,0,0,77,71,382,14.528301886792452,13.39622641509434,72.0754716981132,77.0,8.875,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,11,1,10,0,0,110,69,351,20.754716981132077,13.018867924528301,66.22641509433961,110.0,6.9,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,33,1,32,0,0,77,47,406,14.528301886792452,8.867924528301886,76.60377358490567,77.0,1.46875,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,67,39,28,0,0,60,35,435,11.320754716981133,6.60377358490566,82.0754716981132,1.5384615384615385,1.25,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,58,31,27,0,0,69,35,426,13.018867924528301,6.60377358490566,80.37735849056604,2.225806451612903,1.2962962962962963,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,28,8,20,0,0,92,42,396,17.358490566037734,7.9245283018867925,74.71698113207546,11.5,2.1,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,55,31,24,0,0,69,39,422,13.018867924528301,7.3584905660377355,79.62264150943396,2.225806451612903,1.625,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,33,20,13,0,0,79,49,402,14.90566037735849,9.245283018867925,75.84905660377359,3.95,3.769230769230769,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,99,61,370,18.679245283018865,11.50943396226415,69.81132075471697,99.0,30.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,40,20,20,0,0,79,43,408,14.90566037735849,8.11320754716981,76.9811320754717,3.95,2.15,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,38,19,19,0,0,81,44,405,15.283018867924527,8.30188679245283,76.41509433962264,4.2631578947368425,2.3157894736842106,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,18,2,16,0,0,97,47,386,18.30188679245283,8.867924528301886,72.83018867924528,48.5,2.9375,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,47,18,28,1,0,166,34,330,31.32075471698113,6.415094339622642,62.264150943396224,9.222222222222221,1.2142857142857142,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,68,52,16,0,0,94,48,388,17.735849056603772,9.056603773584905,73.20754716981132,1.8076923076923077,3.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,66,53,13,0,0,92,61,377,17.358490566037734,11.50943396226415,71.1320754716981,1.7358490566037736,4.6923076923076925,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,60,43,17,0,0,127,61,342,23.962264150943398,11.50943396226415,64.52830188679245,2.953488372093023,3.588235294117647,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,54,43,11,0,0,102,63,365,19.245283018867926,11.88679245283019,68.86792452830188,2.372093023255814,5.7272727272727275,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,55,43,12,0,0,102,78,350,19.245283018867926,14.716981132075471,66.0377358490566,2.372093023255814,6.5,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,64,43,21,0,0,141,43,346,26.60377358490566,8.11320754716981,65.28301886792453,3.2790697674418605,2.0476190476190474,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,2,2,0,0,144,63,323,27.169811320754718,11.88679245283019,60.94339622641509,72.0,31.5,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,57,43,14,0,0,105,67,358,19.81132075471698,12.641509433962264,67.54716981132076,2.441860465116279,4.785714285714286,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,62,43,19,0,0,138,68,324,26.037735849056602,12.830188679245284,61.13207547169811,3.2093023255813953,3.5789473684210527,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,30,2,28,0,0,147,37,346,27.735849056603772,6.981132075471698,65.28301886792453,73.5,1.3214285714285714,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,39,21,18,0,0,56,48,426,10.566037735849058,9.056603773584905,80.37735849056604,2.6666666666666665,2.6666666666666665,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,23,13,10,0,0,65,56,409,12.264150943396226,10.566037735849058,77.16981132075472,5.0,5.6,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,7,1,6,0,0,99,60,371,18.679245283018865,11.320754716981133,70.0,99.0,10.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,21,13,8,0,0,65,58,407,12.264150943396226,10.943396226415095,76.79245283018868,5.0,7.25,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,4,2,2,0,0,75,76,379,14.150943396226415,14.339622641509434,71.50943396226414,37.5,38.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,29,7,21,0,1,106,80,344,20.0,15.09433962264151,64.90566037735849,15.142857142857142,3.8095238095238093,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,24,9,15,0,0,68,52,410,12.830188679245284,9.811320754716983,77.35849056603774,7.555555555555555,3.466666666666667,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,77,65,388,14.528301886792452,12.264150943396226,73.20754716981132,77.0,32.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,8,1,7,0,0,110,66,354,20.754716981132077,12.452830188679245,66.79245283018868,110.0,9.428571428571429,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,30,1,29,0,0,77,44,409,14.528301886792452,8.30188679245283,77.16981132075472,77.0,1.5172413793103448,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,59,38,21,0,0,73,41,416,13.773584905660377,7.735849056603773,78.49056603773586,1.9210526315789473,1.9523809523809523,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,42,29,13,0,0,81,49,400,15.283018867924527,9.245283018867925,75.47169811320755,2.793103448275862,3.769230769230769,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,12,6,6,0,0,104,56,370,19.622641509433965,10.566037735849058,69.81132075471697,17.333333333333332,9.333333333333334,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,40,29,11,0,0,81,51,398,15.283018867924527,9.622641509433963,75.09433962264151,2.793103448275862,4.636363636363637,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,21,19,2,0,0,92,66,372,17.358490566037734,12.452830188679245,70.18867924528301,4.842105263157895,33.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,24,7,16,0,1,106,75,349,20.0,14.150943396226415,65.84905660377358,15.142857142857142,4.6875,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,44,26,18,0,0,85,45,400,16.037735849056602,8.49056603773585,75.47169811320755,3.269230769230769,2.5,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,22,17,5,0,0,93,58,379,17.547169811320753,10.943396226415095,71.50943396226414,5.470588235294118,11.6,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,110,61,359,20.754716981132077,11.50943396226415,67.73584905660377,110.0,30.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,46,17,29,0,0,93,34,403,17.547169811320753,6.415094339622642,76.0377358490566,5.470588235294118,1.1724137931034482,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,58,54,4,0,0,111,30,389,20.943396226415096,5.660377358490567,73.39622641509433,2.0555555555555554,7.5,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,61,57,4,0,0,109,50,371,20.566037735849058,9.433962264150944,70.0,1.912280701754386,12.5,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,52,45,7,0,0,143,51,336,26.9811320754717,9.622641509433963,63.39622641509434,3.1777777777777776,7.285714285714286,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,50,46,4,0,0,120,50,360,22.641509433962266,9.433962264150944,67.9245283018868,2.608695652173913,12.5,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,47,46,1,0,0,119,65,346,22.452830188679247,12.264150943396226,65.28301886792453,2.5869565217391304,65.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,56,49,6,0,1,148,39,343,27.92452830188679,7.3584905660377355,64.71698113207547,3.020408163265306,6.5,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,15,11,4,0,0,154,41,335,29.056603773584904,7.735849056603773,63.20754716981132,14.0,10.25,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,49,45,4,0,0,121,57,352,22.830188679245282,10.754716981132075,66.41509433962264,2.688888888888889,14.25,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,50,44,6,0,0,153,11,366,28.867924528301884,2.0754716981132075,69.0566037735849,3.477272727272727,1.8333333333333333,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,2,2,0,0,164,16,350,30.943396226415093,3.018867924528302,66.0377358490566,82.0,8.0,True,
