equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rsma_50100_equity_convex,18380.707,83.80706999999998,-74.79952791350829,rtt_5020__rsma_50100,36.0,rtt_5020__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_convex,18380.707,83.80706999999998,-74.79952791350829,rbo_50__rsma_50100,36.0,rbo_50__rsma_50100_equity_convex
rsma_50100150__rema_50100_equity_convex,18258.597200000026,82.58597200000027,-79.234525808891,rsma_50100150__rema_50100,19.0,rsma_50100150__rema_50100_equity_convex
rema_100150__rbo_50_equity_convex,18172.961199999983,81.72961199999985,-63.71598521843509,rema_100150__rbo_50,18.0,rema_100150__rbo_50_equity_convex
rsma_50100150__rema_50100_equity_concave,18052.121700000014,80.52121700000015,-89.02142372326347,rsma_50100150__rema_50100,19.0,rsma_50100150__rema_50100_equity_concave
rema_100150__rtt_5020_equity_convex,17847.135499999982,78.47135499999982,-63.71598521843509,rema_100150__rtt_5020,15.0,rema_100150__rtt_5020_equity_convex
rbo_20__rema_50100_equity_convex,17543.15059999998,75.43150599999979,-73.95018089931096,rbo_20__rema_50100,30.0,rbo_20__rema_50100_equity_convex
rbo_50__rema_50100150_equity_convex,16884.33249999996,68.84332499999961,-72.59901123970474,rbo_50__rema_50100150,41.0,rbo_50__rema_50100150_equity_convex
rema_50100__rema_50100_equity_concave,16610.696299999996,66.10696299999996,-98.45788786277167,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_concave
rsma_100150__rbo_50_equity_convex,16384.067099999986,63.84067099999986,-127.87574532408202,rsma_100150__rbo_50,35.0,rsma_100150__rbo_50_equity_convex
rsma_100150__rema_50100150_equity_concave,16283.320299999961,62.833202999999614,-83.78032716108443,rsma_100150__rema_50100150,47.0,rsma_100150__rema_50100150_equity_concave
rema_50100__rema_50100_equity_convex,16071.029099999996,60.71029099999996,-80.0298598140315,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_convex
rema_50100150__rbo_20_equity_concave,15665.067700000045,56.65067700000046,-81.49459694601117,rema_50100150__rbo_20,29.0,rema_50100150__rbo_20_equity_concave
rema_50100__rsma_100150_equity_convex,15612.561399999984,56.12561399999984,-92.69803536668218,rema_50100__rsma_100150,15.0,rema_50100__rsma_100150_equity_convex
rema_50100__rbo_100_equity_convex,15067.513500000001,50.675135000000004,-80.0298598140315,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_convex
rbo_100__rema_50100150_equity_concave,14938.035399999962,49.38035399999963,-65.461119390138,rbo_100__rema_50100150,42.0,rbo_100__rema_50100150_equity_concave
rbo_50__rtt_5020_equity_concave,14885.563599999983,48.855635999999826,-77.20504514592947,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_convex,14885.563599999983,48.855635999999826,-77.20504514592947,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,14885.563599999983,48.855635999999826,-77.20504514592947,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rtt_5020__rtt_5020_equity_concave,14885.563599999983,48.855635999999826,-77.20504514592947,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rtt_5020_equity_convex,14885.563599999983,48.855635999999826,-77.20504514592947,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_concave,14885.563599999983,48.855635999999826,-77.20504514592947,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rbo_50__rbo_50_equity_convex,14885.563599999983,48.855635999999826,-77.20504514592947,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rbo_50__rbo_50_equity_concave,14885.563599999983,48.855635999999826,-77.20504514592947,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rema_50100__rbo_100_equity_concave,14830.832100000003,48.30832100000004,-88.43891424420423,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_concave
rbo_50__rsma_50100_equity_concave,14678.514899999995,46.78514899999995,-89.0083851017209,rbo_50__rsma_50100,36.0,rbo_50__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_concave,14678.514899999995,46.78514899999995,-89.0083851017209,rtt_5020__rsma_50100,36.0,rtt_5020__rsma_50100_equity_concave
rema_50100__rsma_100150_equity_concave,14491.979599999973,44.919795999999735,-112.91931980928081,rema_50100__rsma_100150,15.0,rema_50100__rsma_100150_equity_concave
rbo_20__rtt_5020_equity_concave,14262.747999999981,42.62747999999981,-82.27143851521889,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_concave
rbo_20__rtt_5020_equity_convex,14260.31619999998,42.603161999999784,-82.27787852298991,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_convex
rbo_100__rbo_50_equity_convex,14059.903499999995,40.59903499999995,-73.94093079779054,rbo_100__rbo_50,18.0,rbo_100__rbo_50_equity_convex
rbo_100__rbo_50_equity_concave,14059.841099999996,40.59841099999997,-73.94093079779054,rbo_100__rbo_50,18.0,rbo_100__rbo_50_equity_concave
rbo_100__rema_50100150_equity_convex,13837.507499999978,38.37507499999977,-48.981076586380055,rbo_100__rema_50100150,42.0,rbo_100__rema_50100150_equity_convex
rbo_100__rtt_5020_equity_convex,13810.640199999998,38.106401999999974,-73.94093079779054,rbo_100__rtt_5020,15.0,rbo_100__rtt_5020_equity_convex
