equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_20_equity_constant,10038.363500000021,0.38363500000020423,-46.52926513314102,rbo_50__rbo_20,53.0,rbo_50__rbo_20_equity_constant
rema_50100150__rema_100150_equity_equal,10034.8209,0.3482090000000104,-3.1270316088669556,rema_50100150__rema_100150,6.0,rema_50100150__rema_100150_equity_equal
rema_50100150__rtt_5020_equity_equal,10034.258999999993,0.34258999999992046,-2.430640356862195,rema_50100150__rtt_5020,28.0,rema_50100150__rtt_5020_equity_equal
rsma_100150__rema_100150_equity_equal,10031.251799999993,0.31251799999991725,-2.827511553583559,rsma_100150__rema_100150,21.0,rsma_100150__rema_100150_equity_equal
rsma_50100150__rbo_50_equity_equal,10028.438299999996,0.28438299999995476,-1.9721848062829,rsma_50100150__rbo_50,53.0,rsma_50100150__rbo_50_equity_equal
rema_50100150__rbo_100_equity_equal,10023.239199999996,0.23239199999995908,-2.5479283098977255,rema_50100150__rbo_100,42.0,rema_50100150__rbo_100_equity_equal
rbo_20__rsma_50100150_equity_equal,10019.0319,0.19031899999999435,-2.498130872530237,rbo_20__rsma_50100150,51.0,rbo_20__rsma_50100150_equity_equal
rsma_50100150__rema_50100_equity_equal,10015.181899999996,0.15181899999996418,-2.3882601360177245,rsma_50100150__rema_50100,55.0,rsma_50100150__rema_50100_equity_equal
rema_100150__rbo_20_equity_equal,10012.960800000003,0.12960800000003658,-2.6252532460832407,rema_100150__rbo_20,68.0,rema_100150__rbo_20_equity_equal
rbo_20__rema_100150_equity_equal,10007.457100000005,0.07457100000005656,-2.84021329384637,rbo_20__rema_100150,30.0,rbo_20__rema_100150_equity_equal
rema_100150__rsma_100150_equity_equal,10006.474199999995,0.064741999999951,-3.284918082440819,rema_100150__rsma_100150,82.0,rema_100150__rsma_100150_equity_equal
rema_50100150__rema_50100_equity_equal,10002.447199999995,0.024471999999953198,-2.8654423270190432,rema_50100150__rema_50100,48.0,rema_50100150__rema_50100_equity_equal
rema_100150__rsma_50100150_equity_equal,9998.051199999989,-0.01948800000011186,-2.486898777626164,rema_100150__rsma_50100150,70.0,rema_100150__rsma_50100150_equity_equal
rsma_50100150__rsma_50100_equity_equal,9995.459399999989,-0.04540600000011441,-3.121928873348951,rsma_50100150__rsma_50100,41.0,rsma_50100150__rsma_50100_equity_equal
rema_50100150__rema_50100150_equity_constant,9991.741700000006,-0.08258299999993612,-24.099125922775748,rema_50100150__rema_50100150,9.0,rema_50100150__rema_50100150_equity_constant
rbo_50__rbo_20_equity_equal,9987.9093,-0.12090700000000343,-2.0928658127642352,rbo_50__rbo_20,53.0,rbo_50__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,9985.540500000001,-0.1445949999999918,-2.570710953487869,rsma_100150__rbo_20,30.0,rsma_100150__rbo_20_equity_equal
rbo_20__rema_50100150_equity_equal,9984.047300000018,-0.159526999999815,-2.035523059362905,rbo_20__rema_50100150,74.0,rbo_20__rema_50100150_equity_equal
rsma_100150__rsma_50100150_equity_equal,9981.479999999998,-0.18520000000001868,-2.3248442541815337,rsma_100150__rsma_50100150,39.0,rsma_100150__rsma_50100150_equity_equal
rsma_100150__rbo_100_equity_equal,9980.762799999999,-0.19237200000001842,-2.965243320579668,rsma_100150__rbo_100,44.0,rsma_100150__rbo_100_equity_equal
rsma_50100150__rbo_100_equity_equal,9964.045,-0.35954999999999737,-3.173027184216449,rsma_50100150__rbo_100,65.0,rsma_50100150__rbo_100_equity_equal
rbo_50__rema_100150_equity_equal,9960.2724,-0.39727600000000196,-3.9733448199299595,rbo_50__rema_100150,20.0,rbo_50__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,9954.057200000001,-0.45942799999998396,-3.127369140032766,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_equal
rtt_5020__rsma_50100150_equity_equal,9953.6006,-0.4639940000000009,-2.5092463019162987,rtt_5020__rsma_50100150,45.0,rtt_5020__rsma_50100150_equity_equal
rsma_100150__rsma_100150_equity_equal,9942.344099999997,-0.576559000000032,-3.2843656141636144,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_equal
rema_100150__rbo_100_equity_equal,9939.0692,-0.6093079999999973,-2.9790039187715744,rema_100150__rbo_100,68.0,rema_100150__rbo_100_equity_equal
rema_50100150__rbo_50_equity_equal,9938.1526,-0.6184740000000022,-2.099996995738141,rema_50100150__rbo_50,48.0,rema_50100150__rbo_50_equity_equal
rema_100150__rtt_5020_equity_equal,9930.352900000007,-0.6964709999999319,-2.896071144130885,rema_100150__rtt_5020,40.0,rema_100150__rtt_5020_equity_equal
rsma_50100150__rsma_100150_equity_equal,9930.303999999995,-0.6969600000000575,-3.8707465871861855,rsma_50100150__rsma_100150,52.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100__rema_50100_equity_concave,9927.119499999926,-0.7288050000007429,-95.17259535467753,rsma_50100__rema_50100,35.0,rsma_50100__rema_50100_equity_concave
rbo_20__rbo_20_equity_equal,9926.358500000002,-0.7364149999999792,-2.5745461177326634,rbo_20__rbo_20,13.0,rbo_20__rbo_20_equity_equal
rema_50100150__rsma_100150_equity_constant,9923.056199999997,-0.7694380000000223,-25.29997472858716,rema_50100150__rsma_100150,46.0,rema_50100150__rsma_100150_equity_constant
rbo_50__rtt_5020_equity_equal,9912.86849999999,-0.8713150000001058,-2.448335619577323,rbo_50__rtt_5020,7.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,9912.86849999999,-0.8713150000001058,-2.448335619577323,rbo_50__rbo_50,7.0,rbo_50__rbo_50_equity_equal
rema_100150__rsma_50100_equity_equal,9910.793599999995,-0.8920640000000479,-3.5462195646925,rema_100150__rsma_50100,39.0,rema_100150__rsma_50100_equity_equal
rsma_100150__rsma_50100_equity_equal,9905.007,-0.9499299999999988,-3.1270740743261394,rsma_100150__rsma_50100,40.0,rsma_100150__rsma_50100_equity_equal
