combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,4,2,2,0,0,79,140,312,14.87758945386064,26.365348399246702,58.75706214689266,39.5,70.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,28,20,7,0,1,110,145,276,20.715630885122412,27.30696798493409,51.9774011299435,5.5,20.714285714285715,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,21,18,2,0,1,110,150,271,20.715630885122412,28.24858757062147,51.03578154425612,6.111111111111111,75.0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,96,30,66,0,0,80,75,376,15.065913370998116,14.124293785310735,70.80979284369114,2.6666666666666665,1.1363636363636365,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,11,8,2,0,1,85,150,296,16.0075329566855,28.24858757062147,55.74387947269304,10.625,75.0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,35,32,2,0,1,52,150,329,9.792843691148775,28.24858757062147,61.95856873822976,1.625,75.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,98,28,69,1,0,110,70,351,20.715630885122412,13.182674199623351,66.10169491525424,3.9285714285714284,1.0144927536231885,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,61,38,23,0,0,102,127,302,19.2090395480226,23.91713747645951,56.873822975517896,2.6842105263157894,5.521739130434782,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,37,31,6,0,0,108,144,279,20.33898305084746,27.11864406779661,52.54237288135594,3.4838709677419355,24.0,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,139,149,243,26.17702448210923,28.06026365348399,45.76271186440678,139.0,74.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,23,17,6,0,0,122,144,265,22.975517890772128,27.11864406779661,49.90583804143126,7.176470588235294,24.0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,37,29,7,0,1,119,145,267,22.4105461393597,27.30696798493409,50.282485875706215,4.103448275862069,20.714285714285715,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,26,23,2,0,1,115,150,266,21.657250470809792,28.24858757062147,50.09416195856874,5.0,75.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,115,45,70,0,0,95,79,357,17.890772128060263,14.87758945386064,67.2316384180791,2.111111111111111,1.1285714285714286,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,33,30,2,0,1,108,150,273,20.33898305084746,28.24858757062147,51.41242937853108,3.6,75.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,62,59,2,0,1,79,150,302,14.87758945386064,28.24858757062147,56.873822975517896,1.3389830508474576,75.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,106,31,74,1,0,150,75,306,28.24858757062147,14.124293785310735,57.6271186440678,4.838709677419355,1.0135135135135136,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,2,5,0,0,38,108,385,7.1563088512241055,20.33898305084746,72.50470809792844,19.0,21.6,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,2,2,0,0,79,140,312,14.87758945386064,26.365348399246702,58.75706214689266,39.5,70.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,139,149,243,26.17702448210923,28.06026365348399,45.76271186440678,139.0,74.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,2,2,0,0,79,140,312,14.87758945386064,26.365348399246702,58.75706214689266,39.5,70.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,19,11,7,0,1,80,145,306,15.065913370998116,27.30696798493409,57.6271186440678,7.2727272727272725,20.714285714285715,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,15,12,2,0,1,42,150,339,7.909604519774012,28.24858757062147,63.84180790960452,3.5,75.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,68,17,51,0,0,22,60,449,4.143126177024483,11.299435028248588,84.55743879472693,1.2941176470588236,1.1764705882352942,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,10,7,2,0,1,84,150,297,15.819209039548024,28.24858757062147,55.932203389830505,12.0,75.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,22,19,2,0,1,20,150,361,3.766478342749529,28.24858757062147,67.984934086629,1.0526315789473684,75.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,70,14,56,0,0,24,56,451,4.519774011299435,10.546139359698682,84.93408662900188,1.7142857142857142,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,58,34,24,0,0,92,128,311,17.325800376647834,24.105461393596986,58.568738229755176,2.7058823529411766,5.333333333333333,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,34,27,7,0,0,65,145,321,12.24105461393597,27.30696798493409,60.451977401129945,2.4074074074074074,20.714285714285715,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,7,5,2,0,0,137,149,245,25.800376647834273,28.06026365348399,46.13935969868173,27.4,74.5,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,29,22,7,0,0,121,145,265,22.78719397363465,27.30696798493409,49.90583804143126,5.5,20.714285714285715,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,5,2,3,0,0,90,141,300,16.94915254237288,26.55367231638418,56.49717514124294,45.0,47.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,27,25,2,0,0,116,150,265,21.84557438794727,28.24858757062147,49.90583804143126,4.64,75.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,96,25,70,1,0,99,80,352,18.64406779661017,15.065913370998116,66.29001883239172,3.96,1.1428571428571428,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,22,20,2,0,0,71,150,310,13.370998116760829,28.24858757062147,58.3804143126177,3.55,75.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,38,36,2,0,0,55,150,326,10.357815442561206,28.24858757062147,61.39359698681732,1.5277777777777777,75.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,89,18,70,1,0,131,71,329,24.670433145009415,13.370998116760829,61.95856873822976,7.277777777777778,1.0142857142857142,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,49,25,24,0,0,67,128,336,12.617702448210924,24.105461393596986,63.2768361581921,2.68,5.333333333333333,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,33,26,7,0,0,71,145,315,13.370998116760829,27.30696798493409,59.32203389830508,2.730769230769231,20.714285714285715,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,3,1,2,0,0,107,149,275,20.15065913370998,28.06026365348399,51.78907721280602,107.0,74.5,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,19,12,7,0,0,85,145,301,16.0075329566855,27.30696798493409,56.685499058380415,7.083333333333333,20.714285714285715,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,32,25,7,0,0,67,145,319,12.617702448210924,27.30696798493409,60.075329566855,2.68,20.714285714285715,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,92,150,289,17.325800376647834,28.24858757062147,54.4256120527307,92.0,75.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,96,25,71,0,0,67,80,384,12.617702448210924,15.065913370998116,72.31638418079096,2.68,1.1267605633802817,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,24,22,2,0,0,73,150,308,13.74764595103578,28.24858757062147,58.00376647834275,3.3181818181818183,75.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,40,38,2,0,0,55,150,326,10.357815442561206,28.24858757062147,61.39359698681732,1.4473684210526316,75.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,92,17,75,0,0,76,75,380,14.312617702448211,14.124293785310735,71.56308851224105,4.470588235294118,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,38,37,1,0,0,101,22,408,19.02071563088512,4.143126177024483,76.8361581920904,2.72972972972973,22.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,34,33,1,0,0,80,81,370,15.065913370998116,15.254237288135593,69.6798493408663,2.4242424242424243,81.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,18,17,1,0,0,155,90,286,29.19020715630885,16.94915254237288,53.86064030131826,9.117647058823529,90.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,29,28,1,0,0,133,81,317,25.04708097928437,15.254237288135593,59.69868173258004,4.75,81.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,27,21,5,0,1,85,87,359,16.0075329566855,16.38418079096045,67.60828625235405,4.0476190476190474,17.4,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,22,20,1,0,1,112,91,328,21.092278719397363,17.13747645951036,61.77024482109228,5.6,91.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,4,1,0,0,84,9,438,15.819209039548024,1.694915254237288,82.48587570621469,21.0,9.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,30,28,1,0,1,55,91,385,10.357815442561206,17.13747645951036,72.50470809792844,1.9642857142857142,91.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,35,33,1,0,1,51,91,389,9.6045197740113,17.13747645951036,73.25800376647834,1.5454545454545454,91.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,13,8,5,0,0,125,5,401,23.540489642184557,0.9416195856873822,75.51789077212806,15.625,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,51,27,24,0,0,51,128,352,9.6045197740113,24.105461393596986,66.29001883239172,1.8888888888888888,5.333333333333333,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,15,8,7,0,0,73,145,313,13.74764595103578,27.30696798493409,58.94538606403014,9.125,20.714285714285715,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,133,149,249,25.04708097928437,28.06026365348399,46.89265536723164,133.0,74.5,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,15,8,7,0,0,73,145,313,13.74764595103578,27.30696798493409,58.94538606403014,9.125,20.714285714285715,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,21,14,7,0,0,82,145,304,15.44256120527307,27.30696798493409,57.250470809792844,5.857142857142857,20.714285714285715,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,17,15,2,0,0,106,150,275,19.962335216572505,28.24858757062147,51.78907721280602,7.066666666666666,75.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,98,27,71,0,0,71,80,380,13.370998116760829,15.065913370998116,71.56308851224105,2.6296296296296298,1.1267605633802817,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,78,150,303,14.689265536723164,28.24858757062147,57.06214689265536,39.0,75.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,32,30,2,0,0,49,150,332,9.227871939736348,28.24858757062147,62.52354048964218,1.6333333333333333,75.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,105,30,74,1,0,145,75,311,27.30696798493409,14.124293785310735,58.568738229755176,4.833333333333333,1.0135135135135136,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,34,10,24,0,0,10,128,393,1.8832391713747645,24.105461393596986,74.01129943502825,1.0,5.333333333333333,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,10,3,7,0,0,16,145,370,3.0131826741996233,27.30696798493409,69.6798493408663,5.333333333333333,20.714285714285715,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,1,2,0,0,108,149,274,20.33898305084746,28.06026365348399,51.60075329566855,108.0,74.5,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,10,3,7,0,0,16,145,370,3.0131826741996233,27.30696798493409,69.6798493408663,5.333333333333333,20.714285714285715,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,8,1,7,0,0,44,145,342,8.286252354048965,27.30696798493409,64.40677966101694,44.0,20.714285714285715,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,3,1,2,0,0,93,150,288,17.51412429378531,28.24858757062147,54.23728813559322,93.0,75.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,72,1,71,0,0,44,80,407,8.286252354048965,15.065913370998116,76.64783427495291,44.0,1.1267605633802817,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,3,1,2,0,0,27,150,354,5.084745762711865,28.24858757062147,66.66666666666666,27.0,75.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,19,150,362,3.5781544256120528,28.24858757062147,68.17325800376648,19.0,75.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,76,1,75,0,0,19,75,437,3.5781544256120528,14.124293785310735,82.29755178907722,19.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,43,43,0,0,0,107,0,424,20.15065913370998,0.0,79.84934086629002,2.488372093023256,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,48,48,0,0,0,125,0,406,23.540489642184557,0.0,76.45951035781545,2.6041666666666665,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,21,21,0,0,0,159,0,372,29.943502824858758,0.0,70.05649717514125,7.571428571428571,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,34,34,0,0,0,139,0,392,26.17702448210923,0.0,73.82297551789078,4.088235294117647,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,33,33,0,0,0,97,0,434,18.267419962335214,0.0,81.73258003766477,2.9393939393939394,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,31,31,0,0,0,123,0,408,23.163841807909606,0.0,76.8361581920904,3.967741935483871,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,26,26,0,0,0,105,0,426,19.774011299435028,0.0,80.22598870056498,4.038461538461538,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,52,52,0,0,0,104,0,427,19.58568738229755,0.0,80.41431261770245,2.0,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,52,52,0,0,0,70,0,461,13.182674199623351,0.0,86.81732580037664,1.3461538461538463,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,4,0,0,0,121,0,410,22.78719397363465,0.0,77.21280602636534,30.25,0.0,True,
