combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,8,2,6,0,0,72,151,304,13.66223908918406,28.6527514231499,57.685009487666036,36.0,25.166666666666668,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,27,6,20,0,1,67,199,261,12.7134724857685,37.76091081593928,49.52561669829222,11.166666666666666,9.95,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,68,6,61,0,1,67,124,336,12.7134724857685,23.52941176470588,63.75711574952562,11.166666666666666,2.0327868852459017,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,22,4,18,0,0,70,175,282,13.282732447817835,33.206831119544596,53.510436432637576,17.5,9.722222222222221,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,33,11,21,0,1,62,199,266,11.76470588235294,37.76091081593928,50.47438330170778,5.636363636363637,9.476190476190476,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,84,10,74,0,0,64,80,383,12.144212523719165,15.180265654648956,72.67552182163189,6.4,1.0810810810810811,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,57,9,47,0,1,57,151,319,10.815939278937382,28.6527514231499,60.53130929791271,6.333333333333333,3.2127659574468086,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,76,8,68,0,0,58,118,351,11.005692599620494,22.39089184060721,66.60341555977229,7.25,1.7352941176470589,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,36,4,32,0,0,63,153,311,11.954459203036052,29.03225806451613,59.01328273244781,15.75,4.78125,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,49,6,42,0,1,60,156,311,11.385199240986717,29.601518026565465,59.01328273244781,10.0,3.7142857142857144,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,40,3,36,0,1,63,155,309,11.954459203036052,29.411764705882355,58.63377609108159,21.0,4.305555555555555,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,5,2,3,0,0,65,184,278,12.333965844402277,34.9146110056926,52.75142314990512,32.5,61.333333333333336,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,64,4,60,0,0,63,126,338,11.954459203036052,23.908918406072104,64.13662239089184,15.75,2.1,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,22,5,16,0,1,61,174,292,11.57495256166983,33.017077798861486,55.40796963946869,12.2,10.875,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,16,8,7,0,1,58,184,285,11.005692599620494,34.9146110056926,54.079696394686906,7.25,26.285714285714285,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,81,5,76,0,0,62,109,356,11.76470588235294,20.683111954459203,67.55218216318785,12.4,1.4342105263157894,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,36,8,28,0,0,55,136,336,10.436432637571158,25.806451612903224,63.75711574952562,6.875,4.857142857142857,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,50,6,44,0,0,56,114,357,10.62618595825427,21.631878557874764,67.74193548387096,9.333333333333334,2.590909090909091,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,45,2,43,0,0,61,164,302,11.57495256166983,31.119544592030362,57.3055028462998,30.5,3.813953488372093,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,29,5,24,0,0,58,151,318,11.005692599620494,28.6527514231499,60.341555977229596,11.6,6.291666666666667,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,39,2,37,0,0,61,155,311,11.57495256166983,29.411764705882355,59.01328273244781,30.5,4.1891891891891895,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,23,2,21,0,0,61,187,279,11.57495256166983,35.483870967741936,52.94117647058824,30.5,8.904761904761905,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,10,2,8,0,0,61,103,363,11.57495256166983,19.54459203036053,68.88045540796965,30.5,12.875,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,36,4,32,0,0,59,175,293,11.195445920303605,33.206831119544596,55.597722960151806,14.75,5.46875,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,27,7,20,0,0,56,103,368,10.62618595825427,19.54459203036053,69.8292220113852,8.0,5.15,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,46,5,41,0,0,58,75,394,11.005692599620494,14.231499051233396,74.76280834914611,11.6,1.829268292682927,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,46,8,38,0,0,61,129,337,11.57495256166983,24.47817836812144,63.946869070208734,7.625,3.3947368421052633,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,63,6,57,0,0,62,109,356,11.76470588235294,20.683111954459203,67.55218216318785,10.333333333333334,1.912280701754386,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,25,2,23,0,0,67,144,316,12.7134724857685,27.32447817836812,59.96204933586338,33.5,6.260869565217392,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,38,5,33,0,0,64,134,329,12.144212523719165,25.426944971537,62.428842504743834,12.8,4.0606060606060606,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,26,2,24,0,0,67,143,317,12.7134724857685,27.13472485768501,60.151802656546494,33.5,5.958333333333333,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,14,6,7,0,1,62,187,278,11.76470588235294,35.483870967741936,52.75142314990512,10.333333333333334,26.714285714285715,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,70,6,63,0,1,62,132,333,11.76470588235294,25.047438330170777,63.18785578747628,10.333333333333334,2.0952380952380953,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,67,166,294,12.7134724857685,31.499051233396585,55.787476280834916,33.5,83.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,18,8,9,0,1,59,186,282,11.195445920303605,35.294117647058826,53.510436432637576,7.375,20.666666666666668,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,86,9,77,0,0,59,90,378,11.195445920303605,17.077798861480076,71.72675521821633,6.555555555555555,1.1688311688311688,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,54,7,47,0,0,44,133,350,8.349146110056926,25.23719165085389,66.41366223908919,6.285714285714286,2.8297872340425534,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,74,5,69,0,0,45,111,371,8.538899430740038,21.062618595825427,70.39848197343453,9.0,1.608695652173913,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,35,1,34,0,0,50,147,330,9.487666034155598,27.893738140417458,62.61859582542695,50.0,4.323529411764706,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,46,4,42,0,0,47,138,342,8.918406072106261,26.185958254269448,64.89563567362428,11.75,3.2857142857142856,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,36,1,35,0,0,50,146,331,9.487666034155598,27.703984819734345,62.808349146110054,50.0,4.171428571428572,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,5,1,4,0,0,50,176,301,9.487666034155598,33.396584440227706,57.1157495256167,50.0,44.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,57,1,56,0,0,50,125,352,9.487666034155598,23.719165085388994,66.79316888045541,50.0,2.232142857142857,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,16,1,15,0,0,50,165,312,9.487666034155598,31.309297912713475,59.20303605313093,50.0,11.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,50,179,298,9.487666034155598,33.96584440227704,56.54648956356736,50.0,89.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,78,1,77,0,0,50,103,374,9.487666034155598,19.54459203036053,70.96774193548387,50.0,1.3376623376623376,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,20,10,10,0,0,57,65,405,10.815939278937382,12.333965844402277,76.85009487666035,5.7,6.5,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,25,8,17,0,0,58,69,400,11.005692599620494,13.092979127134724,75.90132827324479,7.25,4.0588235294117645,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,22,4,18,0,0,63,139,325,11.954459203036052,26.37571157495256,61.66982922201139,15.75,7.722222222222222,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,17,7,10,0,0,60,75,392,11.385199240986717,14.231499051233396,74.38330170777988,8.571428571428571,7.5,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,22,4,18,0,0,63,104,360,11.954459203036052,19.734345351043643,68.3111954459203,15.75,5.777777777777778,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,7,2,5,0,0,65,167,295,12.333965844402277,31.688804554079695,55.97722960151803,32.5,33.4,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,12,4,8,0,0,63,34,430,11.954459203036052,6.451612903225806,81.59392789373814,15.75,4.25,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,21,5,15,0,1,61,162,304,11.57495256166983,30.740037950664135,57.685009487666036,12.2,10.8,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,14,6,8,0,0,55,34,438,10.436432637571158,6.451612903225806,83.11195445920305,9.166666666666666,4.25,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,2,2,0,0,59,41,427,11.195445920303605,7.7798861480075905,81.02466793168881,29.5,20.5,True,
