equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rema_50100150_equity_equal,10277.605200000005,2.776052000000062,-3.416157937839236,rema_100150__rema_50100150,116.0,rema_100150__rema_50100150_equity_equal
rsma_50100__rbo_50_equity_equal,10277.461400000002,2.7746140000000086,-3.4698352129655956,rsma_50100__rbo_50,14.0,rsma_50100__rbo_50_equity_equal
rbo_20__rsma_50100_equity_equal,10275.830300000007,2.758303000000062,-3.4494944899975817,rbo_20__rsma_50100,39.0,rbo_20__rsma_50100_equity_equal
rema_100150__rbo_20_equity_equal,10271.403600000001,2.7140360000000197,-3.9446798200019817,rema_100150__rbo_20,35.0,rema_100150__rbo_20_equity_equal
rbo_50__rsma_50100_equity_equal,10270.209300000004,2.7020930000000387,-3.15191235105096,rbo_50__rsma_50100,49.0,rbo_50__rsma_50100_equity_equal
rema_100150__rsma_50100_equity_equal,10269.460100000004,2.6946010000000298,-3.125361826773638,rema_100150__rsma_50100,12.0,rema_100150__rsma_50100_equity_equal
rbo_20__rsma_100150_equity_equal,10268.57800000001,2.685780000000104,-3.456790781790145,rbo_20__rsma_100150,54.0,rbo_20__rsma_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10267.730400000006,2.677304000000058,-3.034043062785191,rsma_50100__rsma_100150,29.0,rsma_50100__rsma_100150_equity_equal
rbo_50__rsma_100150_equity_equal,10262.957000000008,2.629570000000081,-3.0453133033705218,rbo_50__rsma_100150,59.0,rbo_50__rsma_100150_equity_equal
rema_50100__rsma_50100_equity_equal,10251.834900000007,2.518349000000075,-3.2650666096993706,rema_50100__rsma_50100,16.0,rema_50100__rsma_50100_equity_equal
rema_100150__rsma_50100150_equity_equal,10249.364000000001,2.493640000000008,-2.6601283474877615,rema_100150__rsma_50100150,110.0,rema_100150__rsma_50100150_equity_equal
rsma_50100150_equity_equal,10246.232700000006,2.462327000000064,-2.5754567700997693,rsma_50100150,,rsma_50100150_equity_equal
rsma_50100150__rema_50100150_equity_equal,10245.108400000012,2.4510840000001144,-2.392443207336016,rsma_50100150__rema_50100150,34.0,rsma_50100150__rema_50100150_equity_equal
rtt_5020__rsma_50100_equity_equal,10243.448500000004,2.4344850000000307,-3.1632446110323627,rtt_5020__rsma_50100,38.0,rtt_5020__rsma_50100_equity_equal
rtt_5020__rsma_100150_equity_equal,10236.196200000008,2.361962000000073,-3.1516195402618323,rtt_5020__rsma_100150,53.0,rtt_5020__rsma_100150_equity_equal
rsma_50100__rsma_50100_equity_equal,10223.179600000005,2.2317960000000525,-2.9176910162637,rsma_50100__rsma_50100,6.0,rsma_50100__rsma_50100_equity_equal
rema_50100__rsma_50100150_equity_equal,10218.654700000005,2.1865470000000498,-2.799656574768434,rema_50100__rsma_50100150,122.0,rema_50100__rsma_50100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,10213.297399999994,2.132973999999943,-2.7360012687130824,rsma_50100__rsma_50100150,117.0,rsma_50100__rsma_50100150_equity_equal
rema_50100__rsma_100150_equity_equal,10199.179200000004,1.9917920000000366,-2.8921292528803497,rema_50100__rsma_100150,34.0,rema_50100__rsma_100150_equity_equal
