combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,20,5,13,1,1,69,202,256,13.092979127134724,38.33017077798861,48.57685009487666,13.8,15.538461538461538,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,50,1,48,1,0,74,165,288,14.041745730550284,31.309297912713475,54.64895635673624,74.0,3.4375,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,78,5,71,1,1,69,143,315,13.092979127134724,27.13472485768501,59.772296015180274,13.8,2.0140845070422535,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,21,1,19,1,0,74,194,259,14.041745730550284,36.81214421252372,49.146110056926,74.0,10.210526315789474,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,39,1,37,1,0,74,176,277,14.041745730550284,33.396584440227706,52.56166982922201,74.0,4.756756756756757,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,90,1,88,1,0,74,125,328,14.041745730550284,23.719165085388994,62.239089184060724,74.0,1.4204545454545454,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,44,22,22,0,0,53,168,306,10.056925996204933,31.87855787476281,58.06451612903226,2.409090909090909,7.636363636363637,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,12,10,2,0,0,65,188,274,12.333965844402277,35.673624288425046,51.992409867172675,6.5,94.0,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,73,189,265,13.851992409867172,35.86337760910816,50.284629981024665,73.0,94.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,12,10,2,0,0,65,188,274,12.333965844402277,35.673624288425046,51.992409867172675,6.5,94.0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,9,5,3,0,1,69,188,270,13.092979127134724,35.673624288425046,51.23339658444023,13.8,62.666666666666664,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,38,1,37,0,0,74,153,300,14.041745730550284,29.03225806451613,56.92599620493358,74.0,4.135135135135135,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,67,5,61,0,1,69,129,329,13.092979127134724,24.47817836812144,62.428842504743834,13.8,2.1147540983606556,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,10,1,9,0,0,73,182,272,13.851992409867172,34.53510436432637,51.61290322580645,73.0,20.22222222222222,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,27,1,26,0,0,74,164,289,14.041745730550284,31.119544592030362,54.83870967741935,74.0,6.3076923076923075,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,79,1,78,0,0,73,113,341,13.851992409867172,21.44212523719165,64.70588235294117,73.0,1.4487179487179487,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,4,1,3,0,0,32,173,322,6.072106261859583,32.82732447817837,61.10056925996204,32.0,57.666666666666664,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,1,2,0,0,56,213,258,10.62618595825427,40.41745730550284,48.95635673624288,56.0,106.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,15,1,13,1,0,73,202,252,13.851992409867172,38.33017077798861,47.81783681214421,73.0,15.538461538461538,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,1,2,0,0,56,213,258,10.62618595825427,40.41745730550284,48.95635673624288,56.0,106.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,20,5,13,1,1,69,202,256,13.092979127134724,38.33017077798861,48.57685009487666,13.8,15.538461538461538,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,37,1,35,1,0,74,152,301,14.041745730550284,28.842504743833018,57.1157495256167,74.0,4.3428571428571425,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,71,5,64,1,1,69,136,322,13.092979127134724,25.806451612903224,61.10056925996204,13.8,2.125,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,16,1,14,1,0,74,189,264,14.041745730550284,35.86337760910816,50.094876660341555,74.0,13.5,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,26,1,24,1,0,74,163,290,14.041745730550284,30.929791271347252,55.02846299810247,74.0,6.791666666666667,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,78,1,76,1,0,74,113,340,14.041745730550284,21.44212523719165,64.51612903225806,74.0,1.486842105263158,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,44,22,22,0,0,43,168,316,8.159392789373813,31.87855787476281,59.96204933586338,1.9545454545454546,7.636363636363637,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,12,10,2,0,0,55,188,284,10.436432637571158,35.673624288425046,53.889943074003796,5.5,94.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,4,1,3,0,0,64,188,275,12.144212523719165,35.673624288425046,52.18216318785579,64.0,62.666666666666664,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,12,10,2,0,0,55,188,284,10.436432637571158,35.673624288425046,53.889943074003796,5.5,94.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,1,2,0,0,64,189,274,12.144212523719165,35.86337760910816,51.992409867172675,64.0,94.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,38,1,37,0,0,64,153,310,12.144212523719165,29.03225806451613,58.82352941176471,64.0,4.135135135135135,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,61,1,60,0,0,64,130,333,12.144212523719165,24.667931688804554,63.18785578747628,64.0,2.1666666666666665,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,10,1,9,0,0,64,182,281,12.144212523719165,34.53510436432637,53.32068311195446,64.0,20.22222222222222,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,27,1,26,0,0,64,164,299,12.144212523719165,31.119544592030362,56.73624288425047,64.0,6.3076923076923075,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,79,1,78,0,0,64,113,350,12.144212523719165,21.44212523719165,66.41366223908919,64.0,1.4487179487179487,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,31,22,9,0,0,53,111,363,10.056925996204933,21.062618595825427,68.88045540796965,2.409090909090909,12.333333333333334,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,12,10,2,0,0,65,118,344,12.333965844402277,22.39089184060721,65.2751423149905,6.5,59.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,3,1,2,0,0,74,118,335,14.041745730550284,22.39089184060721,63.5673624288425,74.0,59.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,12,10,2,0,0,65,118,344,12.333965844402277,22.39089184060721,65.2751423149905,6.5,59.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,8,6,2,0,0,69,118,340,13.092979127134724,22.39089184060721,64.51612903225806,11.5,59.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,74,118,335,14.041745730550284,22.39089184060721,63.5673624288425,74.0,59.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,66,6,60,0,0,69,60,398,13.092979127134724,11.385199240986717,75.52182163187857,11.5,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,3,1,2,0,0,74,118,335,14.041745730550284,22.39089184060721,63.5673624288425,74.0,59.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,3,1,2,0,0,74,118,335,14.041745730550284,22.39089184060721,63.5673624288425,74.0,59.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,61,1,60,0,0,74,60,393,14.041745730550284,11.385199240986717,74.573055028463,74.0,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,38,22,16,0,0,43,138,346,8.159392789373813,26.185958254269448,65.65464895635674,1.9545454545454546,8.625,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,13,10,3,0,0,55,189,283,10.436432637571158,35.86337760910816,53.70018975332068,5.5,63.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,5,1,4,0,0,64,189,274,12.144212523719165,35.86337760910816,51.992409867172675,64.0,47.25,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,13,10,3,0,0,55,189,283,10.436432637571158,35.86337760910816,53.70018975332068,5.5,63.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,4,1,3,0,0,64,190,273,12.144212523719165,36.05313092979127,51.802656546489565,64.0,63.333333333333336,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,38,1,37,0,0,64,37,426,12.144212523719165,7.020872865275142,80.83491461100569,64.0,1.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,1,3,0,0,64,73,390,12.144212523719165,13.851992409867172,74.00379506641366,64.0,24.333333333333332,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,11,1,10,0,0,64,183,280,12.144212523719165,34.72485768500949,53.13092979127134,64.0,18.3,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,28,1,27,0,0,64,165,298,12.144212523719165,31.309297912713475,56.54648956356736,64.0,6.111111111111111,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,21,1,20,0,0,64,55,408,12.144212523719165,10.436432637571158,77.41935483870968,64.0,2.75,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,38,22,16,0,0,53,160,314,10.056925996204933,30.36053130929791,59.58254269449716,2.409090909090909,10.0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,12,10,2,0,0,65,186,276,12.333965844402277,35.294117647058826,52.371916508538895,6.5,93.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,73,187,267,13.851992409867172,35.483870967741936,50.664136622390885,73.0,93.5,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,12,10,2,0,0,65,186,276,12.333965844402277,35.294117647058826,52.371916508538895,6.5,93.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,8,5,2,0,1,69,187,271,13.092979127134724,35.483870967741936,51.423149905123346,13.8,93.5,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,31,1,30,0,0,74,146,307,14.041745730550284,27.703984819734345,58.254269449715366,74.0,4.866666666666666,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,66,5,60,0,1,69,128,330,13.092979127134724,24.28842504743833,62.61859582542695,13.8,2.1333333333333333,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,74,175,278,14.041745730550284,33.206831119544596,52.75142314990512,74.0,87.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,20,1,19,0,0,74,157,296,14.041745730550284,29.79127134724858,56.166982922201136,74.0,8.263157894736842,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,72,1,71,0,0,74,106,347,14.041745730550284,20.113851992409867,65.84440227703985,74.0,1.4929577464788732,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,30,22,8,0,0,53,131,343,10.056925996204933,24.857685009487664,65.08538899430741,2.409090909090909,16.375,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,11,10,1,0,0,65,138,324,12.333965844402277,26.185958254269448,61.48007590132827,6.5,138.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,2,1,1,0,0,74,138,315,14.041745730550284,26.185958254269448,59.772296015180274,74.0,138.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,11,10,1,0,0,65,138,324,12.333965844402277,26.185958254269448,61.48007590132827,6.5,138.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,7,6,1,0,0,69,138,320,13.092979127134724,26.185958254269448,60.72106261859582,11.5,138.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,12,1,11,0,0,74,128,325,14.041745730550284,24.28842504743833,61.66982922201139,74.0,11.636363636363637,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,65,6,59,0,0,69,79,379,13.092979127134724,14.990512333965844,71.91650853889942,11.5,1.3389830508474576,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,1,1,0,0,74,138,315,14.041745730550284,26.185958254269448,59.772296015180274,74.0,138.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,74,138,315,14.041745730550284,26.185958254269448,59.772296015180274,74.0,138.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,70,1,69,0,0,74,69,384,14.041745730550284,13.092979127134724,72.86527514231499,74.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,31,22,9,0,0,53,129,345,10.056925996204933,24.47817836812144,65.46489563567363,2.409090909090909,14.333333333333334,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,12,10,2,0,0,65,186,276,12.333965844402277,35.294117647058826,52.371916508538895,6.5,93.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,3,1,2,0,0,73,187,267,13.851992409867172,35.483870967741936,50.664136622390885,73.0,93.5,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,12,10,2,0,0,65,186,276,12.333965844402277,35.294117647058826,52.371916508538895,6.5,93.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,8,5,2,0,1,69,187,271,13.092979127134724,35.483870967741936,51.423149905123346,13.8,93.5,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,20,1,19,0,0,74,19,434,14.041745730550284,3.6053130929791273,82.35294117647058,74.0,1.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,8,5,2,0,1,69,70,388,13.092979127134724,13.282732447817835,73.62428842504744,13.8,35.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,3,1,2,0,0,74,175,278,14.041745730550284,33.206831119544596,52.75142314990512,74.0,87.5,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,20,1,19,0,0,74,157,296,14.041745730550284,29.79127134724858,56.166982922201136,74.0,8.263157894736842,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,1,2,0,0,74,37,416,14.041745730550284,7.020872865275142,78.93738140417457,74.0,18.5,True,
