equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rsma_50100150_equity_concave,1285.0630999999887,-87.1493690000001,-94.71635454415379,rema_100150__rsma_50100150,122.0,rema_100150__rsma_50100150_equity_concave
rema_100150__rsma_50100_equity_concave,1250.1396000000077,-87.49860399999993,-118.80145999999993,rema_100150__rsma_50100,52.0,rema_100150__rsma_50100_equity_concave
rsma_50100150__rbo_50_equity_concave,1240.788399999974,-87.59211600000026,-108.8497036563132,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50_equity_concave
rema_50100__rsma_50100150_equity_concave,1232.8672999999656,-87.67132700000035,-94.70922129746273,rema_50100__rsma_50100150,123.0,rema_50100__rsma_50100150_equity_concave
rbo_20__rbo_50_equity_convex,1232.5491999999754,-87.67450800000024,-113.87037691260507,rbo_20__rbo_50,36.0,rbo_20__rbo_50_equity_convex
rsma_50100__rema_50100_equity_concave,1220.9956999999972,-87.79004300000003,-185.96579689631224,rsma_50100__rema_50100,2.0,rsma_50100__rema_50100_equity_concave
rsma_50100__rema_50100_equity_convex,1220.9956999999972,-87.79004300000003,-185.96579689631224,rsma_50100__rema_50100,2.0,rsma_50100__rema_50100_equity_convex
rema_50100__rsma_50100_equity_convex,1216.1652000000106,-87.8383479999999,-118.2613899999999,rema_50100__rsma_50100,50.0,rema_50100__rsma_50100_equity_convex
rsma_100150__rbo_50_equity_convex,1206.6201000000322,-87.93379899999968,-109.62722634814111,rsma_100150__rbo_50,70.0,rsma_100150__rbo_50_equity_convex
rema_50100__rsma_50100_equity_concave,1203.0997000000107,-87.96900299999989,-118.11420899999989,rema_50100__rsma_50100,50.0,rema_50100__rsma_50100_equity_concave
rsma_100150__rema_50100150_equity_concave,1197.0014000000247,-88.02998599999975,-92.89231218172168,rsma_100150__rema_50100150,161.0,rsma_100150__rema_50100150_equity_concave
rbo_100__rbo_50_equity_convex,1141.8986999999897,-88.5810130000001,-109.80776076134777,rbo_100__rbo_50,61.0,rbo_100__rbo_50_equity_convex
rema_50100150__rsma_100150_equity_convex,1079.0516999999986,-89.209483,-99.005258,rema_50100150__rsma_100150,1.0,rema_50100150__rsma_100150_equity_convex
rema_50100150__rsma_100150_equity_concave,1079.0516999999986,-89.209483,-99.005258,rema_50100150__rsma_100150,1.0,rema_50100150__rsma_100150_equity_concave
rbo_20__rtt_5020_equity_convex,1025.2921000000108,-89.7470789999999,-154.66751077899565,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,1020.4699000000167,-89.79530099999984,-155.00851329617674,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_concave
rsma_100150__rbo_50_equity_concave,973.1446000000374,-90.26855399999963,-110.50073619702157,rsma_100150__rbo_50,70.0,rsma_100150__rbo_50_equity_concave
rbo_100__rsma_50100_equity_concave,928.2286000000188,-90.71771399999982,-159.15798199999983,rbo_100__rsma_50100,39.0,rbo_100__rsma_50100_equity_concave
rsma_50100150__rbo_20_equity_concave,919.3153000000215,-90.80684699999979,-105.33088811541947,rsma_50100150__rbo_20,9.0,rsma_50100150__rbo_20_equity_concave
rbo_20__rbo_50_equity_concave,896.8322999999662,-91.03167700000034,-159.0104394910704,rbo_20__rbo_50,36.0,rbo_20__rbo_50_equity_concave
rsma_100150__rbo_20_equity_convex,881.7589000000135,-91.18241099999986,-108.84249766600982,rsma_100150__rbo_20,56.0,rsma_100150__rbo_20_equity_convex
rema_100150__rbo_20_equity_convex,881.7589000000135,-91.18241099999986,-108.84249766600982,rema_100150__rbo_20,56.0,rema_100150__rbo_20_equity_convex
rbo_100__rbo_50_equity_concave,840.7682999999819,-91.59231700000018,-110.44390200000018,rbo_100__rbo_50,61.0,rbo_100__rbo_50_equity_concave
rema_100150__rbo_50_equity_convex,814.8161000000281,-91.85183899999971,-107.07840931734745,rema_100150__rbo_50,73.0,rema_100150__rbo_50_equity_convex
rema_50100150__rsma_50100150_equity_convex,803.9824000000032,-91.96017599999998,-92.68870600000002,rema_50100150__rsma_50100150,1.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rsma_50100150_equity_concave,803.9824000000032,-91.96017599999998,-92.68870600000002,rema_50100150__rsma_50100150,1.0,rema_50100150__rsma_50100150_equity_concave
rtt_5020__rbo_50_equity_concave,795.2845000000043,-92.04715499999996,-196.80034392359428,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_convex,795.2845000000043,-92.04715499999996,-196.80034392359428,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_convex,795.2845000000043,-92.04715499999996,-196.80034392359428,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_concave,795.2845000000043,-92.04715499999996,-196.80034392359428,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_convex,795.2845000000043,-92.04715499999996,-196.80034392359428,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_concave,795.2845000000043,-92.04715499999996,-196.80034392359428,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,795.2845000000043,-92.04715499999996,-196.80034392359428,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_concave
rtt_5020__rbo_50_equity_convex,795.2845000000043,-92.04715499999996,-196.80034392359428,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_convex
rsma_100150__rbo_20_equity_concave,766.8586000000179,-92.33141399999982,-105.32804371844777,rsma_100150__rbo_20,56.0,rsma_100150__rbo_20_equity_concave
rema_100150__rbo_20_equity_concave,766.8586000000179,-92.33141399999982,-105.32804371844777,rema_100150__rbo_20,56.0,rema_100150__rbo_20_equity_concave
rema_100150__rema_50100150_equity_convex,737.6504000000227,-92.62349599999978,-94.26942252804848,rema_100150__rema_50100150,187.0,rema_100150__rema_50100150_equity_convex
rbo_20__rsma_50100_equity_concave,722.2051000000163,-92.77794899999984,-109.49942111789196,rbo_20__rsma_50100,46.0,rbo_20__rsma_50100_equity_concave
rbo_20__rema_50100150_equity_concave,710.0484999999647,-92.89951500000035,-96.06261340724961,rbo_20__rema_50100150,133.0,rbo_20__rema_50100150_equity_concave
rsma_100150__rsma_50100_equity_convex,708.3395000000404,-92.91660499999959,-190.55917418855674,rsma_100150__rsma_50100,47.0,rsma_100150__rsma_50100_equity_convex
rema_100150__rbo_50_equity_concave,675.9475000000273,-93.24052499999974,-105.61639286975067,rema_100150__rbo_50,73.0,rema_100150__rbo_50_equity_concave
rema_50100__rbo_50_equity_convex,675.9351999999847,-93.24064800000016,-107.84722400000015,rema_50100__rbo_50,70.0,rema_50100__rbo_50_equity_convex
rema_50100__rbo_20_equity_convex,672.5956999999889,-93.2740430000001,-108.44589732626875,rema_50100__rbo_20,57.0,rema_50100__rbo_20_equity_convex
rema_100150__rema_50100150_equity_concave,592.8080000000239,-94.07191999999976,-95.66184005628833,rema_100150__rema_50100150,187.0,rema_100150__rema_50100150_equity_concave
rema_50100__rbo_50_equity_concave,553.1309999999758,-94.46869000000024,-106.45119200000023,rema_50100__rbo_50,70.0,rema_50100__rbo_50_equity_concave
