combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,30,13,17,0,0,73,64,394,13.74764595103578,12.052730696798493,74.19962335216572,5.615384615384615,3.764705882352941,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,3,1,2,0,0,85,79,367,16.0075329566855,14.87758945386064,69.11487758945385,85.0,39.5,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,3,1,2,0,0,104,81,346,19.58568738229755,15.254237288135593,65.16007532956685,104.0,40.5,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,3,1,2,0,0,85,79,367,16.0075329566855,14.87758945386064,69.11487758945385,85.0,39.5,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,3,1,2,0,0,114,89,328,21.468926553672315,16.760828625235405,61.77024482109228,114.0,44.5,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,12,9,2,0,1,139,94,298,26.17702448210923,17.702448210922785,56.12052730696798,15.444444444444445,47.0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,46,10,36,0,0,105,43,383,19.774011299435028,8.097928436911488,72.12806026365348,10.5,1.1944444444444444,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,4,1,2,0,1,114,94,323,21.468926553672315,17.702448210922785,60.8286252354049,114.0,47.0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,14,11,2,0,1,132,94,305,24.858757062146893,17.702448210922785,57.43879472693032,12.0,47.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,47,11,36,0,0,105,43,383,19.774011299435028,8.097928436911488,72.12806026365348,9.545454545454545,1.1944444444444444,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,40,22,18,0,0,82,65,384,15.44256120527307,12.24105461393597,72.31638418079096,3.727272727272727,3.611111111111111,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,13,10,3,0,0,94,80,357,17.702448210922785,15.065913370998116,67.2316384180791,9.4,26.666666666666668,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,104,81,346,19.58568738229755,15.254237288135593,65.16007532956685,104.0,40.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,13,10,3,0,0,94,80,357,17.702448210922785,15.065913370998116,67.2316384180791,9.4,26.666666666666668,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,3,1,2,0,0,114,89,328,21.468926553672315,16.760828625235405,61.77024482109228,114.0,44.5,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,12,9,2,0,1,139,94,298,26.17702448210923,17.702448210922785,56.12052730696798,15.444444444444445,47.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,47,10,37,0,0,105,44,382,19.774011299435028,8.286252354048965,71.939736346516,10.5,1.1891891891891893,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,4,1,2,0,1,114,94,323,21.468926553672315,17.702448210922785,60.8286252354049,114.0,47.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,14,11,2,0,1,132,94,305,24.858757062146893,17.702448210922785,57.43879472693032,12.0,47.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,48,11,37,0,0,105,44,382,19.774011299435028,8.286252354048965,71.939736346516,9.545454545454545,1.1891891891891893,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,5,2,3,0,0,62,50,419,11.67608286252354,9.416195856873824,78.90772128060264,31.0,16.666666666666668,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,1,2,0,0,85,73,373,16.0075329566855,13.74764595103578,70.24482109227873,85.0,36.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,104,75,352,19.58568738229755,14.124293785310735,66.29001883239172,104.0,37.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,1,2,0,0,85,73,373,16.0075329566855,13.74764595103578,70.24482109227873,85.0,36.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,3,1,2,0,0,114,83,334,21.468926553672315,15.630885122410545,62.90018832391714,114.0,41.5,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,12,9,2,0,1,139,88,304,26.17702448210923,16.57250470809793,57.250470809792844,15.444444444444445,44.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,35,10,25,0,0,105,26,400,19.774011299435028,4.8964218455743875,75.32956685499059,10.5,1.04,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,4,1,2,0,1,114,88,329,21.468926553672315,16.57250470809793,61.95856873822976,114.0,44.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,14,11,2,0,1,132,88,311,24.858757062146893,16.57250470809793,58.568738229755176,12.0,44.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,36,11,25,0,0,105,26,400,19.774011299435028,4.8964218455743875,75.32956685499059,9.545454545454545,1.04,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,49,27,22,0,0,87,69,375,16.38418079096045,12.994350282485875,70.62146892655367,3.2222222222222223,3.1363636363636362,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,22,15,7,0,0,99,84,348,18.64406779661017,15.819209039548024,65.5367231638418,6.6,12.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,12,6,6,0,0,109,85,337,20.527306967984934,16.0075329566855,63.465160075329564,18.166666666666668,14.166666666666666,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,22,15,7,0,0,99,84,348,18.64406779661017,15.819209039548024,65.5367231638418,6.6,12.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,1,2,0,0,114,89,328,21.468926553672315,16.760828625235405,61.77024482109228,114.0,44.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,12,9,2,0,1,139,94,298,26.17702448210923,17.702448210922785,56.12052730696798,15.444444444444445,47.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,51,10,41,0,0,105,48,378,19.774011299435028,9.03954802259887,71.1864406779661,10.5,1.170731707317073,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,4,1,2,0,1,114,94,323,21.468926553672315,17.702448210922785,60.8286252354049,114.0,47.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,14,11,2,0,1,132,94,305,24.858757062146893,17.702448210922785,57.43879472693032,12.0,47.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,52,11,41,0,0,105,48,378,19.774011299435028,9.03954802259887,71.1864406779661,9.545454545454545,1.170731707317073,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,57,36,21,0,0,95,66,370,17.890772128060263,12.429378531073446,69.6798493408663,2.638888888888889,3.142857142857143,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,41,32,9,0,0,98,78,355,18.455743879472696,14.689265536723164,66.85499058380414,3.0625,8.666666666666666,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,31,23,8,0,0,108,79,344,20.33898305084746,14.87758945386064,64.7834274952919,4.695652173913044,9.875,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,33,24,9,0,0,107,78,346,20.15065913370998,14.689265536723164,65.16007532956685,4.458333333333333,8.666666666666666,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,22,18,4,0,0,113,83,335,21.28060263653484,15.630885122410545,63.088512241054616,6.277777777777778,20.75,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,130,86,315,24.48210922787194,16.195856873822976,59.32203389830508,130.0,43.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,59,18,40,1,0,261,46,224,49.152542372881356,8.662900188323917,42.18455743879473,14.5,1.15,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,17,15,2,0,0,115,86,330,21.657250470809792,16.195856873822976,62.14689265536724,7.666666666666667,43.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,7,5,2,0,0,125,86,320,23.540489642184557,16.195856873822976,60.263653483992464,25.0,43.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,58,15,42,1,0,264,43,224,49.717514124293785,8.097928436911488,42.18455743879473,17.6,1.0238095238095237,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,86,83,3,0,0,162,3,366,30.508474576271187,0.5649717514124294,68.92655367231639,1.9518072289156627,1.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,92,89,3,0,0,155,3,373,29.19020715630885,0.5649717514124294,70.24482109227873,1.7415730337078652,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,83,80,3,0,0,165,3,363,31.07344632768362,0.5649717514124294,68.36158192090396,2.0625,1.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,74,71,3,0,0,174,3,354,32.7683615819209,0.5649717514124294,66.66666666666666,2.4507042253521125,1.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,78,75,3,0,0,170,3,358,32.015065913371,0.5649717514124294,67.41996233521658,2.2666666666666666,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,76,75,1,0,0,204,5,322,38.4180790960452,0.9416195856873822,60.64030131826742,2.72,5.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,2,1,0,0,244,5,282,45.951035781544256,0.9416195856873822,53.10734463276836,122.0,5.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,76,75,1,0,0,171,5,355,32.20338983050847,0.9416195856873822,66.85499058380414,2.28,5.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,78,77,1,0,0,197,5,329,37.09981167608286,0.9416195856873822,61.95856873822976,2.5584415584415585,5.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,7,4,3,0,0,243,3,285,45.76271186440678,0.5649717514124294,53.672316384180796,60.75,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,53,29,24,0,0,100,71,360,18.832391713747647,13.370998116760829,67.79661016949152,3.4482758620689653,2.9583333333333335,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,27,18,9,0,0,99,86,346,18.64406779661017,16.195856873822976,65.16007532956685,5.5,9.555555555555555,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,16,8,8,0,0,108,87,336,20.33898305084746,16.38418079096045,63.2768361581921,13.5,10.875,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,26,17,9,0,0,112,86,333,21.092278719397363,16.195856873822976,62.71186440677966,6.588235294117647,9.555555555555555,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,7,3,4,0,0,113,91,327,21.28060263653484,17.13747645951036,61.5819209039548,37.666666666666664,22.75,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,10,8,2,0,0,138,94,299,25.98870056497175,17.702448210922785,56.30885122410546,17.25,47.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,52,10,42,0,0,106,53,372,19.962335216572505,9.981167608286253,70.05649717514125,10.6,1.2619047619047619,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,116,94,321,21.84557438794727,17.702448210922785,60.451977401129945,58.0,47.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,12,10,2,0,0,131,94,306,24.670433145009415,17.702448210922785,57.6271186440678,13.1,47.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,55,11,44,0,0,107,51,373,20.15065913370998,9.6045197740113,70.24482109227873,9.727272727272727,1.1590909090909092,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,54,33,21,0,0,88,66,377,16.57250470809793,12.429378531073446,70.99811676082862,2.6666666666666665,3.142857142857143,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,39,30,9,0,0,92,78,361,17.325800376647834,14.689265536723164,67.984934086629,3.066666666666667,8.666666666666666,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,28,20,8,0,0,101,79,351,19.02071563088512,14.87758945386064,66.10169491525424,5.05,9.875,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,30,21,9,0,0,100,78,353,18.832391713747647,14.689265536723164,66.47834274952919,4.761904761904762,8.666666666666666,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,19,15,4,0,0,106,83,342,19.962335216572505,15.630885122410545,64.40677966101694,7.066666666666666,20.75,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,3,1,2,0,0,126,86,319,23.728813559322035,16.195856873822976,60.075329566855,126.0,43.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,56,15,41,0,0,106,46,379,19.962335216572505,8.662900188323917,71.37476459510358,7.066666666666666,1.1219512195121952,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,15,13,2,0,0,109,86,336,20.527306967984934,16.195856873822976,63.2768361581921,8.384615384615385,43.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,121,86,324,22.78719397363465,16.195856873822976,61.016949152542374,121.0,43.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,56,13,42,1,0,262,43,226,49.34086629001883,8.097928436911488,42.56120527306968,20.153846153846153,1.0238095238095237,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,88,88,0,0,0,198,0,333,37.28813559322034,0.0,62.71186440677966,2.25,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,95,95,0,0,0,179,0,352,33.70998116760829,0.0,66.29001883239172,1.8842105263157896,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,85,85,0,0,0,188,0,343,35.40489642184557,0.0,64.59510357815442,2.211764705882353,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,76,76,0,0,0,210,0,321,39.548022598870055,0.0,60.451977401129945,2.763157894736842,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,80,80,0,0,0,193,0,338,36.346516007532955,0.0,63.653483992467045,2.4125,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,77,77,0,0,0,202,0,329,38.04143126177024,0.0,61.95856873822976,2.6233766233766236,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,8,8,0,0,0,247,0,284,46.516007532956685,0.0,53.483992467043315,30.875,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,80,80,0,0,0,195,0,336,36.72316384180791,0.0,63.2768361581921,2.4375,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,79,79,0,0,0,199,0,332,37.47645951035782,0.0,62.52354048964218,2.518987341772152,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,4,0,0,0,253,0,278,47.64595103578154,0.0,52.35404896421846,63.25,0.0,True,
