combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,33,218,279,6.226415094339623,41.132075471698116,52.64150943396226,33.0,109.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,3,1,2,0,0,32,218,280,6.037735849056604,41.132075471698116,52.83018867924528,32.0,109.0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,4,1,3,0,0,53,222,255,10.0,41.88679245283019,48.113207547169814,53.0,74.0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,4,1,3,0,0,71,267,192,13.39622641509434,50.37735849056604,36.22641509433962,71.0,89.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,92,1,91,0,0,53,128,349,10.0,24.150943396226417,65.84905660377358,53.0,1.4065934065934067,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,3,1,2,0,0,40,223,267,7.547169811320755,42.07547169811321,50.37735849056604,40.0,111.5,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,3,1,2,0,0,45,307,178,8.49056603773585,57.92452830188679,33.58490566037736,45.0,153.5,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,92,1,91,0,0,40,127,363,7.547169811320755,23.962264150943398,68.49056603773585,40.0,1.3956043956043955,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,1,5,0,0,23,195,312,4.339622641509433,36.79245283018868,58.867924528301884,23.0,39.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,1,2,0,0,32,237,261,6.037735849056604,44.716981132075475,49.24528301886792,32.0,118.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,33,237,260,6.226415094339623,44.716981132075475,49.056603773584904,33.0,118.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,1,2,0,0,32,237,261,6.037735849056604,44.716981132075475,49.24528301886792,32.0,118.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,11,1,10,0,0,53,234,243,10.0,44.15094339622642,45.84905660377358,53.0,23.4,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,4,1,3,0,0,71,278,181,13.39622641509434,52.45283018867924,34.15094339622641,71.0,92.66666666666667,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,74,1,73,0,0,53,130,347,10.0,24.528301886792452,65.47169811320754,53.0,1.7808219178082192,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,6,1,5,0,0,40,239,251,7.547169811320755,45.09433962264151,47.35849056603774,40.0,47.8,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,3,1,2,0,0,45,326,159,8.49056603773585,61.50943396226415,30.0,45.0,163.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,74,1,73,0,0,40,129,361,7.547169811320755,24.339622641509433,68.11320754716981,40.0,1.7671232876712328,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,56,16,40,0,0,38,215,277,7.169811320754717,40.56603773584906,52.264150943396224,2.375,5.375,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,31,11,20,0,0,42,234,254,7.9245283018867925,44.15094339622642,47.924528301886795,3.8181818181818183,11.7,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,31,11,20,0,0,43,234,253,8.11320754716981,44.15094339622642,47.735849056603776,3.909090909090909,11.7,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,29,11,18,0,0,42,236,252,7.9245283018867925,44.528301886792455,47.54716981132076,3.8181818181818183,13.11111111111111,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,1,3,0,0,53,253,224,10.0,47.735849056603776,42.26415094339623,53.0,84.33333333333333,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,20,1,19,0,0,71,281,178,13.39622641509434,53.0188679245283,33.58490566037736,71.0,14.789473684210526,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,95,1,94,0,0,53,160,317,10.0,30.18867924528302,59.81132075471698,53.0,1.702127659574468,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,14,7,7,0,0,46,249,235,8.679245283018867,46.9811320754717,44.339622641509436,6.571428571428571,35.57142857142857,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,7,5,2,0,0,49,305,176,9.245283018867925,57.54716981132076,33.20754716981132,9.8,152.5,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,111,4,106,1,0,99,169,262,18.679245283018865,31.886792452830186,49.43396226415094,24.75,1.5943396226415094,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,56,25,31,0,0,47,200,283,8.867924528301886,37.735849056603776,53.39622641509434,1.88,6.451612903225806,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,47,20,27,0,0,51,205,274,9.622641509433963,38.67924528301887,51.698113207547166,2.55,7.592592592592593,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,47,20,27,0,0,52,205,273,9.811320754716983,38.67924528301887,51.509433962264154,2.6,7.592592592592593,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,32,20,12,0,0,51,219,260,9.622641509433963,41.320754716981135,49.056603773584904,2.55,18.25,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,34,10,24,0,0,62,207,261,11.69811320754717,39.05660377358491,49.24528301886792,6.2,8.625,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,71,230,229,13.39622641509434,43.39622641509434,43.20754716981132,71.0,115.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,103,10,92,1,0,93,138,299,17.547169811320753,26.037735849056602,56.41509433962264,9.3,1.5,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,29,16,13,0,0,55,251,224,10.377358490566039,47.35849056603774,42.26415094339623,3.4375,19.307692307692307,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,16,14,2,0,0,58,269,203,10.943396226415095,50.75471698113208,38.301886792452834,4.142857142857143,134.5,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,108,4,103,1,0,99,126,305,18.679245283018865,23.77358490566038,57.54716981132076,24.75,1.2233009708737863,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,51,28,23,0,0,66,56,408,12.452830188679245,10.566037735849058,76.9811320754717,2.357142857142857,2.4347826086956523,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,71,31,40,0,0,62,116,352,11.69811320754717,21.88679245283019,66.41509433962264,2.0,2.9,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,71,31,40,0,0,63,116,351,11.88679245283019,21.88679245283019,66.22641509433961,2.032258064516129,2.9,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,46,23,23,0,0,70,132,328,13.20754716981132,24.90566037735849,61.886792452830186,3.0434782608695654,5.739130434782608,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,45,21,24,0,0,73,136,321,13.773584905660377,25.660377358490567,60.56603773584905,3.4761904761904763,5.666666666666667,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,37,20,17,0,0,90,143,297,16.9811320754717,26.9811320754717,56.0377358490566,4.5,8.411764705882353,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,3,3,0,0,91,78,361,17.169811320754715,14.716981132075471,68.11320754716981,30.333333333333332,26.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,43,27,16,0,0,66,152,312,12.452830188679245,28.67924528301887,58.867924528301884,2.4444444444444446,9.5,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,26,25,1,0,0,69,166,295,13.018867924528301,31.32075471698113,55.660377358490564,2.76,166.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,31,5,26,0,0,106,53,371,20.0,10.0,70.0,21.2,2.0384615384615383,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,50,9,41,0,0,31,246,253,5.849056603773585,46.41509433962264,47.735849056603776,3.4444444444444446,6.0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,37,5,32,0,0,36,255,239,6.7924528301886795,48.113207547169814,45.09433962264151,7.2,7.96875,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,36,4,32,0,0,36,255,239,6.7924528301886795,48.113207547169814,45.09433962264151,9.0,7.96875,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,24,5,19,0,0,36,267,227,6.7924528301886795,50.37735849056604,42.83018867924528,7.2,14.052631578947368,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,23,1,22,0,0,53,274,203,10.0,51.698113207547166,38.301886792452834,53.0,12.454545454545455,True,
